round,client_id,update_norm,n_samples,local_epochs
1,0,3.8766008844638966,6048,20
2,0,3.7817991544527896,6048,20
3,0,4.1217970674332,6048,20
4,0,3.149340699835518,6048,20
5,0,0.968831105107563,6048,20
6,0,0.22684302218132185,6048,20
7,0,0.1387579282750085,6048,20
8,0,0.10103598803684315,6048,20
9,0,0.07875620667780096,6048,20
10,0,0.06705246011866699,6048,20
11,0,0.056646944024701246,6048,20
12,0,0.05263062928803034,6048,20
13,0,0.044095478041311253,6048,20
14,0,0.04244067736602202,6048,20
15,0,0.040829579521813306,6048,20
16,0,0.03420789060659776,6048,20
17,0,0.0307311522994478,6048,20
18,0,0.032000115650581556,6048,20
19,0,0.02898817577997395,6048,20
20,0,0.025115257916603483,6048,20
21,0,0.023703627973362732,6048,20
22,0,0.021993224974993043,6048,20
23,0,0.03124805938128007,6048,20
24,0,0.026811336259761506,6048,20
25,0,0.020812799835767344,6048,20
26,0,0.02051112558229634,6048,20
27,0,0.02078445835404666,6048,20
28,0,0.01986656338563004,6048,20
29,0,0.01585066984570865,6048,20
30,0,0.017338462873607467,6048,20
31,0,0.017145214761601274,6048,20
32,0,0.014859288877544303,6048,20
33,0,0.014136484401878655,6048,20
34,0,0.016082582214298573,6048,20
35,0,0.013689413184171441,6048,20
36,0,0.01821153682333734,6048,20
37,0,0.01493144385209349,6048,20
38,0,0.012782141267314003,6048,20
39,0,0.013717177797990993,6048,20
40,0,0.014299793889041955,6048,20
41,0,0.012785759303600515,6048,20
42,0,0.013061905989475637,6048,20
43,0,0.01415250007285085,6048,20
44,0,0.011328710148548844,6048,20
45,0,0.01106644633907255,6048,20
46,0,0.011251428684449082,6048,20
47,0,0.012500164423066513,6048,20
48,0,0.01435364976161959,6048,20
49,0,0.00908226705654742,6048,20
50,0,0.009782164359989999,6048,20
51,0,0.010449987942919904,6048,20
52,0,0.012103386117487807,6048,20
53,0,0.010828462103713951,6048,20
54,0,0.009818513684576367,6048,20
55,0,0.01450999580884672,6048,20
56,0,0.011141051496025515,6048,20
57,0,0.014767451751201588,6048,20
58,0,0.010333058546621868,6048,20
59,0,0.007698877974754895,6048,20
60,0,0.012272527141093588,6048,20
61,0,0.008311431559598001,6048,20
62,0,0.009627779585070793,6048,20
63,0,0.0077492869944612314,6048,20
64,0,0.010419492786161673,6048,20
65,0,0.008363934300667768,6048,20
66,0,0.009318028670452842,6048,20
67,0,0.00875817520254346,6048,20
68,0,0.008007220272071753,6048,20
69,0,0.007219204317807571,6048,20
70,0,0.007628299829926697,6048,20
71,0,0.008516051894289426,6048,20
72,0,0.007176442452673065,6048,20
73,0,0.006295172208510653,6048,20
74,0,0.007774232584192941,6048,20
75,0,0.00731427521639391,6048,20
76,0,0.007594192192187828,6048,20
77,0,0.006692027162104631,6048,20
78,0,0.00775450574699196,6048,20
79,0,0.006384891954487446,6048,20
80,0,0.009503066743082548,6048,20
81,0,0.0057784840532589575,6048,20
82,0,0.008536960190175684,6048,20
83,0,0.006976745911398574,6048,20
84,0,0.008095708607376616,6048,20
85,0,0.0072213567374050285,6048,20
86,0,0.0059461953325581065,6048,20
87,0,0.006680581985492492,6048,20
88,0,0.007314654257702322,6048,20
89,0,0.00701090921055466,6048,20
90,0,0.0076188003276322636,6048,20
91,0,0.00757102330916158,6048,20
92,0,0.0076413271660552605,6048,20
93,0,0.006685740502125893,6048,20
94,0,0.008546722584824442,6048,20
95,0,0.007064119680968811,6048,20
96,0,0.0057813919478399796,6048,20
97,0,0.005612463168899852,6048,20
98,0,0.00655722964406193,6048,20
99,0,0.006360375815305634,6048,20
100,0,0.004969542061945189,6048,20
101,0,0.005872615269406052,6048,20
102,0,0.005274150899999424,6048,20
103,0,0.005656113536568499,6048,20
104,0,0.009103969096599553,6048,20
105,0,0.0067221768283870584,6048,20
106,0,0.006268343669220469,6048,20
107,0,0.005538358020382458,6048,20
108,0,0.004934005655321204,6048,20
109,0,0.005003194937515567,6048,20
110,0,0.005601469283069108,6048,20
111,0,0.006203494393506604,6048,20
112,0,0.0057072624223841965,6048,20
113,0,0.0048052904548562675,6048,20
114,0,0.005921959513180877,6048,20
115,0,0.005144474773649682,6048,20
116,0,0.005961350968011978,6048,20
117,0,0.0042837614255019875,6048,20
118,0,0.0045888945469581876,6048,20
119,0,0.005494133978299495,6048,20
120,0,0.004785455630988841,6048,20
121,0,0.005007814943100137,6048,20
122,0,0.005347151492791244,6048,20
123,0,0.004474012711339891,6048,20
124,0,0.007573430780378872,6048,20
125,0,0.005782729515675026,6048,20
126,0,0.006799346903240098,6048,20
127,0,0.00496965424404749,6048,20
128,0,0.0037857304727077347,6048,20
129,0,0.004293227661051561,6048,20
130,0,0.004252519336459462,6048,20
131,0,0.005307516224469996,6048,20
132,0,0.005226709855909217,6048,20
133,0,0.006009005104887726,6048,20
134,0,0.004276963504848215,6048,20
135,0,0.004340131885714973,6048,20
136,0,0.005105699175018739,6048,20
137,0,0.004512871338436928,6048,20
138,0,0.005587879634134247,6048,20
139,0,0.004565955864046437,6048,20
140,0,0.004067451544049419,6048,20
141,0,0.0040335733059034635,6048,20
142,0,0.007588485947333592,6048,20
143,0,0.004295503160212973,6048,20
144,0,0.00510896762092708,6048,20
145,0,0.006987484725403453,6048,20
146,0,0.005174404724909169,6048,20
147,0,0.00489882662248546,6048,20
148,0,0.005115398482505058,6048,20
149,0,0.00642722220988362,6048,20
150,0,0.008527362968158226,6048,20
