seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedprox,0.01,20,1,0.6813675804604087,0.7417746759720838,0.4447478856143961,0.44553267207710723,0.20512820512820512,0.5932203389830508,0.5015673981191222,0.0,0.39263803680981596,0.8807201800450113,0.5454545454545454,0.8027700810706849
456,fedprox,0.01,20,2,0.6137213492441035,0.7826520438683948,0.530341870505805,0.535671867814725,0.49230769230769234,0.5909090909090909,0.5555555555555556,0.0,0.5454545454545454,0.8988095238095238,0.6666666666666666,0.5852051967370299
456,fedprox,0.01,20,3,0.6784165957394768,0.7607178464606181,0.5554770018470253,0.5437138674104071,0.4307692307692308,0.5982905982905983,0.5146198830409356,0.13333333333333333,0.5124555160142349,0.8831951770911831,0.7333333333333333,0.42196185466194674
456,fedprox,0.01,20,4,0.9009277150852018,0.7866400797607178,0.5400209649624169,0.5857778276391621,0.3793103448275862,0.6065573770491803,0.4342105263157895,0.5,0.5193370165745856,0.8917987594762233,0.7692307692307693,0.2566099648606912
456,fedprox,0.01,20,5,1.003800722204914,0.7936191425722832,0.6138111577221647,0.6337301732013488,0.3728813559322034,0.6324786324786325,0.5789473684210527,0.631578947368421,0.5327510917030568,0.9017595307917888,0.7857142857142857,0.12903748058941542
456,fedprox,0.01,20,6,1.1180295311917336,0.7926221335992024,0.6116721137798421,0.6268335039099159,0.4126984126984127,0.6486486486486487,0.5227272727272727,0.5714285714285714,0.5454545454545454,0.9011627906976745,0.7857142857142857,0.062433149994982486
456,fedprox,0.01,20,7,1.1497351696579192,0.7926221335992024,0.6049734323739007,0.6360438641144018,0.40625,0.6728971962616822,0.5445026178010471,0.631578947368421,0.5263157894736842,0.9015317286652079,0.7692307692307693,0.06103837199294802
456,fedprox,0.01,20,8,1.1884445845783649,0.7896311066799602,0.6093917285954757,0.6328209510038999,0.4126984126984127,0.6551724137931034,0.5284974093264249,0.631578947368421,0.5304347826086957,0.9021339220014717,0.7692307692307693,0.05725750677276467
456,fedprox,0.01,20,9,1.2201901364065002,0.7906281156530409,0.616762735966483,0.6276975660677023,0.45454545454545453,0.6551724137931034,0.5425531914893617,0.5714285714285714,0.5286343612334802,0.9008082292432035,0.7407407407407407,0.05273511798654794
456,fedprox,0.01,20,10,1.2370809399832043,0.7936191425722832,0.6349113173469145,0.6468884239795528,0.44776119402985076,0.6608695652173913,0.5425531914893617,0.631578947368421,0.5583333333333333,0.9014084507042254,0.7857142857142857,0.0471791797570864
456,fedprox,0.01,20,11,1.2507719251950264,0.7886340977068793,0.6218492575635433,0.6386375422437792,0.42424242424242425,0.6666666666666666,0.5408163265306123,0.631578947368421,0.5217391304347826,0.8997050147492626,0.7857142857142857,0.04454580343821158
456,fedprox,0.01,20,12,1.273172318400557,0.7906281156530409,0.6126310383921625,0.6234691946120517,0.4126984126984127,0.6363636363636364,0.5621621621621622,0.5833333333333334,0.5315315315315315,0.8974545454545455,0.7407407407407407,0.045865007478718904
456,fedprox,0.01,20,13,1.2937550695681739,0.7936191425722832,0.6295840202163386,0.6412388376514688,0.3870967741935484,0.6491228070175439,0.5502645502645502,0.6666666666666666,0.5470085470085471,0.9027982326951399,0.7857142857142857,0.03475678444850848
