round,client_id,update_norm,n_samples,local_epochs
1,0,5.4663532562131545,6048,20
1,1,2.2374402500301973,959,20
2,1,2.389068271282537,959,20
2,0,5.691463396727202,6048,20
3,1,2.583544636092568,959,20
3,0,5.739216709775324,6048,20
4,1,2.1377914709648476,959,20
4,0,2.9806478789166104,6048,20
5,0,0.37281979266462467,6048,20
5,1,2.0089333094609367,959,20
6,0,0.21203177265251066,6048,20
6,1,2.0551994572151537,959,20
7,1,1.642782335225727,959,20
7,0,0.17589680170123406,6048,20
8,1,1.5061636572463708,959,20
8,0,0.15574940188106368,6048,20
9,0,0.13642876204615434,6048,20
9,1,1.8389893880176256,959,20
10,0,0.14800316097805777,6048,20
10,1,1.3613208485158574,959,20
11,1,1.4304991945542918,959,20
11,0,0.12697986183930612,6048,20
12,1,1.2672746396919252,959,20
12,0,0.13160364808580963,6048,20
13,1,1.1141994136966258,959,20
13,0,0.11581067713938929,6048,20
14,1,1.1215067167987807,959,20
14,0,0.12613650122370826,6048,20
15,1,1.3113249056989336,959,20
15,0,0.11563973463707355,6048,20
16,0,0.11536305201175626,6048,20
16,1,1.2237768443161592,959,20
17,1,1.111577765346471,959,20
17,0,0.10350884058156978,6048,20
18,1,1.2308037121256723,959,20
18,0,0.10182013621238496,6048,20
19,0,0.10457222449936644,6048,20
19,1,0.8689167928089117,959,20
20,1,1.363329286538494,959,20
20,0,0.09052636360190347,6048,20
21,0,0.12797187255825626,6048,20
21,1,0.9441834565282555,959,20
22,1,1.140988782563271,959,20
22,0,0.08784076995018379,6048,20
23,1,0.8515102565095752,959,20
23,0,0.09871085815212698,6048,20
24,0,0.0948805956209859,6048,20
24,1,0.9801147816710055,959,20
25,1,0.9592742963414537,959,20
25,0,0.08200492852002954,6048,20
26,1,0.904553602603915,959,20
26,0,0.07950073617026551,6048,20
27,1,0.9614986706966564,959,20
27,0,0.0769066797903004,6048,20
28,0,0.08161699171087126,6048,20
28,1,0.9623739947657173,959,20
29,1,0.9491902845225122,959,20
29,0,0.0733940355489794,6048,20
30,0,0.07786352332454968,6048,20
30,1,0.1357641813828336,959,20
31,0,0.06001302165907699,6048,20
31,1,0.9324087335373793,959,20
32,1,0.1609060604241297,959,20
32,0,0.06561323127708768,6048,20
33,1,0.10968527068362996,959,20
33,0,0.044904222312100735,6048,20
34,1,0.10281469179275456,959,20
34,0,0.03669334868689371,6048,20
35,1,1.144521364991375,959,20
35,0,0.03284886894862778,6048,20
36,1,0.11526388486233292,959,20
36,0,0.06919219510660386,6048,20
37,0,0.04205228802592437,6048,20
37,1,0.8852698313931437,959,20
38,0,0.05303057086820316,6048,20
38,1,0.9162592397040558,959,20
39,0,0.058775878406075344,6048,20
39,1,0.9458211328478134,959,20
40,1,0.06750262406998929,959,20
40,0,0.0658571795935944,6048,20
41,0,0.03901099765157239,6048,20
41,1,0.09379215028109078,959,20
42,0,0.03428701624161405,6048,20
42,1,0.08607243110300666,959,20
43,1,0.11562413758719865,959,20
43,0,0.04598186780258269,6048,20
44,1,0.07010356287070717,959,20
44,0,0.03434992339274384,6048,20
45,0,0.0247602686383943,6048,20
45,1,0.07175733793139268,959,20
46,0,0.02770204544957172,6048,20
46,1,0.08540345696621399,959,20
47,1,0.08090097171118876,959,20
47,0,0.021972320204434306,6048,20
48,0,0.02089598437031367,6048,20
48,1,0.9892744665560935,959,20
49,0,0.04272704893026415,6048,20
49,1,0.8572991683664102,959,20
50,1,0.045983489566476674,959,20
50,0,0.04696197153684966,6048,20
51,1,0.07436890610453364,959,20
51,0,0.028515758656402268,6048,20
52,1,0.05860406480560978,959,20
52,0,0.03242833496416541,6048,20
53,0,0.0249909882100311,6048,20
53,1,0.07456527804438962,959,20
54,1,0.0743695766313503,959,20
54,0,0.021028158585373023,6048,20
55,1,0.05252635956228543,959,20
55,0,0.021917532038452016,6048,20
56,0,0.017790473805415905,6048,20
56,1,1.013084164819104,959,20
57,0,0.039003567792633344,6048,20
57,1,0.03875918073301645,959,20
58,0,0.02398913826063946,6048,20
58,1,0.10510463179360793,959,20
59,0,0.020487290632452314,6048,20
59,1,0.0504025167308392,959,20
60,0,0.020558529515950608,6048,20
60,1,0.05122887865485386,959,20
61,0,0.017532271508927694,6048,20
61,1,0.0524588204903634,959,20
62,0,0.018599169440239115,6048,20
62,1,0.04823984024138354,959,20
63,1,0.0549754037535962,959,20
63,0,0.016847067934638218,6048,20
64,1,0.07301368047431482,959,20
64,0,0.017292116040276792,6048,20
65,0,0.01572874704345295,6048,20
65,1,0.10099871187419386,959,20
66,0,0.015595448116710264,6048,20
66,1,0.06606553943861919,959,20
67,0,0.01485122215361599,6048,20
67,1,0.06598829023978395,959,20
68,1,0.041464068467262985,959,20
68,0,0.016671784179457385,6048,20
69,1,0.044073948005637284,959,20
69,0,0.011735922230735692,6048,20
70,0,0.014247953678084225,6048,20
70,1,0.044760657416729355,959,20
71,1,0.04734022128170738,959,20
71,0,0.015802303958247305,6048,20
72,1,0.04288245753845129,959,20
72,0,0.014793223931229142,6048,20
73,0,0.012195009079898145,6048,20
73,1,0.04351445759463163,959,20
74,1,0.057968294425142654,959,20
74,0,0.014343229494348913,6048,20
75,0,0.012164898818205105,6048,20
75,1,0.04548142265800501,959,20
76,1,0.05700794086979904,959,20
76,0,0.013861114285500638,6048,20
77,1,1.0490199448275737,959,20
77,0,0.013450248816276295,6048,20
78,1,0.03377603884855048,959,20
78,0,0.036436594014461816,6048,20
79,1,0.0502478374096311,959,20
79,0,0.02627677616999209,6048,20
80,0,0.017934965857146063,6048,20
80,1,0.03924477333505317,959,20
81,0,0.013821048142717795,6048,20
81,1,0.034800662566676396,959,20
82,1,0.034845720270364144,959,20
82,0,0.011948568546424222,6048,20
83,0,0.011625017439404176,6048,20
83,1,0.03479878032424541,959,20
84,1,0.0391031320529948,959,20
84,0,0.017290633083967385,6048,20
85,0,0.011399738571578997,6048,20
85,1,0.03650316606343738,959,20
86,1,0.039971617211949556,959,20
86,0,0.011691525170972925,6048,20
87,1,0.03775695759345036,959,20
87,0,0.009797244042604314,6048,20
88,0,0.00983439262032622,6048,20
88,1,0.03179790719588085,959,20
89,1,0.03371433272740977,959,20
89,0,0.011097907640463691,6048,20
90,0,0.010744583535870553,6048,20
90,1,0.04714602576205431,959,20
91,0,0.009871870295565924,6048,20
91,1,0.0326630215802663,959,20
92,0,0.01101490070402862,6048,20
92,1,0.0356950695881986,959,20
93,1,0.04249498490013597,959,20
93,0,0.010198246090964333,6048,20
94,1,0.032119197936579816,959,20
94,0,0.008881973333983773,6048,20
95,0,0.011663136522868172,6048,20
95,1,0.03303934039397258,959,20
96,0,0.009609254080022268,6048,20
96,1,0.03403383943065608,959,20
97,1,0.029953402845326924,959,20
97,0,0.010944766308866219,6048,20
98,1,0.029945700596446172,959,20
98,0,0.009913188953502372,6048,20
99,0,0.0093379289951975,6048,20
99,1,0.028136150279292917,959,20
100,0,0.009855045943668917,6048,20
100,1,0.03119991884814578,959,20
101,0,0.010110658805641515,6048,20
101,1,0.036686118921368624,959,20
102,1,0.03290929949971869,959,20
102,0,0.009230929374570738,6048,20
103,1,0.033993517097062775,959,20
103,0,0.00801802877732152,6048,20
