seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
123,fedavg,0.0,20,33,1.81672944195368,0.7816550348953141,0.6196277971453615,0.6385049050687118,0.5151515151515151,0.7155963302752294,0.5123152709359606,0.5555555555555556,0.4954954954954955,0.8897058823529411,0.7857142857142857,2.559557516555711e-05,1,1
123,fedavg,0.0,20,34,1.8285217427779528,0.7806580259222333,0.6122801897977542,0.6290984645970902,0.4918032786885246,0.6902654867256637,0.526829268292683,0.5555555555555556,0.4909090909090909,0.8897058823529411,0.7586206896551724,2.3445304820774802e-05,1,1
123,fedavg,0.0,20,35,1.8405515524825213,0.7766699900299102,0.6166070842885831,0.6383918745713965,0.49230769230769234,0.7090909090909091,0.5145631067961165,0.5882352941176471,0.4933920704845815,0.885439763488544,0.7857142857142857,2.667759691105581e-05,1,1
123,fedavg,0.0,20,36,1.8465779355373364,0.7776669990029911,0.6105556847945606,0.6317204836928356,0.5,0.6842105263157895,0.5170731707317073,0.5882352941176471,0.4864864864864865,0.8874172185430463,0.7586206896551724,2.067792823880595e-05,1,1
123,fedavg,0.0,20,37,1.8422658006072876,0.7816550348953141,0.6176949935732138,0.6344051224959467,0.5079365079365079,0.7090909090909091,0.5314009661835749,0.5555555555555556,0.48868778280542985,0.8895434462444771,0.7586206896551724,2.1188296378026302e-05,1,1
123,fedavg,0.0,20,38,1.8498610568308045,0.7806580259222333,0.6153104928280573,0.6341549495886076,0.5333333333333333,0.6964285714285714,0.5196078431372549,0.5555555555555556,0.4864864864864865,0.8890521675238795,0.7586206896551724,2.0446460031127687e-05,1,1
123,fedavg,0.0,20,39,1.8692273294937576,0.7836490528414756,0.6215372523335053,0.65483107654803,0.5151515151515151,0.7407407407407407,0.5217391304347826,0.5882352941176471,0.48372093023255813,0.8880760790051208,0.8461538461538461,1.9920399391678345e-05,1,1
123,fedavg,0.0,20,40,1.8695230590976246,0.7796610169491526,0.6172340898336214,0.6396028189834179,0.5,0.7027027027027027,0.5098039215686274,0.5882352941176471,0.5022026431718062,0.888560885608856,0.7857142857142857,1.8528272432871804e-05,1,1
123,fedavg,0.0,20,41,1.8753855943917515,0.7806580259222333,0.6174469916858676,0.6370802529420044,0.5079365079365079,0.6964285714285714,0.5174129353233831,0.5882352941176471,0.5022026431718062,0.8887251289609432,0.7586206896551724,1.8053002355645472e-05,1,1
123,fedavg,0.0,20,42,1.8617998108431206,0.7846460618145563,0.6245863004645207,0.6487242111986868,0.5151515151515151,0.7289719626168224,0.5294117647058824,0.5555555555555556,0.5089285714285714,0.888235294117647,0.8148148148148148,2.145704750819797e-05,1,1
123,fedavg,0.0,20,43,1.8745660078252182,0.7816550348953141,0.6176715935498136,0.6389663274889623,0.5161290322580645,0.7090909090909091,0.5196078431372549,0.5555555555555556,0.49777777777777776,0.8888888888888888,0.7857142857142857,1.773567931495282e-05,1,1
123,fedavg,0.0,20,44,1.8728526843747018,0.7806580259222333,0.6174820917209676,0.6350506187748809,0.5161290322580645,0.7090909090909091,0.5314009661835749,0.5555555555555556,0.4864864864864865,0.8880706921944035,0.7586206896551724,1.6865637909401312e-05,1,1
123,fedavg,0.0,20,45,1.8837290611248074,0.7806580259222333,0.6163962922745124,0.6339617390484947,0.5079365079365079,0.7155963302752294,0.526829268292683,0.5555555555555556,0.484304932735426,0.8888888888888888,0.7586206896551724,1.6472371650053717e-05,1,1
123,fedavg,0.0,20,46,1.8831325532907504,0.7806580259222333,0.6205006947395706,0.6387441136861941,0.5074626865671642,0.7155963302752294,0.5170731707317073,0.5882352941176471,0.4954954954954955,0.8887251289609432,0.7586206896551724,1.5456076723854296e-05,1,1
123,fedavg,0.0,20,47,1.8910774775777952,0.7836490528414756,0.6243850986239744,0.6484374514863633,0.5230769230769231,0.7222222222222222,0.5288461538461539,0.5882352941176471,0.5022421524663677,0.8887251289609432,0.7857142857142857,1.5637338533576036e-05,1,1
123,fedavg,0.0,20,48,1.8970401146832634,0.7816550348953141,0.6207135965918168,0.6389546621649814,0.5074626865671642,0.7155963302752294,0.5170731707317073,0.5882352941176471,0.4954954954954955,0.8901989683124539,0.7586206896551724,1.481267264225964e-05,1,1
123,fedavg,0.0,20,49,1.9002374050505497,0.7816550348953141,0.6207369966152168,0.6411263208982803,0.5151515151515151,0.7222222222222222,0.5314009661835749,0.5882352941176471,0.4840182648401826,0.888235294117647,0.7586206896551724,1.5180513267882301e-05,1,1
123,fedavg,0.0,20,50,1.9037227675779271,0.7806580259222333,0.6205123947512706,0.6416968376768252,0.53125,0.7155963302752294,0.5242718446601942,0.5882352941176471,0.4864864864864865,0.8874172185430463,0.7586206896551724,1.3934374327428338e-05,1,1
123,fedavg,0.0,20,51,1.905420887149343,0.7796610169491526,0.6131530873919633,0.6320581082561431,0.4838709677419355,0.6842105263157895,0.5314009661835749,0.5882352941176471,0.48868778280542985,0.8893805309734514,0.7586206896551724,1.416383640173177e-05,1,1
123,fedavg,0.0,20,52,1.911887308417384,0.7796610169491526,0.6161716904105663,0.6345133747270386,0.49230769230769234,0.7027027027027027,0.5170731707317073,0.5882352941176471,0.49327354260089684,0.8893805309734514,0.7586206896551724,1.324032465231005e-05,1,1
123,fedavg,0.0,20,53,1.9204031679471016,0.7806580259222333,0.6194265953048154,0.6395759122725896,0.5151515151515151,0.7222222222222222,0.5196078431372549,0.5882352941176471,0.484304932735426,0.8888888888888888,0.7586206896551724,1.4130769204182447e-05,1,1
123,fedavg,0.0,20,54,1.9161343429523594,0.7816550348953141,0.6166091941267585,0.636347030120168,0.48484848484848486,0.7155963302752294,0.5242718446601942,0.5882352941176471,0.4931506849315068,0.8897058823529411,0.7586206896551724,1.429707828671288e-05,1,1
123,fedavg,0.0,20,55,1.9221851438254207,0.7806580259222333,0.6163845922628124,0.6341377638796105,0.5161290322580645,0.7090909090909091,0.5196078431372549,0.5555555555555556,0.49107142857142855,0.8888888888888888,0.7586206896551724,1.224364950516118e-05,1,1
123,fedavg,0.0,20,56,1.918549129043001,0.7836490528414756,0.6254708980704297,0.6442399371764637,0.5151515151515151,0.7222222222222222,0.5333333333333333,0.5882352941176471,0.5022421524663677,0.8898743532889875,0.7586206896551724,1.2691357238478663e-05,1,1
123,fedavg,0.0,20,57,1.9313237122738232,0.7816550348953141,0.6228734954730272,0.6404862828131358,0.5074626865671642,0.7155963302752294,0.5242718446601942,0.5882352941176471,0.5,0.8892171344165436,0.7586206896551724,1.2226541157733513e-05,1,1
123,fedavg,0.0,20,58,1.9368264717927364,0.7776669990029911,0.6105439847828605,0.6344303745220514,0.4838709677419355,0.6964285714285714,0.5098039215686274,0.5882352941176471,0.4888888888888889,0.8880706921944035,0.7857142857142857,1.1777152082720665e-05,1,1
123,fedavg,0.0,20,59,1.9382347713557935,0.7796610169491526,0.6109814884990529,0.6269336451539448,0.4838709677419355,0.6902654867256637,0.5196078431372549,0.5555555555555556,0.4909090909090909,0.8897058823529411,0.7586206896551724,1.0850689500989938e-05,1,1
123,fedavg,0.0,20,60,1.9380573563181154,0.7796610169491526,0.6120672879455081,0.6359288948552092,0.4838709677419355,0.6902654867256637,0.5242718446601942,0.5882352941176471,0.4909090909090909,0.888235294117647,0.7857142857142857,1.7001499111816078e-05,1,1
123,fedavg,0.0,20,61,1.941102227565655,0.7796610169491526,0.6131647874036633,0.633318892868255,0.4838709677419355,0.6964285714285714,0.5333333333333333,0.5882352941176471,0.4840182648401826,0.8887251289609432,0.7586206896551724,1.1957944420810955e-05,1,1
123,fedavg,0.0,20,62,1.9510260056165731,0.7776669990029911,0.6146717872713189,0.6321462993000277,0.47761194029850745,0.7090909090909091,0.5170731707317073,0.5882352941176471,0.4864864864864865,0.887905604719764,0.7586206896551724,1.115902863875559e-05,1,1
123,fedavg,0.0,20,63,1.9445691950180952,0.7816550348953141,0.6187924930313689,0.6369496606591072,0.5161290322580645,0.7155963302752294,0.5428571428571428,0.5555555555555556,0.4818181818181818,0.8880706921944035,0.7586206896551724,1.1719959677597307e-05,1,1
123,fedavg,0.0,20,64,1.9587242161169842,0.7796610169491526,0.6124417399593043,0.6354409009193668,0.4918032786885246,0.6896551724137931,0.5196078431372549,0.5882352941176471,0.4840182648401826,0.8890521675238795,0.7857142857142857,1.2476683500528037e-05,1,1
123,fedavg,0.0,20,65,1.955925538081115,0.7786640079760718,0.6107802866585068,0.6272701849698243,0.4918032786885246,0.6902654867256637,0.5217391304347826,0.5555555555555556,0.4840182648401826,0.8888888888888888,0.7586206896551724,1.0902257687748145e-05,1,1
123,fedavg,0.0,20,66,1.9614909493911301,0.7806580259222333,0.6133659892442094,0.6320776543723586,0.46875,0.6964285714285714,0.5314009661835749,0.5882352941176471,0.4909090909090909,0.8901989683124539,0.7586206896551724,1.0531145735673737e-05,1,1
123,fedavg,0.0,20,67,1.9574917344486011,0.7806580259222333,0.6205240947629705,0.6354697649058944,0.5230769230769231,0.7090909090909091,0.5314009661835749,0.5555555555555556,0.4818181818181818,0.8887251289609432,0.7586206896551724,9.607660887931432e-06,1,1
123,fedavg,0.0,20,68,1.962868100981175,0.7766699900299102,0.6103544829540146,0.6282409898468879,0.46875,0.6902654867256637,0.5242718446601942,0.5882352941176471,0.4796380090497738,0.887905604719764,0.7586206896551724,1.0540141256959979e-05,1,1
123,fedavg,0.0,20,69,1.968695457293053,0.7776669990029911,0.6105673848062606,0.6304260394876128,0.47619047619047616,0.6964285714285714,0.5242718446601942,0.5882352941176471,0.4818181818181818,0.8874172185430463,0.7586206896551724,9.308733520768324e-06,1,1
123,fedavg,0.0,20,70,1.9704996495993283,0.7826520438683948,0.6200560942949701,0.6352282859219214,0.5079365079365079,0.7027027027027027,0.5288461538461539,0.5555555555555556,0.5022421524663677,0.8906942392909897,0.7586206896551724,9.423793805821049e-06,1,1
123,fedavg,0.0,20,71,1.9684298578074066,0.7796610169491526,0.6192136934525693,0.637847150535255,0.5151515151515151,0.7090909090909091,0.5170731707317073,0.5882352941176471,0.48868778280542985,0.8880706921944035,0.7586206896551724,9.958546964860028e-06,1,1
123,fedavg,0.0,20,72,1.969436445359813,0.7806580259222333,0.6226722936324809,0.6386038775402453,0.53125,0.7155963302752294,0.5288461538461539,0.5555555555555556,0.49327354260089684,0.8870848708487085,0.7586206896551724,9.13821680792408e-06,1,1
123,fedavg,0.0,20,73,1.983784236080744,0.7816550348953141,0.6074948850124494,0.6267544898884019,0.45614035087719296,0.6902654867256637,0.5392156862745098,0.5555555555555556,0.49777777777777776,0.8897058823529411,0.7586206896551724,9.607005400949493e-06,1,1
123,fedavg,0.0,20,74,1.9757464785399965,0.7796610169491526,0.6161716904105663,0.6311675347287967,0.5,0.7027027027027027,0.5170731707317073,0.5555555555555556,0.4954954954954955,0.8887251289609432,0.7586206896551724,9.064055048816877e-06,1,1
123,fedavg,0.0,20,75,1.9804640534154676,0.7786640079760718,0.6159587885583201,0.6343026709765118,0.49230769230769234,0.7027027027027027,0.5170731707317073,0.5882352941176471,0.49327354260089684,0.887905604719764,0.7586206896551724,8.946215959204035e-06,1,1
123,fedavg,0.0,20,76,1.9822565351621222,0.7786640079760718,0.6077382836165038,0.6242084825971694,0.4666666666666667,0.6842105263157895,0.526829268292683,0.5555555555555556,0.48868778280542985,0.8888888888888888,0.7586206896551724,9.5654822783684e-06,1,1
123,fedavg,0.0,20,77,1.985473839853958,0.7806580259222333,0.6185444911440229,0.6374539039984607,0.5079365079365079,0.6964285714285714,0.5217391304347826,0.5882352941176471,0.5,0.8892171344165436,0.7586206896551724,8.67063843880697e-06,1,1
123,fedavg,0.0,20,78,1.9852748418733819,0.7836490528414756,0.6192065967241611,0.6367771817182609,0.5079365079365079,0.7155963302752294,0.5384615384615384,0.5555555555555556,0.4909090909090909,0.8903605592347315,0.7586206896551724,8.519129001193419e-06,1,1
123,fedavg,0.0,20,79,1.9930447809479885,0.7806580259222333,0.6133542892325093,0.6333562168913633,0.47619047619047616,0.7027027027027027,0.5242718446601942,0.5882352941176471,0.49327354260089684,0.8901989683124539,0.7586206896551724,8.161407918080867e-06,1,1
123,fedavg,0.0,20,80,1.993339716377905,0.7786640079760718,0.611854386093262,0.6312324390847176,0.47619047619047616,0.6964285714285714,0.5217391304347826,0.5882352941176471,0.48868778280542985,0.8887251289609432,0.7586206896551724,8.177616900325434e-06,1,1
123,fedavg,0.0,20,81,2.0020315269173556,0.7776669990029911,0.6075253817642576,0.6278524124688843,0.45901639344262296,0.6902654867256637,0.5242718446601942,0.5882352941176471,0.4864864864864865,0.8880706921944035,0.7586206896551724,8.293818523872948e-06,1,1
123,fedavg,0.0,20,82,1.996444583771117,0.7806580259222333,0.6144283886672646,0.6333561735231459,0.47619047619047616,0.6964285714285714,0.5217391304347826,0.5882352941176471,0.5022421524663677,0.8900369003690037,0.7586206896551724,7.5035695618320765e-06,1,1
123,fedavg,0.0,20,83,2.000380774438084,0.7796610169491526,0.6161833904222663,0.6322636822157095,0.5079365079365079,0.7027027027027027,0.5242718446601942,0.5555555555555556,0.48868778280542985,0.8880706921944035,0.7586206896551724,8.826718927965072e-06,1,1
123,fedavg,0.0,20,84,1.9973933527975947,0.7796610169491526,0.6172574898570214,0.6329010582202713,0.5161290322580645,0.6964285714285714,0.5217391304347826,0.5555555555555556,0.49327354260089684,0.888560885608856,0.7586206896551724,8.867830059873771e-06,1,1
123,fedavg,0.0,20,85,1.999237080514134,0.7826520438683948,0.6215046457435216,0.6439751168961355,0.5161290322580645,0.7079646017699115,0.5217391304347826,0.5555555555555556,0.5022421524663677,0.8893805309734514,0.8148148148148148,8.221991299945868e-06,1,1
123,fedavg,0.0,20,86,2.003325590939964,0.7806580259222333,0.6144283886672646,0.6373496925963049,0.4838709677419355,0.6902654867256637,0.5217391304347826,0.5882352941176471,0.5022421524663677,0.8893805309734514,0.7857142857142857,7.496826999564958e-06,1,1
123,fedavg,0.0,20,87,2.007527394166378,0.7796610169491526,0.609025284903505,0.6252412916101012,0.4745762711864407,0.6782608695652174,0.5217391304347826,0.5555555555555556,0.497737556561086,0.8901989683124539,0.7586206896551724,8.084467110137468e-06,1,1
123,fedavg,0.0,20,88,2.0066680970006545,0.7806580259222333,0.6103239862022063,0.6271065316332359,0.4745762711864407,0.6842105263157895,0.5288461538461539,0.5555555555555556,0.497737556561086,0.8901989683124539,0.7586206896551724,7.711607224142555e-06,1,1
123,fedavg,0.0,20,89,2.0076568243154145,0.7816550348953141,0.6176832935615136,0.633772786315098,0.5161290322580645,0.6964285714285714,0.5217391304347826,0.5555555555555556,0.497737556561086,0.8901989683124539,0.7586206896551724,7.3585887452105905e-06,1,1
123,fedavg,0.0,20,90,2.011518434418044,0.7806580259222333,0.6174703917092675,0.633335572257299,0.5161290322580645,0.6964285714285714,0.5217391304347826,0.5555555555555556,0.4954954954954955,0.8893805309734514,0.7586206896551724,7.298421861729433e-06,1,1
123,fedavg,0.0,20,91,2.0154161317754955,0.7806580259222333,0.6174703917092675,0.6368337457202325,0.5079365079365079,0.6964285714285714,0.5217391304347826,0.5882352941176471,0.4954954954954955,0.8893805309734514,0.7586206896551724,6.948994551654631e-06,1,1
123,fedavg,0.0,20,92,2.0177812590556274,0.7806580259222333,0.6144283886672646,0.6300375991278672,0.4918032786885246,0.6902654867256637,0.5217391304347826,0.5555555555555556,0.5022421524663677,0.8900369003690037,0.7586206896551724,6.814575916892707e-06,1,1
123,fedavg,0.0,20,93,2.0151576104454123,0.7816550348953141,0.6187573929962689,0.6381698941187255,0.5161290322580645,0.6964285714285714,0.5217391304347826,0.5555555555555556,0.5022421524663677,0.8893805309734514,0.7857142857142857,7.230619034759961e-06,1,1
123,fedavg,0.0,20,94,2.020297481436078,0.7816550348953141,0.6176832935615136,0.634040956623303,0.5161290322580645,0.6964285714285714,0.5242718446601942,0.5555555555555556,0.497737556561086,0.8895434462444771,0.7586206896551724,6.574940421243961e-06,1,1
123,fedavg,0.0,20,95,2.0204620285262376,0.7826520438683948,0.618981994860215,0.6351530485649255,0.5161290322580645,0.6964285714285714,0.5314009661835749,0.5555555555555556,0.497737556561086,0.8901989683124539,0.7586206896551724,7.253568801902432e-06,1,1
123,fedavg,0.0,20,96,2.0276464560214924,0.7776669990029911,0.6075253817642576,0.6237262511218874,0.4666666666666667,0.6842105263157895,0.5242718446601942,0.5555555555555556,0.48868778280542985,0.8880706921944035,0.7586206896551724,6.617184741273116e-06,1,1
123,fedavg,0.0,20,97,2.029544604977487,0.7816550348953141,0.6187573929962689,0.6378913209154361,0.5079365079365079,0.6964285714285714,0.5217391304347826,0.5882352941176471,0.5022421524663677,0.8900369003690037,0.7586206896551724,6.972916286477732e-06,1,1
123,fedavg,0.0,20,98,2.0272386509067157,0.7816550348953141,0.6217993960382718,0.6405307161555968,0.53125,0.7027027027027027,0.5242718446601942,0.5555555555555556,0.4954954954954955,0.8887251289609432,0.7857142857142857,6.7637252756623624e-06,1,1
123,fedavg,0.0,20,99,2.0282261797105328,0.7786640079760718,0.6189890915886231,0.632550700743152,0.5151515151515151,0.7090909090909091,0.5098039215686274,0.5555555555555556,0.49107142857142855,0.888560885608856,0.7586206896551724,6.739613206735009e-06,1,1
123,fedavg,0.0,20,100,2.033071408599823,0.7776669990029911,0.6105673848062606,0.6268390021531836,0.4918032786885246,0.6902654867256637,0.5217391304347826,0.5555555555555556,0.4818181818181818,0.8880706921944035,0.7586206896551724,6.536327116550851e-06,1,1
123,fedavg,0.0,20,101,2.034457622710634,0.7806580259222333,0.6133542892325093,0.6331941057034822,0.4918032786885246,0.6902654867256637,0.5217391304347826,0.5555555555555556,0.497737556561086,0.8895434462444771,0.7857142857142857,6.431001692943125e-06,1,1
123,fedavg,0.0,20,102,2.033576718593761,0.7786640079760718,0.611854386093262,0.6279138646894389,0.4918032786885246,0.6902654867256637,0.5217391304347826,0.5555555555555556,0.48868778280542985,0.8887251289609432,0.7586206896551724,6.052006841171311e-06,1,1
123,fedavg,0.0,20,103,2.0381288687705044,0.7806580259222333,0.6215747941743258,0.6362964934910457,0.53125,0.7027027027027027,0.5196078431372549,0.5555555555555556,0.49777777777777776,0.888560885608856,0.7586206896551724,6.0875845437052865e-06,1,1
123,fedavg,0.0,20,104,2.0382307866515808,0.7806580259222333,0.6205123947512706,0.6402627151622214,0.53125,0.7027027027027027,0.5242718446601942,0.5882352941176471,0.48868778280542985,0.8880706921944035,0.7586206896551724,6.12946816201236e-06,1,1
123,fedavg,0.0,20,105,2.039875238985269,0.7776669990029911,0.6064512823295025,0.6236333884570116,0.4666666666666667,0.6902654867256637,0.5242718446601942,0.5555555555555556,0.4818181818181818,0.888235294117647,0.7586206896551724,6.205615459012046e-06,1,1
123,fedavg,0.0,20,106,2.044104391413695,0.7786640079760718,0.6107802866585068,0.6283258378053092,0.4918032786885246,0.6964285714285714,0.5242718446601942,0.5555555555555556,0.4840182648401826,0.887582659808964,0.7586206896551724,6.2949829464809805e-06,1,1
123,fedavg,0.0,20,107,2.0402879869474373,0.7796610169491526,0.6161950904339663,0.6339789114765851,0.5161290322580645,0.7090909090909091,0.5314009661835749,0.5555555555555556,0.4796380090497738,0.8874172185430463,0.7586206896551724,6.810841932091349e-06,1,1
123,fedavg,0.0,20,108,2.0427771610609913,0.7856430707876371,0.6261340585696559,0.6480947529189297,0.5,0.7289719626168224,0.5410628019323671,0.631578947368421,0.48623853211009177,0.890190336749634,0.7586206896551724,8.126154050110243e-06,1,1
