round,client_id,update_norm,n_samples,local_epochs
130,1,0.023661661906826482,959,20
131,0,0.006239102777131607,6048,20
131,1,0.023272903239789942,959,20
132,1,0.030072746886112264,959,20
132,0,0.005628883098996798,6048,20
133,1,0.02171252993471043,959,20
133,0,0.005746358097016392,6048,20
134,1,0.02540250170656492,959,20
134,0,0.006355483596646296,6048,20
135,0,0.005886455411142665,6048,20
135,1,0.021351099894814974,959,20
136,1,0.023395288145560116,959,20
136,0,0.0067762778525926525,6048,20
137,0,0.0053060720285333565,6048,20
137,1,0.020313584311586187,959,20
138,1,0.01893620764348163,959,20
138,0,0.005446009872519022,6048,20
139,0,0.006665742443206329,6048,20
139,1,0.024714511583356785,959,20
140,0,0.00637945656735973,6048,20
140,1,0.02740139840083532,959,20
141,0,0.006791435957416503,6048,20
141,1,0.02366258624133329,959,20
142,1,0.023267618630505325,959,20
142,0,0.007956782941940766,6048,20
143,0,0.005502193062424173,6048,20
143,1,0.024613133064643,959,20
144,0,0.00783292810384631,6048,20
144,1,0.019415128886794884,959,20
145,0,0.009718205353239064,6048,20
145,1,0.021610533098216797,959,20
146,0,0.006431153470229431,6048,20
146,1,0.035652070130149614,959,20
147,0,0.005726986375728629,6048,20
147,1,0.03375939537559157,959,20
148,0,0.0063367551197449235,6048,20
148,1,0.01676324669428244,959,20
149,1,0.024243196222152978,959,20
149,0,0.005172494412023467,6048,20
150,0,0.005976924352320278,6048,20
150,1,0.017107836437513742,959,20
