round,client_id,update_norm,n_samples,local_epochs
1,0,5.417579770978079,6048,20
2,0,5.666809856757261,6048,20
3,0,5.39633432677974,6048,20
4,0,1.867880173527617,6048,20
5,0,1.1255094556113792,6048,20
6,0,0.26366601702351883,6048,20
7,0,0.1332649663542892,6048,20
8,0,0.09851780615803259,6048,20
9,0,0.07434582951045551,6048,20
10,0,0.06004989367805845,6048,20
11,0,0.05548028217434868,6048,20
12,0,0.04881518986903018,6048,20
13,0,0.03968152850290442,6048,20
14,0,0.03661356497191914,6048,20
15,0,0.0342482868583956,6048,20
16,0,0.036127210175944426,6048,20
17,0,0.03013438543362181,6048,20
18,0,0.028691946909008795,6048,20
19,0,0.027527914486657246,6048,20
20,0,0.023438573272361773,6048,20
21,0,0.02852735609351529,6048,20
22,0,0.029243348308529468,6048,20
23,0,0.029129663030162713,6048,20
24,0,0.021929883925707414,6048,20
25,0,0.019083680058658438,6048,20
26,0,0.021994799711896895,6048,20
27,0,0.018779995923349793,6048,20
28,0,0.01869890877342862,6048,20
29,0,0.01752236600384147,6048,20
30,0,0.01714092647794857,6048,20
31,0,0.02000479519087902,6048,20
32,0,0.0158498502525896,6048,20
33,0,0.014625532571402538,6048,20
34,0,0.02156839966552901,6048,20
35,0,0.018149626035819703,6048,20
36,0,0.013302275795789378,6048,20
37,0,0.024076303572255882,6048,20
38,0,0.013232440715737048,6048,20
39,0,0.0139489578748652,6048,20
40,0,0.04215113615935511,6048,20
41,0,0.018820337312127476,6048,20
42,0,0.013375627547110892,6048,20
43,0,0.01231326079084222,6048,20
44,0,0.012158240615056326,6048,20
45,0,0.01308558249251724,6048,20
46,0,0.011896535498945168,6048,20
47,0,0.01639302271261327,6048,20
48,0,0.011201608179158242,6048,20
49,0,0.012285802026528946,6048,20
50,0,0.01748772094720946,6048,20
51,0,0.010295765968941611,6048,20
52,0,0.010478990954967852,6048,20
53,0,0.00968991602656124,6048,20
54,0,0.010051263789798415,6048,20
55,0,0.01565523979487828,6048,20
56,0,0.010769731960031233,6048,20
57,0,0.015658870011112845,6048,20
58,0,0.01067804934077927,6048,20
59,0,0.01311929907259879,6048,20
60,0,0.010230194293946426,6048,20
61,0,0.011058468877386136,6048,20
62,0,0.00834287713755942,6048,20
63,0,0.008902175637315787,6048,20
64,0,0.007947196559013015,6048,20
65,0,0.008579774410797212,6048,20
66,0,0.00814096634645257,6048,20
67,0,0.00772220411440872,6048,20
68,0,0.007660879059999652,6048,20
69,0,0.010082563624415675,6048,20
70,0,0.008533003186375022,6048,20
71,0,0.010009986352457652,6048,20
72,0,0.00815373408201471,6048,20
73,0,0.007103808707953162,6048,20
74,0,0.008006130383676995,6048,20
75,0,0.01651626909092265,6048,20
76,0,0.0074948143106373976,6048,20
77,0,0.006967316586866852,6048,20
78,0,0.008444764834091274,6048,20
79,0,0.006778658404344725,6048,20
80,0,0.014895615980311961,6048,20
81,0,0.008546970049866513,6048,20
82,0,0.0076089932637643095,6048,20
83,0,0.006609323442189076,6048,20
84,0,0.006683792839710127,6048,20
85,0,0.006998731606797466,6048,20
86,0,0.006964997129248191,6048,20
87,0,0.009425397708972496,6048,20
88,0,0.008352084408867123,6048,20
89,0,0.0065516197905720625,6048,20
90,0,0.005380540921759137,6048,20
91,0,0.007257304951805444,6048,20
92,0,0.007758419888674223,6048,20
93,0,0.007003721756283504,6048,20
94,0,0.006572286875739731,6048,20
95,0,0.007915136189882528,6048,20
96,0,0.017841515644042193,6048,20
97,0,0.006394305576066426,6048,20
98,0,0.010488722064346936,6048,20
99,0,0.0061005338310929766,6048,20
100,0,0.006811050874455412,6048,20
101,0,0.006756030888023187,6048,20
102,0,0.006532722744995691,6048,20
103,0,0.005684500584692651,6048,20
104,0,0.005613423978641852,6048,20
105,0,0.006711499184328712,6048,20
106,0,0.00486037690859277,6048,20
107,0,0.0077896130443048115,6048,20
108,0,0.0072581100110306815,6048,20
109,0,0.006630721598560292,6048,20
110,0,0.005492066689147461,6048,20
111,0,0.007622274611866653,6048,20
112,0,0.005636841685783372,6048,20
113,0,0.00874747162504243,6048,20
114,0,0.007545621862202023,6048,20
115,0,0.00512266914348816,6048,20
116,0,0.005181751938843993,6048,20
117,0,0.006964666252255246,6048,20
118,0,0.005260150472222009,6048,20
119,0,0.004744315654504804,6048,20
120,0,0.0059869682284708825,6048,20
121,0,0.004254818820195798,6048,20
122,0,0.005283902310993199,6048,20
123,0,0.008560664306883263,6048,20
124,0,0.017918432250361983,6048,20
125,0,0.0063032172428974746,6048,20
126,0,0.00510691593333786,6048,20
127,0,0.004663785315291432,6048,20
128,0,0.005113928329673631,6048,20
129,0,0.006419349911993685,6048,20
130,0,0.005032535279045149,6048,20
131,0,0.0040352910811564556,6048,20
132,0,0.004257532214915985,6048,20
133,0,0.00378384220211781,6048,20
134,0,0.00452843192812475,6048,20
135,0,0.008766963596346815,6048,20
136,0,0.010217649021646052,6048,20
137,0,0.0051839978612185835,6048,20
138,0,0.004244092023635773,6048,20
139,0,0.005052897350836582,6048,20
140,0,0.004640492443045408,6048,20
141,0,0.00546091572145264,6048,20
142,0,0.007373350257829353,6048,20
143,0,0.004812841893247789,6048,20
144,0,0.008337848642464032,6048,20
145,0,0.00518910005815059,6048,20
146,0,0.0044013302226807985,6048,20
147,0,0.0037366283070627503,6048,20
148,0,0.0034593874218058775,6048,20
149,0,0.004141432720699507,6048,20
150,0,0.006099789330738806,6048,20
