seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fednova,0.0,20,1,1.1706364824550815,0.6809571286141576,0.18152202988268562,0.1744317305263333,0.1111111111111111,0.2972972972972973,0.0,0.0,0.0,0.8126137052759248,0.0,0.5490402245984464
42,fednova,0.0,20,2,0.9823809367709478,0.7178464606181456,0.31154915721660453,0.3478432053193261,0.27450980392156865,0.4943820224719101,0.14516129032258066,0.0,0.16352201257861634,0.8573273079406069,0.5,0.37284858711512686
42,fednova,0.0,20,3,1.3634374207062117,0.7248255234297108,0.27577135609922493,0.2965031389459353,0.24561403508771928,0.42857142857142855,0.3902439024390244,0.0,0.1456953642384106,0.8653972422849638,0.0,0.20454798380660466
42,fednova,0.0,20,4,0.9887341651341257,0.7387836490528414,0.44386163976327914,0.44358248852039406,0.3783783783783784,0.4691358024691358,0.2937062937062937,0.21621621621621623,0.38,0.8848821081830791,0.4827586206896552,0.10197774416286301
42,fednova,0.0,20,5,1.7739177187561157,0.7457627118644068,0.3741291358387377,0.4014153463855305,0.2857142857142857,0.603448275862069,0.34965034965034963,0.15384615384615385,0.28735632183908044,0.8798920377867746,0.25,0.041392794744293075
42,fednova,0.0,20,6,1.7633148356900734,0.7337986041874377,0.4541010796280118,0.41035317455954673,0.1111111111111111,0.5783132530120482,0.1487603305785124,0.25396825396825395,0.37668161434977576,0.8875086266390614,0.5161290322580645,0.02512141005718385
42,fednova,0.0,20,7,1.7803017432287944,0.7427716849451645,0.41681845276693047,0.459097025838793,0.2641509433962264,0.5714285714285714,0.3670886075949367,0.24,0.2976190476190476,0.8733920108327691,0.6,0.01410415668772578
42,fednova,0.0,20,8,1.8608966539293557,0.7318045862412762,0.45291387621598395,0.4213070586917405,0.2,0.45569620253164556,0.22900763358778625,0.28,0.33170731707317075,0.8813096862210096,0.5714285714285714,0.011131290782494436
42,fednova,0.0,20,9,1.656992130716919,0.7457627118644068,0.45961817683129164,0.468953236809537,0.28,0.5714285714285714,0.23255813953488372,0.3333333333333333,0.34146341463414637,0.8875255623721882,0.6363636363636364,0.016702445672182424
42,fednova,0.0,20,10,1.748851386761499,0.7557328015952144,0.4631403567000757,0.48874012404570216,0.20833333333333334,0.5625,0.423841059602649,0.3,0.31901840490797545,0.8802153432032301,0.7272727272727273,0.0054552016628474035
42,fednova,0.0,20,11,1.7395748886486826,0.7357926221335992,0.46278085481832554,0.4429319171065858,0.14634146341463414,0.5434782608695652,0.24060150375939848,0.30434782608695654,0.3671497584541063,0.877914951989026,0.6206896551724138,0.009064189856514245
42,fednova,0.0,20,12,1.7239941427500869,0.7597208374875374,0.487206045636959,0.522602290255118,0.2857142857142857,0.5925925925925926,0.32167832167832167,0.4166666666666667,0.37037037037037035,0.8885850991114149,0.782608695652174,0.0066354688694142796
42,fednova,0.0,20,13,1.8569047838479191,0.7308075772681955,0.48116004298674087,0.4418998659539942,0.14285714285714285,0.5773195876288659,0.018018018018018018,0.2962962962962963,0.37130801687763715,0.8875,0.8,0.019247688898438087
42,fednova,0.0,20,14,1.651248184419938,0.7597208374875374,0.4733233251968615,0.4953497095619716,0.36363636363636365,0.631578947368421,0.449438202247191,0.15384615384615385,0.23703703703703705,0.8819112627986349,0.75,0.0035896000684738963
42,fednova,0.0,20,15,1.803577651055242,0.7357926221335992,0.4708640590373611,0.42514457390153987,0.058823529411764705,0.5454545454545454,0.176,0.25,0.3684210526315789,0.8898128898128899,0.6875,0.0074080668192331245
42,fednova,0.0,20,16,1.6427591715828846,0.7537387836490529,0.4421649357246547,0.48433531459677337,0.3055555555555556,0.6078431372549019,0.3821656050955414,0.21052631578947367,0.27972027972027974,0.8772635814889336,0.7272727272727273,0.005288273722996869
42,fednova,0.0,20,17,1.7688326193827575,0.7397806580259222,0.4632760618709096,0.4332827553326504,0.20512820512820512,0.6185567010309279,0.1487603305785124,0.24,0.37037037037037035,0.8876636802205375,0.5625,0.008647325584631965
42,fednova,0.0,20,18,1.847793412113475,0.7577268195413759,0.4477901215606134,0.479823732929722,0.4444444444444444,0.6140350877192983,0.41509433962264153,0.14285714285714285,0.2,0.8756684491978609,0.6666666666666666,0.0026608473385557564
42,fednova,0.0,20,19,2.1531884112838258,0.7018943170488534,0.43974048189504866,0.3196684708812301,0.058823529411764705,0.2033898305084746,0.0,0.24390243902439024,0.38022813688212925,0.8862190812720848,0.46511627906976744,0.0055458329375528735
42,fednova,0.0,20,20,1.7977513177088227,0.752741774675972,0.40875980676917445,0.41319113836046767,0.4266666666666667,0.5409836065573771,0.4948453608247423,0.0,0.10256410256410256,0.8828337874659401,0.4444444444444444,0.002099800249199736
42,fednova,0.0,20,21,2.0564515691692544,0.7088733798604188,0.4333571517412267,0.3065482179490238,0.0,0.07407407407407407,0.08620689655172414,0.2857142857142857,0.3508771929824561,0.8838487972508591,0.46511627906976744,0.008651734719811847
42,fednova,0.0,20,22,1.8176636807583384,0.7537387836490529,0.41786464058126827,0.4193456267544016,0.38235294117647056,0.6015037593984962,0.4731182795698925,0.0,0.06837606837606838,0.8837525492861998,0.5263157894736842,0.002085173318290284
42,fednova,0.0,20,23,2.0733577030843655,0.7138584247258225,0.4403357334270683,0.317853387597657,0.0,0.17543859649122806,0.10344827586206896,0.26666666666666666,0.3644859813084112,0.8835616438356164,0.43137254901960786,0.0019465427600044416
42,fednova,0.0,20,24,1.6572349721627126,0.7587238285144566,0.47481192668546296,0.49425462809374293,0.37142857142857144,0.6201550387596899,0.4393063583815029,0.15384615384615385,0.21052631578947367,0.8819112627986349,0.782608695652174,0.003749740940548901
42,fednova,0.0,20,25,2.0336360465493777,0.711864406779661,0.44748958238419595,0.34728182659322787,0.0,0.25806451612903225,0.06837606837606838,0.22988505747126436,0.35964912280701755,0.8864265927977839,0.6285714285714286,0.0030343877724666062
42,fednova,0.0,20,26,1.5986104731783197,0.7676969092721835,0.5026579292387255,0.5221243551495951,0.38461538461538464,0.603448275862069,0.4972972972972973,0.26666666666666666,0.21212121212121213,0.8907216494845361,0.8,0.004261045178812492
42,fednova,0.0,20,27,2.036320881971928,0.7178464606181456,0.44248073065403276,0.35150150761806437,0.0,0.25806451612903225,0.11666666666666667,0.2222222222222222,0.38222222222222224,0.8867403314917127,0.5945945945945946,0.002089000139794802
42,fednova,0.0,20,28,1.5889287036532538,0.765702891326022,0.46685832259602755,0.4716360866767313,0.4358974358974359,0.6129032258064516,0.4919786096256685,0.0,0.23357664233576642,0.8907330567081605,0.6363636363636364,0.0028172997607987913
42,fednova,0.0,20,29,2.0850565496494147,0.7178464606181456,0.4401893800020264,0.340523591155876,0.1111111111111111,0.10909090909090909,0.11666666666666667,0.225,0.3964757709251101,0.8887353144436766,0.5365853658536586,0.001572125660584588
42,fednova,0.0,20,30,1.711235450129447,0.7577268195413759,0.4510083298139505,0.4693026015777271,0.39473684210526316,0.5892857142857143,0.4864864864864865,0.0,0.20437956204379562,0.8829568788501027,0.7272727272727273,0.003814161609803184
42,fednova,0.0,20,31,1.9076756833201034,0.7258225324027916,0.4487123621784043,0.38854470493431975,0.058823529411764705,0.40540540540540543,0.1951219512195122,0.2191780821917808,0.3870967741935484,0.8827586206896552,0.5714285714285714,0.0021164915547454313
42,fednova,0.0,20,32,1.6967983750973719,0.7537387836490529,0.45324704411355465,0.4709965584898779,0.35714285714285715,0.6229508196721312,0.4431137724550898,0.23529411764705882,0.15503875968992248,0.8834355828220859,0.6,0.0028019456470086013
42,fednova,0.0,20,33,1.7952426948908675,0.7367896311066799,0.46778507797243163,0.43298638645833026,0.15384615384615385,0.49382716049382713,0.1935483870967742,0.208955223880597,0.42424242424242425,0.8898186889818689,0.6666666666666666,0.002036050060306099
42,fednova,0.0,20,34,1.5826732859178887,0.7627118644067796,0.46860127761767106,0.5028269328660718,0.3835616438356164,0.6306306306306306,0.49230769230769234,0.26666666666666666,0.1925925925925926,0.8873626373626373,0.6666666666666666,0.0021063586893528513
