seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.045504491623948,0.6909272183449651,0.19835874508005655,0.19603939274763185,0.058823529411764705,0.3614457831325301,0.13114754098360656,0.0,0.0,0.8208588957055215,0.0,0.641660539546486
42,fedprox,0.01,20,2,1.14842826716327,0.7318045862412762,0.30965564490154657,0.3025375966505556,0.3448275862068966,0.512396694214876,0.3974358974358974,0.0,0.0,0.863102998696219,0.0,0.5004660249254871
42,fedprox,0.01,20,3,1.0906227983957748,0.7507477567298105,0.3454578208676569,0.33720527552603713,0.4067796610169492,0.5454545454545454,0.5288461538461539,0.0,0.0,0.8793565683646113,0.0,0.4072242159598466
42,fedprox,0.01,20,4,1.1770195778559593,0.7517447657028913,0.3620958276695982,0.33822471448672303,0.40625,0.5619834710743802,0.5089285714285714,0.0,0.0,0.8904109589041096,0.0,0.3195900525910857
42,fedprox,0.01,20,5,1.226502621102547,0.7377866400797607,0.3269929524027885,0.3167485753327252,0.3283582089552239,0.5486725663716814,0.47191011235955055,0.0,0.0,0.8682991396426207,0.0,0.24910957227560646
42,fedprox,0.01,20,6,1.213592392140823,0.7258225324027916,0.392073227319129,0.3324602170832179,0.4155844155844156,0.5384615384615384,0.4794952681388013,0.0,0.0,0.8936802973977696,0.0,0.1844596274565072
42,fedprox,0.01,20,7,1.5301610332424358,0.7347956131605184,0.3294189417140237,0.31330623578462796,0.379746835443038,0.46153846153846156,0.4732142857142857,0.0,0.0,0.8786440677966102,0.0,0.14466025584876815
42,fedprox,0.01,20,8,1.447309651201292,0.7347956131605184,0.330308836046541,0.31120949196849323,0.3142857142857143,0.4864864864864865,0.45493562231759654,0.0,0.034482758620689655,0.8882758620689655,0.0,0.09775380526513788
42,fedprox,0.01,20,9,1.5176710603481989,0.7427716849451645,0.3774387964083515,0.3530867294616632,0.4050632911392405,0.5517241379310345,0.47257383966244726,0.0,0.017699115044247787,0.891213389121339,0.13333333333333333,0.08467778963704788
42,fedprox,0.01,20,10,1.4757679070931964,0.7437686939182453,0.3770566174547439,0.3676586489963362,0.3561643835616438,0.5391304347826087,0.46473029045643155,0.0,0.08333333333333333,0.8949579831932774,0.23529411764705882,0.036006370996927696
42,fedprox,0.01,20,11,1.471418343892958,0.7437686939182453,0.4150768329925238,0.4165927188307129,0.34782608695652173,0.5585585585585585,0.46215139442231074,0.0,0.08196721311475409,0.8942172073342737,0.5714285714285714,0.0667756155116023
42,fedprox,0.01,20,12,1.49504895901989,0.744765702891326,0.42892753700716224,0.4277399636778864,0.3888888888888889,0.5535714285714286,0.47470817120622566,0.0,0.11290322580645161,0.892679459843639,0.5714285714285714,0.05302004001860999
42,fedprox,0.01,20,13,1.471085507634392,0.7417746759720838,0.422871534229848,0.4199177845688631,0.3783783783783784,0.543859649122807,0.456,0.0,0.0967741935483871,0.892983699503898,0.5714285714285714,0.07762492142178101
42,fedprox,0.01,20,14,1.5108109567600376,0.7467597208374875,0.4257331903701927,0.4264090876407551,0.3888888888888889,0.5405405405405406,0.47808764940239046,0.0,0.112,0.8939179632248939,0.5714285714285714,0.05072500616985701
42,fedprox,0.01,20,15,1.5389285612320258,0.752741774675972,0.4438325298981037,0.4468997318839424,0.3835616438356164,0.5535714285714286,0.4878048780487805,0.0,0.17054263565891473,0.8964539007092198,0.6363636363636364,0.03794674242587504
42,fedprox,0.01,20,16,1.5740928557791476,0.748753738783649,0.4257611420374886,0.4303854734147499,0.3888888888888889,0.5178571428571429,0.48360655737704916,0.0,0.15748031496062992,0.8934368383909669,0.5714285714285714,0.048929603022819484
42,fedprox,0.01,20,17,1.585258272982547,0.7467597208374875,0.4259851136900317,0.43716299524342367,0.35294117647058826,0.5321100917431193,0.46473029045643155,0.0,0.18181818181818182,0.8921775898520085,0.6363636363636364,0.030849983025860256
42,fedprox,0.01,20,18,1.557086876477463,0.748753738783649,0.4363070690939543,0.4451622207916119,0.37142857142857144,0.5454545454545454,0.47540983606557374,0.0,0.1925925925925926,0.8948863636363636,0.6363636363636364,0.044899046866105685
42,fedprox,0.01,20,19,1.5617516999943544,0.752741774675972,0.44645328087951036,0.45250636067371686,0.39473684210526316,0.5405405405405406,0.4769874476987448,0.0,0.22388059701492538,0.8950354609929078,0.6363636363636364,0.030593308912723955
42,fedprox,0.01,20,20,1.6049683250910263,0.7547357926221336,0.44639483246040623,0.45221082507214944,0.3783783783783784,0.5535714285714286,0.48760330578512395,0.0,0.21374045801526717,0.8958185683912119,0.6363636363636364,0.010812609367719501
42,fedprox,0.01,20,21,1.5784930049006272,0.7537387836490529,0.4461819306081601,0.45309153444189915,0.3888888888888889,0.5585585585585585,0.4816326530612245,0.0,0.21052631578947367,0.8956706884315118,0.6363636363636364,0.05349206550087619
42,fedprox,0.01,20,22,1.5612173390649964,0.7537387836490529,0.44834182948937046,0.4549007015207634,0.3783783783783784,0.5585585585585585,0.4979253112033195,0.0,0.21897810218978103,0.8941009239516702,0.6363636363636364,0.030480718423797303
42,fedprox,0.01,20,23,1.5738219544514345,0.7577268195413759,0.45136503579126536,0.4595657540339351,0.39436619718309857,0.5636363636363636,0.5040650406504065,0.0,0.2222222222222222,0.8963068181818182,0.6363636363636364,0.02807586797735267
42,fedprox,0.01,20,24,1.5776035565797495,0.7537387836490529,0.4494159289241257,0.45620907491169527,0.3835616438356164,0.5535714285714286,0.4918032786885246,0.0,0.23357664233576642,0.8945868945868946,0.6363636363636364,0.0215633786182332
42,fedprox,0.01,20,25,1.5880489993547038,0.7557328015952144,0.450927532075073,0.4582371285611374,0.3835616438356164,0.5535714285714286,0.5041322314049587,0.0,0.23529411764705882,0.8947368421052632,0.6363636363636364,0.02224849039649125
42,fedprox,0.01,20,26,1.6109187490086732,0.7557328015952144,0.4539695351170761,0.4588219262578285,0.40540540540540543,0.5486725663716814,0.5020576131687243,0.0,0.22388059701492538,0.8953736654804271,0.6363636363636364,0.02211785112015309
42,fedprox,0.01,20,27,1.596688347347712,0.7537387836490529,0.4486553248848331,0.4592212719680468,0.3835616438356164,0.5321100917431193,0.5,0.0,0.2695035460992908,0.8930099857346647,0.6363636363636364,0.012902316615361193
42,fedprox,0.01,20,28,1.60095955759792,0.7547357926221336,0.447794127302324,0.45737471381023687,0.3835616438356164,0.5272727272727272,0.5020576131687243,0.0,0.2571428571428571,0.895224518888097,0.6363636363636364,0.026204663595485518
42,fedprox,0.01,20,29,1.6503039271619955,0.7597208374875374,0.4524553868816164,0.4623493993500218,0.358974358974359,0.5454545454545454,0.5150214592274678,0.0,0.28368794326241137,0.8969438521677328,0.6363636363636364,0.0063389293572490854
42,fedprox,0.01,20,30,1.6512353479683934,0.7587238285144566,0.4507939335808188,0.4630174164387418,0.3783783783783784,0.5370370370370371,0.5147679324894515,0.0,0.2777777777777778,0.896797153024911,0.6363636363636364,0.007567858142912405
42,fedprox,0.01,20,31,1.645268664521686,0.7577268195413759,0.45653183767937866,0.4624321604805849,0.410958904109589,0.5636363636363636,0.5042016806722689,0.0,0.2535211267605634,0.896011396011396,0.6086956521739131,0.03902547877711501
42,fedprox,0.01,20,32,1.6352509299399014,0.7577268195413759,0.4504244315719725,0.4646978797694406,0.37142857142857144,0.5585585585585585,0.4978540772532189,0.0,0.2913907284768212,0.8972895863052782,0.6363636363636364,0.012531673689565042
42,fedprox,0.01,20,33,1.6310484027815009,0.7577268195413759,0.4504244315719725,0.4651310561433551,0.37142857142857144,0.5585585585585585,0.5021645021645021,0.0,0.2913907284768212,0.896011396011396,0.6363636363636364,0.025683683272367586
42,fedprox,0.01,20,34,1.6576079361935556,0.7567298105682951,0.44465857580611673,0.45992000227303637,0.34782608695652173,0.5454545454545454,0.5106382978723404,0.0,0.28378378378378377,0.8953736654804271,0.6363636363636364,0.005798518113491929
42,fedprox,0.01,20,35,1.6508478563304914,0.7587238285144566,0.44476368410794637,0.46704674293793846,0.3611111111111111,0.5454545454545454,0.47761194029850745,0.0,0.3558282208588957,0.8929577464788733,0.6363636363636364,0.02762161431953889
42,fedprox,0.01,20,36,1.677492775208691,0.7617148554336989,0.44823403593895395,0.46338071814807597,0.3380281690140845,0.5535714285714286,0.5065502183406113,0.0,0.3087248322147651,0.9004267425320057,0.6363636363636364,0.014569464128504586
42,fedprox,0.01,20,37,1.6755560163486516,0.7587238285144566,0.450316638021556,0.4699348802623177,0.3835616438356164,0.5535714285714286,0.4577114427860697,0.0,0.36363636363636365,0.8946996466431095,0.6363636363636364,0.005356190775270237
42,fedprox,0.01,20,38,1.680612712771681,0.7577268195413759,0.4514868309950278,0.4675738475480168,0.37142857142857144,0.5585585585585585,0.4956521739130435,0.0,0.3157894736842105,0.895224518888097,0.6363636363636364,0.006509401896883117
42,fedprox,0.01,20,39,1.6966683321436524,0.7557328015952144,0.4628743874645514,0.4804969289817695,0.3783783783783784,0.5321100917431193,0.4978165938864629,0.1,0.3246753246753247,0.894134477825465,0.6363636363636364,0.0035909080937177227
42,fedprox,0.01,20,40,1.7277244586174414,0.7607178464606181,0.45569499176056555,0.48022557015271256,0.34782608695652173,0.5370370370370371,0.509090909090909,0.09523809523809523,0.34210526315789475,0.8939179632248939,0.6363636363636364,0.008265050770970698
42,fedprox,0.01,20,41,1.7055986982994042,0.7537387836490529,0.4428989707678232,0.45991294072619626,0.3380281690140845,0.5454545454545454,0.49122807017543857,0.0,0.3157894736842105,0.892526690391459,0.6363636363636364,0.010082722108367036
42,fedprox,0.01,20,42,1.6943829435175461,0.7557328015952144,0.4557279819574901,0.4754780337333339,0.34285714285714286,0.5321100917431193,0.49572649572649574,0.09523809523809523,0.33112582781456956,0.8949249463902788,0.6363636363636364,0.03574559559989282
42,fedprox,0.01,20,43,1.6705547619911871,0.7597208374875374,0.4606371917847328,0.4840910593854204,0.36619718309859156,0.5370370370370371,0.4930232558139535,0.09090909090909091,0.37037037037037035,0.8947368421052632,0.6363636363636364,0.017794233452103323
42,fedprox,0.01,20,44,1.680231874153122,0.7587238285144566,0.4619313414395381,0.48200995064464314,0.37142857142857144,0.5405405405405406,0.5022026431718062,0.1,0.32894736842105265,0.8945868945868946,0.6363636363636364,0.022674663308869275
42,fedprox,0.01,20,45,1.7097016937830156,0.7637088733798604,0.4647695975564828,0.48689639813133345,0.36619718309859156,0.5321100917431193,0.5155555555555555,0.09523809523809523,0.3660130718954248,0.896797153024911,0.6363636363636364,0.0038760870593957594
42,fedprox,0.01,20,46,1.695154857896974,0.7607178464606181,0.4640957919646444,0.48668733808246734,0.36619718309859156,0.5272727272727272,0.5045871559633027,0.09523809523809523,0.38271604938271603,0.8944365192582026,0.6363636363636364,0.005612793264257856
42,fedprox,0.01,20,47,1.708010729383733,0.7567298105682951,0.4587653300768055,0.48176899234221227,0.34285714285714286,0.5233644859813084,0.5089285714285714,0.09090909090909091,0.3780487804878049,0.8919112383679313,0.6363636363636364,0.005748167028080431
42,fedprox,0.01,20,48,1.737497626606037,0.7547357926221336,0.44790757905512,0.47339506221449806,0.3384615384615385,0.5370370370370371,0.3977272727272727,0.09090909090909091,0.45,0.8909348441926346,0.6086956521739131,0.00655958654678516
42,fedprox,0.01,20,49,1.7277627281272636,0.7617148554336989,0.46198973821924644,0.4839257038976778,0.34782608695652173,0.5333333333333333,0.5178571428571429,0.09523809523809523,0.3902439024390244,0.8942857142857142,0.6086956521739131,0.019896617004962137
42,fedprox,0.01,20,50,1.7064542821492417,0.7637088733798604,0.4632859460728313,0.4849355353122266,0.36619718309859156,0.5333333333333333,0.5067873303167421,0.09523809523809523,0.3875,0.896797153024911,0.6086956521739131,0.029662299107395398
42,fedprox,0.01,20,51,1.7017975806714531,0.7617148554336989,0.46861679156761127,0.48542537200270125,0.36619718309859156,0.5471698113207547,0.5114155251141552,0.09523809523809523,0.4,0.8946236559139785,0.5833333333333334,0.007395067144298699
42,fedprox,0.01,20,52,1.70652172513165,0.7607178464606181,0.45564963023979416,0.47584645996454045,0.3561643835616438,0.5420560747663551,0.5089285714285714,0.0,0.39263803680981596,0.8947745168217609,0.6363636363636364,0.014654011700322921
42,fedprox,0.01,20,53,1.6972156854593385,0.7607178464606181,0.4596169374857899,0.4842204318105737,0.34782608695652173,0.5185185185185185,0.5066666666666667,0.1,0.38509316770186336,0.8950749464668094,0.6363636363636364,0.02266548278046293
42,fedprox,0.01,20,54,1.688193248371303,0.7607178464606181,0.4648071393973033,0.48191712068883413,0.36619718309859156,0.5333333333333333,0.5135135135135135,0.09090909090909091,0.39263803680981596,0.8934953538241601,0.5833333333333334,0.028115450984689247
42,fedprox,0.01,20,55,1.7112890348833794,0.7627118644067796,0.46198724477413,0.486399228337861,0.3611111111111111,0.5185185185185185,0.497737556561086,0.1,0.39490445859872614,0.8961593172119487,0.6363636363636364,0.003865480160482609
42,fedprox,0.01,20,56,1.7398923248022884,0.7577268195413759,0.4504673881723062,0.4747421055073961,0.36363636363636365,0.5370370370370371,0.36904761904761907,0.09090909090909091,0.4585365853658537,0.8953323903818954,0.6086956521739131,0.0022933633386594218
42,fedprox,0.01,20,57,1.7115314113772877,0.7617148554336989,0.46502004124954943,0.4898326262403527,0.37142857142857144,0.5283018867924528,0.5112107623318386,0.09523809523809523,0.39263803680981596,0.8936473947180585,0.6363636363636364,0.02078443455669411
42,fedprox,0.01,20,58,1.6891599353978546,0.7617148554336989,0.46172754287508383,0.48733123059367733,0.36619718309859156,0.5283018867924528,0.4811320754716981,0.09090909090909091,0.4117647058823529,0.8966500356379188,0.6363636363636364,0.029534186935991833
42,fedprox,0.01,20,59,1.6869985990723964,0.7577268195413759,0.4663882607676519,0.4840656322877371,0.34285714285714286,0.5242718446601942,0.49074074074074076,0.09090909090909091,0.4069767441860465,0.8927038626609443,0.64,0.004958495117709102
42,fedprox,0.01,20,60,1.7003960806731568,0.7567298105682951,0.4501637011004692,0.4666256521624296,0.3380281690140845,0.5242718446601942,0.4766355140186916,0.0,0.39285714285714285,0.8945868945868946,0.64,0.020705980002301342
