round,client_id,update_norm,n_samples,local_epochs
104,1,0.2630782045281567,958,6
105,1,0.2666047003633999,958,2
105,0,0.22792536604194444,6049,2
106,1,0.2681073168385868,958,13
106,0,0.24497205269660072,6049,14
107,0,0.2072386947890717,6049,7
107,1,0.2793508096930009,958,2
108,0,0.20496676815578746,6049,3
108,1,0.2931010463355834,958,2
109,0,0.23328006963951642,6049,7
109,1,0.27526839793656627,958,6
110,1,0.2620615808938888,958,8
110,0,0.2159626837477392,6049,17
111,0,0.22140069756763323,6049,15
111,1,0.2862626866935344,958,12
112,1,0.27762923147553903,958,6
112,0,0.232135754148234,6049,3
113,0,0.21773185951721483,6049,1
113,1,0.37313510145271933,958,1
114,1,0.28598784809919225,958,17
114,0,0.21141235372035846,6049,9
115,0,0.23321468016323516,6049,13
115,1,0.2792191070862803,958,16
116,1,0.31966644003260647,958,13
116,0,0.21485609206998094,6049,8
117,1,0.24882705239818642,958,6
117,0,0.22047444377842643,6049,2
118,0,0.2097828022236528,6049,10
118,1,0.277991518501423,958,15
119,1,0.2727829841752636,958,2
119,0,0.2219008458949977,6049,5
120,0,0.2189638392055971,6049,17
120,1,0.266147786119491,958,8
121,1,0.28173961222024935,958,15
121,0,0.23070189335973615,6049,8
122,0,0.22976861168332863,6049,6
122,1,0.2759252765111189,958,11
123,0,0.22530340192264506,6049,12
123,1,0.25981739513993773,958,9
124,1,0.27420846259522685,958,15
124,0,0.2462659058334801,6049,3
125,1,0.2546077817645898,958,5
125,0,0.2550353579424768,6049,2
126,0,0.22782165457998096,6049,3
126,1,0.2708067310224142,958,18
127,0,0.23589291422894265,6049,2
127,1,0.27602261633421094,958,4
128,1,0.300955914103473,958,4
128,0,0.23829915904026389,6049,6
129,0,0.21706651696981222,6049,11
129,1,0.27895337289776234,958,8
130,0,0.22660708876109614,6049,5
130,1,0.2866295218293181,958,6
131,1,0.3768868796453642,958,1
131,0,0.27453196672581553,6049,6
132,1,0.2729858421689416,958,2
132,0,0.23785903577168965,6049,15
133,0,0.23056691094859277,6049,13
133,1,0.263740631118483,958,9
134,1,0.26724031484721894,958,4
134,0,0.21391634829273393,6049,14
135,1,0.2588512971524984,958,13
135,0,0.2202405292861094,6049,4
136,1,0.2626260865257852,958,5
136,0,0.22615715868553243,6049,9
137,1,0.2712974341235427,958,7
137,0,0.23096884146877364,6049,16
138,1,0.2728806292002246,958,18
138,0,0.23622517771234133,6049,6
139,1,0.27146127483584004,958,18
139,0,0.2364082227686818,6049,5
140,1,0.32885063318854735,958,6
140,0,0.2382991172561306,6049,19
141,1,0.24539406323628998,958,11
141,0,0.2598109995228283,6049,5
142,0,0.25849839399685903,6049,16
142,1,0.2547108553916273,958,12
143,1,0.26649709555869316,958,18
143,0,0.27779758677825034,6049,11
144,0,0.24067523616744588,6049,12
144,1,0.28325874730698114,958,18
145,0,0.25918611570395006,6049,6
145,1,0.25083088503645884,958,2
146,1,0.24564939387866305,958,4
146,0,0.26568541662470596,6049,6
147,1,0.28121416350954714,958,4
147,0,0.24617783332651325,6049,2
148,0,0.2489026139051565,6049,8
148,1,0.25515068951927944,958,15
149,0,0.2616906734544312,6049,17
149,1,0.3061388927294462,958,8
150,1,0.270584065538653,958,16
150,0,0.2732543234695197,6049,16
