round,client_id,update_norm,n_samples,local_epochs
1,4,4.057529809726043,1110,20
1,3,4.12403952907669,1094,20
1,1,4.033448647817949,963,20
2,0,3.4830625923911853,964,20
2,5,3.9589843038782457,1108,20
2,3,3.4710830642093753,1094,20
3,3,3.8286724326395705,1094,20
3,2,3.73634382251795,1095,20
3,5,3.8527444567766476,1108,20
4,1,4.310675357451501,963,20
4,3,4.0659329867657314,1094,20
4,6,0.4135667879226346,673,20
5,3,4.138395853931593,1094,20
5,1,4.4274956861242964,963,20
5,6,0.23518460201151334,673,20
6,3,3.930776783193265,1094,20
6,6,0.2777057271781205,673,20
6,0,3.902155144645244,964,20
7,5,4.944513993183243,1108,20
7,3,2.5697643389750042,1094,20
7,4,4.547996564230937,1110,20
8,2,4.897156029537109,1095,20
8,4,4.126205044253598,1110,20
8,1,4.346461925134984,963,20
9,0,3.853203071047095,964,20
9,1,3.108885906347876,963,20
9,4,3.9292256496818205,1110,20
10,6,0.61984844233086,673,20
10,4,3.8071664403586807,1110,20
10,5,4.562438241021382,1108,20
11,6,0.6979141511423541,673,20
11,0,3.2604689539857645,964,20
11,4,1.5839035787915041,1110,20
12,6,0.11856638868708164,673,20
12,4,1.6012905426103325,1110,20
12,2,5.0562647809028505,1095,20
13,0,3.5327152453842237,964,20
13,5,3.706377147333194,1108,20
13,1,3.4865603218500154,963,20
14,3,4.017399389864941,1094,20
14,1,4.101110846371999,963,20
14,6,0.4070971433489978,673,20
15,6,0.3550046117358084,673,20
15,1,1.832241637811702,963,20
15,5,3.4684160122051177,1108,20
16,4,3.1270361093707635,1110,20
16,0,2.456183769579401,964,20
16,5,2.7558402988197073,1108,20
17,2,4.264885160290616,1095,20
17,6,0.9181700262580385,673,20
17,5,1.9541807108847717,1108,20
18,5,1.5918323034463087,1108,20
18,1,2.454490193401447,963,20
18,2,3.3216446957849586,1095,20
19,5,1.4487567397049368,1108,20
19,3,3.353482073405894,1094,20
19,0,2.060112519902458,964,20
20,3,1.9053997570744767,1094,20
20,4,2.656881601553416,1110,20
20,2,3.3514687589882444,1095,20
21,2,1.977806346181289,1095,20
21,3,2.11692334803541,1094,20
21,4,2.177190217544107,1110,20
22,2,1.9404786105688863,1095,20
22,4,2.2968752011877505,1110,20
22,3,1.742654329873805,1094,20
23,1,2.926797245101386,963,20
23,6,0.9492605614427125,673,20
23,2,1.9751409243210813,1095,20
24,4,2.570940460467441,1110,20
24,0,2.9845522315624855,964,20
24,2,1.749266675489814,1095,20
25,5,1.9209816642079847,1108,20
25,3,2.1205914219829496,1094,20
25,4,1.657609954028327,1110,20
26,5,1.993602100390356,1108,20
26,4,1.8698650697308858,1110,20
26,1,2.4167060607029667,963,20
27,2,2.715275807693606,1095,20
27,1,1.910675333884282,963,20
27,5,1.5350145283023964,1108,20
28,0,1.8578612784180297,964,20
28,5,2.185771511416602,1108,20
28,4,1.9898372637365729,1110,20
29,3,3.0142679192911657,1094,20
29,4,1.6290074504526404,1110,20
29,1,2.0453643050337784,963,20
30,3,1.9451038506576868,1094,20
