round,client_id,update_norm,n_samples,local_epochs
1,3,3.9170310332657765,1094,20
1,4,4.103895548024602,1110,20
1,6,2.013544039624971,673,20
2,5,3.6178684329015267,1108,20
2,3,3.2124208898241755,1094,20
2,6,0.22700016349739685,673,20
3,1,3.9005468576174707,963,20
3,3,3.752926066355964,1094,20
3,6,0.5699776136841861,673,20
4,5,3.710819094713292,1108,20
4,1,3.799430145386529,963,20
4,6,0.4280627040795054,673,20
5,4,3.81167419941571,1110,20
5,2,3.756200014368233,1095,20
5,1,3.9596335289595834,963,20
6,4,4.287219816420247,1110,20
6,5,4.010897830064154,1108,20
6,3,4.404871798369955,1094,20
7,3,4.657366672960539,1094,20
7,1,3.8707948707464994,963,20
7,6,0.7262012978428429,673,20
8,4,4.5800844066716175,1110,20
8,3,4.000973991625387,1094,20
8,2,4.549595036963471,1095,20
9,6,0.6273785549368214,673,20
9,1,3.2051311808679,963,20
9,4,2.8977942872813016,1110,20
10,3,3.5271091200424864,1094,20
10,2,4.495108617310666,1095,20
10,6,0.4319026749542746,673,20
11,3,2.6481791651994113,1094,20
11,6,0.7285194746796888,673,20
11,2,3.301890816339376,1095,20
12,5,5.092935819568557,1108,20
12,1,3.4952544961880068,963,20
12,3,1.6703674979438552,1094,20
13,5,4.02578923173567,1108,20
13,1,3.0766555286459876,963,20
13,2,3.0635711607026024,1095,20
14,2,2.866928733428531,1095,20
14,0,3.9667680887219308,964,20
14,1,2.584604298804836,963,20
15,2,1.769460014709646,1095,20
15,5,3.538393270577454,1108,20
15,4,3.907909666249817,1110,20
16,2,2.449612456410273,1095,20
16,3,3.4818180366551617,1094,20
16,4,2.59162544675631,1110,20
17,0,4.142133051118191,964,20
17,5,3.6054851769307414,1108,20
17,2,2.541782152339964,1095,20
18,4,3.0040196604905884,1110,20
18,6,0.5720099103679305,673,20
18,0,2.2708189858963026,964,20
19,2,2.8689943044874435,1095,20
19,6,0.5362398135044003,673,20
19,3,3.6626234821394283,1094,20
20,2,1.5730356377416541,1095,20
20,3,1.5550355229763622,1094,20
20,1,3.120629311208009,963,20
21,3,1.9323250042395537,1094,20
21,2,2.5390803109554647,1095,20
21,6,0.8984735050609921,673,20
22,2,1.5996576212545757,1095,20
22,3,1.6603782641541909,1094,20
22,4,3.732264181246414,1110,20
23,4,2.2331654304262236,1110,20
23,5,4.008917440837193,1108,20
23,6,0.5552582565970079,673,20
24,6,0.6941872471236494,673,20
24,5,2.188309581214014,1108,20
24,4,2.070369179755062,1110,20
25,1,3.819731536249073,963,20
25,6,0.9944093572212229,673,20
25,5,1.6928087364197597,1108,20
26,1,2.1926311219486654,963,20
26,2,3.0672391673803046,1095,20
26,5,2.0370730779152546,1108,20
27,2,1.411221589840706,1095,20
27,6,0.841525294024237,673,20
27,4,2.2781730845572814,1110,20
28,4,2.263399400363486,1110,20
28,0,3.0110988543157293,964,20
28,5,1.6420418934759302,1108,20
29,2,2.491500793884032,1095,20
29,5,1.274767228196582,1108,20
29,1,3.198223985751926,963,20
30,6,0.4729223899885826,673,20
30,1,1.5203931863815925,963,20
30,2,1.8956274462476492,1095,20
31,1,1.2319856987215763,963,20
31,2,1.6688743474438203,1095,20
31,0,2.874279239733937,964,20
32,2,1.8984422866521493,1095,20
32,3,2.697336809815413,1094,20
32,4,2.7319658508776854,1110,20
33,1,2.429636962353774,963,20
33,6,0.8142269930653316,673,20
33,5,1.92107086864094,1108,20
34,3,2.7279838699105783,1094,20
34,6,0.4144696204910043,673,20
34,0,2.0551142592980525,964,20
35,3,1.4869237210516673,1094,20
35,5,2.8650086110997024,1108,20
35,2,1.4469552888445343,1095,20
36,4,1.9185421300115661,1110,20
36,5,2.3809782239130484,1108,20
36,3,1.9774688549201884,1094,20
37,5,1.9862218210851725,1108,20
37,2,2.1901787996533764,1095,20
37,6,0.7923274714054038,673,20
38,5,1.8901144399366263,1108,20
38,1,2.8248469618786944,963,20
38,0,2.5066785163896803,964,20
39,3,2.942968915953814,1094,20
39,4,2.4631053023656677,1110,20
39,6,0.6888717651537666,673,20
40,2,1.936275721568656,1095,20
40,3,1.7611310447225934,1094,20
40,0,1.9172181292780115,964,20
41,4,2.9343779648266857,1110,20
41,1,2.1882413936831178,963,20
41,2,1.2285305953207881,1095,20
42,0,1.7456582267684744,964,20
