round,client_id,update_norm,n_samples,local_epochs
1,0,3.763122305300951,964,20
1,4,4.130793486592797,1110,20
1,1,3.7800120957111436,963,20
2,0,3.342470393044423,964,20
2,1,3.33498035228198,963,20
2,2,4.039478956456214,1095,20
3,1,3.5923890170160386,963,20
3,3,3.7782179930203155,1094,20
3,5,4.137948265028418,1108,20
4,1,3.6105660765890546,963,20
4,2,3.9756164933500684,1095,20
4,3,4.250590290858263,1094,20
5,4,4.386935923094859,1110,20
5,2,4.2488446931473405,1095,20
5,3,4.679568263048162,1094,20
6,1,3.9623593840550617,963,20
6,2,4.039099710117409,1095,20
6,6,0.5442463436675896,673,20
7,6,0.26614124618249324,673,20
7,2,3.5835259081325708,1095,20
7,0,4.044197483036783,964,20
8,6,0.37151415729198345,673,20
8,2,2.679521943682968,1095,20
8,3,4.308087828629335,1094,20
9,5,5.187270481790867,1108,20
9,1,3.9998407564476803,963,20
9,3,2.951590421055952,1094,20
10,2,3.40387936789609,1095,20
10,6,0.3900507969904605,673,20
10,0,3.7266397325663965,964,20
11,4,5.09063123756532,1110,20
11,5,4.736046443046924,1108,20
11,2,1.294929612382971,1095,20
12,4,3.660068330526437,1110,20
12,6,0.7513397059339717,673,20
12,3,3.775419737087218,1094,20
13,1,4.53851258566464,963,20
13,5,3.712169648010645,1108,20
13,4,3.4208102487138876,1110,20
14,1,2.6753413181797834,963,20
14,0,3.533461331700505,964,20
14,2,3.719570122656252,1095,20
15,6,0.5774513229803354,673,20
15,4,3.0336382257007206,1110,20
15,2,2.159349384400987,1095,20
16,5,2.9993023705680617,1108,20
16,0,2.6904711572769875,964,20
16,6,0.25884788566614186,673,20
17,6,0.32842699966586286,673,20
17,4,2.8027347967130893,1110,20
17,0,2.2692728450713813,964,20
18,5,2.624117668220726,1108,20
18,0,3.0142416500405114,964,20
18,4,2.227051249143813,1110,20
19,6,0.8788011145764832,673,20
19,4,1.9630398008267522,1110,20
19,0,2.1805651606240692,964,20
20,0,1.941175052335129,964,20
20,5,3.842863212130233,1108,20
20,4,1.9235461146887487,1110,20
21,3,4.157878057542417,1094,20
21,6,0.8459879520171681,673,20
21,4,1.792843528922373,1110,20
22,2,3.5877564450533104,1095,20
22,3,2.6140399391660827,1094,20
22,0,2.4033462619306545,964,20
23,6,0.7622263256810012,673,20
23,0,1.850628692179612,964,20
23,5,3.002241861983357,1108,20
24,3,3.6699544277951253,1094,20
24,0,1.723311508293869,964,20
24,2,2.9309846268697815,1095,20
25,6,0.756505539950851,673,20
25,5,3.660063775346039,1108,20
25,2,1.8727916279532055,1095,20
26,6,0.3082673797388921,673,20
26,1,3.2514445332966484,963,20
26,4,3.0378844062540074,1110,20
27,2,2.555255882320994,1095,20
27,1,2.088436723528361,963,20
27,3,2.7232415288060694,1094,20
28,2,2.1629856343877263,1095,20
28,4,3.024527163994777,1110,20
28,6,1.1442243598079562,673,20
29,0,2.3667706644524107,964,20
29,2,1.7909265983288767,1095,20
29,6,0.36559922230246183,673,20
30,0,5.151412295100209,964,20
30,5,3.3050478179203693,1108,20
30,4,2.7256811598882376,1110,20
31,2,3.0048237438909102,1095,20
31,3,3.584246727973077,1094,20
31,0,2.177568505982236,964,20
32,3,1.7805280285695608,1094,20
32,0,2.216321050253758,964,20
32,5,3.53665932953947,1108,20
33,4,2.0590849252414727,1110,20
33,0,1.4231540108027558,964,20
33,2,2.23251898437264,1095,20
34,6,0.4743638668441909,673,20
34,2,1.87003311438382,1095,20
34,1,3.423918338469034,963,20
35,6,0.46387714522623785,673,20
35,3,2.5790435219106973,1094,20
35,5,3.0136076073223386,1108,20
36,0,2.3895965588113692,964,20
36,5,1.621892459559095,1108,20
36,2,1.8493540165730744,1095,20
37,5,1.2714574662219886,1108,20
37,0,2.0028106881026537,964,20
37,2,1.6409244098068112,1095,20
38,4,2.0898690388656704,1110,20
38,3,2.473157765903352,1094,20
38,0,1.203379745475084,964,20
39,3,1.8038221055788588,1094,20
39,4,1.7956038019419565,1110,20
39,2,1.953613707194271,1095,20
40,2,0.9533266015365988,1095,20
40,3,2.0341713813229823,1094,20
40,4,2.3802273080335388,1110,20
41,5,2.3031306503967675,1108,20
41,1,3.0669333544954887,963,20
41,2,2.2754217855576626,1095,20
42,6,0.5256339585946377,673,20
42,3,1.9303900395304896,1094,20
42,2,1.7492240111622228,1095,20
43,0,2.7956212960258613,964,20
43,1,2.8956371710105477,963,20
43,3,1.5014018519551422,1094,20
44,3,2.376337744281011,1094,20
44,2,2.3828261742407597,1095,20
44,4,2.4067476547222575,1110,20
45,0,2.3403148039434742,964,20
45,5,1.8778787473597818,1108,20
45,6,0.6914022180537259,673,20
46,3,2.879432720313588,1094,20
46,5,1.6622168875632115,1108,20
46,4,1.903655045261631,1110,20
47,4,1.2606684639724544,1110,20
47,1,2.69095371793645,963,20
47,3,1.7484223642870385,1094,20
48,2,1.5628769265585094,1095,20
48,5,1.85209038663047,1108,20
48,3,1.5306693367152635,1094,20
49,3,0.9961786114069278,1094,20
49,1,2.4383680659702334,963,20
49,5,1.728181367247301,1108,20
50,5,1.5167295842236466,1108,20
50,3,2.066299805919798,1094,20
50,2,1.6110461107531702,1095,20
51,6,0.8316619486989414,673,20
51,3,0.4975410081163418,1094,20
51,4,2.614832755448181,1110,20
52,0,2.147457041908736,964,20
52,2,2.283322539517054,1095,20
52,3,1.9080753198776335,1094,20
