round,client_id,update_norm,n_samples,local_epochs
1,2,3.9961900164121884,1095,20
1,3,3.8557024935916977,1094,20
1,5,3.60550053455508,1108,20
2,1,3.7190157228281704,963,20
2,4,3.737336153407515,1110,20
2,0,3.597322060882808,964,20
3,0,3.057164231851153,964,20
3,5,3.6235963880008435,1108,20
3,4,3.7210243592059844,1110,20
4,4,4.031485682408077,1110,20
4,1,3.3352029930205664,963,20
4,5,3.5667697551672313,1108,20
5,2,4.378824026740047,1095,20
5,3,4.1549252053904375,1094,20
5,4,4.1548700301579276,1110,20
6,6,0.416561738573063,673,20
6,4,4.319607077613973,1110,20
6,2,4.759630392126497,1095,20
7,3,4.87439057048733,1094,20
7,0,4.111138911500753,964,20
7,2,4.577002227934253,1095,20
8,2,3.6194005760631787,1095,20
8,5,5.047938253523302,1108,20
8,3,4.2755760146316675,1094,20
9,3,3.0504263053311753,1094,20
9,0,4.13060435177115,964,20
9,5,4.319197942373342,1108,20
10,0,4.103828165385995,964,20
10,5,2.855681730534509,1108,20
10,6,0.5768045138923344,673,20
11,3,4.022008598192372,1094,20
11,5,3.156301876970264,1108,20
11,4,4.165396141169406,1110,20
12,3,2.980794084586298,1094,20
12,2,3.5185051089539856,1095,20
12,6,0.5391076576927568,673,20
13,0,4.332014120593255,964,20
13,5,3.4935248409198416,1108,20
13,6,0.7283122054523363,673,20
14,1,4.06452130544491,963,20
14,4,3.4672282422196137,1110,20
14,5,2.409833295296022,1108,20
15,4,3.0577927440968353,1110,20
15,6,0.6535379973700448,673,20
15,5,1.307996776849957,1108,20
16,0,4.216903718569627,964,20
16,5,1.7634888851066441,1108,20
16,2,4.403049511581597,1095,20
17,5,2.979197634452124,1108,20
17,0,1.961937412867234,964,20
17,4,2.6791354297232064,1110,20
18,3,4.805799135058539,1094,20
18,6,0.8393546983301439,673,20
18,2,4.482696449483671,1095,20
19,3,1.6927379198317367,1094,20
19,4,3.345417582566774,1110,20
19,2,1.5555631515733759,1095,20
20,5,2.48897689417935,1108,20
20,4,2.253037556786392,1110,20
20,6,0.827908593270028,673,20
21,6,0.5668933235454569,673,20
21,0,3.2992988673438,964,20
21,3,4.024988247751209,1094,20
22,2,2.227099256160835,1095,20
22,5,3.0218905961825064,1108,20
22,4,2.7875830279251335,1110,20
23,0,3.361367142119229,964,20
23,6,1.3169479515540352,673,20
23,3,2.7081045737826006,1094,20
24,0,1.9841416417543853,964,20
24,2,2.3374531159769054,1095,20
24,4,2.685603316369463,1110,20
25,6,0.6758430361556761,673,20
