seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
31337,fedavg,0.0,20,40,2.104572513405371,0.7028913260219342,0.3350501957059335,0.2445898895822763,0.35036496350364965,0.4892086330935252,0.0,0.0,0.0,0.8725556304787593,0.0,0.023544262673753535,3,4
31337,fedavg,0.0,20,41,3.2665990050269267,0.7178464606181456,0.3395197698476387,0.27610493945234904,0.5263157894736842,0.5466666666666666,0.0,0.0,0.0,0.8597521200260926,0.0,0.003217736994167117,3,4
31337,fedavg,0.0,20,42,1.8251609292367876,0.6779661016949152,0.32127040206665497,0.243877948769635,0.0,0.0,0.0,0.0,0.37575757575757573,0.8531271960646521,0.4782608695652174,0.0444410286594211,3,4
31337,fedavg,0.0,20,43,1.5563570906371917,0.7278165503489531,0.3688082799324017,0.348569172423831,0.0,0.3902439024390244,0.44549763033175355,0.2857142857142857,0.0,0.8740839440373085,0.4444444444444444,0.01674273463476903,3,4
31337,fedavg,0.0,20,44,1.8258595695999542,0.7128614157527418,0.3294848230445421,0.2845525273770322,0.37777777777777777,0.49645390070921985,0.0,0.0,0.12698412698412698,0.8656518861681006,0.125,0.023377262684535337,3,4
31337,fedavg,0.0,20,45,2.202784124661538,0.6809571286141576,0.3211592930562485,0.2242958044461804,0.0,0.0,0.0,0.0,0.33766233766233766,0.8687719298245614,0.36363636363636365,0.012865426261314093,3,4
31337,fedavg,0.0,20,46,3.4568767830476923,0.6989032901296112,0.2863028852490211,0.2938972431077694,0.24561403508771928,0.4791666666666667,0.0,0.0,0.0,0.8325,0.5,0.011466735872971928,3,4
31337,fedavg,0.0,20,47,1.6916947264970834,0.7218344965104686,0.3711017130220878,0.30233582447063334,0.42857142857142855,0.544,0.0,0.0,0.14285714285714285,0.8759221998658618,0.125,0.019254092817393886,3,4
31337,fedavg,0.0,20,48,2.238258311422848,0.6839481555333998,0.3217979986129869,0.22794427996453212,0.0,0.0,0.0,0.0,0.3501683501683502,0.8644892286309938,0.38095238095238093,0.01095795306676146,3,4
31337,fedavg,0.0,20,49,2.303344774816709,0.715852442671984,0.29797688650147663,0.29813042588491323,0.379746835443038,0.46153846153846156,0.23776223776223776,0.15384615384615385,0.0,0.8540192926045016,0.0,0.03714350714651515,3,4
31337,fedavg,0.0,20,50,1.459721830288173,0.7018943170488534,0.32189712306808327,0.2959213760051916,0.0,0.3333333333333333,0.07017543859649122,0.19047619047619047,0.16560509554140126,0.8467432950191571,0.46511627906976744,0.034300422019344246,3,4
31337,fedavg,0.0,20,51,2.4296201673129265,0.6799601196410767,0.3177240928997369,0.23195218351606234,0.0,0.0,0.0,0.0,0.34265734265734266,0.8524365133836651,0.42857142857142855,0.006791942218002777,3,4
31337,fedavg,0.0,20,52,3.19727876583339,0.7108673978065803,0.3190306960798764,0.2618128491908583,0.4444444444444444,0.5333333333333333,0.0,0.0,0.0,0.8549121665582303,0.0,0.022298431259015865,3,4
31337,fedavg,0.0,20,53,1.616504172503889,0.7198404785643071,0.3440694799008616,0.35036634021659335,0.34615384615384615,0.5483870967741935,0.0,0.0,0.19393939393939394,0.8640840446487197,0.5,0.01429741401741695,3,4
31337,fedavg,0.0,20,54,1.909074878169675,0.7178464606181456,0.342318064449212,0.2749003321239039,0.4,0.5035971223021583,0.14754098360655737,0.0,0.0,0.8731642189586115,0.0,0.014367792609369844,3,4
31337,fedavg,0.0,20,55,2.264464978206669,0.6809571286141576,0.311492398143452,0.23142281019759267,0.0,0.0,0.0,0.0,0.31386861313868614,0.8532608695652174,0.4528301886792453,0.020295533142106165,3,4
31337,fedavg,0.0,20,56,1.537015964597434,0.7198404785643071,0.34827314066189946,0.37731592304292194,0.1951219512195122,0.4666666666666667,0.26573426573426573,0.32,0.10526315789473684,0.8536428110896196,0.43478260869565216,0.03412104360630691,3,4
31337,fedavg,0.0,20,57,2.091733815662882,0.7138584247258225,0.3387989060120208,0.2653426083374239,0.33070866141732286,0.5142857142857142,0.13445378151260504,0.0,0.0,0.877950101146325,0.0,0.01414312934502981,3,4
31337,fedavg,0.0,20,58,1.477588364276905,0.7238285144566301,0.3603751429278361,0.3694318568268148,0.05714285714285714,0.35135135135135137,0.3333333333333333,0.35294117647058826,0.2235294117647059,0.8677248677248677,0.4,0.015981640980198754,3,4
31337,fedavg,0.0,20,59,2.1238086763193693,0.7048853439680958,0.32444058673566867,0.2533841234385699,0.3508771929824561,0.4689655172413793,0.08695652173913043,0.0,0.0,0.8668896321070234,0.0,0.010801603121951508,3,4
31337,fedavg,0.0,20,60,1.8159087543354433,0.7308075772681955,0.38742405135847763,0.34233303426089,0.4144144144144144,0.5151515151515151,0.33557046979865773,0.25,0.0,0.8811948404616429,0.0,0.009714164421820208,3,4
31337,fedavg,0.0,20,61,1.605980440008557,0.7198404785643071,0.37507089193271864,0.31973414398249694,0.0,0.0,0.48344370860927155,0.2962962962962963,0.13114754098360656,0.8828070175438596,0.4444444444444444,0.014697902238562703,3,4
31337,fedavg,0.0,20,62,1.5206159927314917,0.7218344965104686,0.3712916785516317,0.3564255157089297,0.3829787234042553,0.49056603773584906,0.05309734513274336,0.0,0.174496644295302,0.8721007289595759,0.5217391304347826,0.011060000730479205,3,4
31337,fedavg,0.0,20,63,1.9900051019008709,0.7148554336989033,0.3747738062726353,0.31386017694561036,0.3776223776223776,0.5321100917431193,0.0,0.0,0.1111111111111111,0.8761776581426649,0.3,0.011090807649194147,3,4
31337,fedavg,0.0,20,64,1.8611114389993852,0.7218344965104686,0.3424714629632662,0.31191707838079186,0.4444444444444444,0.48322147651006714,0.2647058823529412,0.125,0.0,0.8660477453580901,0.0,0.01658833226013586,3,4
31337,fedavg,0.0,20,65,1.5207562818009024,0.6999002991026919,0.29261610807278254,0.30656598611867825,0.18518518518518517,0.38961038961038963,0.05309734513274336,0.125,0.11612903225806452,0.8483685220729367,0.42857142857142855,0.012559052184894252,3,4
31337,fedavg,0.0,20,66,2.3357639155858534,0.7188434695912264,0.3412497338726847,0.24131957758468398,0.0,0.0,0.5083612040133779,0.29508196721311475,0.0,0.8857938718662952,0.0,0.007295442855012496,3,4
31337,fedavg,0.0,20,67,1.561641413870742,0.7198404785643071,0.39657062139497734,0.35864355832855926,0.42,0.5,0.0,0.0,0.145985401459854,0.8638743455497382,0.5806451612903226,0.024882757745834656,3,4
31337,fedavg,0.0,20,68,1.6420077048650648,0.6849451645064806,0.32952959650851926,0.24618399789217463,0.0,0.0,0.0,0.0,0.35014836795252224,0.8731396172927002,0.5,0.012286727024876317,3,4
31337,fedavg,0.0,20,69,2.3267840633126102,0.7088733798604188,0.28596629755880343,0.30313363271796634,0.2545454545454545,0.44660194174757284,0.1897810218978102,0.25,0.0,0.8476736775015934,0.13333333333333333,0.015254775217186557,3,4
31337,fedavg,0.0,20,70,1.3717513944311133,0.7128614157527418,0.3197082565935025,0.3363376418666301,0.18181818181818182,0.43373493975903615,0.1935483870967742,0.13333333333333333,0.13986013986013987,0.8478260869565217,0.42424242424242425,0.019214236931436618,3,4
31337,fedavg,0.0,20,71,1.4644211421340911,0.7278165503489531,0.3553173960668106,0.4019903134644794,0.26229508196721313,0.40476190476190477,0.24615384615384617,0.3157894736842105,0.24242424242424243,0.8663171690694627,0.47619047619047616,0.008618896477771129,3,4
31337,fedavg,0.0,20,72,1.750466523118176,0.6849451645064806,0.34662705376991093,0.2761360092127435,0.0,0.0,0.05309734513274336,0.14285714285714285,0.35988200589970504,0.8664772727272727,0.5106382978723404,0.00832304226580855,3,4
31337,fedavg,0.0,20,73,1.5863959277615114,0.7248255234297108,0.3324915089552092,0.3533371492249206,0.2978723404255319,0.37777777777777777,0.3930635838150289,0.25806451612903225,0.034782608695652174,0.8617992177314211,0.25,0.013390779680863635,3,4
31337,fedavg,0.0,20,74,1.669671428999896,0.715852442671984,0.35738851312621805,0.2594232138739512,0.10810810810810811,0.03389830508474576,0.5150214592274678,0.2857142857142857,0.0,0.8732203389830508,0.0,0.013640693093814046,3,4
31337,fedavg,0.0,20,75,2.1401346076877856,0.7168494516450648,0.3825318667239042,0.3311265169834952,0.38095238095238093,0.5299145299145299,0.0,0.0,0.03508771929824561,0.8719309887193099,0.5,0.010426318642930178,3,4
31337,fedavg,0.0,20,76,1.7905072484867404,0.7188434695912264,0.3592044567454403,0.24008611279470962,0.0,0.0,0.5278810408921933,0.2682926829268293,0.0,0.8844290657439446,0.0,0.019461115055870858,3,4
31337,fedavg,0.0,20,77,2.7013626506297683,0.7088733798604188,0.27765076453601045,0.29157832788282356,0.24,0.46601941747572817,0.22377622377622378,0.26666666666666666,0.0,0.8445859872611465,0.0,0.006884801998295919,3,4
31337,fedavg,0.0,20,78,2.110466234229973,0.674975074775673,0.3231041802470374,0.24343432440168636,0.0,0.0,0.0,0.0,0.3384615384615385,0.8549404344779257,0.5106382978723404,0.03099405556900246,3,4
31337,fedavg,0.0,20,79,1.481819892036594,0.7228315054835494,0.36795073504675374,0.40182883024768185,0.16216216216216217,0.4943820224719101,0.28368794326241137,0.4,0.07692307692307693,0.8501920614596671,0.5454545454545454,0.01839565762220991,3,4
31337,fedavg,0.0,20,80,1.5496873645221485,0.7128614157527418,0.329708576546984,0.3112868119586218,0.0,0.0,0.35135135135135137,0.1951219512195122,0.24,0.8592010478061559,0.5333333333333333,0.006827852734908536,3,4
31337,fedavg,0.0,20,81,1.6600573289905445,0.7218344965104686,0.37289439678198466,0.3020156962506606,0.1111111111111111,0.1875,0.5121951219512195,0.29411764705882354,0.0,0.8758526603001364,0.13333333333333333,0.013466133767368885,3,4
31337,fedavg,0.0,20,82,1.8230831320002927,0.674975074775673,0.3277867300115544,0.2392403243155911,0.0,0.03773584905660377,0.0,0.0,0.3352941176470588,0.8652886671418389,0.43636363636363634,0.018584687401860166,3,4
31337,fedavg,0.0,20,83,1.8260758557799806,0.7088733798604188,0.38064215253910805,0.3070617609246868,0.0,0.0,0.4606413994169096,0.2711864406779661,0.0,0.8912886969042476,0.5263157894736842,0.01187905667376017,3,4
31337,fedavg,0.0,20,84,1.5337250561918598,0.7108673978065803,0.3408147436250481,0.3350451564838958,0.18181818181818182,0.5274725274725275,0.0,0.0,0.14012738853503184,0.8507367072389493,0.6451612903225806,0.017030208998527432,3,4
31337,fedavg,0.0,20,85,1.4134362433272845,0.7298105682951147,0.3694458915770391,0.39197411299377544,0.25925925925925924,0.4897959183673469,0.3917525773195876,0.13333333333333333,0.017241379310344827,0.8691029900332226,0.5833333333333334,0.009143858915945506,3,4
31337,fedavg,0.0,20,86,2.0894860527213526,0.7148554336989033,0.365021848628406,0.35223047969050203,0.43902439024390244,0.48,0.0,0.0,0.112,0.8512556342562781,0.5833333333333334,0.009719233995001762,3,4
31337,fedavg,0.0,20,87,1.5040753505760034,0.7298105682951147,0.3618963004208906,0.3868415712316659,0.14634146341463414,0.45454545454545453,0.40229885057471265,0.2857142857142857,0.0,0.8589909443725744,0.56,0.01283142980706469,3,4
31337,fedavg,0.0,20,88,1.4639322571716422,0.7288135593220338,0.3853066991240293,0.41947805650357434,0.36923076923076925,0.4946236559139785,0.16393442622950818,0.3,0.2,0.863102998696219,0.5454545454545454,0.006008360596335866,3,4
31337,fedavg,0.0,20,89,1.8337440004614984,0.7278165503489531,0.3575695576866537,0.3606842501244113,0.4,0.47058823529411764,0.37333333333333335,0.2857142857142857,0.0,0.8618205631958088,0.13333333333333333,0.006851181283712416,3,4
31337,fedavg,0.0,20,90,1.4536584774375794,0.7238285144566301,0.40454830630474664,0.41169152774085443,0.5,0.49411764705882355,0.03571428571428571,0.21052631578947367,0.21476510067114093,0.8552887735236859,0.5714285714285714,0.009464147336728984,3,4
31337,fedavg,0.0,20,91,1.3556601593525317,0.7417746759720838,0.3990849277734524,0.4360423838104693,0.34782608695652173,0.4523809523809524,0.4046242774566474,0.2222222222222222,0.16923076923076924,0.8726790450928382,0.5833333333333334,0.005746079642448193,3,4
31337,fedavg,0.0,20,92,1.5434828358419157,0.7337986041874377,0.41434895568385033,0.403283094311817,0.05405405405405406,0.14035087719298245,0.4260355029585799,0.3888888888888889,0.25609756097560976,0.8678996036988111,0.6896551724137931,0.005329261884007435,3,4
31337,fedavg,0.0,20,93,1.720158375747658,0.7357926221335992,0.4055780601448049,0.3881089426792635,0.0,0.10909090909090909,0.4639175257731959,0.3333333333333333,0.275,0.8687541638907396,0.6666666666666666,0.0031206113529607398,3,4
31337,fedavg,0.0,20,94,2.1673600560765443,0.7138584247258225,0.35669824194414357,0.33675560895360074,0.39080459770114945,0.46808510638297873,0.0,0.0,0.12403100775193798,0.8558500323206205,0.5185185185185185,0.01191845804535197,3,4
31337,fedavg,0.0,20,95,1.8856117668323003,0.7208374875373879,0.36132258673242273,0.3619498254830388,0.36363636363636365,0.5319148936170213,0.0,0.0,0.2541436464088398,0.8654353562005277,0.5185185185185185,0.005549716765276075,3,4
31337,fedavg,0.0,20,96,2.030515797711084,0.7218344965104686,0.3964577735069538,0.3621532479312625,0.4423076923076923,0.5048543689320388,0.0,0.0,0.16058394160583941,0.8673267326732673,0.56,0.0025962905263601176,3,4
31337,fedavg,0.0,20,97,1.4593368177993942,0.7278165503489531,0.3619903494610755,0.3887575270151705,0.1702127659574468,0.4666666666666667,0.3956043956043956,0.3333333333333333,0.017857142857142856,0.8614379084967321,0.47619047619047616,0.00939945387065326,3,4
31337,fedavg,0.0,20,98,1.869600960407276,0.6809571286141576,0.33834488401233126,0.24622886471896108,0.0,0.0,0.0,0.0,0.37158469945355194,0.8720173535791758,0.48,0.00602971126738444,3,4
31337,fedavg,0.0,20,99,2.1715468407152656,0.7138584247258225,0.3524519976510609,0.2726645341481766,0.34532374100719426,0.549618320610687,0.0,0.0,0.0,0.8803763440860215,0.13333333333333333,0.01616451058860274,3,4
31337,fedavg,0.0,20,100,1.3605698530719146,0.7337986041874377,0.40164527646963244,0.39024214748756253,0.0,0.3561643835616438,0.39263803680981596,0.3157894736842105,0.2191780821917808,0.8672798948751642,0.5806451612903226,0.013067574447570616,3,4
31337,fedavg,0.0,20,101,1.8901962798946756,0.7238285144566301,0.34784602594907044,0.37406593209983463,0.4262295081967213,0.4485981308411215,0.3055555555555556,0.3333333333333333,0.0,0.854744996772111,0.25,0.005511098201553295,3,4
31337,fedavg,0.0,20,102,1.3695342585905004,0.7208374875373879,0.3895242182127428,0.4104081165562462,0.3018867924528302,0.5319148936170213,0.07017543859649122,0.42105263157894735,0.20606060606060606,0.8590078328981723,0.4827586206896552,0.008264419171776598,3,4
31337,fedavg,0.0,20,103,1.3219470748991695,0.7377866400797607,0.4470436740928544,0.44265161080494275,0.3855421686746988,0.2857142857142857,0.3708609271523179,0.3783783783783784,0.2222222222222222,0.8725099601593626,0.5833333333333334,0.003867667810237584,3,4
31337,fedavg,0.0,20,104,1.4612790019894881,0.7298105682951147,0.395050544113776,0.41284163904720445,0.41237113402061853,0.42105263157894735,0.25,0.15384615384615385,0.21052631578947367,0.8706666666666667,0.5714285714285714,0.0035505333453851864,3,4
31337,fedavg,0.0,20,105,1.794765751716028,0.7098703888334995,0.3952943221093104,0.34707202319281044,0.2222222222222222,0.4473684210526316,0.0,0.0,0.3875432525951557,0.8723702664796634,0.5,0.0051305258960831724,3,4
31337,fedavg,0.0,20,106,2.224892051959204,0.711864406779661,0.302806483134352,0.2575644466208031,0.23076923076923078,0.5119047619047619,0.08547008547008547,0.1111111111111111,0.0,0.8636959370904325,0.0,0.03674970425179682,3,4
31337,fedavg,0.0,20,107,1.9491997240547645,0.7178464606181456,0.3611631537861046,0.24113229543969247,0.0,0.0,0.5069444444444444,0.29333333333333333,0.0,0.8876482903000698,0.0,0.012646786042702474,3,4
31337,fedavg,0.0,20,108,2.363301678645171,0.7088733798604188,0.3325349513874104,0.24915243437452772,0.3252032520325203,0.5454545454545454,0.0,0.0,0.0,0.8734092431346283,0.0,0.008593117039663567,3,4
31337,fedavg,0.0,20,109,1.4049584346183632,0.7308075772681955,0.40928331431844306,0.40804634409686075,0.11428571428571428,0.27692307692307694,0.3905325443786982,0.4444444444444444,0.1791044776119403,0.8584415584415584,0.5925925925925926,0.015776358481500437,3,4
31337,fedavg,0.0,20,110,1.805124050598677,0.7258225324027916,0.3371530889095292,0.348114972120824,0.35714285714285715,0.4854368932038835,0.37037037037037035,0.23076923076923078,0.0,0.8597521200260926,0.13333333333333333,0.004238190182729473,3,4
31337,fedavg,0.0,20,111,2.0979447250708505,0.7178464606181456,0.3499422123543904,0.2579982096181231,0.0,0.0,0.5119453924914675,0.27692307692307694,0.0,0.883785664578984,0.13333333333333333,0.0039994297638599186,3,4
31337,fedavg,0.0,20,112,1.826269950372272,0.7138584247258225,0.3592549505898452,0.30393357712260494,0.3865546218487395,0.5203252032520326,0.0,0.0,0.017699115044247787,0.8696227663798809,0.3333333333333333,0.015606346572332227,3,4
31337,fedavg,0.0,20,113,2.52050313255485,0.7098703888334995,0.33164903012678193,0.27033992900311204,0.3783783783783784,0.515625,0.0,0.0,0.0,0.8650427913100724,0.13333333333333333,0.0010905114578786382,3,4
31337,fedavg,0.0,20,114,2.182613226138464,0.6839481555333998,0.32725285242849644,0.2396568018758411,0.0,0.10526315789473684,0.0,0.0,0.3546099290780142,0.859515570934256,0.3582089552238806,0.011918790657118719,3,4
31337,fedavg,0.0,20,115,1.6257091030879605,0.7108673978065803,0.35767604971352046,0.35148940015768104,0.19047619047619047,0.5,0.0,0.0,0.3050847457627119,0.8648648648648649,0.6,0.004906097945981417,3,4
31337,fedavg,0.0,20,116,1.591672451700551,0.732801595214357,0.409969679876003,0.40760370456309125,0.0,0.30303030303030304,0.4205607476635514,0.45161290322580644,0.11666666666666667,0.8690476190476191,0.6923076923076923,0.011777917815423745,3,4
31337,fedavg,0.0,20,117,1.5230991575320958,0.7278165503489531,0.41097599469964813,0.3535077602288001,0.0,0.0,0.45045045045045046,0.3157894736842105,0.21428571428571427,0.8786440677966102,0.6153846153846154,0.005218092751096803,3,4
31337,fedavg,0.0,20,118,1.7881886008254078,0.711864406779661,0.37561700383714436,0.30226329976784655,0.35036496350364965,0.5362318840579711,0.0,0.0,0.017699115044247787,0.878213802435724,0.3333333333333333,0.008594551984514748,3,4
31337,fedavg,0.0,20,119,1.5543286469379665,0.7138584247258225,0.42661775952174075,0.3486221552296122,0.0,0.0,0.4602272727272727,0.375,0.017857142857142856,0.8916184971098265,0.6956521739130435,0.013454479923808372,3,4
31337,fedavg,0.0,20,120,2.5631834366029187,0.7038883349950149,0.31370177915845365,0.3159811258090454,0.05263157894736842,0.4954128440366973,0.0,0.23529411764705882,0.1076923076923077,0.8408370323398858,0.48,0.011688884892699604,3,4
