round,client_id,update_norm,n_samples,local_epochs
1,1,4.12401562776702,963,20
1,0,3.8543312540638635,964,20
1,6,1.4082726656136164,673,20
1,2,3.9197660094948,1095,20
1,4,4.467290213607914,1110,20
1,3,4.006286581110862,1094,20
1,5,4.597583373267418,1108,20
2,0,4.034738909397717,964,20
2,1,4.389188236478649,963,20
2,2,4.50315582659194,1095,20
2,5,4.605078353336408,1108,20
2,3,4.409246116422095,1094,20
2,6,0.39592774319763707,673,20
2,4,4.653036638517835,1110,20
3,6,0.45658612573770857,673,20
3,4,4.657952099245116,1110,20
3,3,4.3290784759416425,1094,20
3,0,4.201636204821812,964,20
3,2,4.491696170217097,1095,20
3,1,4.35281486143822,963,20
3,5,4.118926181700539,1108,20
4,4,3.9634199423835903,1110,20
4,6,0.4979960338778225,673,20
4,2,4.364769942436959,1095,20
4,3,4.4470697536929205,1094,20
4,5,4.071091953025286,1108,20
4,1,4.566036024608077,963,20
4,0,3.6030185939652943,964,20
5,0,4.05959130650914,964,20
5,6,0.5432217077995958,673,20
5,4,3.51759405367665,1110,20
5,3,4.119614169515077,1094,20
5,2,3.8682573717802855,1095,20
5,5,3.634011593199726,1108,20
5,1,4.041219760223137,963,20
6,2,3.381981391106018,1095,20
6,1,3.852477630438554,963,20
6,3,3.920127235005142,1094,20
6,4,3.5276456649390453,1110,20
6,5,3.146048401887804,1108,20
6,0,3.1963426852926116,964,20
6,6,0.5327391307359204,673,20
7,0,3.872798023291606,964,20
7,4,2.636789417756261,1110,20
7,6,0.5731809969083467,673,20
7,5,3.0653528271670116,1108,20
7,1,3.6602098673502077,963,20
7,2,3.5546345243806683,1095,20
7,3,4.135534357222867,1094,20
8,4,2.9156362274562673,1110,20
8,1,3.2840798329337764,963,20
8,5,2.3172343153296397,1108,20
8,2,3.1917576482369294,1095,20
8,0,3.693631926980035,964,20
8,3,2.6667266666731417,1094,20
8,6,0.6112177616600208,673,20
9,3,3.7098919699827135,1094,20
9,4,3.296341871329785,1110,20
9,1,3.7731898219317426,963,20
9,0,3.7383636380638143,964,20
9,6,0.6001843328242056,673,20
9,5,2.08222495151509,1108,20
9,2,2.6758299216656765,1095,20
10,1,4.163825537335103,963,20
10,5,2.8804635821690114,1108,20
10,6,0.5960413791409016,673,20
10,0,3.4580502226827674,964,20
10,3,3.1412813994745545,1094,20
10,2,3.4024704674969932,1095,20
10,4,2.36193286431312,1110,20
11,3,2.5228953448308014,1094,20
11,6,0.6611716892063412,673,20
11,2,2.9741372773865424,1095,20
11,0,2.7858779120444526,964,20
11,5,2.6362054503749994,1108,20
11,4,2.079302419845375,1110,20
11,1,2.6143258193272847,963,20
12,4,2.5588380628449965,1110,20
12,1,4.166495148878812,963,20
12,6,0.6149316390926477,673,20
12,3,3.6897925027960143,1094,20
12,2,2.741331604286005,1095,20
12,0,3.5172564274453,964,20
12,5,2.010962124226881,1108,20
13,3,3.3356507417066648,1094,20
13,1,4.532302682901765,963,20
13,4,1.9673324508307277,1110,20
13,5,1.5593940375325364,1108,20
13,0,2.4778096990037817,964,20
13,2,2.568469214512576,1095,20
13,6,0.7090999534138083,673,20
14,5,1.8822230713468482,1108,20
14,3,2.8310413016150084,1094,20
14,1,4.437143843642654,963,20
14,6,0.6593962476220961,673,20
14,4,2.4576202662496827,1110,20
14,2,3.4112786941985327,1095,20
14,0,3.09582411779434,964,20
15,2,2.472542529249085,1095,20
15,5,1.5099049762021342,1108,20
15,4,2.5241326451512314,1110,20
15,6,0.6393126425578469,673,20
15,3,2.2738991045013393,1094,20
15,0,3.230601314392325,964,20
15,1,3.763707608756773,963,20
16,1,3.599477376395118,963,20
16,5,2.365534819771597,1108,20
16,3,2.3498173117732795,1094,20
16,4,1.81375166591784,1110,20
16,6,0.6432042458606486,673,20
16,0,2.208352133355818,964,20
16,2,2.6994973290879214,1095,20
17,0,2.8855422009828846,964,20
17,3,3.351949642328051,1094,20
17,2,3.4188535518007583,1095,20
17,4,2.560907359991525,1110,20
17,6,0.6686487552244978,673,20
17,5,2.27196875817135,1108,20
17,1,3.4391132532732764,963,20
18,2,2.4914077991771104,1095,20
18,1,3.927359564640148,963,20
18,5,1.8661033714195032,1108,20
18,4,1.389656654195126,1110,20
18,0,3.1067689228848283,964,20
18,6,0.7471231609552911,673,20
18,3,2.1969065384210813,1094,20
19,0,3.4273966351308798,964,20
19,6,0.7184978992842923,673,20
19,4,1.415285341934182,1110,20
19,3,2.3378355986190296,1094,20
19,1,3.2538420268022414,963,20
19,2,2.4646426987577037,1095,20
19,5,1.9862753942813804,1108,20
20,4,1.3818814964071664,1110,20
20,1,3.6115225828393003,963,20
20,2,3.046869343474531,1095,20
20,3,1.7042579593250362,1094,20
20,5,1.5143444912518613,1108,20
20,0,3.6647388836649815,964,20
20,6,0.7863149279993553,673,20
21,5,1.388167879560103,1108,20
21,3,2.4616319529541943,1094,20
21,6,0.6585958810615236,673,20
21,4,1.9024410706763752,1110,20
21,1,2.5858641217420986,963,20
21,0,2.732041350929083,964,20
21,2,2.7603957371241967,1095,20
22,4,1.4194283175873033,1110,20
22,2,2.5980458802668487,1095,20
22,1,3.951623819381191,963,20
22,3,3.1308298438001687,1094,20
22,6,0.6428371468265468,673,20
