seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedavg,0.0,20,1,1.2332566226586505,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.3850474769395048
123,fedavg,0.0,20,2,0.8679149925173933,0.6939182452642074,0.1883333252185711,0.17882513422472956,0.0,0.0967741935483871,0.2731707317073171,0.0,0.03508771929824561,0.8467432950191571,0.0,0.27508047784358686
123,fedavg,0.0,20,3,1.0476854625989052,0.6859421734795613,0.17614902450968023,0.17143472435605137,0.0,0.2222222222222222,0.13245033112582782,0.0,0.017699115044247787,0.8276714021000617,0.0,0.16360031060250355
123,fedavg,0.0,20,4,0.8879706548788731,0.7238285144566301,0.2805885708696013,0.3104535817688733,0.21428571428571427,0.34210526315789475,0.3316582914572864,0.0,0.28187919463087246,0.8699132755170114,0.13333333333333333,0.11627606327316847
123,fedavg,0.0,20,5,0.9794765417264442,0.7138584247258225,0.3017519518690479,0.3238163352395108,0.2903225806451613,0.449438202247191,0.2594594594594595,0.23529411764705882,0.034782608695652174,0.8640840446487197,0.13333333333333333,0.10113797795170147
123,fedavg,0.0,20,6,1.0717961308606718,0.715852442671984,0.337023578358473,0.37176788773845,0.4411764705882353,0.4146341463414634,0.21794871794871795,0.21052631578947367,0.11023622047244094,0.8549121665582303,0.35294117647058826,0.07204141991743775
123,fedavg,0.0,20,7,1.0604524148306842,0.7178464606181456,0.30326985502629533,0.33922289730970656,0.36363636363636365,0.34285714285714286,0.2711864406779661,0.25,0.15267175572519084,0.8608752449379491,0.13333333333333333,0.062330734557290414
123,fedavg,0.0,20,8,1.0941903815787668,0.715852442671984,0.3182067568484431,0.3492806005915475,0.36619718309859156,0.41025641025641024,0.2755102040816326,0.26666666666666666,0.12903225806451613,0.8639681486396815,0.13333333333333333,0.056665107029440775
123,fedavg,0.0,20,9,1.1554635839828347,0.7208374875373879,0.3686438748499638,0.4160086895607082,0.3448275862068966,0.44680851063829785,0.287292817679558,0.4444444444444444,0.08333333333333333,0.8609096901779829,0.4444444444444444,0.048347072843714235
123,fedavg,0.0,20,10,1.1798765624864984,0.7258225324027916,0.3829291391352281,0.42644894212438544,0.3448275862068966,0.4050632911392405,0.26582278481012656,0.4444444444444444,0.2127659574468085,0.8677740863787375,0.4444444444444444,0.03850716565803587
123,fedavg,0.0,20,11,1.1964543982374585,0.7208374875373879,0.3769951233651468,0.4160841163212483,0.37681159420289856,0.4050632911392405,0.3251231527093596,0.42105263157894735,0.0967741935483871,0.8667113194909578,0.42105263157894735,0.02922479068710561
123,fedavg,0.0,20,12,1.0549081385076224,0.7288135593220338,0.39909330705583634,0.44277072485483615,0.36065573770491804,0.4854368932038835,0.3283582089552239,0.3333333333333333,0.1925925925925926,0.8727025187202179,0.5263157894736842,0.03598978846452304
123,fedavg,0.0,20,13,1.209174541212388,0.7178464606181456,0.38024788153593775,0.38522603307510117,0.3893805309734513,0.4367816091954023,0.2236842105263158,0.23529411764705882,0.09917355371900827,0.8678237650200267,0.4444444444444444,0.03711187177034456
123,fedavg,0.0,20,14,1.1482389846209395,0.7198404785643071,0.34386294023296365,0.3926148247615634,0.3389830508474576,0.37037037037037035,0.31794871794871793,0.25,0.18439716312056736,0.8655518394648829,0.42105263157894735,0.026714208481534392
123,fedavg,0.0,20,15,1.2293223304857879,0.7228315054835494,0.3702561495301543,0.4170534226706634,0.4,0.37209302325581395,0.2840909090909091,0.3333333333333333,0.13846153846153847,0.8650793650793651,0.5263157894736842,0.022309635073685607
123,fedavg,0.0,20,16,1.1748216107027125,0.7218344965104686,0.37456121214903415,0.4104014011397817,0.29411764705882354,0.35,0.34615384615384615,0.3,0.13636363636363635,0.8747461069735951,0.5714285714285714,0.02494595765906426
123,fedavg,0.0,20,17,1.0102914050592857,0.7178464606181456,0.39608305908071717,0.42227687903522637,0.3037974683544304,0.39080459770114945,0.3728813559322034,0.3,0.11023622047244094,0.8782185107863605,0.6,0.03281973047226997
123,fedavg,0.0,20,18,1.19896592545961,0.7198404785643071,0.35630370431307196,0.3882197880247082,0.28169014084507044,0.40963855421686746,0.327683615819209,0.25,0.16058394160583941,0.8668896321070234,0.42105263157894735,0.022002411344274428
123,fedavg,0.0,20,19,1.2426688507095291,0.7198404785643071,0.3887827565813514,0.421794939004347,0.36585365853658536,0.4835164835164835,0.28125,0.375,0.05042016806722689,0.8702084734364492,0.5263157894736842,0.022683823356114564
123,fedavg,0.0,20,20,1.2398315857676185,0.7168494516450648,0.35644900281902625,0.4001304870428117,0.3225806451612903,0.41304347826086957,0.3076923076923077,0.35294117647058826,0.09523809523809523,0.8649732620320856,0.4444444444444444,0.019388090983334827
123,fedavg,0.0,20,21,1.174595337505949,0.7298105682951147,0.39438044075046413,0.4260988703820278,0.38636363636363635,0.4367816091954023,0.2875816993464052,0.3157894736842105,0.26666666666666666,0.8684563758389262,0.42105263157894735,0.02165016372539293
123,fedavg,0.0,20,22,1.260621806976208,0.7218344965104686,0.36765091566028335,0.40532170763042064,0.2857142857142857,0.4842105263157895,0.3333333333333333,0.35294117647058826,0.096,0.864,0.42105263157894735,0.018348704282322232
123,fedavg,0.0,20,23,1.2171346980220419,0.7218344965104686,0.3672665119971912,0.40646664540921007,0.3466666666666667,0.35714285714285715,0.33507853403141363,0.35294117647058826,0.16176470588235295,0.8706199460916442,0.42105263157894735,0.019990111496002428
