round,client_id,update_norm,n_samples,local_epochs
1,0,3.395147766744146,6049,20
1,1,0.6187751455934877,958,20
2,0,3.3874422023730513,6049,20
2,1,0.8151371687772648,958,20
3,1,0.8072087570486117,958,20
3,0,3.3203992125942663,6049,20
4,0,2.3908434094519455,6049,20
4,1,0.808697232199404,958,20
5,0,0.7942359902120086,6049,20
5,1,0.7972935882717322,958,20
6,0,0.2098217083385929,6049,20
6,1,0.7746685800217168,958,20
7,1,0.7313427979863839,958,20
7,0,0.13978710233783156,6049,20
8,1,0.6952765902510283,958,20
8,0,0.11095785702924649,6049,20
9,1,0.6536958692961995,958,20
9,0,0.09692408656410693,6049,20
10,1,0.6210437910033834,958,20
10,0,0.0861943748651243,6049,20
11,1,0.5883169478659329,958,20
11,0,0.07926687811028052,6049,20
12,1,0.5609848442424129,958,20
12,0,0.07437462386406517,6049,20
13,0,0.06969213753200394,6049,20
13,1,0.5382886001826992,958,20
14,0,0.06666403932295452,6049,20
14,1,0.5156609227837902,958,20
15,0,0.06419130108495158,6049,20
15,1,0.49583521910897316,958,20
16,0,0.06240078972277461,6049,20
16,1,0.4788182908839512,958,20
17,1,0.4647585552701602,958,20
17,0,0.059578509493360125,6049,20
18,0,0.05767217115757679,6049,20
18,1,0.4520753029109829,958,20
19,1,0.44082863502448705,958,20
19,0,0.05522174292504931,6049,20
20,0,0.05486954909844266,6049,20
20,1,0.4283578015067994,958,20
21,1,0.42166707537135956,958,20
21,0,0.05456691021334876,6049,20
22,1,0.41306719645486717,958,20
22,0,0.052391190188232954,6049,20
23,0,0.05073324660351286,6049,20
23,1,0.404622825353562,958,20
24,0,0.04997967543708904,6049,20
24,1,0.3982845472847427,958,20
25,0,0.04859909609819741,6049,20
25,1,0.39248826889652316,958,20
26,0,0.04913092377218063,6049,20
26,1,0.3864217638564726,958,20
27,1,0.37839438994712893,958,20
27,0,0.046885894978751105,6049,20
28,1,0.3751788206553221,958,20
28,0,0.0462450647541106,6049,20
29,1,0.37209456934717383,958,20
29,0,0.04603655242616108,6049,20
30,1,0.3624572005445921,958,20
30,0,0.04654797210726577,6049,20
31,1,0.35892956200670734,958,20
31,0,0.04461165550270366,6049,20
32,1,0.35419273160293807,958,20
32,0,0.04511122632929812,6049,20
33,0,0.0431866847185504,6049,20
33,1,0.3484046926409454,958,20
34,1,0.34387482254411006,958,20
34,0,0.04240998059397906,6049,20
35,1,0.3400592526300242,958,20
35,0,0.04281837310782342,6049,20
36,0,0.0419461090345002,6049,20
36,1,0.33269483103032904,958,20
37,1,0.3304518694564828,958,20
37,0,0.041920082074222306,6049,20
38,1,0.32672386110060164,958,20
38,0,0.04181134704944655,6049,20
39,0,0.04026178993882018,6049,20
39,1,0.3243973601372999,958,20
40,1,0.31900090515388396,958,20
40,0,0.041190392035599516,6049,20
41,0,0.03990806481223711,6049,20
41,1,0.3146150058027743,958,20
42,1,0.3081668209628796,958,20
42,0,0.049182817365649,6049,20
43,1,0.30601548424291497,958,20
43,0,0.03938861341430235,6049,20
44,0,0.04068725422969597,6049,20
44,1,0.2999384537335218,958,20
45,0,0.03855047677333719,6049,20
45,1,0.2980086218518022,958,20
46,0,0.039456125659808494,6049,20
46,1,0.2939812914618792,958,20
47,1,0.2893763557319391,958,20
47,0,0.038486561474799334,6049,20
48,1,0.28464875357738056,958,20
48,0,0.037749051616726065,6049,20
49,0,0.03744116061625117,6049,20
49,1,0.28151924244595317,958,20
50,0,0.037196474889838155,6049,20
50,1,0.2762879362813366,958,20
51,0,0.03743557210991929,6049,20
51,1,0.2745149024985764,958,20
52,0,0.037461525637662786,6049,20
52,1,0.2725186484418972,958,20
53,0,0.037133450222919896,6049,20
53,1,0.26742761424036254,958,20
54,1,0.2654462417709036,958,20
54,0,0.036325303534516226,6049,20
55,1,0.2586924120735123,958,20
55,0,0.03901642502540898,6049,20
56,1,0.25767719946800716,958,20
56,0,0.035862410087864054,6049,20
57,0,0.03530967610212171,6049,20
57,1,0.2551241533614707,958,20
58,1,0.2515000063412724,958,20
58,0,0.03416792684721746,6049,20
59,0,0.034670163136064254,6049,20
59,1,0.2472072617917491,958,20
60,0,0.0353685029939118,6049,20
60,1,0.24412873727459394,958,20
61,0,0.033573885790935065,6049,20
61,1,0.24033652337157513,958,20
62,1,0.2375679424901354,958,20
62,0,0.034193030391052585,6049,20
63,0,0.033772291074776875,6049,20
63,1,0.23727372462537144,958,20
64,1,0.233030239125671,958,20
64,0,0.03311287776870521,6049,20
65,1,0.23114016545686258,958,20
65,0,0.0330423097961871,6049,20
66,1,0.22852384248942145,958,20
66,0,0.03277433719531154,6049,20
67,0,0.03253390134500931,6049,20
67,1,0.2257624486385495,958,20
68,0,0.033490718677302155,6049,20
68,1,0.22388229470992957,958,20
69,0,0.0320242822965244,6049,20
69,1,0.2205810106462819,958,20
70,1,0.21991688095081807,958,20
70,0,0.03200517491391669,6049,20
71,1,0.2165488819986106,958,20
71,0,0.03213690762962001,6049,20
72,1,0.2169977745129864,958,20
72,0,0.030759129492439672,6049,20
73,1,0.21355186951302746,958,20
73,0,0.03348426897338722,6049,20
74,0,0.032186391651731976,6049,20
74,1,0.21348966204597913,958,20
75,0,0.03486295170387064,6049,20
75,1,0.21102238651151076,958,20
76,0,0.030744104264977937,6049,20
76,1,0.2102069041879503,958,20
77,0,0.030790435944088035,6049,20
77,1,0.2070961941387828,958,20
78,1,0.20492599311328025,958,20
78,0,0.03157371848441968,6049,20
79,1,0.20355629647288223,958,20
79,0,0.030118760847865852,6049,20
80,1,0.20125175072915663,958,20
80,0,0.030225689443929234,6049,20
81,1,0.2005273666951561,958,20
81,0,0.02921179607655826,6049,20
82,1,0.19813430360378312,958,20
82,0,0.02964955375699098,6049,20
83,0,0.03138991969544601,6049,20
83,1,0.19597078271082088,958,20
84,1,0.19577418738891958,958,20
84,0,0.029284217280778492,6049,20
85,1,0.19491528476516592,958,20
85,0,0.028863338048648657,6049,20
86,1,0.19373799250852614,958,20
86,0,0.02956534421755454,6049,20
87,1,0.19374148196719831,958,20
87,0,0.028948705446749462,6049,20
88,0,0.03083564823237762,6049,20
88,1,0.19118372871706457,958,20
89,1,0.19266626589432514,958,20
89,0,0.02754752312901967,6049,20
90,0,0.03161585069503046,6049,20
90,1,0.18916007766062423,958,20
91,1,0.1901051490207753,958,20
91,0,0.028928502354174265,6049,20
92,0,0.02802404511235742,6049,20
92,1,0.18518134612149084,958,20
93,1,0.1836497015924766,958,20
93,0,0.027929250439167615,6049,20
94,0,0.028324417046550344,6049,20
94,1,0.18468324004450357,958,20
95,0,0.028403172186305784,6049,20
95,1,0.18313052741707045,958,20
96,0,0.02845656325360616,6049,20
96,1,0.18289276640605454,958,20
97,0,0.028570268204989396,6049,20
97,1,0.18059789282624425,958,20
98,1,0.18188970044409766,958,20
98,0,0.027273540606153,6049,20
99,1,0.1798339836894923,958,20
99,0,0.027985201094568254,6049,20
100,0,0.02721882584453517,6049,20
100,1,0.1794481913576591,958,20
101,1,0.1779316914830782,958,20
101,0,0.027303851466257297,6049,20
102,0,0.028091174178155365,6049,20
102,1,0.17759116854992799,958,20
103,1,0.17823138520584694,958,20
103,0,0.02710899862536011,6049,20
104,1,0.17502242180987784,958,20
104,0,0.02769235730880555,6049,20
105,1,0.17388767404606523,958,20
105,0,0.026298019556414882,6049,20
106,1,0.1744620649333194,958,20
106,0,0.02713889674634556,6049,20
107,0,0.028467606873580402,6049,20
107,1,0.1741090908850706,958,20
108,0,0.02666958480352053,6049,20
108,1,0.17198677397731793,958,20
109,0,0.02683399607831966,6049,20
109,1,0.17110601641206896,958,20
110,0,0.02594527082613905,6049,20
110,1,0.1698045557389646,958,20
111,0,0.027179758678700865,6049,20
111,1,0.172621238322801,958,20
112,0,0.026143112784340082,6049,20
112,1,0.16930417918708374,958,20
113,1,0.1676291218588333,958,20
113,0,0.02518274137401981,6049,20
114,0,0.02572920508072539,6049,20
114,1,0.16878445314565735,958,20
115,0,0.026831240476507142,6049,20
115,1,0.16706638229869292,958,20
116,1,0.16650059907501963,958,20
116,0,0.026750640022056012,6049,20
117,1,0.16683040694873538,958,20
117,0,0.026776301174334213,6049,20
118,1,0.16669429707585695,958,20
118,0,0.025736592530198256,6049,20
119,1,0.16459600007907116,958,20
119,0,0.024627783665830804,6049,20
120,0,0.024681164095385757,6049,20
120,1,0.16404559657186538,958,20
121,0,0.025270772626645056,6049,20
121,1,0.16407322937814137,958,20
122,0,0.02496353265210624,6049,20
122,1,0.16185759164213648,958,20
123,1,0.16261500167304987,958,20
123,0,0.02504845288841991,6049,20
124,0,0.024603638064693643,6049,20
124,1,0.1603344107389077,958,20
125,0,0.025788533413911092,6049,20
125,1,0.1596818093817,958,20
126,0,0.023956812902908475,6049,20
126,1,0.16258939769650715,958,20
127,0,0.02498502104065136,6049,20
127,1,0.15947086190518123,958,20
128,1,0.15840862117193424,958,20
128,0,0.025802157262541987,6049,20
129,1,0.16159739609405266,958,20
129,0,0.02370631437679313,6049,20
130,1,0.1573846916143856,958,20
130,0,0.02402540270010675,6049,20
131,1,0.15826691417694977,958,20
131,0,0.024675962364695797,6049,20
132,1,0.1570119950494211,958,20
132,0,0.026062189623585762,6049,20
133,1,0.15931420885293426,958,20
133,0,0.025456454158544105,6049,20
134,0,0.024143460005094597,6049,20
134,1,0.15595027730014802,958,20
135,1,0.15755157962809022,958,20
135,0,0.02325620891080078,6049,20
136,1,0.15502282598874753,958,20
136,0,0.024518365510119707,6049,20
137,1,0.15561193633300702,958,20
137,0,0.023820171059947912,6049,20
138,1,0.15291108822899502,958,20
138,0,0.02384321847855691,6049,20
139,1,0.15136510083339388,958,20
139,0,0.023978773756845848,6049,20
140,1,0.15390431805445226,958,20
140,0,0.022940597641783925,6049,20
141,0,0.02816338535884679,6049,20
141,1,0.15173731618060607,958,20
142,1,0.1524752004845856,958,20
142,0,0.02318708271914336,6049,20
143,1,0.15173775413996216,958,20
143,0,0.022788573186534884,6049,20
144,1,0.15055302968066303,958,20
144,0,0.023707533480948274,6049,20
145,0,0.02334261011045703,6049,20
145,1,0.15413691741884442,958,20
146,0,0.02316926074958866,6049,20
146,1,0.15057359206895304,958,20
147,0,0.02356223674335559,6049,20
147,1,0.15075391496017454,958,20
148,0,0.025991648511415295,6049,20
148,1,0.14875660140567817,958,20
149,0,0.022459582151315608,6049,20
149,1,0.15208067074232479,958,20
150,1,0.15369670665627488,958,20
150,0,0.022244598296972982,6049,20
