round,client_id,update_norm,n_samples,local_epochs
1,0,3.40744186169462,6049,20
1,1,0.43821159589125996,958,20
2,0,3.352285457432305,6049,20
2,1,0.6319575473315743,958,20
3,1,0.629144939132916,958,20
3,0,3.312236445764563,6049,20
4,1,0.6349982254409471,958,20
4,0,2.3892082960248393,6049,20
5,0,1.0552102581765666,6049,20
5,1,0.6362540231031881,958,20
6,0,0.2102365380068955,6049,20
6,1,0.6250822771822928,958,20
7,0,0.13808214533560287,6049,20
7,1,0.586875855061892,958,20
8,0,0.1118961112192837,6049,20
8,1,0.5569252511899759,958,20
9,0,0.09415063367647915,6049,20
9,1,0.5293586142299944,958,20
10,1,0.5065155096671115,958,20
10,0,0.0837291864258225,6049,20
11,0,0.07668703944369255,6049,20
11,1,0.4862230619486665,958,20
12,1,0.46809400110026445,958,20
12,0,0.07332278230548463,6049,20
13,1,0.45629331866969064,958,20
13,0,0.06782434518936796,6049,20
14,0,0.06510284648219843,6049,20
14,1,0.44349411728682314,958,20
15,1,0.433089221047805,958,20
15,0,0.062327892757196156,6049,20
16,0,0.061304621715679554,6049,20
16,1,0.42336046373723285,958,20
17,1,0.41421190029132926,958,20
17,0,0.05805550830395723,6049,20
18,1,0.40521806427487955,958,20
18,0,0.056629788258830124,6049,20
19,1,0.3970607646548249,958,20
19,0,0.055345704357838484,6049,20
20,1,0.3863817334104516,958,20
20,0,0.05450092053773214,6049,20
21,1,0.3798032944478869,958,20
21,0,0.0553358567813274,6049,20
22,1,0.37144284077697587,958,20
22,0,0.05278973144185578,6049,20
23,1,0.36381368057761876,958,20
23,0,0.05100521661063531,6049,20
24,0,0.04987861187263749,6049,20
24,1,0.35636064533709977,958,20
25,1,0.34907856926361114,958,20
25,0,0.048899709419712646,6049,20
26,0,0.04924870755138322,6049,20
26,1,0.34117150531033474,958,20
27,1,0.33415214455775255,958,20
27,0,0.04674100579954502,6049,20
28,1,0.32848652076725804,958,20
28,0,0.047106404433308983,6049,20
29,0,0.045225906842841695,6049,20
29,1,0.32341855619241017,958,20
30,0,0.04599624999437501,6049,20
30,1,0.3164025169484916,958,20
31,1,0.31103957881356414,958,20
31,0,0.04405869482891282,6049,20
32,1,0.30569878768497366,958,20
32,0,0.04511438213830727,6049,20
33,1,0.2985080784309171,958,20
33,0,0.04234071383142237,6049,20
34,0,0.04178858201304388,6049,20
34,1,0.2941969439515155,958,20
35,0,0.04236930821867845,6049,20
35,1,0.29063094988783694,958,20
36,0,0.041153963195700576,6049,20
36,1,0.2863642604890768,958,20
37,0,0.040788352540480945,6049,20
37,1,0.2814673321845901,958,20
38,1,0.2768373094205854,958,20
38,0,0.04053306968865027,6049,20
39,0,0.039032977290757824,6049,20
39,1,0.274411249540797,958,20
40,0,0.03944472559134372,6049,20
40,1,0.27142342271401626,958,20
41,1,0.26644721706350155,958,20
41,0,0.03870638719789515,6049,20
