round,client_id,update_norm,n_samples,local_epochs
1,1,0.6227435998623473,958,20
1,0,3.4138739093042667,6049,20
2,0,3.1967645945684255,6049,20
2,1,0.8223015849230433,958,20
3,0,3.3315101729947987,6049,20
3,1,0.8014604004733302,958,20
4,1,0.7722571310879789,958,20
4,0,2.5208109575201627,6049,20
5,0,0.5966596706636375,6049,20
5,1,0.7683445285800913,958,20
6,0,0.22488608460700332,6049,20
6,1,0.7500264689965076,958,20
7,0,0.14482666436583175,6049,20
7,1,0.7134485347794474,958,20
8,1,0.6803595128196027,958,20
8,0,0.1138230367272354,6049,20
9,0,0.09701338216303033,6049,20
9,1,0.6445331948061404,958,20
10,0,0.08633469609097172,6049,20
10,1,0.614844287903833,958,20
11,0,0.08005599219672105,6049,20
11,1,0.587604597622648,958,20
12,0,0.07648288256013415,6049,20
12,1,0.562867263968742,958,20
13,0,0.06992372324729561,6049,20
13,1,0.541952744914214,958,20
14,1,0.5202689790134836,958,20
14,0,0.06692480822656198,6049,20
15,1,0.5044957875960344,958,20
15,0,0.06446546414900255,6049,20
16,0,0.06259206800044219,6049,20
16,1,0.4890167265392926,958,20
17,1,0.48045722857001766,958,20
17,0,0.061848098648023986,6049,20
18,0,0.059177338510711025,6049,20
18,1,0.4647611969353324,958,20
19,0,0.056952615322564556,6049,20
19,1,0.45847834458288644,958,20
20,0,0.055873203094976856,6049,20
20,1,0.44804606187491686,958,20
21,1,0.43760278208136566,958,20
21,0,0.056196217252225705,6049,20
22,0,0.05399535015033376,6049,20
22,1,0.43022635035568096,958,20
23,0,0.05283517598643533,6049,20
23,1,0.4255400678131066,958,20
24,0,0.05103460699438899,6049,20
24,1,0.41800446408282765,958,20
25,1,0.40700987146659157,958,20
25,0,0.0507739025960615,6049,20
26,1,0.40246273299457264,958,20
26,0,0.05065252754664364,6049,20
27,0,0.04737735700716502,6049,20
27,1,0.39698811995556765,958,20
28,0,0.048979553020280404,6049,20
28,1,0.3907841314771032,958,20
29,0,0.04665195477230322,6049,20
29,1,0.3856897692805728,958,20
30,0,0.047115601821397755,6049,20
30,1,0.37811783892433826,958,20
31,0,0.046358102209876066,6049,20
31,1,0.37299824062656195,958,20
