seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,1.1645545486438786,0.7437686939182453,0.3689354361485509,0.3479001856210853,0.4878048780487805,0.5925925925925926,0.48863636363636365,0.0,0.0,0.8662674650698603,0.0,0.5166465145810403
123,fedprox,0.01,20,2,1.2986224507049453,0.7497507477567298,0.3881803988361365,0.3422661948121937,0.4578313253012048,0.5492957746478874,0.5,0.0,0.0,0.8887362637362637,0.0,0.3819895203085671
123,fedprox,0.01,20,3,1.357405906600705,0.7437686939182453,0.3651010191993799,0.3312414528840057,0.3939393939393939,0.5547445255474452,0.48372093023255813,0.0,0.0,0.8862853204686423,0.0,0.2784404610019717
123,fedprox,0.01,20,4,1.4703468280442333,0.7437686939182453,0.4309562022676777,0.35929698936364174,0.5420560747663551,0.5785123966942148,0.5108225108225108,0.0,0.0,0.8836879432624114,0.0,0.18594134185217331
123,fedprox,0.01,20,5,1.9271530539302502,0.7557328015952144,0.39425519835355904,0.3539729579883482,0.4594594594594595,0.582089552238806,0.5462962962962963,0.0,0.0,0.8899653979238754,0.0,0.09908779638548841
123,fedprox,0.01,20,6,2.0355440227246118,0.7587238285144566,0.39100489674260164,0.35600732227670534,0.43478260869565216,0.6046511627906976,0.5625,0.0,0.0,0.8901174844505875,0.0,0.08199410593334595
123,fedprox,0.01,20,7,2.057137673659434,0.7607178464606181,0.39771840181676243,0.3614572237439794,0.45714285714285713,0.6141732283464567,0.5676855895196506,0.0,0.0,0.8911988911988912,0.0,0.07540826567310614
123,fedprox,0.01,20,8,2.0637105312328394,0.7577268195413759,0.3918777943368107,0.35780992485346363,0.44776119402985076,0.609375,0.5589519650655022,0.0,0.0,0.8885813148788927,0.0,0.07033448764626533
123,fedprox,0.01,20,9,2.0491319878151266,0.7607178464606181,0.39771840181676243,0.36096945094960203,0.4507042253521127,0.6190476190476191,0.5652173913043478,0.0,0.0,0.8918169209431346,0.0,0.06587860296502382
123,fedprox,0.01,20,10,2.0153250621774736,0.7577268195413759,0.39816549570647936,0.35878264176864877,0.4383561643835616,0.6190476190476191,0.5641025641025641,0.0,0.0,0.8899721448467967,0.0,0.06216615857972163
123,fedprox,0.01,20,11,2.0092801922934123,0.7577268195413759,0.39599389681356895,0.36051183839425643,0.463768115942029,0.6190476190476191,0.5517241379310345,0.0,0.0,0.8890429958391124,0.0,0.05888560066803996
123,fedprox,0.01,20,12,2.012115609847893,0.7597208374875374,0.400039850859523,0.3627701030437162,0.463768115942029,0.625,0.5603448275862069,0.0,0.0,0.8902777777777777,0.0,0.05562083794316466
123,fedprox,0.01,20,13,1.9882341004083544,0.7597208374875374,0.400039850859523,0.36331090183798104,0.47761194029850745,0.6106870229007634,0.5652173913043478,0.0,0.0,0.8896599583622484,0.0,0.05285719795354486
123,fedprox,0.01,20,14,1.9646913308802536,0.7597208374875374,0.4011256503059782,0.36354261755700773,0.463768115942029,0.625,0.5665236051502146,0.0,0.0,0.8895066018068103,0.0,0.050469971318861
123,fedprox,0.01,20,15,1.9505552456362298,0.7597208374875374,0.39859129941097154,0.36164365832572926,0.4507042253521127,0.624,0.5665236051502146,0.0,0.0,0.8902777777777777,0.0,0.048243289158365496
123,fedprox,0.01,20,16,1.934496461810286,0.7627118644067796,0.4047946588930195,0.3683468335775906,0.4722222222222222,0.6504065040650406,0.5652173913043478,0.0,0.0,0.8905817174515236,0.0,0.04588273026711723
123,fedprox,0.01,20,17,1.9294041426089088,0.7627118644067796,0.40429870675772317,0.3675816807305447,0.47058823529411764,0.640625,0.5714285714285714,0.0,0.0,0.8904299583911235,0.0,0.043953407105289034
123,fedprox,0.01,20,18,1.9266319177443103,0.7627118644067796,0.4032129073112679,0.3670686488950417,0.47058823529411764,0.640625,0.5676855895196506,0.0,0.0,0.8905817174515236,0.0,0.04184400768467212
123,fedprox,0.01,20,19,1.906636183901299,0.7587238285144566,0.4105935048557999,0.3700345536302148,0.4931506849315068,0.6507936507936508,0.5603448275862069,0.0,0.0,0.885952712100139,0.0,0.04007993879989378
123,fedprox,0.01,20,20,1.9052096490013755,0.7627118644067796,0.4155612147415426,0.37612583769526975,0.5205479452054794,0.6612903225806451,0.5627705627705628,0.0,0.0,0.8882720333102012,0.0,0.03835388542104466
123,fedprox,0.01,20,21,1.9138129106903836,0.7607178464606181,0.4069032060835339,0.36932854792775477,0.4788732394366197,0.656,0.5627705627705628,0.0,0.0,0.8876560332871013,0.0,0.03665172169725923
123,fedprox,0.01,20,22,1.9059852883442567,0.7597208374875374,0.4113023588433425,0.3719933989420098,0.5205479452054794,0.64,0.5565217391304348,0.0,0.0,0.8868841082581541,0.0,0.03521293510803218
123,fedprox,0.01,20,23,1.8951488464684454,0.7587238285144566,0.41629135891430974,0.3749364714386859,0.5263157894736842,0.6557377049180327,0.5579399141630901,0.0,0.0,0.8845618915159944,0.0,0.0336538745289837
