round,client_id,update_norm,n_samples,local_epochs
1,0,4.730788398202132,6049,20
1,1,0.8987822935208424,958,20
2,0,4.976130902024356,6049,20
2,1,1.0757333687545603,958,20
3,0,4.055559167379909,6049,20
3,1,1.0653927358443065,958,20
4,0,1.4984656127934821,6049,20
4,1,1.0159096448225953,958,20
5,1,0.9923565683788965,958,20
5,0,0.2054035887701102,6049,20
6,0,0.137279544444071,6049,20
6,1,0.9191905319938991,958,20
7,1,0.8631041512086655,958,20
7,0,0.11210969040639841,6049,20
8,1,0.8146040006867901,958,20
8,0,0.09963913427899994,6049,20
9,0,0.09099353140977783,6049,20
9,1,0.7779995710498756,958,20
10,1,0.7479027081451113,958,20
10,0,0.08501818547513439,6049,20
11,1,0.7211536330007018,958,20
11,0,0.08148467937929958,6049,20
12,0,0.07649622153160093,6049,20
12,1,0.7047050393720483,958,20
13,1,0.6839569164867558,958,20
13,0,0.07343156487530855,6049,20
14,0,0.06958931334405175,6049,20
14,1,0.6730458137468398,958,20
15,1,0.648984560445604,958,20
15,0,0.0690164971673204,6049,20
16,0,0.06842556445863542,6049,20
16,1,0.6294310906738859,958,20
17,0,0.06572225354293204,6049,20
17,1,0.6168857074835373,958,20
18,1,0.5968813891279806,958,20
18,0,0.06511297161917788,6049,20
19,1,0.5792053788270852,958,20
19,0,0.0654262933813098,6049,20
20,0,0.06005523648975044,6049,20
20,1,0.5621797868874346,958,20
21,1,0.5452740473207697,958,20
21,0,0.06018425606050591,6049,20
22,1,0.5261459988122217,958,20
22,0,0.05985015228253025,6049,20
23,1,0.5092913353066839,958,20
23,0,0.058526769326498036,6049,20
24,1,0.49342291100531455,958,20
24,0,0.056566853591375074,6049,20
25,1,0.47824664689241675,958,20
25,0,0.057443363642627504,6049,20
26,0,0.05431667262547897,6049,20
26,1,0.4650785465478558,958,20
27,1,0.452180299318997,958,20
27,0,0.055889819794262226,6049,20
28,0,0.05290409113309216,6049,20
28,1,0.4360413291469,958,20
29,1,0.4230541383147467,958,20
29,0,0.054359564031940796,6049,20
30,1,0.4117028315893385,958,20
30,0,0.053905211491545174,6049,20
31,1,0.4036866477121894,958,20
31,0,0.050274896345338695,6049,20
32,1,0.39137963785798885,958,20
32,0,0.04986647030204862,6049,20
33,1,0.37880798192691406,958,20
33,0,0.05068946407051269,6049,20
34,0,0.049867632226113734,6049,20
34,1,0.37059340216542613,958,20
35,1,0.3631250236663601,958,20
35,0,0.048641476940962526,6049,20
36,0,0.049473227954244435,6049,20
36,1,0.35414612481130125,958,20
37,1,0.3467480127025369,958,20
37,0,0.04956880731183141,6049,20
38,0,0.045229598885375775,6049,20
38,1,0.34582942400486344,958,20
39,0,0.046694482448371905,6049,20
39,1,0.3351218435825493,958,20
40,1,0.3293146109704121,958,20
40,0,0.0461760384147946,6049,20
41,0,0.04893660350869391,6049,20
41,1,0.32267291844328344,958,20
42,1,0.3174416579181748,958,20
42,0,0.045978313400606395,6049,20
43,1,0.31342919605339603,958,20
43,0,0.044305621654031555,6049,20
44,1,0.3073098390929023,958,20
44,0,0.043609994383732344,6049,20
45,0,0.04356595536843826,6049,20
45,1,0.3045783982949759,958,20
46,1,0.3007189757013107,958,20
46,0,0.042984801233468685,6049,20
47,1,0.29550605405763747,958,20
47,0,0.041741954687329816,6049,20
48,0,0.04301060727304045,6049,20
48,1,0.2887457589640552,958,20
49,1,0.2830456284008485,958,20
49,0,0.04177115030785348,6049,20
50,0,0.04134794784160715,6049,20
50,1,0.2823520279520473,958,20
51,0,0.040817639677268355,6049,20
51,1,0.28011061993537373,958,20
52,1,0.2762446413248138,958,20
52,0,0.040339880233145456,6049,20
53,1,0.2760945274460265,958,20
53,0,0.04010264687997519,6049,20
54,0,0.040247242018099816,6049,20
54,1,0.2692771521595741,958,20
55,0,0.040360952848733325,6049,20
55,1,0.2674764707547407,958,20
56,1,0.2654526540735858,958,20
56,0,0.039538841085904226,6049,20
57,1,0.26316936978890326,958,20
57,0,0.03868270246367498,6049,20
58,0,0.03970310892636027,6049,20
58,1,0.26062399225879435,958,20
59,0,0.040806302784613294,6049,20
59,1,0.25763898964000503,958,20
60,0,0.0373640728656065,6049,20
60,1,0.25607644953813796,958,20
61,0,0.03791736621245591,6049,20
61,1,0.2540466946458181,958,20
62,0,0.038324960858275366,6049,20
62,1,0.2490859752116966,958,20
63,0,0.03630250969615419,6049,20
63,1,0.2488650668824617,958,20
64,1,0.24679912865917608,958,20
64,0,0.038020553192402856,6049,20
65,1,0.24515301791489436,958,20
65,0,0.037003755196462894,6049,20
66,1,0.24162567669220456,958,20
66,0,0.03755272736352825,6049,20
67,0,0.035913615043544074,6049,20
67,1,0.24829535340901057,958,20
68,1,0.24059923877776176,958,20
68,0,0.03648241885506255,6049,20
69,1,0.2438177098084349,958,20
69,0,0.035055101280053215,6049,20
70,1,0.23625430407234388,958,20
70,0,0.036950626618637114,6049,20
71,1,0.24110894491792184,958,20
71,0,0.0347605381196633,6049,20
72,1,0.23257062368856674,958,20
72,0,0.0363134766723159,6049,20
73,0,0.03453183967685239,6049,20
73,1,0.23096053195485874,958,20
74,0,0.035507106115187106,6049,20
74,1,0.2396901792774885,958,20
75,0,0.03696007652078533,6049,20
75,1,0.2283584925142139,958,20
76,1,0.23052044469460978,958,20
76,0,0.03582758713015057,6049,20
77,0,0.03495854931721646,6049,20
77,1,0.23636640413183002,958,20
78,1,0.2266879917668715,958,20
78,0,0.034482863422449855,6049,20
79,0,0.03485559828749588,6049,20
79,1,0.2227120729473687,958,20
80,1,0.2230022601521697,958,20
80,0,0.03363198973717297,6049,20
81,0,2.2446768898934053,6049,20
81,1,0.22250517688482818,958,20
82,1,0.5288861263292335,958,20
82,0,0.1902018697673081,6049,20
83,0,0.06564713111629496,6049,20
83,1,0.46516061294256017,958,20
84,0,0.05363088850029694,6049,20
84,1,0.4272115968071887,958,20
85,1,0.39900338788111345,958,20
85,0,0.051493472602431645,6049,20
86,1,0.37877815561526773,958,20
86,0,0.04750267806945141,6049,20
87,0,0.049338139859056905,6049,20
87,1,0.35866813848152496,958,20
88,0,0.047251199835204954,6049,20
88,1,0.3463798752094369,958,20
89,1,0.3298672874730786,958,20
89,0,0.0459226839653787,6049,20
90,0,0.04394566322304961,6049,20
90,1,0.3219317298239137,958,20
91,1,0.31178361937557203,958,20
91,0,0.04428607529811831,6049,20
92,0,0.0442604738999418,6049,20
92,1,0.304523869196344,958,20
93,1,0.2980353446102839,958,20
93,0,0.04244360821758373,6049,20
94,1,0.2890300513109332,958,20
94,0,0.04273719829007787,6049,20
95,1,0.28321875761229726,958,20
95,0,0.04074434575882844,6049,20
96,1,0.28256117519184526,958,20
96,0,0.04341988078231281,6049,20
97,1,0.27802491486757386,958,20
97,0,0.04251042885086624,6049,20
98,1,0.27297830185564026,958,20
98,0,0.04087092677220587,6049,20
99,0,0.039244499908118645,6049,20
99,1,0.26877460096293576,958,20
100,0,0.04038910253910599,6049,20
100,1,0.2659458246959797,958,20
101,1,0.26252118426000304,958,20
101,0,0.04060464429013832,6049,20
102,1,0.26057635548664776,958,20
102,0,0.03817325138104252,6049,20
103,0,0.03955955433604528,6049,20
103,1,0.25528517818032626,958,20
104,0,0.06522171699245437,6049,20
104,1,0.25583338255350413,958,20
105,0,0.03730878804926389,6049,20
105,1,0.2571425421739271,958,20
106,1,0.2492565194388638,958,20
106,0,0.03821781626471838,6049,20
107,0,0.0364164609233947,6049,20
107,1,0.2482671460967217,958,20
108,0,0.03913847571280901,6049,20
