round,client_id,update_norm,n_samples,local_epochs
1,1,0.6582344662881661,958,20
1,0,4.714797660310576,6049,20
2,1,0.8856970322853844,958,20
2,0,5.009720832126461,6049,20
3,0,4.073932917728025,6049,20
3,1,0.8799533364252611,958,20
4,1,0.8719599582460396,958,20
4,0,1.3288553424881042,6049,20
5,0,0.19693658281277998,6049,20
5,1,0.8442400872982293,958,20
6,0,0.13234589162617885,6049,20
6,1,0.7920192837411739,958,20
7,0,0.11013620450694776,6049,20
7,1,0.7456926460700058,958,20
8,0,0.0972016348818055,6049,20
8,1,0.7061491269453888,958,20
9,0,0.09024316956440905,6049,20
9,1,0.6663365324978576,958,20
10,1,0.6341168535882433,958,20
10,0,0.08375149374380768,6049,20
11,0,0.07791765977200318,6049,20
11,1,0.6032034971768379,958,20
12,1,0.5763411622927511,958,20
12,0,0.07678676886265344,6049,20
13,0,0.072220007845361,6049,20
13,1,0.5526736494101828,958,20
14,1,0.5306806933917502,958,20
14,0,0.0689581706793847,6049,20
15,0,0.0665265069571856,6049,20
15,1,0.509933868539864,958,20
16,0,0.06452153466685417,6049,20
16,1,0.49219415142636336,958,20
17,1,0.47917127024590145,958,20
17,0,0.06388383743531763,6049,20
18,0,0.061140526691772376,6049,20
18,1,0.46735365060523343,958,20
19,1,0.457388762481052,958,20
19,0,0.06194069321966612,6049,20
20,1,0.44892785686424475,958,20
20,0,0.05717921567829564,6049,20
21,1,0.43966494549597834,958,20
21,0,0.057141379464960604,6049,20
22,1,0.43128176416489883,958,20
22,0,0.0556675452784045,6049,20
23,0,0.054363350975853986,6049,20
23,1,0.4260219111185925,958,20
24,1,0.41849281027165286,958,20
24,0,0.05551351645959,6049,20
25,0,0.05380144731218114,6049,20
25,1,0.4115539053483054,958,20
26,1,0.41017679194017287,958,20
26,0,0.051109877696832035,6049,20
27,1,0.40252886076085576,958,20
27,0,0.050792685856331704,6049,20
28,1,0.3979914067605964,958,20
28,0,0.04851635490030068,6049,20
29,0,0.05060343259441135,6049,20
