round,client_id,update_norm,n_samples,local_epochs
107,1,0.19229309433555988,958,20
107,0,0.028352578287432477,6049,20
108,1,0.18944366597014464,958,20
108,0,0.028032466679485793,6049,20
109,1,0.18782876861313638,958,20
109,0,0.026805402022453573,6049,20
110,1,0.18850408229017276,958,20
110,0,0.027150962106467023,6049,20
111,1,0.1870531369293889,958,20
111,0,0.027025226007864212,6049,20
112,1,0.18785812531722543,958,20
112,0,0.028510510729079137,6049,20
113,0,0.027444012290964,6049,20
113,1,0.1845971651997758,958,20
114,0,0.026338881456712312,6049,20
114,1,0.1847154038459529,958,20
115,0,0.026248368490203455,6049,20
115,1,0.18237638284108804,958,20
116,1,0.18147205216800363,958,20
116,0,0.027185858465475263,6049,20
117,1,0.1806328567866882,958,20
117,0,0.026383194431960237,6049,20
118,1,0.18186951544405958,958,20
118,0,0.026172925960361294,6049,20
119,1,0.17987715295811146,958,20
119,0,0.025011245153626852,6049,20
120,1,0.17872208700466383,958,20
120,0,0.026402955269305216,6049,20
121,0,0.026111956377916228,6049,20
121,1,0.17682966343042267,958,20
122,0,0.026683988597764507,6049,20
122,1,0.17740146133035228,958,20
123,0,0.025111921865094575,6049,20
123,1,0.17671940151293533,958,20
124,1,0.17713719976005163,958,20
124,0,0.026110558382278902,6049,20
125,0,0.025058948293224963,6049,20
125,1,0.17629999068810345,958,20
126,1,0.17439373605266795,958,20
126,0,0.025099444428888843,6049,20
127,1,0.1722068250302621,958,20
127,0,0.025644689806822493,6049,20
128,0,0.028296108365426082,6049,20
128,1,0.17235567106499192,958,20
129,0,0.02424425460458607,6049,20
129,1,0.17177370562369348,958,20
130,0,0.024877436099495123,6049,20
130,1,0.1722525067217746,958,20
131,1,0.17132298110022315,958,20
131,0,0.024327711432181463,6049,20
132,0,0.02545587722552375,6049,20
132,1,0.16762075402752563,958,20
133,1,0.16911211428098816,958,20
133,0,0.025945953507913812,6049,20
134,1,0.16808749253137042,958,20
134,0,0.024359742583348727,6049,20
135,0,0.02566355978426225,6049,20
135,1,0.16589538594737546,958,20
136,0,0.024098861564908827,6049,20
