round,client_id,update_norm,n_samples,local_epochs
1,2,2.753249395305037,1095,9
1,1,3.9694039312708513,963,20
1,4,4.136551073764382,1110,20
1,6,1.9898396381501722,673,14
1,3,4.096252058611353,1094,20
1,5,2.2051331845240894,1108,6
1,0,2.2310751369529696,964,5
2,0,3.4470346792734454,964,20
2,1,2.0525400809728866,963,6
2,5,3.9505406320642074,1108,20
2,2,2.138547878165519,1095,4
2,4,3.8645559004481416,1110,19
2,6,0.1734528507309842,673,4
2,3,3.7713406710635775,1094,20
3,0,3.117948587464214,964,15
3,2,3.635919451051578,1095,20
3,6,0.7296817113073534,673,7
3,3,3.6552095790007293,1094,20
3,4,2.9337466426821366,1110,14
3,1,1.8338271863678142,963,4
3,5,3.893721806827543,1108,20
4,0,3.162848657897237,964,16
4,4,1.3725351216133141,1110,2
4,3,3.7833181257470754,1094,20
4,2,1.7981005556257088,1095,6
4,6,0.3869971346367863,673,20
4,5,2.698394252365459,1108,12
4,1,3.89269894322789,963,20
5,6,0.45574455791370116,673,20
5,4,2.174000682529559,1110,10
5,3,3.9938079649646587,1094,20
5,1,3.9413440410320333,963,20
5,2,3.690709568522832,1095,18
5,5,1.4481116105484833,1108,4
5,0,3.138862598305462,964,16
6,2,3.8864168232678593,1095,18
6,5,1.0690691917261481,1108,1
6,4,2.8767247254742268,1110,14
6,1,1.3222713466383524,963,3
6,6,0.40307550719881735,673,20
6,3,4.326354157783024,1094,20
6,0,3.7591480343056345,964,20
7,0,3.18385594440964,964,14
7,6,0.3882882739286917,673,5
7,3,4.4969701947661065,1094,20
7,2,1.3780771434117056,1095,3
7,5,4.211538314923106,1108,20
7,1,3.1944569491879045,963,14
7,4,4.36830301129319,1110,20
8,2,4.420825486856743,1095,20
8,5,1.5044278728782128,1108,3
8,4,4.576387186484722,1110,20
8,6,0.2596983623102011,673,1
8,0,3.451527553695389,964,19
8,1,3.8403520496428296,963,20
8,3,4.43309323727079,1094,18
9,2,1.801502268989269,1095,4
9,5,3.6367112669944177,1108,13
9,4,4.4493383624855785,1110,20
9,6,0.4153562359688617,673,2
9,0,3.3975389933655817,964,20
9,1,3.9831333756348726,963,20
9,3,3.904486601851934,1094,16
10,4,4.118008646752354,1110,20
10,1,2.7814061480707504,963,10
10,0,2.762032034144499,964,8
10,6,0.3377874612801638,673,20
10,3,2.2586486903704257,1094,5
10,5,4.480674468888167,1108,20
10,2,4.250944907885011,1095,18
11,1,2.7156003073017043,963,11
11,0,3.1259349638071874,964,20
11,3,2.9414451056778703,1094,9
11,5,2.2925331267970614,1108,6
11,4,4.148306652942193,1110,20
11,6,0.5489664052389142,673,20
11,2,3.6587334755752114,1095,14
12,3,3.3924854536508113,1094,16
12,2,4.185479237982699,1095,20
12,1,4.967544257105744,963,15
12,5,3.1443995442742882,1108,11
12,4,3.3414952821643005,1110,20
12,0,2.68615047169728,964,14
12,6,0.4551827447919737,673,20
13,1,3.928622443723495,963,20
13,5,3.5746394068031115,1108,20
13,6,0.42483617747215263,673,15
13,4,1.4831928748997278,1110,1
13,2,3.4009895123317966,1095,19
13,3,1.2688663257235946,1094,1
13,0,3.94827454403167,964,20
14,3,3.389066633418541,1094,20
14,0,2.603519510951254,964,9
14,6,0.6218051811778538,673,20
14,1,2.7485174202495064,963,20
14,2,3.4020827897973676,1095,15
14,5,2.6728959416162894,1108,17
14,4,3.2302446170783745,1110,11
15,6,0.4509646614250577,673,20
15,5,3.684198899197198,1108,20
15,2,2.332755337957686,1095,7
15,4,2.9950578983515213,1110,13
15,3,2.7865838101855505,1094,9
15,1,2.6706459888824226,963,20
15,0,2.6516239764151757,964,14
16,6,0.512411766862922,673,10
16,5,2.823378952392211,1108,20
16,1,1.5089219790697672,963,2
16,3,2.1299609187704527,1094,4
16,0,2.0092008077403456,964,20
16,2,2.5672840690853302,1095,12
16,4,2.813809898052104,1110,20
17,1,2.822542818580463,963,14
17,5,2.252096221438891,1108,20
17,4,3.06450183729889,1110,13
17,0,2.412793458252488,964,19
17,3,1.917265081259383,1094,6
17,6,0.38647210837663876,673,20
17,2,2.428399044456689,1095,20
18,2,2.5391291699937195,1095,20
18,4,1.6177001689839827,1110,9
18,1,2.21618348230267,963,20
18,0,3.167079609646601,964,14
18,3,2.0258005696055372,1094,5
18,5,3.1569925599827315,1108,20
18,6,0.5850888264173913,673,16
19,6,0.5656220463083295,673,18
19,5,1.9008065601007746,1108,20
19,4,2.1479562533398995,1110,5
19,2,2.728801968997712,1095,9
19,1,2.940860143327055,963,15
19,0,1.8682284505131146,964,20
19,3,2.492431023663741,1094,20
20,1,2.6384473733551137,963,12
20,0,2.367825790987568,964,15
20,4,2.452152532574075,1110,20
20,3,2.5428182716447374,1094,20
20,6,0.512090498229696,673,13
20,2,3.0879527847627557,1095,20
20,5,1.7877777413063216,1108,3
21,3,2.409591354222825,1094,20
21,0,2.1043352235683828,964,10
21,4,2.5151683537441873,1110,20
21,1,2.299239632698157,963,12
21,5,2.3672772178923425,1108,11
21,2,2.1059967639060644,1095,20
21,6,0.3470038061162669,673,8
22,0,1.672416064429612,964,17
22,5,1.3447349186648865,1108,1
22,6,0.45235311422369884,673,9
22,3,2.4974854457189175,1094,20
22,4,2.234300497665603,1110,20
22,1,1.8219033247225753,963,19
22,2,2.4567476289445462,1095,20
23,1,1.9320837912734157,963,20
23,3,2.293154491065187,1094,16
23,6,0.5533655440171268,673,20
23,4,1.7589454192973968,1110,6
23,2,2.1993166117481406,1095,20
23,5,2.442446551512194,1108,9
23,0,1.832050601620237,964,12
24,5,1.8649243228332457,1108,5
24,1,1.9260992953706821,963,12
24,3,2.5171418682837725,1094,14
24,0,2.302741875855709,964,20
24,6,0.5065121050911395,673,9
24,4,2.1182466266913713,1110,20
24,2,2.109088518561069,1095,20
25,5,2.3303722266307143,1108,20
25,0,1.5482456183939648,964,18
25,3,2.3274066267896076,1094,20
25,2,1.5157260755042672,1095,11
25,4,1.9846712826780675,1110,20
25,1,2.356218700419735,963,9
25,6,0.3792762946049226,673,4
26,0,1.6742979351923124,964,6
26,4,1.6530944792903604,1110,20
26,5,2.0459781946901514,1108,20
26,3,2.192980435088842,1094,9
26,6,0.40267030866560216,673,11
26,1,3.1900142387335104,963,20
26,2,2.0029402750218286,1095,8
27,3,2.173895402482397,1094,12
27,0,1.5107557041210034,964,2
27,1,1.956627861444694,963,20
27,5,1.8677157686236368,1108,20
27,4,2.2634508828177076,1110,6
27,6,0.4277338700466299,673,7
27,2,1.7154903478764156,1095,20
28,6,0.5408701129029659,673,10
28,1,1.4787749638907492,963,4
28,0,1.6515545558671587,964,20
28,2,2.133660984068482,1095,3
28,3,1.7360717634520584,1094,1
28,4,2.4184266680337063,1110,20
28,5,2.1201458633641135,1108,20
29,0,1.903382803928227,964,10
29,2,1.7449834772850026,1095,11
29,3,2.3297148288966705,1094,20
29,5,2.1495397816146995,1108,11
29,1,2.6770477083718096,963,20
29,4,2.010562074734953,1110,20
29,6,0.3825102561428362,673,2
30,3,1.7301208787350513,1094,20
30,5,1.5367062623179506,1108,20
30,2,2.1479159198535926,1095,20
30,0,1.6821385873283223,964,19
30,1,2.2813402947014456,963,17
30,6,0.5770031393503936,673,10
30,4,2.0763507012088374,1110,13
31,0,1.8235313564128162,964,13
31,5,1.7378432696663535,1108,2
31,1,2.2792893636325458,963,20
31,6,0.459542457388656,673,16
31,3,1.9626151624667454,1094,20
31,4,1.9020582365988763,1110,1
31,2,2.7722890881726725,1095,20
32,2,2.225027497178186,1095,19
32,4,1.7582111104799434,1110,15
32,1,1.592930415627786,963,20
32,3,1.923754126657336,1094,6
32,0,1.4703756686456713,964,10
32,5,1.5553394565775456,1108,20
32,6,0.5141645276313638,673,20
33,1,2.086000872644786,963,20
33,6,0.360838143181126,673,20
33,0,1.8221310882072714,964,11
33,2,1.5792688984905725,1095,20
33,4,1.9307749624454633,1110,4
33,5,1.8637086797405735,1108,11
33,3,1.865288820581029,1094,5
34,4,1.7582650120056587,1110,20
34,2,2.8311017949463944,1095,14
34,5,1.490451822167664,1108,19
34,1,1.2894743585588724,963,3
34,3,1.8321623296380356,1094,20
34,0,1.8342935987231583,964,16
34,6,0.4070157247299909,673,20
35,1,2.0540516859500833,963,5
35,3,1.6590341193267821,1094,10
35,5,2.186727277770304,1108,20
35,4,1.8022320992181053,1110,20
35,2,1.6020792093271767,1095,20
35,0,1.644845449231675,964,14
35,6,0.4647650410096743,673,4
36,1,1.6813012605221342,963,20
36,4,2.483114142009322,1110,11
36,0,2.536829047652635,964,20
36,6,0.49678310030488876,673,19
36,5,2.1219347894193206,1108,16
36,3,2.005345363658019,1094,20
36,2,2.363664513384129,1095,17
37,3,1.7900957829329873,1094,13
37,5,1.9105032989716069,1108,20
37,6,0.47957908189700993,673,20
37,2,1.938589289928032,1095,20
37,0,1.5286005392214734,964,13
37,1,1.6726409969097253,963,15
37,4,1.9101614333359265,1110,10
38,0,1.2979424396650052,964,6
38,2,1.7059502327575091,1095,20
38,6,0.45468035325081324,673,8
38,4,1.3940124252897181,1110,20
38,1,1.5175493561265339,963,14
38,5,1.3505529732920347,1108,1
38,3,2.2155303486185174,1094,20
39,3,2.1752217618704046,1094,20
39,1,2.3598915731181522,963,20
39,0,2.454805320016287,964,19
39,5,2.0227021992276883,1108,20
39,2,1.9114936359059314,1095,11
39,4,2.422493777717524,1110,7
39,6,0.6501565229149856,673,2
40,6,0.3854142626775058,673,8
40,0,1.4381821290883663,964,19
40,4,1.9926589660996543,1110,20
40,1,1.8739744233456492,963,20
40,5,1.4217048513477393,1108,1
40,2,2.13076730618954,1095,17
40,3,3.3306490414729075,1094,20
41,5,2.1464557358759895,1108,3
41,4,2.191380070022074,1110,20
41,3,1.106512506638846,1094,12
41,6,0.5138639156128795,673,20
41,1,0.9687672737942431,963,1
41,2,1.4149019015593527,1095,20
41,0,1.2452653181820108,964,2
42,3,2.1310077745584413,1094,20
42,4,1.2421255818235817,1110,20
42,0,2.1597827373810166,964,13
42,2,1.6550019573299464,1095,20
42,1,1.6793706724884907,963,13
42,5,1.319549100609354,1108,7
42,6,0.35461519765281274,673,16
43,6,0.30080062885977066,673,20
43,0,1.2009598433479292,964,15
43,1,0.9439982669159409,963,10
43,5,1.767037380145077,1108,10
43,2,1.6269905307578918,1095,20
43,3,1.6634539688057355,1094,5
43,4,2.064279695212319,1110,20
44,6,0.5857108722867465,673,8
44,0,3.697955139110387,964,15
44,5,1.46336894713456,1108,10
44,4,1.2774528728804824,1110,20
44,2,2.0427818251150747,1095,20
44,3,1.902314088644296,1094,20
44,1,1.93504585047936,963,6
45,0,0.9509727949899939,964,13
45,1,1.2045297617044917,963,20
45,6,0.4125395628907947,673,9
45,4,1.7728949083709513,1110,20
45,3,1.5373681294509833,1094,18
45,2,1.398326741428718,1095,3
45,5,1.816582238150495,1108,20
46,0,1.620715729161322,964,3
46,4,1.478422026119307,1110,18
46,5,1.3933721977082918,1108,2
46,2,2.4205326546639427,1095,20
46,3,2.0526642364866854,1094,5
46,1,1.7847268070870033,963,20
46,6,0.4636600761757592,673,20
47,1,1.165553015721706,963,20
47,5,1.9763929867735919,1108,20
47,0,1.9969641774871734,964,11
47,2,1.0381383875475352,1095,1
47,4,1.9446488492032483,1110,10
47,6,0.4058100820869764,673,8
47,3,1.2566968287872227,1094,20
48,5,1.4265776572317541,1108,18
48,3,2.025819274213671,1094,15
48,6,0.48004722503659125,673,19
48,1,1.1971222502564633,963,2
48,2,1.925852217339597,1095,20
48,4,1.6080661157705365,1110,20
48,0,1.3619087804642416,964,20
49,6,0.40646448772163546,673,15
49,3,2.151745440210014,1094,16
49,2,1.5438911602402803,1095,4
49,1,1.805033931505768,963,20
49,4,1.961364896888125,1110,14
49,5,2.683158926238062,1108,20
49,0,2.486707123938467,964,20
50,6,0.5172241914264532,673,20
50,0,1.3068783367103842,964,20
50,3,1.9034699393321355,1094,16
50,4,1.4173939563113074,1110,7
50,5,1.6481733401308802,1108,9
50,1,1.6874149827583003,963,20
50,2,1.8379473421882127,1095,14
51,5,2.1705100730506746,1108,20
51,2,1.6156631961671502,1095,19
51,4,2.0637373979504754,1110,4
51,1,1.4346757068161209,963,17
51,3,1.3286117336733672,1094,20
51,0,1.55638367212981,964,20
51,6,0.4437557659530681,673,6
52,0,1.2011867431046108,964,12
52,3,1.8628300984422324,1094,18
52,4,1.609332017049518,1110,20
52,6,0.4131055805148793,673,20
52,5,1.5549341929249954,1108,20
52,2,1.9161533440797196,1095,11
52,1,3.1441322752014553,963,6
53,3,1.4796993814260324,1094,2
53,5,1.5152767580845914,1108,20
53,4,1.516242192001839,1110,16
53,1,1.3984758481246513,963,20
53,0,2.029193976650967,964,3
53,2,2.1729254327728067,1095,20
53,6,0.4371177112742085,673,6
54,2,2.5696282094372247,1095,20
54,1,0.7884722513115969,963,19
54,6,0.5383468470551619,673,8
54,4,1.6939104702873495,1110,15
54,3,1.948356550348497,1094,20
54,5,1.7158159956115273,1108,20
54,0,0.775756086848378,964,17
55,0,1.860484148595948,964,20
55,3,1.1412018087291391,1094,7
55,2,1.1361866238795326,1095,3
55,5,1.6848405431136766,1108,20
55,4,1.6263285313514009,1110,12
55,6,0.36520664744171494,673,8
55,1,2.1119528967217818,963,20
56,1,1.3225739106363918,963,3
56,0,0.5855305061486086,964,2
56,6,0.4149520235976434,673,8
56,4,1.477108539943375,1110,19
56,2,1.9097858751086232,1095,20
56,5,1.412059041850696,1108,20
56,3,1.9084354429184605,1094,20
57,6,0.44785735741681115,673,20
57,1,1.3181878197550139,963,20
57,0,1.4663594956568038,964,4
57,4,1.5920516113720382,1110,11
57,3,1.9858213485155758,1094,20
57,2,1.5299029372347424,1095,19
57,5,1.8931377746837441,1108,5
58,1,1.026918844472591,963,20
58,4,1.8390930852708882,1110,4
58,5,1.109422679520982,1108,7
58,3,2.0018541646428694,1094,20
58,6,0.4293931813305418,673,17
58,2,1.7100518947676941,1095,20
58,0,1.360751825069606,964,9
59,5,1.7833726509190293,1108,20
59,1,0.8253953690285085,963,1
59,6,0.4389749934596177,673,20
59,0,2.1509726814610866,964,6
