round,client_id,update_norm,n_samples,local_epochs
1,1,1.5698454019869912,963,2
1,3,3.031604552054444,1094,20
1,4,3.3560283086847718,1110,20
1,2,2.6233076399954696,1095,13
1,0,2.9140956003488783,964,19
1,6,1.3221306080374369,673,20
1,5,2.8779754776018227,1108,14
2,5,2.93799876864992,1108,20
2,2,1.2964601502212911,1095,1
2,4,1.8445123373000307,1110,4
2,0,1.9482674225391665,964,7
2,6,0.29008818591604274,673,20
2,3,2.776524633509281,1094,20
2,1,1.6288621604837314,963,3
3,2,2.3777409608384117,1095,14
3,6,0.5081417602138877,673,20
3,1,2.9387259395452916,963,20
3,5,2.664864711717796,1108,17
3,3,2.9853023298350654,1094,20
3,4,1.378917449988527,1110,3
3,0,0.9232711810893328,964,1
4,3,2.611299679706734,1094,15
4,6,0.36851442081909075,673,20
4,0,1.0237425400131954,964,1
4,1,2.8714505027836608,963,20
4,2,1.3309368409851088,1095,4
4,5,2.7994579293534314,1108,20
4,4,2.335952835278269,1110,11
5,6,0.40350071755611316,673,14
5,1,3.090466876308114,963,20
5,4,3.218058553662093,1110,20
5,5,2.0555889295626164,1108,11
5,3,2.0385062053350107,1094,10
5,2,2.9410115601066775,1095,20
5,0,2.5772285178014895,964,15
6,1,1.651685731781834,963,6
6,0,2.874739185222685,964,15
6,3,3.4319246760604614,1094,20
6,2,2.4869042222789446,1095,13
6,5,3.1737691765320255,1108,20
6,6,0.3922057800963129,673,6
6,4,3.4350051799344117,1110,20
7,4,3.151685788865136,1110,15
7,0,1.5069397037595726,964,4
7,6,0.33608213296880357,673,20
7,2,3.1876843289324284,1095,16
7,5,2.6940530533263884,1108,14
7,3,3.939033196324874,1094,20
7,1,3.081557598081682,963,20
8,0,2.9263157407883433,964,14
8,5,1.2851754817909868,1108,2
8,3,3.9577138655356454,1094,20
8,6,0.48904359148092663,673,12
8,1,3.288811685363593,963,16
8,2,3.7437560783971575,1095,20
8,4,3.562792739524588,1110,20
9,2,2.632923089465596,1095,8
