seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.0313758882782158,0.7168494516450648,0.2928604182702543,0.24988282274638846,0.1276595744680851,0.5029239766081871,0.2537313432835821,0.0,0.0,0.8648648648648649,0.0,0.5699166947471589
42,fedprox,0.01,20,2,1.1056847432674701,0.7357926221335992,0.3357961710420727,0.3166110544969203,0.4166666666666667,0.5645161290322581,0.37142857142857144,0.0,0.0,0.8636660143509458,0.0,0.41815726205110987
42,fedprox,0.01,20,3,1.2626650292400348,0.7318045862412762,0.30771114131769867,0.3079244904780545,0.3157894736842105,0.5636363636363636,0.42038216560509556,0.0,0.0,0.855663430420712,0.0,0.29575238154471584
42,fedprox,0.01,20,4,1.1927998808183793,0.7457627118644068,0.38279043361010573,0.34476292411245574,0.45098039215686275,0.5714285714285714,0.5043478260869565,0.0,0.0,0.8865836791147994,0.0,0.18086887839502055
42,fedprox,0.01,20,5,1.3526604473887982,0.7517447657028913,0.39235709645545713,0.3434369061045101,0.43478260869565216,0.5737704918032787,0.49557522123893805,0.0,0.0,0.8999300209937019,0.0,0.07358752125911092
42,fedprox,0.01,20,6,1.4040551999154856,0.748753738783649,0.3832473906244398,0.3420034017625132,0.42696629213483145,0.5882352941176471,0.4657534246575342,0.0,0.017857142857142856,0.8952116585704372,0.0,0.06739027913143404
42,fedprox,0.01,20,7,1.3866235750503577,0.7547357926221336,0.3985370559141051,0.35347499565556983,0.46153846153846156,0.5950413223140496,0.4840182648401826,0.0,0.035398230088495575,0.8983286908077994,0.0,0.04374795828804656
42,fedprox,0.01,20,8,1.4035791032097988,0.7597208374875374,0.4242024458652094,0.40894736763959516,0.4318181818181818,0.5982905982905983,0.49327354260089684,0.0,0.08547008547008547,0.9008379888268156,0.35294117647058826,0.03762062212358073
42,fedprox,0.01,20,9,1.4152012391912854,0.7587238285144566,0.42437876805558306,0.40114838955627113,0.47191011235955055,0.5833333333333334,0.4845814977973568,0.0,0.11666666666666667,0.9015471167369902,0.25,0.03825971827280702
42,fedprox,0.01,20,10,1.407360417357946,0.7577268195413759,0.4253583937424687,0.40805434121247564,0.4444444444444444,0.5811965811965812,0.49327354260089684,0.0,0.08333333333333333,0.9011913104414856,0.35294117647058826,0.021414720698031627
42,fedprox,0.01,20,11,1.4120541670148894,0.7567298105682951,0.4294037175770197,0.42337151106421483,0.42857142857142855,0.5833333333333334,0.48372093023255813,0.0,0.125,0.8985304408677397,0.4444444444444444,0.01038375582222375
42,fedprox,0.01,20,12,1.4442370438266727,0.7557328015952144,0.43115871933202143,0.42361991643454466,0.4418604651162791,0.6086956521739131,0.47706422018348627,0.0,0.096,0.8972746331236897,0.4444444444444444,0.024432958579021637
42,fedprox,0.01,20,13,1.4262236500547034,0.7547357926221336,0.44271074411589634,0.43716160410995825,0.4418604651162791,0.5811965811965812,0.4732142857142857,0.0,0.13846153846153847,0.8990825688073395,0.5263157894736842,0.009213292026252026
42,fedprox,0.01,20,14,1.4360837194760323,0.7577268195413759,0.44586040054424136,0.43959294711194136,0.4470588235294118,0.5982905982905983,0.4657534246575342,0.0,0.16541353383458646,0.9006342494714588,0.5,0.008436066493691023
42,fedprox,0.01,20,15,1.4593855751713631,0.7557328015952144,0.42830871156398087,0.4266759093581371,0.4,0.6140350877192983,0.4774774774774775,0.0,0.15267175572519084,0.8981026001405481,0.4444444444444444,0.02386779879707533
42,fedprox,0.01,20,16,1.4642035103628666,0.7597208374875374,0.44382234850618923,0.44434974795881993,0.4,0.6153846153846154,0.4748858447488584,0.0,0.1925925925925926,0.9012693935119888,0.5263157894736842,0.005829530797263049
42,fedprox,0.01,20,17,1.4753487370425422,0.7537387836490529,0.443029189516309,0.43644372738234083,0.4090909090909091,0.5833333333333334,0.45662100456621,0.0,0.2074074074074074,0.8986534372785259,0.5,0.004762487809175722
42,fedprox,0.01,20,18,1.476979535574452,0.7607178464606181,0.44862390494709,0.4452636758720842,0.42696629213483145,0.5982905982905983,0.47804878048780486,0.0,0.2127659574468085,0.9007741027445461,0.5,0.013502097028862892
42,fedprox,0.01,20,19,1.4825850966444996,0.7637088733798604,0.45231108006283643,0.45579410285490685,0.3902439024390244,0.603448275862069,0.48372093023255813,0.0,0.23776223776223776,0.903954802259887,0.5714285714285714,0.006701044233503043
42,fedprox,0.01,20,20,1.483973736301852,0.7617148554336989,0.46390593182162265,0.46208059579834115,0.4367816091954023,0.5862068965517241,0.5089285714285714,0.0,0.2014388489208633,0.9012082444918266,0.6,0.010111525100556093
