seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,0.6528154654374507,0.7617148554336989,0.51438073815123,0.5125836093990253,0.48,0.5833333333333334,0.5294117647058824,0.0,0.4367816091954023,0.8918918918918919,0.6666666666666666,0.7293990433287527
42,fedavg,0.0,20,2,0.6899348789768466,0.7856430707876371,0.5254624060244669,0.5170526887304067,0.449438202247191,0.5619834710743802,0.48484848484848486,0.0,0.5226130653266332,0.9081779053084649,0.6923076923076923,0.47607028758405046
42,fedavg,0.0,20,3,0.8467724749359747,0.7716849451645065,0.5713058108842652,0.5871597003176238,0.44680851063829785,0.56,0.5610859728506787,0.42105263157894735,0.4444444444444444,0.8941176470588236,0.782608695652174,0.22259827811928515
42,fedavg,0.0,20,4,1.1616055120380664,0.7936191425722832,0.5888195343698858,0.6163441205424764,0.4,0.616822429906542,0.5829596412556054,0.4,0.5314009661835749,0.9032258064516129,0.88,0.05751757834206745
42,fedavg,0.0,20,5,1.2655872589094213,0.7926221335992024,0.61320010875046,0.6376666178503091,0.41935483870967744,0.6296296296296297,0.5539906103286385,0.5454545454545454,0.5333333333333333,0.9019033674963397,0.88,0.019062533108848114
42,fedavg,0.0,20,6,1.319223578644179,0.7936191425722832,0.6268588174911359,0.6471131941338795,0.47761194029850745,0.6296296296296297,0.5674418604651162,0.5454545454545454,0.5288461538461539,0.9008082292432035,0.88,0.016322667740860743
42,fedavg,0.0,20,7,1.3535898705184877,0.7936191425722832,0.6257847180563808,0.6473449668522496,0.47761194029850745,0.6296296296296297,0.5754716981132075,0.5454545454545454,0.5242718446601942,0.8989751098096632,0.88,0.014252732288278698
42,fedavg,0.0,20,8,1.3822152210494218,0.7896311066799602,0.6240627064983036,0.6420362851575181,0.44776119402985076,0.6296296296296297,0.5779816513761468,0.5454545454545454,0.514018691588785,0.8994082840236687,0.88,0.013664926088891699
42,fedavg,0.0,20,9,1.3946939576064363,0.7936191425722832,0.6304906678442979,0.6489995121421976,0.47761194029850745,0.6422018348623854,0.5779816513761468,0.5454545454545454,0.5192307692307693,0.9005158437730287,0.88,0.013189548035546872
42,fedavg,0.0,20,10,1.4222510217550626,0.7886340977068793,0.6227640051996024,0.644700372008149,0.44776119402985076,0.6296296296296297,0.5767441860465117,0.5714285714285714,0.5092592592592593,0.8980797636632201,0.88,0.008837431588805374
42,fedavg,0.0,20,11,1.4335469118025106,0.7906281156530409,0.6240719130648873,0.6379454490986076,0.463768115942029,0.6238532110091743,0.5674418604651162,0.5454545454545454,0.5196078431372549,0.899338721528288,0.8461538461538461,0.010411648693490247
42,fedavg,0.0,20,12,1.447774179198093,0.7896311066799602,0.6171968578291763,0.6429039443427572,0.44776119402985076,0.6285714285714286,0.5660377358490566,0.5714285714285714,0.5070422535211268,0.8994864269992663,0.88,0.00945338390389023
42,fedavg,0.0,20,13,1.4739465100220883,0.7936191425722832,0.6134715106612063,0.6398136103223432,0.41935483870967744,0.6126126126126126,0.5925925925925926,0.5714285714285714,0.5,0.902706656912948,0.88,0.008323657018089072
42,fedavg,0.0,20,14,1.4850875370999277,0.7876370887337986,0.6040167946491132,0.6283519591629457,0.4411764705882353,0.6055045871559633,0.5674418604651162,0.5,0.5048543689320388,0.8994864269992663,0.88,0.005683013734062751
42,fedavg,0.0,20,15,1.4905124136125103,0.7956131605184447,0.6228174667284738,0.6465530690094186,0.44776119402985076,0.6111111111111112,0.5925925925925926,0.5714285714285714,0.5192307692307693,0.9037472446730346,0.88,0.00728864728358378
42,fedavg,0.0,20,16,1.5192838705192178,0.8005982053838484,0.618691774078191,0.6463665362969525,0.4307692307692308,0.616822429906542,0.5953488372093023,0.5714285714285714,0.5221674876847291,0.908029197080292,0.88,0.00851713154687642
42,fedavg,0.0,20,17,1.5166413635461184,0.7966101694915254,0.622330721159761,0.6462982020972861,0.4411764705882353,0.6238532110091743,0.586046511627907,0.5714285714285714,0.5174129353233831,0.9041697147037308,0.88,0.005688064196972508
