round,client_id,update_norm,n_samples,local_epochs
81,1,0.030967378380912673,959,5
81,0,0.009749084470502845,6048,20
82,0,0.009373107224238595,6048,20
82,1,0.029131959718929467,959,5
83,0,0.009804746867213414,6048,20
83,1,0.028326106603786098,959,5
84,0,0.00986594677400317,6048,20
84,1,0.04278831767511469,959,5
85,0,0.009622850519429618,6048,20
85,1,0.03904998338420922,959,5
86,1,1.1311835407469626,959,5
86,0,0.009192700007279009,6048,20
87,1,0.0522901052272203,959,5
87,0,0.037703937456317206,6048,20
88,0,0.0176053396015584,6048,20
88,1,0.023855082255949678,959,5
89,1,0.023842085099697503,959,5
89,0,0.014264084529965774,6048,20
90,1,0.04181056826316968,959,5
90,0,0.011206457819427501,6048,20
91,0,0.010986243118275703,6048,20
91,1,0.056599186240202715,959,5
92,1,0.024531735925581867,959,5
92,0,0.010731907003446783,6048,20
93,1,0.02898723006691684,959,5
93,0,0.009282558794769002,6048,20
94,0,0.010463277859595126,6048,20
94,1,0.04417488559549638,959,5
95,0,0.009803862924150294,6048,20
95,1,0.03147784943747967,959,5
96,1,0.023679027140842752,959,5
96,0,0.008581467541608613,6048,20
97,0,0.008301808765624067,6048,20
97,1,0.018982075412198048,959,5
98,1,0.02097909309307333,959,5
98,0,0.008802860388523103,6048,20
99,0,0.009150735318297114,6048,20
99,1,0.020642269927801153,959,5
100,0,0.007299761645339676,6048,20
100,1,0.028036192149009948,959,5
101,0,0.008873857217632751,6048,20
101,1,0.024728030320139587,959,5
102,0,0.008093612107646954,6048,20
102,1,0.02132394523199357,959,5
103,0,0.0072198059196352336,6048,20
103,1,0.03424570403545003,959,5
104,1,0.02180224871476521,959,5
104,0,0.009689665678130429,6048,20
105,0,0.007781878353018,6048,20
105,1,0.026172761316250417,959,5
106,1,0.0292288781066882,959,5
106,0,0.007767861835310328,6048,20
107,0,0.007622161924442597,6048,20
107,1,0.0335075290415466,959,5
108,1,0.026500112359716423,959,5
108,0,0.007224642533145699,6048,20
109,0,0.006933409682531771,6048,20
109,1,0.026038987641776798,959,5
110,1,0.025220171120086236,959,5
110,0,0.007134904579997768,6048,20
111,1,0.02385168873050997,959,5
111,0,0.007374361036527747,6048,20
112,0,0.00825854668812858,6048,20
112,1,0.022574030823283457,959,5
113,1,0.02078480006198553,959,5
113,0,0.006983102836473682,6048,20
114,0,0.006746666332440758,6048,20
114,1,0.022534508465867614,959,5
115,0,0.007652553307515734,6048,20
115,1,0.02832966611435355,959,5
116,0,0.007853432375965863,6048,20
116,1,0.02068462599323247,959,5
117,1,0.018070126288177946,959,5
117,0,0.006156005619577672,6048,20
118,0,0.007086244551786652,6048,20
118,1,0.01906538375795879,959,5
119,0,0.00779013172291406,6048,20
119,1,0.020279666375586033,959,5
120,0,0.00610644638410853,6048,20
120,1,0.02366411624313165,959,5
121,1,0.017560602125416977,959,5
121,0,0.007837744080656985,6048,20
122,1,0.020705275641300078,959,5
122,0,0.006422417722066432,6048,20
123,1,0.01835482283055591,959,5
123,0,0.005339029362153703,6048,20
124,0,0.007115220861031896,6048,20
124,1,0.019006592946356003,959,5
125,0,0.007162608421756252,6048,20
125,1,0.01771538925602112,959,5
126,1,0.02023867944192453,959,5
126,0,0.006786395606559468,6048,20
127,1,0.031581914853746375,959,5
127,0,0.005624479963096446,6048,20
128,1,0.018973436397433756,959,5
128,0,0.005857510489312475,6048,20
129,0,0.005440798777701478,6048,20
129,1,0.02295177959229155,959,5
130,1,0.016819317756436757,959,5
130,0,0.005101948819187677,6048,20
131,1,0.020487061018066053,959,5
131,0,0.006287554232076544,6048,20
132,1,0.025380562064847807,959,5
132,0,0.006152236122982984,6048,20
133,0,0.006315282452810048,6048,20
133,1,0.01402851436875724,959,5
134,0,0.005539469760696414,6048,20
134,1,0.013370213767065422,959,5
135,1,0.01729290504232224,959,5
135,0,0.0049162254472165275,6048,20
136,1,0.011844594847021243,959,5
136,0,0.005820638086280654,6048,20
137,1,0.022190269064035692,959,5
137,0,0.005404935271015288,6048,20
138,1,0.07880082380707672,959,5
138,0,0.005000795844436623,6048,20
139,1,0.019370334082098484,959,5
139,0,0.006670935116643373,6048,20
140,1,0.018907015392097378,959,5
140,0,0.005449694046449638,6048,20
141,1,0.018814032436394595,959,5
141,0,0.005334311494847088,6048,20
142,1,0.02644731129764374,959,5
142,0,0.006534452538749262,6048,20
143,0,0.004990220323147373,6048,20
143,1,0.014248588425729713,959,5
144,1,0.015225385162294805,959,5
144,0,0.008514860553268468,6048,20
145,0,0.010340132519327198,6048,20
145,1,0.015748251094339194,959,5
146,1,0.018656681919172607,959,5
146,0,0.007526356120215883,6048,20
147,0,0.005780514248944363,6048,20
147,1,0.04845032488482713,959,5
148,0,0.005607822819450862,6048,20
148,1,0.017289358498252687,959,5
149,0,0.010095931796183583,6048,20
149,1,0.014022076762639469,959,5
150,1,0.026597467017432878,959,5
150,0,0.01021906809770567,6048,20
