round,client_id,update_norm,n_samples,local_epochs
1,0,5.468795955064739,6048,20
2,0,5.6047256584610645,6048,20
3,0,5.41431770538481,6048,20
4,0,2.192798437061786,6048,20
5,0,0.26145683003584186,6048,20
6,0,0.148325282212071,6048,20
7,0,0.10192760308294177,6048,20
8,0,0.08535831937789158,6048,20
9,0,0.07075568511841526,6048,20
10,0,0.06069474636539094,6048,20
11,0,0.053449697421601425,6048,20
12,0,0.05252421704696207,6048,20
13,0,0.0422985414852888,6048,20
14,0,0.04035572648957056,6048,20
15,0,0.04364664614095225,6048,20
16,0,0.03846406564566643,6048,20
17,0,0.032325544227703784,6048,20
18,0,1.4505536428514636,6048,20
19,0,0.21843510779417433,6048,20
20,0,0.08962970137995528,6048,20
21,0,0.06773790149755363,6048,20
22,0,0.05583550485402772,6048,20
23,0,0.05048766547553194,6048,20
24,0,0.04254751043428134,6048,20
25,0,0.03551281068766954,6048,20
26,0,0.03641708146635018,6048,20
27,0,0.04214479931558737,6048,20
28,0,0.030663377356301917,6048,20
29,0,0.0242130193555057,6048,20
30,0,0.022094145907201594,6048,20
31,0,0.02259979782005422,6048,20
32,0,0.02534884609829435,6048,20
33,0,0.02144500879206798,6048,20
34,0,0.01980667050569763,6048,20
35,0,0.018178547435499706,6048,20
36,0,0.021932775995900825,6048,20
37,0,0.020541574359439325,6048,20
38,0,0.018598149536084987,6048,20
39,0,0.018671991794889396,6048,20
40,0,0.015874168014714543,6048,20
41,0,0.017007308758545624,6048,20
42,0,0.022036294590436892,6048,20
43,0,0.0227192228950331,6048,20
44,0,0.023899031827366756,6048,20
45,0,0.015036078999920146,6048,20
46,0,0.014377485950515096,6048,20
47,0,0.012919854861992671,6048,20
48,0,0.014062448394416045,6048,20
49,0,0.01354674025464791,6048,20
50,0,0.01516906223222332,6048,20
51,0,0.01363947525729963,6048,20
52,0,0.02355725783934892,6048,20
53,0,0.012870623708510389,6048,20
54,0,0.010415577076924075,6048,20
55,0,0.012928973974823649,6048,20
56,0,0.011495514188368682,6048,20
57,0,0.01181501137516176,6048,20
58,0,0.011670298493348512,6048,20
59,0,0.0079965919846561,6048,20
60,0,0.015995832469163754,6048,20
61,0,0.010221486566306216,6048,20
62,0,0.011966297279142146,6048,20
63,0,0.009501632469117848,6048,20
64,0,0.011961578646027284,6048,20
65,0,0.011505219485509878,6048,20
66,0,0.010632136504178638,6048,20
67,0,0.00955324671150482,6048,20
68,0,0.010658196666082628,6048,20
69,0,0.0074818255353400415,6048,20
70,0,0.010528698885138828,6048,20
71,0,0.02224827677348908,6048,20
72,0,0.011478766236050025,6048,20
73,0,0.008431919614970076,6048,20
74,0,0.014841436611823059,6048,20
75,0,0.008942285195709127,6048,20
76,0,0.0078063254508994265,6048,20
77,0,0.009822913782378975,6048,20
78,0,0.01037788747152287,6048,20
79,0,0.007600466614855432,6048,20
80,0,0.007428892039559934,6048,20
81,0,0.007787358206057876,6048,20
82,0,0.006778738188033922,6048,20
83,0,0.00748608381043779,6048,20
84,0,0.013724079312447358,6048,20
85,0,0.008380660461989995,6048,20
86,0,0.006112639512329913,6048,20
87,0,0.008402075365784219,6048,20
88,0,0.007999420386513327,6048,20
89,0,0.00887560449905989,6048,20
90,0,0.0068947407157971255,6048,20
91,0,0.010429638797957417,6048,20
92,0,0.013235004274034156,6048,20
93,0,0.011009349732362981,6048,20
94,0,0.008121613549790458,6048,20
95,0,0.008925263958078446,6048,20
96,0,0.005998185116377148,6048,20
97,0,0.007762124906352574,6048,20
98,0,0.008275111090591052,6048,20
99,0,0.006728205989385151,6048,20
100,0,0.007015302985435312,6048,20
101,0,0.007782956769749918,6048,20
102,0,0.006464366055045776,6048,20
103,0,0.006096235394536656,6048,20
104,0,0.009886001253688296,6048,20
105,0,0.01364647116389616,6048,20
106,0,0.010375084516586017,6048,20
107,0,0.0073179086021051285,6048,20
108,0,0.0054246099219961855,6048,20
109,0,0.010567745363075148,6048,20
110,0,0.009766244187926845,6048,20
111,0,0.006818331562026768,6048,20
112,0,0.0069304738638178666,6048,20
113,0,0.005150282652053388,6048,20
114,0,0.01436576757233044,6048,20
115,0,0.007447342809633673,6048,20
116,0,0.0048558586241013125,6048,20
117,0,0.00711754452779706,6048,20
118,0,0.007462805481070931,6048,20
119,0,0.01050551889154678,6048,20
120,0,0.009492992791518938,6048,20
121,0,0.00856520438057445,6048,20
122,0,0.01556914616642672,6048,20
123,0,0.006082764834689995,6048,20
124,0,0.005702874518647189,6048,20
125,0,0.007339315833782432,6048,20
126,0,0.006126544216734871,6048,20
127,0,0.007791415614388211,6048,20
128,0,0.004890440333782583,6048,20
129,0,0.004847491276109225,6048,20
130,0,0.013035754259205123,6048,20
131,0,0.005854354674026168,6048,20
132,0,0.008024471035254969,6048,20
133,0,0.005857778777410892,6048,20
134,0,0.004429380219995195,6048,20
135,0,0.004354051139490253,6048,20
136,0,0.00508817381712547,6048,20
137,0,0.01781652092652057,6048,20
138,0,0.005129897532702319,6048,20
139,0,0.006542953158065668,6048,20
140,0,0.005325617389364841,6048,20
141,0,0.003389850686819176,6048,20
142,0,0.01873931065272063,6048,20
143,0,0.006764577599648538,6048,20
144,0,0.008871157862178328,6048,20
145,0,0.0075661879391261955,6048,20
146,0,0.006420403542384883,6048,20
147,0,0.008463682390552828,6048,20
148,0,0.004244057791145807,6048,20
149,0,0.0075828469003830275,6048,20
150,0,0.006679307320703651,6048,20
