round,client_id,update_norm,n_samples,local_epochs
1,0,3.9354981853764452,6048,20
1,1,0.9913827613889443,959,5
2,0,3.8434672836148733,6048,20
2,1,0.7638474708101136,959,5
3,1,1.0392604862521408,959,5
3,0,4.26321816553686,6048,20
4,0,3.5288264067718877,6048,20
4,1,1.2557940505524994,959,5
5,0,1.1614775381520672,6048,20
5,1,1.4524658179637087,959,5
6,1,1.51528819749864,959,5
6,0,0.36889548878386536,6048,20
7,0,0.23700382404404302,6048,20
7,1,1.544593139288343,959,5
8,1,1.5516795781810655,959,5
8,0,0.17881619643815883,6048,20
9,1,1.5080465247059303,959,5
9,0,0.15310847916074471,6048,20
10,1,1.5632314240209526,959,5
10,0,0.14036533594128783,6048,20
11,0,0.137665891332338,6048,20
11,1,1.5395384632961593,959,5
12,1,1.4721461608770368,959,5
12,0,0.12923341977626537,6048,20
13,1,1.422139486484117,959,5
13,0,0.13179223216252747,6048,20
14,0,0.12116233897182824,6048,20
14,1,1.4786745573187765,959,5
15,1,1.3614118656530356,959,5
15,0,0.12298387466279691,6048,20
16,0,0.7947663715721313,6048,20
16,1,1.2976470389747239,959,5
17,0,0.1022013193309807,6048,20
17,1,1.308370116666644,959,5
18,0,0.10124487829855645,6048,20
18,1,1.3370343393053463,959,5
19,0,0.10373907282820491,6048,20
19,1,1.3023517899387067,959,5
20,0,0.10112403091945212,6048,20
20,1,1.2465675521008763,959,5
21,1,0.9039416099583455,959,5
21,0,0.09546200873148658,6048,20
22,0,0.08672165755491583,6048,20
22,1,1.150296273112694,959,5
23,0,0.08973044080112766,6048,20
23,1,0.7353859371291105,959,5
24,1,1.2041758865023713,959,5
24,0,0.07798337829094246,6048,20
25,0,0.08042615654049587,6048,20
25,1,0.9182173109994317,959,5
26,1,0.9399285762969997,959,5
26,0,0.08037561647689906,6048,20
27,1,1.2164258254517168,959,5
27,0,0.07661255999703091,6048,20
28,1,0.8915173027388986,959,5
28,0,0.09035959377605275,6048,20
29,0,0.07803212776475583,6048,20
29,1,0.8060251690086804,959,5
30,0,0.0701814388264202,6048,20
30,1,0.7228622463802428,959,5
31,0,0.06549131296087214,6048,20
31,1,0.09195901000845348,959,5
32,0,0.045266495619473684,6048,20
32,1,1.1801734690772374,959,5
33,1,1.0783396320810184,959,5
33,0,0.06483252173848829,6048,20
34,0,0.06898367105260297,6048,20
34,1,0.05875293286712989,959,5
35,1,0.786074889433625,959,5
35,0,0.07568938440539948,6048,20
36,0,0.05335072648848897,6048,20
36,1,0.8346353427942422,959,5
37,0,0.05611594866067017,6048,20
37,1,0.9253555065670815,959,5
38,1,0.05984510380625522,959,5
38,0,0.061255688771167924,6048,20
39,0,0.043112132297251096,6048,20
39,1,0.8033049558877835,959,5
40,1,0.06465178283362993,959,5
40,0,0.05446382616002017,6048,20
41,0,0.04060551714336098,6048,20
41,1,0.10681540889797889,959,5
42,0,2.0290590648331293,6048,20
42,1,0.07369731537448744,959,5
43,1,0.9789622338326092,959,5
43,0,0.7888763662653787,6048,20
44,0,0.09908596182284723,6048,20
44,1,1.0501712576373232,959,5
45,0,0.07159847906967032,6048,20
45,1,0.9827823055682721,959,5
46,0,0.06477122838050835,6048,20
46,1,0.9800028875218982,959,5
47,1,1.0919603974675949,959,5
47,0,0.06081527297538595,6048,20
48,1,1.0236668522154724,959,5
48,0,0.06609269211229182,6048,20
49,1,0.9226837458309401,959,5
49,0,0.06331027577537726,6048,20
50,0,0.06085195823199631,6048,20
50,1,0.8487118144687905,959,5
51,0,0.053522462806317284,6048,20
51,1,0.7318244986579927,959,5
52,1,0.7139698664567329,959,5
52,0,0.052589549937767315,6048,20
53,0,0.05299155726546341,6048,20
53,1,0.7560253281879286,959,5
54,1,0.06223073099051716,959,5
54,0,0.0520695272477603,6048,20
55,1,0.09491438921955765,959,5
55,0,0.03477236103847953,6048,20
56,0,0.030023075391584483,6048,20
56,1,0.05903751195081837,959,5
57,0,0.028018269301278643,6048,20
57,1,0.10866597195344804,959,5
58,0,0.02340236619840802,6048,20
58,1,0.10837057344575592,959,5
59,1,0.06654834154927851,959,5
59,0,0.02576554682152102,6048,20
60,0,0.027464306482935005,6048,20
60,1,0.07012421898872118,959,5
61,0,0.01757159328336973,6048,20
61,1,0.0900203988242011,959,5
62,0,0.01899077004682328,6048,20
62,1,0.057992928329137675,959,5
63,0,0.01995822786012142,6048,20
63,1,0.06422221130863202,959,5
64,0,0.022212186489589537,6048,20
64,1,0.06411270103314651,959,5
65,0,0.015095441676681608,6048,20
65,1,0.061976569905811005,959,5
66,0,0.017414523219939266,6048,20
66,1,0.04753709556572435,959,5
67,1,0.05335662160324772,959,5
67,0,0.014356486613347041,6048,20
68,1,0.05229935177293876,959,5
68,0,0.015470224502065819,6048,20
69,0,0.013340188363156423,6048,20
69,1,0.07202575495646982,959,5
70,1,0.08727844742300667,959,5
70,0,0.013561071989474989,6048,20
71,0,0.013689670062720004,6048,20
71,1,0.04791568122281973,959,5
72,0,0.012184975489887786,6048,20
72,1,0.043373371018840805,959,5
73,1,0.05539257848263045,959,5
73,0,0.01126650917513086,6048,20
74,0,0.011168868946580016,6048,20
74,1,0.03691879265782568,959,5
75,0,0.01163185832340991,6048,20
75,1,0.04525221096041066,959,5
76,0,0.02241566522119423,6048,20
76,1,1.0968935939438937,959,5
77,1,0.027059564694951733,959,5
77,0,0.021472431608546436,6048,20
78,1,0.02871699604058783,959,5
78,0,0.016453870102672775,6048,20
79,0,0.013727499595001623,6048,20
79,1,0.027375649622633315,959,5
80,0,0.012788820115337463,6048,20
80,1,0.042296849043303164,959,5
81,1,0.047048488153528446,959,5
81,0,0.015297338685289187,6048,20
82,0,0.010711981884594884,6048,20
82,1,0.034069815352312294,959,5
83,1,0.042869656352574004,959,5
83,0,0.011718472028599856,6048,20
84,1,0.025131214339432148,959,5
84,0,0.011934669747321078,6048,20
85,0,0.012381296617946569,6048,20
85,1,0.030150098443956167,959,5
86,0,0.008808685011333877,6048,20
86,1,0.032465523596169464,959,5
87,1,0.037719725080597476,959,5
87,0,0.014357021947849529,6048,20
88,1,0.027111899278909876,959,5
88,0,0.00926693934598442,6048,20
89,0,0.010693834531963958,6048,20
89,1,0.030229702980487147,959,5
90,0,0.009091708640839278,6048,20
90,1,0.026484062419098998,959,5
91,0,0.008729355410802934,6048,20
91,1,0.02955347083638773,959,5
92,0,0.007622578880921973,6048,20
92,1,0.04301758654742218,959,5
93,0,0.008969063928542886,6048,20
93,1,0.02920924738981197,959,5
94,0,0.0078094247217986345,6048,20
94,1,0.03241624737481019,959,5
95,1,0.03140152881070733,959,5
95,0,0.00911615198926062,6048,20
96,0,0.007874980255460493,6048,20
96,1,0.030738320357081562,959,5
97,1,0.03727562677108824,959,5
97,0,0.008978031830453004,6048,20
98,1,0.027420739236425365,959,5
98,0,0.008694834441744357,6048,20
99,0,0.007785934932004091,6048,20
99,1,0.02726910568971695,959,5
100,0,0.0071117327164452555,6048,20
100,1,0.03312331285275996,959,5
101,0,0.0079383983243291,6048,20
101,1,0.022375186040432204,959,5
102,0,0.006472426949281863,6048,20
102,1,0.03812293226281486,959,5
103,1,0.028856637506279707,959,5
103,0,0.01047113395012629,6048,20
104,1,0.02362977172195974,959,5
104,0,0.009158235808230789,6048,20
105,1,0.026792891040590648,959,5
105,0,0.006434544872671906,6048,20
106,1,0.022821460298892066,959,5
106,0,0.007398510915738256,6048,20
107,1,0.026994504279604193,959,5
107,0,0.008009895005152453,6048,20
108,0,0.0070138091518061555,6048,20
108,1,0.02791868774645223,959,5
109,1,0.023157607963387762,959,5
109,0,0.006432831901167292,6048,20
110,0,0.006779784982596166,6048,20
110,1,0.024696897704801726,959,5
111,1,0.030150055227391274,959,5
111,0,0.006568508469489991,6048,20
112,0,0.006027566039456771,6048,20
112,1,0.02728639225237018,959,5
113,1,0.01914844629448453,959,5
113,0,0.0067298274382591484,6048,20
114,1,0.020691001340007543,959,5
114,0,0.008207288126474423,6048,20
115,0,0.005795029685715332,6048,20
115,1,0.02489355237836153,959,5
116,0,0.00596311439788332,6048,20
116,1,0.021979126622878393,959,5
117,1,0.02032676457675619,959,5
117,0,0.007171735950646634,6048,20
118,0,0.005988707956474655,6048,20
118,1,0.02020754959957146,959,5
119,0,0.0055262407315778556,6048,20
119,1,0.019093597543775848,959,5
120,1,0.017380073820765254,959,5
120,0,0.005803827777021527,6048,20
121,0,0.005620715502590044,6048,20
121,1,0.022306911938846225,959,5
122,0,0.00545369952868534,6048,20
122,1,0.0466433850375989,959,5
