round,client_id,update_norm,n_samples,local_epochs
1,0,3.836476117107468,6048,20
2,0,3.755991978815316,6048,20
3,0,4.223949286501726,6048,20
4,0,3.157266610432091,6048,20
5,0,0.7853403325269241,6048,20
6,0,0.23018902031405591,6048,20
7,0,0.14463017271543419,6048,20
8,0,0.1030296255284803,6048,20
9,0,0.0810987575777925,6048,20
10,0,0.06495262906015313,6048,20
11,0,0.05793120885840304,6048,20
12,0,0.05251496774493519,6048,20
13,0,0.044824721288757814,6048,20
14,0,0.0408492656150753,6048,20
15,0,0.03748373320075267,6048,20
16,0,0.03511923013587679,6048,20
17,0,0.030887969227694417,6048,20
18,0,0.029658406974056903,6048,20
19,0,0.027316874750923068,6048,20
20,0,0.024856674879394226,6048,20
21,0,0.021892144450811835,6048,20
22,0,0.02450236764428585,6048,20
23,0,0.02935008404925524,6048,20
24,0,0.020227079770312135,6048,20
25,0,0.019854629823809134,6048,20
26,0,0.018493791552064754,6048,20
27,0,0.01814241723197355,6048,20
28,0,0.0174383897127164,6048,20
29,0,0.01762325361557353,6048,20
30,0,0.01670633049705471,6048,20
31,0,0.020515622100534057,6048,20
32,0,0.014759475020204057,6048,20
33,0,0.01383503238872055,6048,20
34,0,0.01576855536040845,6048,20
35,0,0.01883650565109594,6048,20
36,0,0.013386577818623626,6048,20
37,0,0.012977630381990872,6048,20
38,0,0.013092042540914199,6048,20
39,0,0.014311766462243197,6048,20
40,0,0.01587105512728244,6048,20
41,0,0.012191231152982035,6048,20
42,0,0.010954514443736756,6048,20
43,0,0.011603954065087376,6048,20
44,0,0.011044990993724404,6048,20
45,0,0.011011680053109008,6048,20
46,0,0.010552045102716215,6048,20
47,0,0.010095358846219397,6048,20
48,0,0.00914743620435526,6048,20
49,0,0.009665789581359809,6048,20
50,0,0.0097386428836742,6048,20
51,0,0.0094404656808259,6048,20
52,0,0.008835689363060404,6048,20
53,0,0.01337237627769345,6048,20
54,0,0.008865596157806896,6048,20
55,0,0.009884203516914322,6048,20
56,0,0.008897371826408791,6048,20
57,0,0.011866621330118083,6048,20
58,0,0.008466263347954764,6048,20
59,0,0.013791591703398729,6048,20
60,0,0.00948996240454411,6048,20
61,0,0.008404716419248877,6048,20
62,0,0.007299702560976227,6048,20
63,0,0.006906864162444819,6048,20
64,0,0.008778168172439526,6048,20
65,0,0.008482876493544792,6048,20
66,0,0.007475269850776429,6048,20
67,0,0.008252229215621742,6048,20
68,0,0.007029892276178381,6048,20
69,0,0.008861990396872287,6048,20
70,0,0.006469963682631851,6048,20
71,0,0.007237707856528569,6048,20
72,0,0.006542741204532589,6048,20
73,0,0.00878540978586294,6048,20
74,0,0.0074028150591998534,6048,20
75,0,0.008654241474198207,6048,20
76,0,0.007939957523585554,6048,20
77,0,0.006400761324138688,6048,20
78,0,0.007387652727761349,6048,20
79,0,0.006847564911757286,6048,20
80,0,0.007660114757182814,6048,20
81,0,0.00557984797748867,6048,20
82,0,0.006283700608967884,6048,20
83,0,0.006176551793623137,6048,20
84,0,0.006437674173783863,6048,20
85,0,0.006592098089620167,6048,20
86,0,0.007101604124831856,6048,20
87,0,0.005681227478290825,6048,20
88,0,0.006168221478924929,6048,20
89,0,0.006324064041456067,6048,20
90,0,0.00496948485447136,6048,20
91,0,0.00906689556576269,6048,20
92,0,0.006925329316269996,6048,20
93,0,0.005824345080066432,6048,20
94,0,0.006073770280665631,6048,20
95,0,0.006241172872090123,6048,20
96,0,0.009462764496490271,6048,20
97,0,0.005579339238112073,6048,20
98,0,0.006390467304857367,6048,20
99,0,0.00464802057356993,6048,20
100,0,0.005605868840082818,6048,20
101,0,0.0047848560008400464,6048,20
102,0,0.005447117938401868,6048,20
103,0,0.005180302037320081,6048,20
104,0,0.005227074551849062,6048,20
105,0,0.006706382300105523,6048,20
106,0,0.005118655063058792,6048,20
107,0,0.0063529113796466615,6048,20
108,0,0.006495111148508677,6048,20
109,0,0.005220127588188564,6048,20
110,0,0.0042184933493341955,6048,20
111,0,0.006557451580613518,6048,20
112,0,0.004279396353776979,6048,20
113,0,0.005824106066083611,6048,20
114,0,0.006054668536607929,6048,20
115,0,0.004320751282281149,6048,20
116,0,0.00486456471193547,6048,20
117,0,0.004623933128419301,6048,20
118,0,0.004323440972005871,6048,20
119,0,0.005252295674373387,6048,20
120,0,0.004289407070950339,6048,20
121,0,0.00448053056170827,6048,20
122,0,0.0057873848008088025,6048,20
123,0,0.006258377588336922,6048,20
124,0,0.007680887165003916,6048,20
125,0,0.004367328781869072,6048,20
126,0,0.004611787220400843,6048,20
127,0,0.004164443314231811,6048,20
128,0,0.005142921726396285,6048,20
129,0,0.005030374563796576,6048,20
130,0,0.003690182664859636,6048,20
131,0,0.00330829622945792,6048,20
132,0,0.0038879101948497636,6048,20
133,0,0.00409786987717889,6048,20
134,0,0.004076884150289439,6048,20
135,0,0.004295760385264645,6048,20
136,0,0.004623352696986075,6048,20
137,0,0.003966656704730104,6048,20
138,0,0.00565337119514072,6048,20
139,0,0.006244977355959989,6048,20
140,0,0.004512499572793986,6048,20
141,0,0.005037174276310553,6048,20
142,0,0.00393878623477138,6048,20
143,0,0.0038904046061417038,6048,20
144,0,0.004899107678193993,6048,20
145,0,0.0052533637981237846,6048,20
146,0,0.005464572869706229,6048,20
147,0,0.003556910702687492,6048,20
148,0,0.004201417840069872,6048,20
149,0,0.004196733888307806,6048,20
150,0,0.004869522833570497,6048,20
