round,client_id,update_norm,n_samples,local_epochs
94,0,0.2237671727152121,6049,20
94,1,0.8298239515598075,958,20
95,1,0.8123494471399625,958,20
95,0,0.10174553680815068,6049,20
96,0,0.27388388839717825,6049,20
96,1,0.2008861623733453,958,20
97,0,0.04160908390107092,6049,20
97,1,0.6641653759424611,958,20
98,0,0.08185820029370819,6049,20
98,1,0.2851882321533036,958,20
99,1,0.6332256835513045,958,20
99,0,0.041874509700393,6049,20
100,1,0.44436711720899513,958,20
100,0,0.07793542594516134,6049,20
101,1,0.6308521067060416,958,20
101,0,0.05128713903203505,6049,20
102,1,0.3804266357377422,958,20
102,0,0.2371387405677402,6049,20
103,0,0.054092167753853566,6049,20
103,1,0.4954824749396546,958,20
104,1,0.3830256754206479,958,20
104,0,0.07047215751284518,6049,20
105,1,0.4211857193033814,958,20
105,0,0.04268752794016329,6049,20
106,1,0.4823567397894996,958,20
106,0,0.05386911615019094,6049,20
107,0,0.044785501191145105,6049,20
107,1,0.5166324269074539,958,20
108,1,0.3383020171394955,958,20
108,0,0.25600642797036616,6049,20
109,0,0.04936709120018853,6049,20
109,1,0.8294932768386111,958,20
110,1,0.39223323284192646,958,20
110,0,0.2177770059088319,6049,20
111,1,1.198768827253122,958,20
111,0,0.04508406543700349,6049,20
112,0,0.1848659722112859,6049,20
112,1,0.2082782124061794,958,20
113,1,0.7687896805767841,958,20
113,0,0.041653583971890396,6049,20
114,0,0.19509827594926507,6049,20
114,1,0.20124984163965387,958,20
115,1,0.44097270284234363,958,20
115,0,0.03590678954542154,6049,20
116,0,0.051534382335870085,6049,20
116,1,0.5329578689476614,958,20
117,0,0.0462204020142089,6049,20
117,1,0.3815610650064702,958,20
118,1,0.31716070662053475,958,20
118,0,0.0488071940592817,6049,20
119,1,0.4989191481812827,958,20
119,0,0.038929227782629666,6049,20
120,1,0.43350816482956855,958,20
120,0,0.0630629357652154,6049,20
121,1,0.16670283084929038,958,20
121,0,0.05473290978416202,6049,20
122,0,0.0304337627917542,6049,20
122,1,0.7617701177713644,958,20
123,0,0.20719931886514115,6049,20
123,1,0.19546435835817097,958,20
124,1,0.49972762984386354,958,20
124,0,0.03718795525385485,6049,20
125,0,0.05112752148478292,6049,20
125,1,0.6421574851331296,958,20
126,0,0.08742942668724296,6049,20
126,1,0.48875367708689504,958,20
127,0,0.052476085247970476,6049,20
127,1,0.1743577660939513,958,20
128,1,0.36660757663344673,958,20
128,0,0.03134565709140412,6049,20
129,1,0.5565335725301916,958,20
129,0,0.04128185526931113,6049,20
130,0,0.09289880197477238,6049,20
130,1,0.20592258202189445,958,20
131,0,0.0308529035019281,6049,20
131,1,0.33661370185929573,958,20
132,1,0.4127489095129471,958,20
132,0,0.04363660626210411,6049,20
133,0,0.22062531086614484,6049,20
133,1,0.4186080189412446,958,20
134,0,0.04573068127031116,6049,20
134,1,0.47780499377606533,958,20
135,0,0.058393243109105104,6049,20
135,1,0.30874164143995964,958,20
136,1,0.3085117248064058,958,20
136,0,0.04271689745373979,6049,20
137,1,0.16874396518455295,958,20
137,0,0.040446168913709155,6049,20
138,1,0.6323844854578985,958,20
138,0,0.028730621776235934,6049,20
139,0,0.10849962609142047,6049,20
139,1,0.21763901764774152,958,20
140,0,0.0327949398970222,6049,20
140,1,0.7514046824263871,958,20
141,1,0.11828539738826219,958,20
141,0,0.21777581944327698,6049,20
142,0,0.0315613324826021,6049,20
142,1,0.966360501165544,958,20
143,0,0.24258389675263323,6049,20
143,1,0.43635901331504867,958,20
144,1,0.2604609525000136,958,20
144,0,0.05383504023666975,6049,20
145,1,0.4439266447115648,958,20
145,0,0.03761775614225487,6049,20
146,0,0.049078848581938124,6049,20
146,1,0.1697458400902224,958,20
147,1,0.4619940477642692,958,20
147,0,0.03067419200684093,6049,20
148,0,0.057918371279028026,6049,20
148,1,0.14436216549463518,958,20
149,1,0.5845550923539725,958,20
149,0,0.027482481910105067,6049,20
150,1,0.13110053844730493,958,20
150,0,0.27668592588138924,6049,20
