seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.212697825961907,0.6909272183449651,0.3985020444036837,0.3085825020388761,0.4424778761061947,0.3953488372093023,0.4578313253012048,0.0,0.0,0.8644194756554308,0.0,0.9146963916113549
42,fedprox,0.01,20,2,1.4701871587890214,0.6580259222333001,0.4000889820561952,0.2922988454836399,0.38,0.41201716738197425,0.40145985401459855,0.0,0.0,0.8526148969889065,0.0,0.6446187337572611
42,fedprox,0.01,20,3,1.3918814865922404,0.7038883349950149,0.37676094397405874,0.31691022919738737,0.3409090909090909,0.5714285714285714,0.43902439024390244,0.0,0.0,0.8670095518001469,0.0,0.44508308430279503
42,fedprox,0.01,20,4,1.7789522530668873,0.6989032901296112,0.4117469961732257,0.3294601799990245,0.4631578947368421,0.524822695035461,0.45,0.0,0.0,0.8682406702208683,0.0,0.27460879737546995
42,fedprox,0.01,20,5,1.8151656383293813,0.7497507477567298,0.39491983426409655,0.3556101563892602,0.45569620253164556,0.6153846153846154,0.5333333333333333,0.0,0.0,0.8848569434752268,0.0,0.16637274237138974
42,fedprox,0.01,20,6,1.7194428105178408,0.638085742771685,0.4046800194341178,0.32358815963877563,0.4842105263157895,0.5660377358490566,0.39473684210526316,0.0,0.0,0.8201320132013201,0.0,0.09485975341858023
42,fedprox,0.01,20,7,2.113646248758493,0.7517447657028913,0.3865260422637472,0.3503488788434392,0.41975308641975306,0.6178861788617886,0.5314009661835749,0.0,0.0,0.8834019204389575,0.0,0.02538714115469034
42,fedprox,0.01,20,8,2.1472965499102057,0.7547357926221336,0.3940816014586507,0.3557491487142972,0.47058823529411764,0.603448275862069,0.5277777777777778,0.0,0.0,0.8884297520661157,0.0,0.013093671612240282
42,fedprox,0.01,20,9,2.0979218141863853,0.7507477567298105,0.3899725957103007,0.35255161116045947,0.46511627906976744,0.6086956521739131,0.5094339622641509,0.0,0.0,0.8846153846153846,0.0,0.011016228897828597
42,fedprox,0.01,20,10,1.9894392338255467,0.7517447657028913,0.3967002942412779,0.3515189466958408,0.45977011494252873,0.5833333333333334,0.5263157894736842,0.0,0.0,0.891213389121339,0.0,0.01067827412157372
42,fedprox,0.01,20,11,2.002916085280307,0.7517447657028913,0.3860693950857886,0.3495792703984367,0.4470588235294118,0.5882352941176471,0.526829268292683,0.0,0.0,0.8849315068493151,0.0,0.008645267128291511
42,fedprox,0.01,20,12,1.933812905047256,0.7507477567298105,0.3833221423385358,0.34669000353539775,0.4470588235294118,0.576271186440678,0.5167464114832536,0.0,0.0,0.8867536032944406,0.0,0.007680321247585634
42,fedprox,0.01,20,13,1.9297661059874955,0.7497507477567298,0.38419503993274484,0.3475347758639324,0.4523809523809524,0.576271186440678,0.5188679245283019,0.0,0.0,0.8852233676975945,0.0,0.0067392885886582085
42,fedprox,0.01,20,14,1.908875939021201,0.748753738783649,0.38289633863404354,0.34629780822213174,0.4470588235294118,0.576271186440678,0.5167464114832536,0.0,0.0,0.8840082361015786,0.0,0.006445453930013773
42,fedprox,0.01,20,15,1.894155545700583,0.7507477567298105,0.38657954067790135,0.3495757489263983,0.4523809523809524,0.5811965811965812,0.5277777777777778,0.0,0.0,0.8856749311294766,0.0,0.0057824377400254885
42,fedprox,0.01,20,16,1.8822464833587615,0.7507477567298105,0.38657954067790135,0.3487860100819614,0.4578313253012048,0.5714285714285714,0.5253456221198156,0.0,0.0,0.886896551724138,0.0,0.004885356551794772
42,fedprox,0.01,20,17,1.9023936021839039,0.748753738783649,0.38398213808049875,0.34874132823149556,0.4634146341463415,0.576271186440678,0.5188679245283019,0.0,0.0,0.8826355525051476,0.0,0.004711852822434496
42,fedprox,0.01,20,18,1.9036533768369575,0.748753738783649,0.38398213808049875,0.34840082461400995,0.4634146341463415,0.5714285714285714,0.5213270142180095,0.0,0.0,0.8826355525051476,0.0,0.004490002606479629
42,fedprox,0.01,20,19,1.901421481091622,0.7507477567298105,0.3854937412314462,0.35050216179324994,0.4523809523809524,0.591304347826087,0.5258215962441315,0.0,0.0,0.8840082361015786,0.0,0.004832594674275788
42,fedprox,0.01,20,20,1.8817784636469923,0.7507477567298105,0.3854937412314462,0.34949925785505304,0.4523809523809524,0.5811965811965812,0.5283018867924528,0.0,0.0,0.8846153846153846,0.0,0.0043078089428245205
42,fedprox,0.01,20,21,1.8883129056405688,0.7477567298105683,0.38485503567470786,0.34811717473160286,0.4523809523809524,0.5811965811965812,0.5209302325581395,0.0,0.0,0.8823124569855472,0.0,0.0029300007376660336
42,fedprox,0.01,20,22,1.9196692339088006,0.7517447657028913,0.38679244253014744,0.35346431189284316,0.4578313253012048,0.5964912280701754,0.5377358490566038,0.0,0.0,0.8821917808219178,0.0,0.003950919978757335
42,fedprox,0.01,20,23,1.9871324078511383,0.7547357926221336,0.39127839373741014,0.35572498519356294,0.4444444444444444,0.603448275862069,0.5560538116591929,0.0,0.0,0.8861283643892339,0.0,0.08012055006303112
42,fedprox,0.01,20,24,1.9490677246662342,0.7537387836490529,0.3930099954690119,0.3545623574007963,0.4470588235294118,0.5982905982905983,0.5504587155963303,0.0,0.0,0.8861283643892339,0.0,0.004645680677120834
42,fedprox,0.01,20,25,1.929867553211756,0.7537387836490529,0.3930099954690119,0.35420041694382365,0.4470588235294118,0.5932203389830508,0.5529953917050692,0.0,0.0,0.8861283643892339,0.0,0.0032154280459090576
42,fedprox,0.01,20,26,1.8517027544238394,0.7517447657028913,0.39308014389981605,0.3513829031249622,0.45977011494252873,0.5714285714285714,0.5412844036697247,0.0,0.0,0.8871972318339101,0.0,0.004396945247105611
42,fedprox,0.01,20,27,1.9099881189057264,0.7517447657028913,0.3878782419766026,0.35116825703811505,0.4523809523809524,0.5811965811965812,0.5395348837209303,0.0,0.0,0.8850653819683414,0.0,0.0021970322662062942
42,fedprox,0.01,20,28,1.8964427344701582,0.7557328015952144,0.3934357991735041,0.35660447251534977,0.4634146341463415,0.5882352941176471,0.5581395348837209,0.0,0.0,0.8864418444597385,0.0,0.003607648645232456
42,fedprox,0.01,20,29,1.8914641565007204,0.7537387836490529,0.39192419602255674,0.3566212656910824,0.4634146341463415,0.5982905982905983,0.5514018691588785,0.0,0.0,0.8832417582417582,0.0,0.003649953997651624
42,fedprox,0.01,20,30,1.8661463985652296,0.752741774675972,0.39279709361676574,0.3532363530097063,0.4523809523809524,0.5882352941176471,0.5454545454545454,0.0,0.0,0.8865836791147994,0.0,0.00384064424844304
42,fedprox,0.01,20,31,1.8910939395130573,0.7567298105682951,0.3936487010257502,0.3575311906227267,0.4691358024691358,0.5882352941176471,0.5581395348837209,0.0,0.0,0.8872077028885832,0.0,0.0027932610305602397
42,fedprox,0.01,20,32,1.885430924913819,0.7557328015952144,0.39090144827849743,0.35689134807916556,0.4634146341463415,0.591304347826087,0.5581395348837209,0.0,0.0,0.8853809196980096,0.0,0.0033386773366859304
42,fedprox,0.01,20,33,1.9043223420501587,0.7517447657028913,0.38715519453224373,0.3511103016310514,0.4367816091954023,0.603448275862069,0.5339805825242718,0.0,0.0,0.8835616438356164,0.0,0.001602569319103459
42,fedprox,0.01,20,34,1.8994112464033832,0.7517447657028913,0.38765114666754014,0.3505383177304359,0.4444444444444444,0.5862068965517241,0.54,0.0,0.0,0.8831168831168831,0.0,0.003830121093878511
42,fedprox,0.01,20,35,1.8766494374926521,0.7507477567298105,0.3965707204583083,0.36638225600401536,0.4318181818181818,0.576271186440678,0.5377358490566038,0.0,0.0,0.8855172413793103,0.13333333333333333,0.0016135655843030525
42,fedprox,0.01,20,36,1.9125517565136774,0.7517447657028913,0.3893267934251541,0.3530692438128347,0.4470588235294118,0.603448275862069,0.5377358490566038,0.0,0.0,0.8832417582417582,0.0,0.0022109206926118584
42,fedprox,0.01,20,37,1.8037304225733368,0.7417746759720838,0.39022562137316236,0.3480741947033761,0.43478260869565216,0.6037735849056604,0.5163934426229508,0.0,0.0,0.8815697266993693,0.0,0.008266538831283914
42,fedprox,0.01,20,38,1.933917180015701,0.7547357926221336,0.3938127446324168,0.358892152993511,0.45569620253164556,0.6206896551724138,0.5511111111111111,0.0,0.0,0.8847481021394065,0.0,0.06362465371341565
42,fedprox,0.01,20,39,1.89778450193814,0.7557328015952144,0.3959701500685107,0.36277117316621915,0.4691358024691358,0.6371681415929203,0.5504587155963303,0.0,0.0,0.8826355525051476,0.0,0.0030520760199037496
42,fedprox,0.01,20,40,1.887913226605888,0.7547357926221336,0.3951674009051059,0.3603114825581497,0.47619047619047616,0.6140350877192983,0.5497630331753555,0.0,0.0,0.8821917808219178,0.0,0.003811203056112398
42,fedprox,0.01,20,41,1.8734461807182516,0.7587238285144566,0.3976946550717043,0.36369791281217684,0.475,0.6206896551724138,0.5648148148148148,0.0,0.0,0.8853809196980096,0.0,0.0018347108625471824
