seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
161803,fedprox,1.0,20,1,1.1238812615840528,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.9182472547405208
161803,fedprox,1.0,20,2,1.1505223991626043,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.8025154784996938
161803,fedprox,1.0,20,3,1.1663072800945309,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7795722474852002
161803,fedprox,1.0,20,4,1.1541475017192,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7397230319169189
161803,fedprox,1.0,20,5,1.1223517541633408,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7307480358497433
161803,fedprox,1.0,20,6,1.064402282951123,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.7156940283969571
161803,fedprox,1.0,20,7,1.0520506946895558,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6912710895689917
161803,fedprox,1.0,20,8,1.1002732111235796,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6919127529367749
161803,fedprox,1.0,20,9,1.0374122703538935,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6855810955297769
161803,fedprox,1.0,20,10,1.0239504436671674,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.6650329344439156
161803,fedprox,1.0,20,11,0.9538057580783383,0.6689930209371885,0.1453914937521495,0.11970909899073627,0.0,0.03508771929824561,0.0,0.0,0.0,0.8028759736369083,0.0,0.665889582377249
161803,fedprox,1.0,20,12,1.0131261257207762,0.6689930209371885,0.1453914937521495,0.11969143896705295,0.0,0.034482758620689655,0.0,0.0,0.0,0.8033573141486811,0.0,0.6534563651600426
161803,fedprox,1.0,20,13,1.0681750003623582,0.6699900299102692,0.14415584415584415,0.11716712015576332,0.0,0.0,0.018018018018018018,0.0,0.0,0.8021518230723251,0.0,0.6449008583275952
161803,fedprox,1.0,20,14,1.0023318229620146,0.67098703888335,0.14835164835164835,0.12403320797559071,0.0,0.058823529411764705,0.0,0.0,0.0,0.8094089264173703,0.0,0.6539366309218888
