round,client_id,update_norm,n_samples,local_epochs
1,1,0.5692924641869224,963,20
1,0,0.642101286386377,964,20
1,4,0.5855838306549362,1110,20
1,2,0.5689663826895762,1095,20
1,3,0.557967368293305,1094,20
1,5,0.5390084193425162,1108,20
1,6,0.47302461159456877,673,20
2,5,0.4212245658149708,1108,20
2,2,0.44948892712847954,1095,20
2,0,0.49438481983854643,964,20
2,1,0.47795974725229645,963,20
2,3,0.40458290554692883,1094,20
2,6,0.23903785093255303,673,20
2,4,0.4399307582188339,1110,20
3,1,0.4906251170675277,963,20
3,0,0.43422301740621977,964,20
3,3,0.4103157836878526,1094,20
3,6,0.18741987979333138,673,20
3,4,0.40173904957797485,1110,20
3,2,0.37822478810054777,1095,20
3,5,0.43455346482647944,1108,20
4,5,0.3599664898750171,1108,20
4,2,0.40037751809063843,1095,20
4,4,0.4031519077697031,1110,20
4,3,0.36576232754846333,1094,20
4,1,0.4673793090516553,963,20
4,6,0.1472237594078568,673,20
4,0,0.445705491158863,964,20
5,6,0.16405395181075103,673,20
5,1,0.39580925089260804,963,20
5,4,0.3863069142958643,1110,20
5,2,0.36288733538360657,1095,20
5,5,0.3789509122843231,1108,20
5,3,0.3540916559009058,1094,20
5,0,0.377291554487647,964,20
6,6,0.15267894445017555,673,20
6,5,0.3450226177552058,1108,20
6,3,0.3668248323322024,1094,20
6,1,0.44034735145167525,963,20
6,2,0.5831253472270822,1095,20
6,4,0.36298693855309927,1110,20
6,0,0.5617942596865099,964,20
7,4,0.35558444755850827,1110,20
7,1,0.3570870304211729,963,20
7,6,0.17490188251742655,673,20
7,0,0.5982076845591205,964,20
7,2,0.40632590277325614,1095,20
7,3,0.35223377398115335,1094,20
7,5,0.31916647165684814,1108,20
8,3,0.3591013046324274,1094,20
8,4,0.32379175663063287,1110,20
8,0,0.37659415465705043,964,20
8,1,0.38997958378952113,963,20
8,2,0.4222025775546445,1095,20
8,5,0.3364766586411801,1108,20
8,6,0.16911470177357793,673,20
9,2,0.3734647333725609,1095,20
9,0,0.3491742447781765,964,20
9,5,0.4615676744262728,1108,20
9,1,0.35315257223405483,963,20
9,3,0.37636000655563523,1094,20
9,6,0.14144551122946167,673,20
9,4,0.3448602558697506,1110,20
10,5,0.446852625848674,1108,20
10,1,0.35359118468981915,963,20
10,4,0.3432358563642384,1110,20
10,0,0.3489580021930216,964,20
10,3,0.3619324486251068,1094,20
10,6,0.1472713999867133,673,20
10,2,0.30043439302307057,1095,20
11,6,0.144815588237463,673,20
11,0,0.39332802429608443,964,20
11,1,0.3903971890397845,963,20
11,2,0.5144734382875334,1095,20
11,5,0.29848784168701104,1108,20
11,4,0.30460589504083446,1110,20
11,3,0.3475808490669894,1094,20
12,3,0.3615992777975135,1094,20
12,1,0.4195937702702883,963,20
12,2,0.31008509696542313,1095,20
12,5,0.34271904812554793,1108,20
12,0,0.39358063078956645,964,20
12,6,0.14525161445454687,673,20
12,4,0.48859852328656417,1110,20
13,6,0.1412428125210058,673,20
13,5,0.31691392369339555,1108,20
13,1,0.41297687466949234,963,20
13,0,0.4086378233978368,964,20
13,4,0.35665890890843505,1110,20
13,2,0.361336470161475,1095,20
13,3,0.3772947932316138,1094,20
14,4,0.32309288085442456,1110,20
14,1,0.5170360303408551,963,20
14,6,0.14563488289822288,673,20
14,3,0.34589830755161,1094,20
14,0,0.3937729956573144,964,20
14,2,0.3995233448601477,1095,20
14,5,0.3398313933560365,1108,20
15,5,0.36125313252502034,1108,20
15,1,0.3303962999266477,963,20
15,0,0.315972709960234,964,20
15,2,0.3174856348000621,1095,20
15,4,0.5177544208905425,1110,20
15,6,0.15443192245993712,673,20
15,3,0.36065166730042936,1094,20
16,3,0.32194543824477956,1094,20
16,4,0.41414016671365167,1110,20
16,6,0.14598432378264006,673,20
16,5,0.36705774672109603,1108,20
16,0,0.399208992636871,964,20
16,2,0.37844594536326265,1095,20
16,1,0.4122023812262238,963,20
17,0,0.3968354763006502,964,20
17,5,0.3445482159832177,1108,20
17,3,0.39387083778775045,1094,20
17,2,0.383740980810462,1095,20
17,6,0.1553565154016112,673,20
17,4,0.299220477771976,1110,20
17,1,0.38872320466533933,963,20
18,0,0.3398998677856009,964,20
18,2,0.3103931364762192,1095,20
18,6,0.11418742626323306,673,20
18,1,0.3565481083352482,963,20
18,3,0.3280300121738221,1094,20
18,5,0.34371044747913976,1108,20
18,4,0.396283213432853,1110,20
19,0,0.3587349590759675,964,20
19,4,0.3338260373004316,1110,20
19,2,0.4751044062313988,1095,20
19,6,0.16035211121988277,673,20
19,5,0.37519473216252947,1108,20
19,1,0.492080267228878,963,20
19,3,0.38514315738236216,1094,20
20,6,0.1510105864792379,673,20
20,4,0.37107377995752044,1110,20
20,2,0.35264627060078757,1095,20
20,5,0.3682999352380059,1108,20
20,3,0.37139728611408385,1094,20
20,0,0.3082134143784365,964,20
20,1,0.3219221925802261,963,20
21,2,0.4550633126403079,1095,20
21,4,0.31243287226834715,1110,20
21,1,0.3543596724919684,963,20
21,3,0.32369913408172485,1094,20
21,0,0.3487205118565177,964,20
21,5,0.43136934596230037,1108,20
21,6,0.13484863071208986,673,20
22,5,0.43195450231546884,1108,20
22,3,0.4420527202878573,1094,20
22,1,0.37526455331378805,963,20
22,4,0.3254055313765141,1110,20
22,6,0.14025831584413742,673,20
22,0,0.3402273189764263,964,20
22,2,0.33779982907641165,1095,20
23,1,0.36603554355169055,963,20
23,5,0.40426440385662415,1108,20
23,0,0.3252509580825276,964,20
23,2,0.3577583271335642,1095,20
23,4,0.36535586340678744,1110,20
23,3,0.3309465494138613,1094,20
23,6,0.16499588215913286,673,20
24,1,0.33529046571958804,963,20
24,5,0.3858820204236231,1108,20
24,6,0.14564227102008104,673,20
24,4,0.38015995210010906,1110,20
24,2,0.32736971836974815,1095,20
24,0,0.38230859294563907,964,20
24,3,0.3333569489816785,1094,20
25,3,0.3382257248106906,1094,20
25,5,0.4343461402774343,1108,20
25,2,0.304791317249899,1095,20
25,0,0.4783619019124953,964,20
25,1,0.3935317900288029,963,20
25,4,0.31726882195286743,1110,20
25,6,0.13356428390721492,673,20
26,5,0.2892116738330197,1108,20
26,4,0.3663910776992053,1110,20
26,2,0.3883502264534673,1095,20
26,6,0.168742136638857,673,20
26,3,0.4134608553027621,1094,20
26,0,0.3502942645021412,964,20
26,1,0.37395408322887447,963,20
27,3,0.3418789174135636,1094,20
27,5,0.29795388897301245,1108,20
27,0,0.3022081772489527,964,20
27,4,0.34645693404192107,1110,20
27,2,0.31175405162357883,1095,20
27,6,0.16413160742272936,673,20
27,1,0.30076955229754704,963,20
28,2,0.37530328356967946,1095,20
28,4,0.4011483341357493,1110,20
28,6,0.13512120607785455,673,20
28,0,0.4152847189408944,964,20
28,5,0.35227709075299724,1108,20
28,3,0.44340222762733617,1094,20
