seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
31337,fedprox,0.001,20,1,1.9707435184081317,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5316165826295924
31337,fedprox,0.001,20,2,1.0092917369940464,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.4511621517994245
31337,fedprox,0.001,20,3,1.2710279578107186,0.6739780658025922,0.19748600135016997,0.17426262701087694,0.0,0.03571428571428571,0.0,0.0,0.017543859649122806,0.809437386569873,0.35714285714285715,0.38387676958430866
31337,fedprox,0.001,20,4,1.1045711710826231,0.6819541375872383,0.23437522453915896,0.1900202188384455,0.0,0.12903225806451613,0.11382113821138211,0.0,0.016666666666666666,0.8333333333333334,0.23728813559322035,0.3185743429327329
31337,fedprox,0.001,20,5,1.126002350571386,0.7008973080757727,0.2871192756438658,0.28330701067660186,0.0,0.24242424242424243,0.2620689655172414,0.16666666666666666,0.05042016806722689,0.8373266078184111,0.42424242424242425,0.2608550062105604
31337,fedprox,0.001,20,6,1.1378849509468345,0.7048853439680958,0.35776165729327325,0.32594421126685347,0.0,0.14035087719298245,0.23703703703703705,0.2857142857142857,0.12949640287769784,0.8438495857233907,0.6451612903225806,0.20996563713350502
31337,fedprox,0.001,20,7,1.3516546871108286,0.7258225324027916,0.39557599182891917,0.4013174922525699,0.058823529411764705,0.39473684210526316,0.3333333333333333,0.45454545454545453,0.11510791366906475,0.8644400785854617,0.5882352941176471,0.1566368728778063
31337,fedprox,0.001,20,8,1.2891147846833302,0.7288135593220338,0.4045865689893793,0.38516817429136846,0.0,0.36619718309859156,0.38596491228070173,0.4,0.15384615384615385,0.8663594470046083,0.5238095238095238,0.1249538282802104
31337,fedprox,0.001,20,9,1.2778207359618228,0.7258225324027916,0.41029815491173804,0.40529113087240043,0.10526315789473684,0.410958904109589,0.34355828220858897,0.35294117647058826,0.11940298507462686,0.8597521200260926,0.6451612903225806,0.11899261092342782
31337,fedprox,0.001,20,10,1.4552397624564433,0.7278165503489531,0.3813241561485121,0.40306518376664163,0.15,0.45454545454545453,0.3076923076923077,0.2727272727272727,0.14965986394557823,0.8661417322834646,0.6206896551724138,0.07136010167745734
31337,fedprox,0.001,20,11,1.4630695890453258,0.732801595214357,0.40514527669094413,0.4153275678885747,0.10526315789473684,0.4444444444444444,0.2896551724137931,0.3125,0.26666666666666666,0.8680738786279684,0.6206896551724138,0.06141392339602903
31337,fedprox,0.001,20,12,1.4924886804278328,0.7248255234297108,0.3764856996707114,0.3957007571127798,0.21052631578947367,0.5,0.15503875968992248,0.14285714285714285,0.2054794520547945,0.8636959370904325,0.6923076923076923,0.06015362366317145
31337,fedprox,0.001,20,13,1.5099610390953149,0.7128614157527418,0.350151043125282,0.35274164261219265,0.0,0.4186046511627907,0.018018018018018018,0.2222222222222222,0.2549019607843137,0.8657894736842106,0.6896551724137931,0.06075353890371077
31337,fedprox,0.001,20,14,1.514301054142527,0.7377866400797607,0.4185978219936065,0.4533609912905027,0.3333333333333333,0.5348837209302325,0.35502958579881655,0.32,0.09917355371900827,0.8644400785854617,0.6666666666666666,0.03647676927931051
31337,fedprox,0.001,20,15,1.388377208890373,0.7367896311066799,0.4151978114507389,0.44497007722551185,0.20408163265306123,0.5494505494505495,0.3108108108108108,0.2608695652173913,0.18439716312056736,0.8644400785854617,0.7407407407407407,0.04678491445701759
31337,fedprox,0.001,20,16,1.431173445161057,0.7377866400797607,0.4359460591310708,0.4733288927895192,0.3492063492063492,0.5393258426966292,0.21212121212121213,0.38095238095238093,0.24516129032258063,0.8665351742274819,0.72,0.03688128535910653
31337,fedprox,0.001,20,17,1.4909209399256607,0.7298105682951147,0.39984207302708474,0.431116303681061,0.3225806451612903,0.5111111111111111,0.1322314049586777,0.21052631578947367,0.25766871165644173,0.8636959370904325,0.72,0.02715051767154753
31337,fedprox,0.001,20,18,1.4796523989613724,0.7268195413758723,0.38207830526331693,0.40918962688895494,0.2545454545454545,0.5567010309278351,0.13008130081300814,0.11764705882352941,0.2222222222222222,0.8631303208906352,0.72,0.03548472916669788
31337,fedprox,0.001,20,19,1.4022633553977502,0.7188434695912264,0.3778499724635556,0.3913390375735258,0.2127659574468085,0.4835164835164835,0.018018018018018018,0.23529411764705882,0.23529411764705882,0.8648293963254593,0.6896551724137931,0.035606378465403134
