round,client_id,update_norm,n_samples,local_epochs
1,3,3.9973653065081907,1094,20
1,4,4.283531340754356,1110,20
1,0,3.801481903550488,964,20
1,2,4.015354956577051,1095,20
1,1,3.9250525757551746,963,20
1,6,2.191421785215554,673,20
1,5,4.351500356584972,1108,20
2,6,0.22356706998520462,673,20
2,4,3.824764309540344,1110,20
2,1,3.77330799157005,963,20
2,5,3.9882311478263377,1108,20
2,2,3.6250382977435502,1095,20
2,3,3.6245850932680552,1094,20
2,0,3.3444518921269712,964,20
3,3,3.5758835437782497,1094,20
3,1,3.901632567362438,963,20
3,2,3.4596816385374516,1095,20
3,5,3.722208161169272,1108,20
3,0,3.1846277760693797,964,20
3,4,3.7842211472433944,1110,20
3,6,0.4970380613540849,673,20
4,5,4.136319790431813,1108,20
4,2,3.6432853691764966,1095,20
4,0,3.5514090960206444,964,20
4,1,3.5068505807908577,963,20
4,4,4.0848310041516385,1110,20
4,6,0.349921341420712,673,20
4,3,3.976159730938803,1094,20
5,2,4.307812278058125,1095,20
5,1,3.685547120690938,963,20
5,0,3.7831415957974754,964,20
5,3,4.568996931912527,1094,20
5,6,0.4225329740865368,673,20
5,5,4.317852536194206,1108,20
5,4,4.504264921724261,1110,20
6,2,4.720159822967824,1095,20
6,5,4.507245972787116,1108,20
6,6,0.41531051750960096,673,20
6,4,4.707224925089297,1110,20
6,1,3.9256686554221676,963,20
6,0,4.157203772113429,964,20
6,3,4.75639675345033,1094,20
7,4,4.439959551048807,1110,20
7,2,4.5763515902787795,1095,20
7,3,4.705072583226926,1094,20
7,0,3.590549730853788,964,20
7,5,4.326274001594545,1108,20
7,1,4.0605702768625695,963,20
7,6,0.4230138333877779,673,20
8,2,4.402599485589709,1095,20
8,0,2.8101090406781677,964,20
8,6,0.4003551588242678,673,20
8,4,3.7121260565061096,1110,20
8,5,3.293406402480475,1108,20
8,1,4.212190231616018,963,20
8,3,4.128861334802646,1094,20
9,1,4.311814909241685,963,20
9,6,0.4802720521160873,673,20
9,5,3.3167632143033043,1108,20
9,3,4.41591036311973,1094,20
9,0,3.9766117850312175,964,20
9,4,3.3000837387594557,1110,20
9,2,4.359383565288038,1095,20
10,0,3.0093881516735066,964,20
10,3,2.622040543907165,1094,20
10,2,2.864572678711527,1095,20
10,5,3.7229134195817917,1108,20
10,1,3.1430620355993013,963,20
10,4,2.7440208722146537,1110,20
10,6,0.4929379834334262,673,20
11,6,0.3779133534881782,673,20
11,2,3.5383365330997676,1095,20
11,1,2.2326185365227684,963,20
11,0,2.516700724145698,964,20
11,3,4.0954244170678935,1094,20
11,4,3.287170861625254,1110,20
11,5,2.6933945631889213,1108,20
12,5,3.240525360759493,1108,20
12,2,3.0644089163571366,1095,20
12,6,0.4303586803086783,673,20
12,4,3.6367479267410503,1110,20
12,1,2.2413957404886578,963,20
12,3,3.5923761979281945,1094,20
12,0,3.595510454278404,964,20
13,6,0.40069555770643833,673,20
13,3,3.4127359971163314,1094,20
13,0,2.7504116184538403,964,20
13,2,2.2787883601552927,1095,20
13,5,2.6859506245351565,1108,20
13,4,2.1527953955493406,1110,20
13,1,2.6498010984274973,963,20
14,6,0.4555658656804947,673,20
14,0,2.1919036267755834,964,20
14,1,2.320824489425268,963,20
14,5,2.7236891675024446,1108,20
14,2,3.2786510522749195,1095,20
14,4,3.4462497776900722,1110,20
14,3,2.5930151713596317,1094,20
15,3,2.2737025854929227,1094,20
15,0,3.4236454042526914,964,20
15,4,3.0599575859794554,1110,20
15,5,2.3345062117399116,1108,20
15,1,3.1671652044187257,963,20
15,6,0.3347782580216313,673,20
15,2,2.172608962644162,1095,20
16,1,2.961712017430677,963,20
16,3,1.9785037027484362,1094,20
16,4,2.9199496674568546,1110,20
16,6,0.5001006615848438,673,20
16,2,2.2019450469033837,1095,20
