round,client_id,update_norm,n_samples,local_epochs
1,1,3.6728562796724002,963,20
1,0,3.8660636173390337,964,20
1,6,2.0829898286200543,673,20
1,4,3.913235507077196,1110,20
1,5,4.117042747247043,1108,20
1,3,3.927785463497188,1094,20
1,2,3.7539364169870675,1095,20
2,1,3.8080490959331454,963,20
2,3,3.3912733924888543,1094,20
2,2,3.3048267123053265,1095,20
2,5,3.9120874609605423,1108,20
2,4,3.5777580112685965,1110,20
2,6,0.22233346423028097,673,20
2,0,3.620109317847338,964,20
3,5,3.4765082263067204,1108,20
3,4,3.68830616582849,1110,20
3,2,3.482430340893237,1095,20
3,1,3.4014092168561514,963,20
3,0,3.4516815486359356,964,20
3,3,3.6856837433897174,1094,20
3,6,0.8236028219527993,673,20
4,6,0.32524255906858174,673,20
4,2,3.6938728682063484,1095,20
4,0,3.2575435766407845,964,20
4,1,3.459125931998683,963,20
4,3,4.046687886451178,1094,20
4,4,3.919892584226293,1110,20
4,5,3.711337931375894,1108,20
5,2,4.405253452867385,1095,20
5,6,0.38865169029406216,673,20
5,1,3.3523800991181743,963,20
5,4,4.3438433115555455,1110,20
5,3,4.433820607646422,1094,20
5,5,4.273068840277295,1108,20
5,0,3.560583017898446,964,20
6,0,3.6261809367355355,964,20
6,6,0.3648623462250369,673,20
6,5,4.477936119966401,1108,20
6,2,4.7684059986889515,1095,20
6,1,4.179417060701464,963,20
6,3,4.742020325055833,1094,20
6,4,4.453619906389674,1110,20
7,4,4.39379319311359,1110,20
7,2,4.652525853320579,1095,20
7,5,4.279502261547116,1108,20
7,0,3.6507501303107968,964,20
7,1,3.719010485941077,963,20
7,6,0.498383062371005,673,20
7,3,4.560594464704465,1094,20
8,4,4.318967404979226,1110,20
8,2,3.9864392514401,1095,20
8,3,4.570864218204446,1094,20
8,6,0.4368136012912646,673,20
8,1,4.996159896610142,963,20
8,5,3.7416372263244497,1108,20
8,0,4.020765267096383,964,20
9,6,0.3032057503419381,673,20
9,2,4.020243150791896,1095,20
9,4,3.9882418489431055,1110,20
9,5,4.094670538726537,1108,20
9,1,3.738052204748937,963,20
9,0,3.388007746469358,964,20
9,3,3.701938682108953,1094,20
10,4,3.5450592484476005,1110,20
10,0,3.3509748716165353,964,20
10,5,3.6532870619474758,1108,20
10,6,0.5498314914194764,673,20
10,2,3.7676939239657625,1095,20
10,1,3.637339398156476,963,20
10,3,3.9929771526190603,1094,20
11,6,0.44940666386944667,673,20
11,4,3.990552648206932,1110,20
11,2,3.9027978289798657,1095,20
11,1,2.436879446120135,963,20
11,3,3.218917321213851,1094,20
11,0,2.393407188544777,964,20
11,5,3.4155234062520767,1108,20
12,4,2.9639317151049296,1110,20
12,1,2.282919265489408,963,20
12,5,3.1294474366011875,1108,20
12,6,0.4962098722623077,673,20
12,3,2.9688973938457184,1094,20
12,2,2.9945832711228397,1095,20
12,0,2.2459108267115004,964,20
13,2,2.3355293935665937,1095,20
13,4,2.3706620898934605,1110,20
13,1,2.7430813324499046,963,20
13,6,0.4576931628545638,673,20
13,3,2.8739986489061917,1094,20
13,0,2.4609867583241627,964,20
13,5,2.3204146848818734,1108,20
14,2,3.388383262164397,1095,20
14,4,3.0361257717446324,1110,20
14,1,3.100584194119398,963,20
14,3,3.3705245917309687,1094,20
14,0,2.7543405966873897,964,20
14,5,2.7576893536222715,1108,20
14,6,0.4380508697054453,673,20
15,5,2.7360372531257218,1108,20
15,0,2.3108217198504932,964,20
15,3,2.6811730466910206,1094,20
15,2,1.993638202975966,1095,20
15,6,0.5426608367022953,673,20
15,4,1.788504857397369,1110,20
15,1,3.004814958432626,963,20
16,6,0.5730796383989217,673,20
16,0,2.167282797265085,964,20
16,2,3.032703809742237,1095,20
16,5,2.2863053841482266,1108,20
16,4,2.676458134504585,1110,20
16,1,2.01781377825991,963,20
16,3,2.2287555167830693,1094,20
17,1,1.7896610837258766,963,20
17,3,2.5481649656617176,1094,20
17,0,2.4397653011588702,964,20
17,2,2.394644387996578,1095,20
17,5,2.4811454082987354,1108,20
17,4,3.070058756434591,1110,20
17,6,0.48235222060970995,673,20
18,6,0.5124154219220719,673,20
18,5,2.2221532040151306,1108,20
18,1,2.261458164214562,963,20
18,4,2.1377329737983835,1110,20
18,0,2.2411921278501095,964,20
18,2,3.0922189044195894,1095,20
18,3,2.1078102902319764,1094,20
19,5,2.545652380575074,1108,20
19,6,0.417814238434355,673,20
19,0,2.1935971952503954,964,20
19,3,1.8499938105493388,1094,20
19,2,2.172975275127274,1095,20
19,1,4.537661730372138,963,20
19,4,1.8504751024711266,1110,20
20,3,1.838164514839721,1094,20
20,2,1.7139736508892078,1095,20
20,4,2.8836337314516625,1110,20
20,5,2.693652960291972,1108,20
20,0,1.945598094986816,964,20
20,1,1.8738215925114798,963,20
20,6,0.4802016826850343,673,20
21,5,1.8325613730385768,1108,20
21,1,1.7333832937866345,963,20
21,3,2.2143577208982523,1094,20
21,6,0.5255717805266621,673,20
21,2,2.70914043945878,1095,20
21,0,2.7643048803635115,964,20
21,4,1.849684957337642,1110,20
22,4,1.8965905105005252,1110,20
22,0,2.0726075830097686,964,20
22,5,2.101043323516685,1108,20
22,6,0.5308272736958264,673,20
22,3,2.78914374593277,1094,20
22,2,1.999749346109662,1095,20
22,1,3.1059352570800605,963,20
23,6,0.48190789619058844,673,20
23,1,1.6455569924088367,963,20
23,3,1.7251766044142516,1094,20
23,5,1.5978242224216856,1108,20
23,0,1.7296810723967,964,20
23,4,1.902903029487308,1110,20
23,2,2.4158166284918496,1095,20
24,2,1.7656277085186727,1095,20
24,3,2.1473654645753046,1094,20
24,1,1.7989705078967233,963,20
24,5,1.9014162063553206,1108,20
24,0,1.9402518985048045,964,20
24,6,4.964911059520647,673,20
24,4,1.9286939641008158,1110,20
25,3,2.476340223044635,1094,20
25,1,2.242772267044872,963,20
25,0,2.042334913013924,964,20
25,6,0.11642399748909694,673,20
25,4,2.3161651022065106,1110,20
25,5,3.070934727607018,1108,20
25,2,2.9711337088288396,1095,20
26,6,0.516321584481545,673,20
26,5,2.5498393622745623,1108,20
26,4,1.582086779287496,1110,20
26,2,1.8229089079492957,1095,20
26,1,1.7565213238999104,963,20
26,3,1.7113873975085023,1094,20
26,0,1.3870826790100848,964,20
27,0,2.0572242088286297,964,20
27,5,1.8716337931589742,1108,20
27,4,2.138822248940588,1110,20
27,6,0.5801567609206241,673,20
27,2,2.6592928768781334,1095,20
27,3,1.6425068413447033,1094,20
27,1,1.8031488782986318,963,20
28,6,0.5169270768641459,673,20
28,1,2.803904225511917,963,20
28,4,1.5737717792902823,1110,20
