round,client_id,update_norm,n_samples,local_epochs
1,4,3.492559412541672,1110,20
1,1,3.0812303681610427,963,20
1,3,3.0854760815358717,1094,20
1,5,3.4757687063914253,1108,20
1,6,1.4377283696477654,673,20
1,0,2.995709470710579,964,20
1,2,3.1385695104995115,1095,20
2,0,2.7066487253481126,964,20
2,5,3.2603924896527956,1108,20
2,6,0.26953267049124274,673,20
2,2,2.879176662812712,1095,20
2,3,2.778096782500806,1094,20
2,1,2.9987954294298644,963,20
2,4,3.0510910401537163,1110,20
3,3,2.8890125430622815,1094,20
3,6,0.3306008249617412,673,20
3,1,2.7490868137451963,963,20
3,2,2.899360752234211,1095,20
3,5,3.0424441807616387,1108,20
3,0,2.738475246205221,964,20
3,4,3.216090716574323,1110,20
4,3,3.29733370921095,1094,20
4,0,3.1132888100983296,964,20
4,4,3.5034426127034473,1110,20
4,1,2.954685145765318,963,20
4,6,0.30791290981107944,673,20
4,5,3.4791427817126794,1108,20
4,2,3.0451815373621196,1095,20
5,3,3.7595114839165253,1094,20
5,4,3.7042810026824062,1110,20
5,6,0.29701567387391997,673,20
5,0,3.0768702959570575,964,20
5,1,3.222556538394506,963,20
5,2,3.5991670600775474,1095,20
5,5,3.605478952367012,1108,20
6,3,3.9952191951409644,1094,20
6,0,3.0754839689634794,964,20
6,2,3.927820596422633,1095,20
6,1,3.3021935490107723,963,20
6,6,0.30223103543223895,673,20
6,5,3.984631602480684,1108,20
6,4,3.9027489784286615,1110,20
7,5,3.5343752220731584,1108,20
7,1,3.337302717485547,963,20
7,0,3.431098161995129,964,20
7,2,3.846755075140593,1095,20
7,3,3.9375192590564154,1094,20
7,4,3.5659389152660927,1110,20
7,6,0.31745969190423484,673,20
8,1,3.391303828395115,963,20
8,4,3.1933440378096254,1110,20
8,6,0.33700240692609146,673,20
8,3,3.7177140824468435,1094,20
8,0,3.30768962276596,964,20
8,5,2.9778512202449767,1108,20
8,2,3.607519614761178,1095,20
9,3,3.5790854863045682,1094,20
9,5,3.443974918166488,1108,20
9,1,3.176942930165274,963,20
9,4,3.3317586892283773,1110,20
9,2,3.3291051940227803,1095,20
9,6,0.40727476046481265,673,20
9,0,2.5615058383879514,964,20
10,2,3.217304072692982,1095,20
10,3,3.7586599928096387,1094,20
10,6,0.3949325429013563,673,20
10,1,2.8092288069690894,963,20
10,4,3.1872954826521402,1110,20
10,0,2.1011610267867202,964,20
10,5,3.221794110500319,1108,20
11,0,2.5242789215536634,964,20
11,3,3.0849780618372367,1094,20
11,6,0.3319122443953526,673,20
11,4,2.8342276447168455,1110,20
11,5,1.506222959364338,1108,20
11,2,1.8910653390182917,1095,20
11,1,1.4736225850061195,963,20
12,1,1.6699018432640635,963,20
