round,client_id,update_norm,n_samples,local_epochs
1,5,4.264797533077237,1108,20
1,3,4.0511075966083,1094,20
1,0,3.8175887651876734,964,20
1,4,4.252328037882667,1110,20
1,6,2.0946444047302957,673,20
1,2,3.92274309212064,1095,20
1,1,3.8679046860438615,963,20
2,3,3.61187379492635,1094,20
2,6,0.22179523911331953,673,20
2,4,4.100636018870642,1110,20
2,5,4.06456074209962,1108,20
2,2,3.6632773513170056,1095,20
2,1,3.3791346119926438,963,20
2,0,3.4385270158063324,964,20
3,1,3.1640792764443293,963,20
3,2,3.5272040383391468,1095,20
3,6,0.7067587976186249,673,20
3,3,3.653178254393767,1094,20
3,0,3.5800943096643194,964,20
3,5,3.5351208334301982,1108,20
3,4,3.76423676521311,1110,20
4,0,3.644085210616776,964,20
4,3,3.853241760030405,1094,20
4,6,0.3083651128332599,673,20
4,4,3.7021676893417115,1110,20
4,5,3.5560491880946428,1108,20
4,2,3.8057196695824285,1095,20
4,1,3.3909890609502065,963,20
5,0,4.603049307800443,964,20
5,2,4.4088297386675075,1095,20
5,6,0.41111272776494795,673,20
5,5,3.9280828813428306,1108,20
5,4,4.142227387169302,1110,20
5,3,4.287830342905796,1094,20
5,1,3.508806704377525,963,20
6,2,4.662817336676098,1095,20
6,0,3.852792699972243,964,20
6,1,3.909548348542138,963,20
6,6,0.47141532008622106,673,20
6,3,4.5588050166116485,1094,20
6,4,4.393984204134281,1110,20
6,5,4.235087619514509,1108,20
7,2,4.830833224569548,1095,20
7,4,4.287284907223554,1110,20
7,6,0.45957876610407494,673,20
7,1,4.074187204058794,963,20
7,0,3.8033509594313997,964,20
7,5,4.537293871874909,1108,20
7,3,4.607194757521776,1094,20
8,0,3.560675631127822,964,20
8,4,4.021947115874353,1110,20
8,6,0.3841597628559671,673,20
8,3,4.307574305724767,1094,20
8,5,4.307001191742943,1108,20
8,2,4.440410608146422,1095,20
8,1,3.561844380935612,963,20
9,4,3.9997200330703118,1110,20
9,2,3.8873837336582606,1095,20
9,5,3.9493560751563934,1108,20
9,1,3.2968628799139643,963,20
9,3,3.9643660703842896,1094,20
9,0,3.4955756341955087,964,20
9,6,0.46965749584038236,673,20
10,4,3.7954874618336345,1110,20
10,1,2.8777037580666582,963,20
10,3,3.3110774849719324,1094,20
10,0,3.1878688004441798,964,20
10,5,2.755108112445865,1108,20
10,6,0.48038972755178594,673,20
10,2,3.7144952771253603,1095,20
11,4,3.0192100924658796,1110,20
11,6,0.3891070553554222,673,20
11,1,2.48642245842321,963,20
11,0,2.885434654782718,964,20
11,2,3.5724708312446625,1095,20
11,5,3.6217479457475386,1108,20
11,3,3.9852700815673363,1094,20
12,3,2.7157358021184446,1094,20
12,2,3.09900555898076,1095,20
12,0,2.652960046593117,964,20
12,5,3.53594933793381,1108,20
12,4,2.646766134598964,1110,20
12,6,0.6981346055920804,673,20
12,1,2.647989347147024,963,20
13,2,3.0529960855602867,1095,20
13,5,2.666142774038052,1108,20
13,1,2.7467919985767493,963,20
13,4,2.9235124338440333,1110,20
13,6,0.3646430990394319,673,20
13,3,2.9571675589734423,1094,20
13,0,2.6591393479007746,964,20
14,1,2.1186849087243655,963,20
14,6,0.438330985262485,673,20
14,0,1.977962969875669,964,20
14,3,1.79625396135014,1094,20
14,4,2.615106219115805,1110,20
14,2,3.154193897292436,1095,20
14,5,2.6204359608556507,1108,20
15,2,2.8287417329579965,1095,20
15,0,2.4308743525446874,964,20
15,4,1.8160355842619167,1110,20
15,3,2.9122864920115763,1094,20
15,5,2.960524512745981,1108,20
15,1,5.636893626988074,963,20
15,6,0.46237120351987837,673,20
16,3,2.363088137351207,1094,20
16,5,2.8795892239584737,1108,20
16,2,3.369188271989594,1095,20
16,4,1.963886100073535,1110,20
16,6,0.38827300641968593,673,20
16,1,2.1806917056487047,963,20
16,0,2.5650258047467887,964,20
17,0,3.4046532700221577,964,20
17,3,2.871433211709073,1094,20
17,4,2.6577035773481246,1110,20
17,5,1.8948554567079718,1108,20
17,2,2.501854884173375,1095,20
17,6,0.3812393571289634,673,20
17,1,2.177777975406685,963,20
18,0,2.413501349328923,964,20
18,3,3.0583493763550056,1094,20
18,4,2.667226272215239,1110,20
18,6,0.3608963724841818,673,20
18,1,2.583578231282706,963,20
18,2,2.322819149679414,1095,20
18,5,2.2068447787305603,1108,20
19,1,1.7483745671781032,963,20
19,6,0.42528547868757444,673,20
19,2,2.7359824252605245,1095,20
19,4,1.7806619737284617,1110,20
19,0,1.8438551302780792,964,20
19,5,2.8489657529414196,1108,20
19,3,1.7846552900303445,1094,20
20,5,1.8713557040531523,1108,20
20,1,1.8713705001489735,963,20
20,6,0.4409967017677837,673,20
20,3,2.583717381341907,1094,20
20,4,2.0640831921378218,1110,20
20,0,3.250542045877339,964,20
20,2,2.177344218839897,1095,20
21,3,2.3027302346527856,1094,20
21,5,2.580962622908409,1108,20
21,4,2.0457393051010313,1110,20
21,0,1.6368038270996295,964,20
21,1,2.661270053291944,963,20
21,2,1.8399886485184667,1095,20
21,6,0.439766446021175,673,20
22,2,1.6246626437907197,1095,20
22,0,1.8992041173020822,964,20
22,3,1.8607806675550076,1094,20
22,4,2.725609069339378,1110,20
22,5,1.8349845992232638,1108,20
22,1,2.585369076358867,963,20
22,6,0.5126771501828218,673,20
23,5,2.526394254176161,1108,20
23,4,2.3890167948137835,1110,20
23,1,3.3774198823379553,963,20
23,0,2.2021039457788616,964,20
23,6,0.5931632500719751,673,20
23,2,2.089009611162284,1095,20
23,3,1.8663362921471807,1094,20
24,2,2.245528034133906,1095,20
24,1,2.3213572847845003,963,20
24,3,2.3211364953866847,1094,20
24,0,1.790447623938442,964,20
24,5,2.6803323157735823,1108,20
24,6,0.3986155887958069,673,20
24,4,2.1843155834814656,1110,20
25,3,2.1078693370724113,1094,20
25,4,2.185966230478252,1110,20
25,2,2.0139320335413275,1095,20
25,5,1.512483594470264,1108,20
25,1,1.8061700296913452,963,20
25,6,0.5618106106925906,673,20
25,0,2.0033530335112317,964,20
26,4,2.0763830743261633,1110,20
26,5,2.4159329921396355,1108,20
26,6,0.41053562578469815,673,20
26,2,2.5131371523010055,1095,20
26,0,2.063326904004173,964,20
26,3,1.5574125739272695,1094,20
26,1,1.9496445553823332,963,20
27,0,2.322704424538612,964,20
27,1,1.596170124634041,963,20
27,3,2.0819649782480942,1094,20
27,5,1.6558721291666134,1108,20
27,4,1.9336258337073522,1110,20
27,6,0.6857956972267296,673,20
27,2,2.659290987724109,1095,20
28,5,1.8425679113103233,1108,20
28,2,1.2972516014749336,1095,20
28,3,2.0649486805745223,1094,20
28,4,1.8665501714098902,1110,20
28,0,1.5707895887795005,964,20
28,1,1.7568878324683233,963,20
28,6,0.5094737344091286,673,20
29,3,2.1833844959987205,1094,20
29,0,2.0593629557553768,964,20
29,5,1.6511748501266257,1108,20
29,4,2.086898802718885,1110,20
29,6,0.3887232730021008,673,20
29,1,1.8881003372831078,963,20
29,2,1.8983421137855232,1095,20
30,6,0.4268962977224325,673,20
30,5,1.4521215488161028,1108,20
30,0,2.7572075954564674,964,20
30,2,1.6423416594435745,1095,20
30,3,2.0894398797499356,1094,20
30,1,1.4692283505306594,963,20
30,4,2.2977977110168,1110,20
31,2,1.9053718839943667,1095,20
31,0,1.2129626842008392,964,20
31,6,0.4104193534363641,673,20
31,4,2.105152122130612,1110,20
31,3,2.535745119466101,1094,20
31,5,2.5966902253642807,1108,20
31,1,3.282683087112415,963,20
32,2,1.6777498460426283,1095,20
32,0,1.853519983924784,964,20
32,5,1.633302940351046,1108,20
32,4,1.6047482533641013,1110,20
32,6,0.413705114403362,673,20
32,1,1.7865217197516305,963,20
32,3,1.6641471453357584,1094,20
33,6,0.41928549453233477,673,20
33,2,1.958123960455543,1095,20
33,1,1.5191807916999678,963,20
33,4,1.815404933553268,1110,20
33,3,1.8216451240399434,1094,20
33,0,1.8635952101999103,964,20
33,5,2.072391909708489,1108,20
34,4,1.770272096754715,1110,20
34,3,1.348033357820958,1094,20
34,5,1.9433045875779915,1108,20
34,2,1.8111103972305478,1095,20
34,0,1.9140238712874014,964,20
34,6,0.4362278269324458,673,20
34,1,1.4875199101198602,963,20
35,6,0.47820787020377686,673,20
35,0,2.520733451469021,964,20
35,3,2.2159297898622694,1094,20
35,1,2.054420347038826,963,20
35,5,1.284303490176609,1108,20
35,4,1.349930332803207,1110,20
35,2,2.2330264069328574,1095,20
36,6,0.5366422366087027,673,20
36,5,2.0954470763143163,1108,20
36,3,1.5578981050580134,1094,20
36,1,1.6996391951816352,963,20
36,4,2.14871880143487,1110,20
36,0,1.154841842552539,964,20
36,2,1.2876701633535146,1095,20
37,3,2.091156860159501,1094,20
37,2,2.234371006306324,1095,20
37,1,1.785065683609139,963,20
37,6,0.41813487902157914,673,20
37,5,1.5533184666504696,1108,20
37,0,1.6077871078118,964,20
37,4,1.8312523948651849,1110,20
38,4,1.8509491040849395,1110,20
38,3,1.2182497570134612,1094,20
