round,client_id,update_norm,n_samples,local_epochs
1,0,1.6375799746286006,964,20
1,6,0.6260021151748324,673,20
1,3,1.5054245211157913,1094,20
1,5,1.6717369908638795,1108,20
1,2,1.5455077131937198,1095,20
1,4,1.7377690855762935,1110,20
1,1,1.6263815382353122,963,20
2,2,1.2447455306386501,1095,20
2,5,1.4284255986270091,1108,20
2,0,1.4035591486213506,964,20
2,3,1.198239933203224,1094,20
2,4,1.341007851133089,1110,20
2,1,1.251397508873139,963,20
2,6,0.275739677577222,673,20
3,5,1.2733600609397489,1108,20
3,3,1.0837508937451723,1094,20
3,1,1.1967596756209549,963,20
3,6,0.21146714298896055,673,20
3,2,1.1264284151103243,1095,20
3,0,1.2596594200645197,964,20
3,4,1.3025898727370393,1110,20
4,5,1.2389671869475014,1108,20
4,4,1.1595447552976283,1110,20
4,3,1.08583659818554,1094,20
4,2,1.069495867779781,1095,20
4,6,0.2230099059082658,673,20
4,0,1.2052375362656476,964,20
4,1,1.068361537485972,963,20
5,6,0.22254946810722495,673,20
5,4,1.1352237621545593,1110,20
5,0,1.0357495526211653,964,20
5,5,1.1214059791211979,1108,20
5,1,1.2326567255084395,963,20
5,3,1.0114491899013442,1094,20
5,2,1.0847779096782406,1095,20
6,5,1.0922502158105403,1108,20
6,0,1.1367578030253762,964,20
6,1,1.0400564320310344,963,20
6,6,0.22544641303787716,673,20
6,4,1.1118261007191397,1110,20
6,3,1.0459958083799015,1094,20
6,2,1.0390801551835371,1095,20
7,5,1.0295137022108767,1108,20
7,6,0.25526004500649,673,20
7,4,1.0686761490742627,1110,20
7,3,0.9746269697253543,1094,20
7,2,1.0456249940518345,1095,20
7,0,1.1490711664093256,964,20
7,1,1.0761579472847742,963,20
8,1,1.04556077125326,963,20
8,5,0.9998544740961841,1108,20
8,0,1.1350418538716152,964,20
8,4,1.0162463769685324,1110,20
8,2,1.0374692817765783,1095,20
8,6,0.24250731568783868,673,20
8,3,0.9752183856883634,1094,20
9,1,1.0532847841542925,963,20
9,5,1.0438750753875417,1108,20
9,4,1.0601229795401657,1110,20
9,6,0.23705325871101576,673,20
9,0,1.0052093392875303,964,20
9,2,1.0055917410377844,1095,20
9,3,1.0625563100831965,1094,20
10,3,1.0384579224616224,1094,20
10,1,1.6601268232704605,963,20
10,0,1.1873469475322733,964,20
10,5,1.00233656526025,1108,20
10,6,0.25039711323249825,673,20
10,4,1.0207495897974759,1110,20
10,2,1.0080752685038752,1095,20
11,6,0.22133950088422472,673,20
11,3,1.0511370378993385,1094,20
11,5,1.0494897910521126,1108,20
11,2,1.1367583196115565,1095,20
11,0,1.0378144160744962,964,20
11,1,1.0186630001695858,963,20
11,4,0.9946029900211857,1110,20
12,0,1.0845397257255325,964,20
12,3,1.027026026961879,1094,20
12,5,1.0502740388939658,1108,20
12,6,0.23252246763499182,673,20
12,4,1.1020566583481843,1110,20
12,2,1.1530087327914271,1095,20
12,1,1.0996911011054609,963,20
13,0,1.0416629053142312,964,20
