round,client_id,update_norm,n_samples,local_epochs
1,1,0.653553741935923,963,20
1,0,0.658193658036847,964,20
1,3,0.5804672211817701,1094,20
1,6,0.4729862467328109,673,20
1,5,0.5490266118723932,1108,20
1,4,0.590183030945172,1110,20
1,2,0.5923132716527592,1095,20
2,5,0.4628614119436404,1108,20
2,1,0.5407542954520351,963,20
2,6,0.2382793529625892,673,20
2,0,0.4923505430089988,964,20
2,2,0.5268675829100639,1095,20
2,4,0.42178611062684385,1110,20
2,3,0.40834006421595054,1094,20
3,6,0.16909046492421123,673,20
3,4,0.3967712480352422,1110,20
3,2,0.4308171131842504,1095,20
3,0,0.38299550150570555,964,20
3,3,0.3491361215525545,1094,20
3,5,0.3999441958988803,1108,20
3,1,0.42078848888676623,963,20
4,6,0.14641396574129534,673,20
4,0,0.3969064010640553,964,20
4,2,0.3522132435534214,1095,20
4,4,0.38583220318209194,1110,20
4,3,0.3889855133897059,1094,20
4,5,0.3635214569958799,1108,20
4,1,0.4459991648072617,963,20
5,1,0.38798011863508997,963,20
5,3,0.34434526963913137,1094,20
5,0,0.4559981369619699,964,20
5,2,0.41335375615469466,1095,20
5,5,0.43980007208677313,1108,20
5,4,0.3780687422900463,1110,20
5,6,0.14004996847305817,673,20
6,0,0.4026894879351626,964,20
6,1,0.4017848876537155,963,20
6,2,0.3730645004982582,1095,20
6,5,0.3851561979638311,1108,20
6,3,0.35269498419482137,1094,20
6,6,0.14401015799006014,673,20
6,4,0.32700449129861575,1110,20
7,4,0.4030251444312016,1110,20
7,2,0.3713099285832979,1095,20
7,1,0.4425056975685576,963,20
7,3,0.41140422800924287,1094,20
7,6,0.174797352570022,673,20
7,5,0.3753031140243149,1108,20
7,0,0.3889940655148386,964,20
8,5,0.5139957853780284,1108,20
8,6,0.15142045768620274,673,20
8,0,0.43902874590003604,964,20
8,3,0.3818584286629757,1094,20
8,4,0.41657641790915356,1110,20
8,1,0.3996834653469204,963,20
8,2,0.3512993959558736,1095,20
9,1,0.33812301911281795,963,20
9,3,0.3771353784674389,1094,20
9,4,0.36603911062427963,1110,20
9,0,0.42276248256049015,964,20
9,6,0.14481060205864846,673,20
9,2,0.33828670259024024,1095,20
9,5,0.37046702457948066,1108,20
10,1,0.3447372839125828,963,20
