round,client_id,update_norm,n_samples,local_epochs
1,1,2.155788060702852,958,20
1,0,3.3996290187682976,6049,20
2,1,2.1810712099434646,958,20
2,0,3.367354619672692,6049,20
3,0,3.311816424452669,6049,20
3,1,2.1768584079054865,958,20
4,1,2.025515535191621,958,20
4,0,2.4209308957809617,6049,20
5,0,0.49069855140569907,6049,20
5,1,1.8317656434937086,958,20
6,1,1.6381803987108199,958,20
6,0,0.22116725752346086,6049,20
7,1,1.4395589083998925,958,20
7,0,0.15714747621411163,6049,20
8,1,1.3187642518501337,958,20
8,0,0.13180301365716493,6049,20
9,1,1.2067737049797675,958,20
9,0,0.11845970791513821,6049,20
10,1,1.111276107078288,958,20
10,0,0.1128257783737242,6049,20
11,1,0.9886901068706778,958,20
11,0,0.10699111316600524,6049,20
12,1,0.9145292354541241,958,20
12,0,0.09995256248260169,6049,20
13,1,0.8799539377630594,958,20
13,0,0.09609828823455402,6049,20
14,1,0.933010574641065,958,20
14,0,0.09464206756658931,6049,20
15,0,0.5467472226583991,6049,20
15,1,0.7733028129155808,958,20
16,0,0.08703164716890349,6049,20
16,1,0.8940104001666186,958,20
17,0,0.09402532869715424,6049,20
17,1,0.7912146238064012,958,20
18,1,0.7319132064270101,958,20
18,0,0.08584489249566425,6049,20
19,0,0.0857843871615977,6049,20
19,1,0.8326065077397705,958,20
20,0,0.09386364762204892,6049,20
20,1,0.7508674148263652,958,20
21,1,0.7768233173340381,958,20
21,0,0.08958436133623113,6049,20
22,0,0.09088931462420198,6049,20
22,1,0.7397662015281202,958,20
23,1,0.7432802318147327,958,20
23,0,0.08693802015787443,6049,20
24,0,0.08924374188500128,6049,20
24,1,0.6888685597814802,958,20
25,1,0.8126846995642469,958,20
25,0,0.0875830404930588,6049,20
26,0,0.09617410993051272,6049,20
26,1,0.6585017441229873,958,20
27,0,0.08109059127102429,6049,20
27,1,0.6531564200494019,958,20
28,0,0.08382558783544473,6049,20
28,1,0.7123099535613341,958,20
29,0,0.08746111239419822,6049,20
29,1,0.744638255137409,958,20
30,1,0.6224314867527904,958,20
30,0,0.09402225588769285,6049,20
31,0,0.07813865238721872,6049,20
31,1,0.7498943121214225,958,20
32,0,0.09085937023249395,6049,20
32,1,0.6384156384784383,958,20
33,0,0.07862699378220989,6049,20
33,1,0.7231048715062448,958,20
34,0,0.08640778196805374,6049,20
34,1,0.7617047435781247,958,20
35,0,0.09035596102200329,6049,20
35,1,0.7130648906929871,958,20
36,0,0.08589909381998775,6049,20
36,1,0.5590847348312769,958,20
37,0,0.0762826392363165,6049,20
37,1,0.6612953928898715,958,20
38,0,0.07817966163195994,6049,20
38,1,0.7437003321396218,958,20
39,1,0.6346050565838731,958,20
39,0,0.7734125699924966,6049,20
40,1,0.6636818628379626,958,20
40,0,0.07828304330622908,6049,20
41,0,0.07850514475630814,6049,20
41,1,0.5873590996115362,958,20
