seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,1.192658308436602,0.7068793619142573,0.37654340195323804,0.3087902884514878,0.3373493975903614,0.47398843930635837,0.4796747967479675,0.0,0.0,0.8705193855157278,0.0,0.9221962975057617
123,fedprox,0.01,20,2,1.3330741448630603,0.7198404785643071,0.37944186960580406,0.3241040517701607,0.38461538461538464,0.5142857142857142,0.4944649446494465,0.0,0.0,0.8753623188405797,0.0,0.6514390924825619
123,fedprox,0.01,20,3,1.6319950801187593,0.6610169491525424,0.4131993689370739,0.3247636290897283,0.4380952380952381,0.5811965811965812,0.41075794621026895,0.0,0.0,0.8432956381260097,0.0,0.46249801729907414
123,fedprox,0.01,20,4,1.5942448981381128,0.7208374875373879,0.3922301741973873,0.3338192862535917,0.3953488372093023,0.576,0.4896551724137931,0.0,0.0,0.8757309941520468,0.0,0.2788685848815189
123,fedprox,0.01,20,5,2.0595480983302457,0.6699900299102692,0.4036258823144068,0.3293683867690681,0.45652173913043476,0.591304347826087,0.4143222506393862,0.0,0.0,0.8434303697875688,0.0,0.15113754042041186
123,fedprox,0.01,20,6,2.0184263203697927,0.7457627118644068,0.3945641789904086,0.353993847455945,0.4634146341463415,0.5932203389830508,0.5431034482758621,0.0,0.0,0.8782185107863605,0.0,0.11955021242886067
123,fedprox,0.01,20,7,2.4642063499328977,0.7318045862412762,0.3328644033562066,0.3146664085688476,0.37142857142857144,0.5528455284552846,0.4146341463414634,0.0,0.0,0.8637566137566137,0.0,0.06251316887193871
123,fedprox,0.01,20,8,2.0753448607320206,0.7377866400797607,0.377615553845062,0.3358819443989648,0.4050632911392405,0.5365853658536586,0.5284552845528455,0.0,0.0,0.8810696692470091,0.0,0.01679783480391173
123,fedprox,0.01,20,9,2.0291539475782323,0.7427716849451645,0.3790428151083889,0.34147817242101663,0.41025641025641024,0.5573770491803278,0.5431034482758621,0.0,0.0,0.8796102992345164,0.0,0.011374395526161051
123,fedprox,0.01,20,10,1.9844262276665638,0.7427716849451645,0.38135007069433297,0.3459167258229607,0.44155844155844154,0.5785123966942148,0.5244444444444445,0.0,0.0,0.8769017980636238,0.0,0.009869476057986553
123,fedprox,0.01,20,11,1.8766826687163394,0.7467597208374875,0.3959567754649722,0.3498751328409363,0.4473684210526316,0.578125,0.536,0.0,0.0,0.8876325088339223,0.0,0.009501190256717203
123,fedprox,0.01,20,12,1.873239619900674,0.7467597208374875,0.3843732769962278,0.3490891126653102,0.4358974358974359,0.5882352941176471,0.5398230088495575,0.0,0.0,0.8796680497925311,0.0,0.007612728715176923
123,fedprox,0.01,20,13,1.7855589975744992,0.7427716849451645,0.38533051647805744,0.34152514262773226,0.40963855421686746,0.5666666666666667,0.5284552845528455,0.0,0.0,0.8859154929577465,0.0,0.008584948546493337
123,fedprox,0.01,20,14,1.8377246710500594,0.7467597208374875,0.38170572596802105,0.34490163633020776,0.4266666666666667,0.5714285714285714,0.5333333333333333,0.0,0.0,0.8828828828828829,0.0,0.005343393679124856
123,fedprox,0.01,20,15,1.7683191419479736,0.7467597208374875,0.385459076442683,0.34949819587998004,0.44155844155844154,0.5833333333333334,0.5414847161572053,0.0,0.0,0.8801108801108801,0.0,0.006054637670360384
123,fedprox,0.01,20,16,1.7542132670477641,0.7497507477567298,0.38935518033878697,0.3515974033353709,0.44155844155844154,0.5785123966942148,0.5579399141630901,0.0,0.0,0.8831710709318498,0.0,0.004572143962412638
123,fedprox,0.01,20,17,1.7508888466883514,0.7467597208374875,0.385459076442683,0.34868871109104876,0.43037974683544306,0.5882352941176471,0.5414847161572053,0.0,0.0,0.8807212205270458,0.0,0.0038295166238984865
123,fedprox,0.01,20,18,1.7769300084289976,0.7467597208374875,0.38120977383272464,0.3464935497410968,0.410958904109589,0.5967741935483871,0.5374449339207048,0.0,0.0,0.8802768166089966,0.0,0.004844498890932831
123,fedprox,0.01,20,19,1.671188444463705,0.7507477567298105,0.40418188369008046,0.354926962684166,0.45569620253164556,0.592,0.5447470817120622,0.0,0.0,0.8920454545454546,0.0,0.0056644657525853305
123,fedprox,0.01,20,20,1.7350371236934263,0.7467597208374875,0.3843732769962278,0.34583550226961374,0.43037974683544306,0.5737704918032787,0.5327510917030568,0.0,0.0,0.8839471855455178,0.0,0.0027441060548213047
123,fedprox,0.01,20,21,1.7592977698992638,0.744765702891326,0.3783828193664259,0.3427607894347262,0.4,0.5811965811965812,0.5367965367965368,0.0,0.0,0.8813324080499653,0.0,0.004473169412123891
123,fedprox,0.01,20,22,1.7672700077325016,0.7467597208374875,0.3820660214102837,0.34459190821484686,0.41025641025641024,0.5714285714285714,0.5462184873949579,0.0,0.0,0.8842398884239888,0.0,0.005177409172744264
123,fedprox,0.01,20,23,1.7636406912523157,0.7467597208374875,0.3835145728588351,0.34585325191316546,0.4155844155844156,0.5833333333333334,0.5378151260504201,0.0,0.0,0.8842398884239888,0.0,0.003880522343107208
123,fedprox,0.01,20,24,1.7901225918430392,0.748753738783649,0.3957428597943821,0.368934401948756,0.42105263157894735,0.6115702479338843,0.5350877192982456,0.0,0.0,0.8814968814968815,0.13333333333333333,0.002219588158246165
123,fedprox,0.01,20,25,1.904885439192904,0.7477567298105683,0.3885666246321984,0.34834813805741965,0.4358974358974359,0.5714285714285714,0.5447154471544715,0.0,0.0,0.8863955119214586,0.0,0.09190309633618268
123,fedprox,0.01,20,26,1.8433768663663095,0.748753738783649,0.3871038797268306,0.34620253164556963,0.4444444444444444,0.55,0.540084388185654,0.0,0.0,0.8888888888888888,0.0,0.0042246770183319935
123,fedprox,0.01,20,27,1.771041949035401,0.7467597208374875,0.3877638754687935,0.34624455372257235,0.43902439024390244,0.5641025641025641,0.5327868852459017,0.0,0.0,0.8877980364656382,0.0,0.005085106963751695
123,fedprox,0.01,20,28,1.7511676990855132,0.748753738783649,0.3892754786197409,0.3486129113007059,0.43902439024390244,0.5739130434782609,0.5387755102040817,0.0,0.0,0.8885774351786966,0.0,0.00481095024278119
123,fedprox,0.01,20,29,1.7354237126448337,0.7467597208374875,0.3902982263638001,0.34759774504168267,0.43373493975903615,0.5811965811965812,0.5306122448979592,0.0,0.0,0.8876404494382022,0.0,0.003509213805833503
123,fedprox,0.01,20,30,1.7158722107336741,0.7507477567298105,0.39223563321923977,0.35091329408863087,0.43373493975903615,0.5862068965517241,0.5477178423236515,0.0,0.0,0.8887333799860042,0.0,0.0032422994913503637
123,fedprox,0.01,20,31,1.7736137009570272,0.7477567298105683,0.38422342684637767,0.3450177982083383,0.4146341463414634,0.5811965811965812,0.5316455696202531,0.0,0.0,0.8876482903000698,0.0,0.001833379374818499
123,fedprox,0.01,20,32,1.7401529272436977,0.7507477567298105,0.39702491107643334,0.3667137599298164,0.4146341463414634,0.5862068965517241,0.5439330543933054,0.0,0.0,0.8888888888888888,0.13333333333333333,0.005010858358158925
