round,client_id,update_norm,n_samples,local_epochs
1,1,2.9096589119062095,958,20
1,0,4.640285478569888,6049,20
2,0,4.535796527688981,6049,20
2,1,2.706011716948131,958,20
3,1,2.6714533844432555,958,20
3,0,4.398508961137596,6049,20
4,1,2.5402275950612587,958,20
4,0,3.233411110105624,6049,20
5,1,2.2893099652426825,958,20
5,0,2.7120941266636716,6049,20
6,0,2.2776813526949744,6049,20
6,1,2.208432370225259,958,20
7,0,0.740499063413674,6049,20
7,1,2.0338267400444807,958,20
8,0,0.25939440307554423,6049,20
8,1,1.8353612836015472,958,20
9,1,1.652351197975401,958,20
9,0,0.17761402634667148,6049,20
10,1,1.5050961014122852,958,20
10,0,0.15423948641648677,6049,20
11,1,1.5181072513967557,958,20
11,0,0.14098788352138591,6049,20
12,1,1.3371375127708025,958,20
12,0,0.13680246857316986,6049,20
13,1,1.3029350525993424,958,20
13,0,0.1305041332461844,6049,20
14,0,0.1265916302284532,6049,20
14,1,1.1151378986944667,958,20
15,1,1.084351684488327,958,20
15,0,0.12023052927610699,6049,20
16,1,1.0718409630415224,958,20
16,0,0.11637392744442392,6049,20
17,0,0.13155634165118268,6049,20
17,1,0.9975734620948591,958,20
18,0,0.11028490213838578,6049,20
18,1,0.9797824611392966,958,20
19,0,0.10950312844064307,6049,20
19,1,1.0588876585407425,958,20
20,1,1.07874941567856,958,20
20,0,0.11324766847777729,6049,20
21,0,0.11101994886037705,6049,20
21,1,1.0479758844558136,958,20
22,0,0.11292592966418792,6049,20
22,1,1.122394495705709,958,20
23,0,0.8253254584245,6049,20
23,1,0.869315714121345,958,20
24,0,0.09428339734247317,6049,20
24,1,1.0470421148906615,958,20
25,0,0.10933975790258096,6049,20
25,1,0.9263460506892738,958,20
26,0,0.09806264662823057,6049,20
26,1,1.0219649161698348,958,20
27,0,0.10016628703459071,6049,20
27,1,0.8564734519650249,958,20
28,1,1.098591725921066,958,20
28,0,0.09518464459532362,6049,20
29,0,0.10867536911503074,6049,20
29,1,0.7609572624048359,958,20
30,1,0.6676316239169543,958,20
30,0,0.09250085258989225,6049,20
31,0,0.08961378391136911,6049,20
31,1,0.7651847593813101,958,20
32,1,0.8463584879401087,958,20
32,0,0.08595984484876179,6049,20
33,0,0.08953883315548679,6049,20
33,1,0.752828542979791,958,20
34,1,1.11980636278569,958,20
34,0,0.087811225859839,6049,20
35,0,0.0948742553198012,6049,20
35,1,0.8705336374303843,958,20
36,0,0.0877044195699589,6049,20
36,1,0.8785197087028963,958,20
37,0,0.09030155611407029,6049,20
37,1,1.0034748646947096,958,20
38,1,0.644234849100235,958,20
38,0,0.10128525215843652,6049,20
39,0,0.08448868610151325,6049,20
39,1,0.7952969918291487,958,20
40,1,0.8923167532252926,958,20
40,0,0.09271189528068913,6049,20
41,1,0.5709343753984115,958,20
41,0,0.09176552757345904,6049,20
42,0,0.07672753750581027,6049,20
42,1,0.6753844587955886,958,20
43,0,0.07781793344872942,6049,20
43,1,0.48711695898422896,958,20
44,0,0.07513944823022818,6049,20
44,1,0.7215822365606348,958,20
45,1,0.79810716087006,958,20
45,0,0.07799262021753281,6049,20
46,1,0.5928972728414584,958,20
46,0,0.08900460104652685,6049,20
47,1,1.1925078015091741,958,20
47,0,0.08145176231901234,6049,20
48,0,0.0993091836792025,6049,20
48,1,0.7589210796699892,958,20
49,0,0.08807515209326676,6049,20
49,1,0.8263574212805276,958,20
50,1,0.5731106441296763,958,20
50,0,0.08860777316530988,6049,20
51,1,0.8286674439292796,958,20
51,0,0.07735629286184459,6049,20
52,1,0.8671915944701337,958,20
52,0,0.08858776804509644,6049,20
53,1,0.6076210635477058,958,20
53,0,0.0877121778311139,6049,20
54,1,0.9052790171840368,958,20
54,0,0.08161141127791545,6049,20
55,1,0.5196286736321135,958,20
55,0,0.08703508416324972,6049,20
56,0,0.07393481753260187,6049,20
56,1,0.8522507157485981,958,20
57,0,0.08756743784383896,6049,20
57,1,0.46497554318483936,958,20
58,0,0.07517589244911545,6049,20
58,1,0.7747881783269881,958,20
59,0,0.07819472452970669,6049,20
59,1,0.6370859493611227,958,20
60,0,0.08169804059366363,6049,20
60,1,0.7690422110727119,958,20
61,0,0.07839774451007885,6049,20
61,1,0.7833131107836663,958,20
62,1,0.6633132861733427,958,20
62,0,0.07805934782438842,6049,20
63,0,0.06886748034834957,6049,20
63,1,0.7499104228262886,958,20
64,0,0.0921627853701145,6049,20
64,1,0.815877602900539,958,20
65,0,0.08835083946252104,6049,20
65,1,0.410299829027149,958,20
66,1,0.9679477061424037,958,20
66,0,0.06822050718869559,6049,20
67,0,0.07663645846685098,6049,20
67,1,0.5201505867407858,958,20
68,0,0.07350841259929711,6049,20
68,1,0.7245716948560577,958,20
69,0,0.08290124064976158,6049,20
69,1,0.4057530467867018,958,20
70,0,0.06359989125260072,6049,20
70,1,0.6204741647600687,958,20
71,1,0.9989634225384936,958,20
71,0,0.07139818945919232,6049,20
72,1,0.6379979864634926,958,20
72,0,0.08322894488258663,6049,20
73,0,0.07850620443259615,6049,20
73,1,0.49933890989219487,958,20
74,0,0.0673929522729045,6049,20
74,1,0.8197883668752519,958,20
75,0,0.0820198971992001,6049,20
75,1,0.5783324544598731,958,20
76,1,0.4585638841904101,958,20
76,0,0.08196373343698313,6049,20
77,1,0.7977598712924084,958,20
77,0,0.07107948408966502,6049,20
78,1,1.0785704843382362,958,20
78,0,1.7113241287618173,6049,20
79,0,0.07558926404443894,6049,20
79,1,1.0039892846782141,958,20
80,1,0.7928214096786588,958,20
80,0,0.0826749929598411,6049,20
81,1,0.7667064990557653,958,20
81,0,0.07360272396464075,6049,20
82,0,0.0808862402900279,6049,20
82,1,0.6866313018074413,958,20
83,1,0.7966500862501065,958,20
83,0,0.0805537672295262,6049,20
84,0,0.08346608117814297,6049,20
84,1,0.6640605009127725,958,20
85,0,0.07458003358596786,6049,20
85,1,1.0351588070507607,958,20
86,0,0.09267966899111954,6049,20
86,1,0.6270006877130658,958,20
87,1,0.45215621322866856,958,20
87,0,0.07878903863884343,6049,20
88,0,0.07036366557482912,6049,20
88,1,0.6180913500986022,958,20
89,1,0.529837297079377,958,20
89,0,0.07665296662523638,6049,20
90,1,0.5847973047630924,958,20
90,0,0.07269405257898535,6049,20
91,0,0.07577749337582507,6049,20
91,1,0.7830548010497902,958,20
92,1,0.8451509082639603,958,20
92,0,0.07891513097133425,6049,20
93,1,0.5045867999071837,958,20
93,0,0.07347900097297552,6049,20
94,1,0.5464718349952812,958,20
94,0,0.06824785527701799,6049,20
95,0,0.06985275763568748,6049,20
95,1,0.5062941556402579,958,20
96,1,0.6783710719530159,958,20
96,0,0.06726210404070916,6049,20
97,0,0.08834551068124623,6049,20
97,1,0.4274583236345677,958,20
98,0,0.06947551421596453,6049,20
98,1,0.6780914528265898,958,20
99,1,0.587010015930765,958,20
99,0,0.08702236036538831,6049,20
100,0,0.08179115500303549,6049,20
100,1,0.5883875315369155,958,20
101,0,0.07066688214475246,6049,20
101,1,0.6927091161434721,958,20
102,0,0.08746292874975045,6049,20
102,1,0.5560216796400033,958,20
103,0,0.07345611788254135,6049,20
103,1,0.5695744912021896,958,20
104,0,0.07685818113909944,6049,20
104,1,0.7159742444366837,958,20
105,0,0.07516433152134323,6049,20
105,1,0.9653889063632201,958,20
106,0,0.09136068711449682,6049,20
106,1,0.763578921669684,958,20
107,1,0.534214182444183,958,20
107,0,1.1977368279255551,6049,20
108,1,0.704842298322149,958,20
108,0,0.0679587214913517,6049,20
109,0,0.06979660625110898,6049,20
109,1,0.4845565303737143,958,20
110,1,0.5961561857108661,958,20
110,0,0.062745275597156,6049,20
111,0,0.06843734610735176,6049,20
111,1,0.656438483598068,958,20
112,0,0.07748205335782067,6049,20
112,1,0.4227292624709353,958,20
113,1,1.154237474913561,958,20
113,0,0.06376785126583315,6049,20
114,1,0.41726457236273906,958,20
114,0,0.09106334480516085,6049,20
115,1,0.6173460858416211,958,20
115,0,0.07058777878296886,6049,20
116,0,0.07558956431246536,6049,20
116,1,0.7989017534706827,958,20
117,0,0.08265093323794714,6049,20
117,1,1.1041443892932168,958,20
118,0,0.07914785253348952,6049,20
118,1,0.39803908506572083,958,20
119,1,0.7236821410779413,958,20
119,0,0.06100338233080215,6049,20
120,0,0.08391599097848976,6049,20
120,1,0.5426999802965876,958,20
121,0,0.07418595879728612,6049,20
121,1,0.5920017708384829,958,20
122,0,0.07515684138566114,6049,20
122,1,0.5686745808781726,958,20
123,1,0.6049666504866165,958,20
123,0,0.06721360608353905,6049,20
124,1,0.5908745788942315,958,20
124,0,0.0738478707427482,6049,20
125,1,1.0982826897659497,958,20
125,0,0.08570697015020029,6049,20
126,1,0.694492945676619,958,20
126,0,0.09714078111292528,6049,20
127,0,0.08420149163577752,6049,20
127,1,0.37762997235589396,958,20
128,0,0.06601163961659623,6049,20
128,1,0.5041380483008417,958,20
129,0,0.0645987718942415,6049,20
129,1,0.3848032938281566,958,20
130,0,0.058354023313591054,6049,20
130,1,0.7148329109043188,958,20
131,0,0.07827315646200289,6049,20
131,1,0.8625345791207829,958,20
132,0,0.08073969470809991,6049,20
132,1,0.3523510573651086,958,20
133,1,0.6150671729004747,958,20
133,0,0.06211628185046385,6049,20
134,0,0.07906793479937428,6049,20
134,1,0.642718268971809,958,20
135,1,0.5307673806687847,958,20
135,0,0.0825830589135206,6049,20
136,0,0.06877628031772712,6049,20
136,1,0.4286610426941861,958,20
137,1,0.508673757905944,958,20
137,0,0.05822685446504698,6049,20
138,0,0.0705727047606261,6049,20
138,1,0.47730940979668707,958,20
139,1,0.3758846954559158,958,20
139,0,0.0598614312478761,6049,20
140,1,0.7650152412916211,958,20
140,0,0.05530503840964751,6049,20
141,0,0.09868699705437559,6049,20
141,1,0.6529723936534212,958,20
142,1,0.5456653272764367,958,20
142,0,0.07952389737141058,6049,20
143,1,0.5157377551742941,958,20
143,0,0.0784722906092005,6049,20
144,0,0.06902132488450051,6049,20
144,1,0.7100676856094492,958,20
145,0,0.07279370035540497,6049,20
145,1,0.43545469834183664,958,20
146,0,0.06385067146398177,6049,20
146,1,0.6723824728029403,958,20
147,1,0.46787378602583135,958,20
147,0,0.08569878662613384,6049,20
148,1,0.48244569311090085,958,20
148,0,0.06419746163706902,6049,20
149,1,0.6872549640451091,958,20
149,0,0.06317883589955996,6049,20
150,1,0.5716237075774431,958,20
150,0,0.0889267647756058,6049,20
