round,client_id,update_norm,n_samples,local_epochs
1,1,2.3033468505189383,958,20
1,0,4.7781808857628025,6049,20
2,1,2.3434681021573023,958,20
2,0,4.926721200059088,6049,20
3,0,3.8850569155228727,6049,20
3,1,2.3403322957221753,958,20
4,0,0.49235750134564266,6049,20
4,1,2.277287889357427,958,20
5,1,1.9554404812451038,958,20
5,0,0.2195412875882632,6049,20
6,1,1.7920291422290169,958,20
6,0,0.16413524842434887,6049,20
7,0,0.17379761238820685,6049,20
7,1,1.5427289838472804,958,20
8,0,0.13275821187459666,6049,20
8,1,1.396468753507485,958,20
9,1,1.407534389933292,958,20
9,0,0.12402610675146805,6049,20
10,1,1.254611176424293,958,20
10,0,0.13948870991635257,6049,20
11,0,2.0540509802986247,6049,20
11,1,1.0880150126324077,958,20
12,0,0.13991649004374934,6049,20
12,1,1.3642818427020793,958,20
13,1,1.13620382711429,958,20
13,0,0.12326273060400132,6049,20
14,1,1.1151270596984921,958,20
14,0,0.1111064148127358,6049,20
15,1,0.964772617915457,958,20
15,0,0.1152029553644507,6049,20
16,0,0.10627957912637012,6049,20
16,1,1.0738085976051055,958,20
17,0,1.3146000819112305,6049,20
17,1,0.9110119406707455,958,20
18,1,1.0444685472971025,958,20
18,0,0.10556122408554493,6049,20
19,1,1.0829684064948568,958,20
19,0,0.1029254283222273,6049,20
20,0,0.11506840939634012,6049,20
20,1,0.9778926985989224,958,20
21,1,0.9753177443742278,958,20
21,0,0.10796984248961805,6049,20
22,1,1.035014711082179,958,20
22,0,0.10754301650398151,6049,20
23,0,1.144145081244495,6049,20
23,1,0.8243926421550533,958,20
24,1,0.9255078090785377,958,20
24,0,0.11268181142197564,6049,20
25,0,0.10605940807081503,6049,20
25,1,0.9866786750215688,958,20
26,1,0.8589668431109527,958,20
26,0,0.10912871502484223,6049,20
27,1,0.8067478432501827,958,20
27,0,0.09815622719614175,6049,20
28,0,0.09734420709068539,6049,20
28,1,0.9182395104602086,958,20
29,0,0.10994517349603676,6049,20
29,1,0.8795799812542858,958,20
30,0,0.10819872059526038,6049,20
30,1,0.8772105546638936,958,20
31,1,0.7611993720711502,958,20
31,0,0.10516945983770361,6049,20
32,0,0.09316106058549398,6049,20
32,1,0.7594463455576899,958,20
33,1,0.8103927804325501,958,20
33,0,0.09615902424997234,6049,20
34,0,0.10217816125422326,6049,20
34,1,0.7662052133409324,958,20
35,1,0.7878224970111817,958,20
35,0,0.09763979530882777,6049,20
36,0,0.09542458087547499,6049,20
36,1,0.7155123183305275,958,20
37,1,0.7203216111438971,958,20
37,0,0.08976076325436491,6049,20
38,1,0.8463405379568525,958,20
38,0,0.09189877189660081,6049,20
39,0,0.10508590272023365,6049,20
39,1,0.7257202853114464,958,20
40,1,0.783672750213208,958,20
40,0,0.09479601632585125,6049,20
41,1,0.6952722237961859,958,20
41,0,0.10285442743448105,6049,20
42,1,0.8592204998853968,958,20
42,0,0.09538520525388332,6049,20
43,0,0.1065872922904618,6049,20
43,1,0.8041822342909674,958,20
44,1,0.7336523455748569,958,20
44,0,0.10579188113896368,6049,20
45,0,0.10240238817378484,6049,20
45,1,0.7916981351893491,958,20
46,1,0.7819136095791959,958,20
46,0,0.10067850932226449,6049,20
47,1,0.8471995250242627,958,20
47,0,1.2851985500822813,6049,20
48,0,0.10712165229917446,6049,20
48,1,0.7670254627940317,958,20
49,0,0.09550809476894484,6049,20
49,1,0.8703626169510509,958,20
50,0,0.101730669942148,6049,20
50,1,0.8663679965203347,958,20
51,0,0.10282495503588734,6049,20
51,1,0.7094901506237489,958,20
52,1,0.7394212852477602,958,20
52,0,0.09079347959409219,6049,20
53,1,0.7391377823209423,958,20
53,0,0.09369556938149197,6049,20
54,1,0.7999478409556094,958,20
54,0,0.09223730290849587,6049,20
55,1,0.7805747472225041,958,20
55,0,0.09882705759225055,6049,20
56,1,0.7827352543276666,958,20
56,0,0.09966955654353901,6049,20
57,1,0.7039024402701088,958,20
57,0,0.10195695447176863,6049,20
58,0,0.08984305893456418,6049,20
58,1,0.827256743303232,958,20
59,0,0.11518313929229444,6049,20
59,1,0.7019297533530388,958,20
60,0,0.09291191615262503,6049,20
60,1,0.7605206088205808,958,20
61,1,0.7912288584232193,958,20
61,0,0.09618482387027497,6049,20
62,1,0.7130820455930168,958,20
62,0,0.09779305963393266,6049,20
63,0,0.0940274684332655,6049,20
63,1,0.8605910410907206,958,20
64,0,0.11161655309883789,6049,20
64,1,0.6301986664385142,958,20
65,0,0.08816405125093313,6049,20
65,1,0.686322945797716,958,20
66,0,0.09128763976612887,6049,20
66,1,0.7480586605008364,958,20
67,1,0.7159000107457778,958,20
67,0,0.09337577843000823,6049,20
68,1,0.7653876535850178,958,20
68,0,0.09463755725208632,6049,20
69,1,0.6704769798521214,958,20
69,0,0.09349119775513555,6049,20
70,1,0.7910968308909266,958,20
70,0,0.09159727401276381,6049,20
71,0,0.08598559481196112,6049,20
71,1,0.9097046366918634,958,20
72,1,0.6878528097890155,958,20
72,0,0.11508669621621442,6049,20
73,1,0.7297652145393337,958,20
73,0,0.09370488575113903,6049,20
74,1,0.8009404960504072,958,20
74,0,0.08773347489346886,6049,20
75,0,0.11012762438425269,6049,20
75,1,0.810009191944315,958,20
76,0,0.12150478458513615,6049,20
76,1,0.7118765364513959,958,20
77,1,0.7587145953895216,958,20
77,0,0.09322498114579703,6049,20
78,1,0.6101692494599538,958,20
78,0,0.10293868289265563,6049,20
79,0,0.08763351282175083,6049,20
79,1,0.7102600343846965,958,20
80,1,0.7219348673616055,958,20
80,0,0.09735287638169446,6049,20
81,0,0.09574262834508372,6049,20
81,1,0.8408241706805089,958,20
82,1,0.7172790825397729,958,20
82,0,0.10980844418205922,6049,20
83,1,0.7710324273461266,958,20
83,0,0.09862011302094624,6049,20
84,0,0.10004085984680042,6049,20
84,1,0.7782398622803751,958,20
85,0,0.091203719721719,6049,20
85,1,0.9332576064106803,958,20
86,0,0.12178942763865969,6049,20
86,1,0.7616258092995215,958,20
87,0,0.10401528696015268,6049,20
87,1,0.928024912409495,958,20
88,0,0.13030379908543133,6049,20
88,1,0.6773906313089794,958,20
89,0,0.07632902875510711,6049,20
89,1,0.7908231221149271,958,20
90,0,0.11026222148941614,6049,20
90,1,0.6863518223709673,958,20
91,0,0.10170038828453667,6049,20
91,1,0.8542930743999928,958,20
92,0,0.11529547559336016,6049,20
92,1,0.8827442951895138,958,20
93,0,0.10611208661506623,6049,20
93,1,0.7406569930590245,958,20
94,1,0.8626930095370852,958,20
94,0,0.101781611357078,6049,20
95,0,0.11923593286787325,6049,20
95,1,0.7382372292201558,958,20
96,0,0.08472625393073167,6049,20
96,1,0.8124726128524433,958,20
97,0,0.11807956776046902,6049,20
97,1,0.857609882774344,958,20
98,1,0.8270779052407184,958,20
98,0,0.11318716733701988,6049,20
99,1,0.7511531975694425,958,20
99,0,0.11942493256407528,6049,20
100,0,0.09550422571745841,6049,20
100,1,0.8158975274751146,958,20
101,1,0.8439993068874346,958,20
101,0,0.09435357736431163,6049,20
102,0,0.11299417959324774,6049,20
102,1,0.759519815163971,958,20
103,0,0.10292913482541846,6049,20
103,1,0.6460658486008465,958,20
104,0,0.090975199142989,6049,20
104,1,0.928671333250759,958,20
105,1,0.752009574317863,958,20
105,0,0.12420794786223825,6049,20
106,0,0.11005901070439886,6049,20
106,1,0.8118489953145869,958,20
107,1,0.6912435473410002,958,20
107,0,1.3779488959553992,6049,20
108,0,0.08574796141456338,6049,20
108,1,0.793400909663301,958,20
109,0,0.09898886269989163,6049,20
109,1,0.8073841922266267,958,20
110,1,0.7830150287420204,958,20
110,0,0.09878520832399454,6049,20
111,1,0.757006670326159,958,20
111,0,0.09256181942050315,6049,20
112,1,0.732160950065666,958,20
112,0,0.09225586131580528,6049,20
113,0,0.10357456599282051,6049,20
113,1,0.6707215294346461,958,20
114,1,0.930242479435278,958,20
114,0,0.0848556640024538,6049,20
115,0,0.16692149656229807,6049,20
115,1,0.6179377391443022,958,20
116,0,0.07444229805594908,6049,20
116,1,0.9290885131389761,958,20
117,0,0.10274543400986452,6049,20
117,1,0.6643727234277499,958,20
118,0,0.09448102605409549,6049,20
118,1,0.6681006415515555,958,20
119,1,0.6686847668977904,958,20
119,0,0.09322024905881754,6049,20
120,0,0.09213450619486654,6049,20
120,1,0.7623762436727841,958,20
121,0,0.1028411019296969,6049,20
121,1,0.7002570800324406,958,20
122,0,0.09373433396217833,6049,20
122,1,0.5104830158306096,958,20
123,0,0.0678768909762346,6049,20
123,1,0.830462213577107,958,20
124,1,0.6428465054075856,958,20
124,0,0.10760369985941189,6049,20
125,0,0.07880919015894,6049,20
125,1,0.7653654710162425,958,20
126,1,0.73172613218331,958,20
126,0,0.10507041474337635,6049,20
127,1,0.6915782724797033,958,20
127,0,0.10155745111223315,6049,20
128,1,0.771315757615235,958,20
128,0,0.09432718557772704,6049,20
129,1,0.5999274028917188,958,20
129,0,0.10754997233141615,6049,20
130,0,0.0885446504200464,6049,20
130,1,0.6669122595007774,958,20
131,0,0.08181188117825632,6049,20
131,1,0.7808636713155326,958,20
132,1,0.7276343567260974,958,20
132,0,0.14227027268621784,6049,20
133,0,0.10373314843044507,6049,20
133,1,0.9570537486954298,958,20
134,0,0.12900122389330226,6049,20
134,1,0.7277057148279438,958,20
135,0,0.09817558956101345,6049,20
135,1,0.7984429469225465,958,20
136,0,0.09625801213459476,6049,20
136,1,0.8056885089277386,958,20
137,1,0.5521636051864183,958,20
137,0,0.09889359795823555,6049,20
138,1,0.7477079650979304,958,20
138,0,0.09143067810710674,6049,20
139,0,0.11685834753579652,6049,20
139,1,0.732586027070645,958,20
140,0,0.09776844703746555,6049,20
140,1,0.8115094574355747,958,20
141,1,0.6824771352232246,958,20
141,0,0.11458443817602795,6049,20
142,1,0.6777686229629483,958,20
142,0,0.09066081300276864,6049,20
143,0,0.09677866617397396,6049,20
143,1,0.7913746870564582,958,20
144,0,0.11024842833616293,6049,20
144,1,0.8662524572881588,958,20
145,0,1.4390013574179015,6049,20
145,1,0.7383666022013365,958,20
146,0,0.09717785276407376,6049,20
146,1,0.8727034326862321,958,20
147,0,0.10829670495977352,6049,20
147,1,0.8512580463794435,958,20
148,0,0.11278752983448925,6049,20
148,1,0.7292838110516744,958,20
149,0,0.10114456321820532,6049,20
149,1,0.8310277011682538,958,20
150,1,0.7848606931396931,958,20
150,0,0.11426944260994377,6049,20
