seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedprox,0.01,20,1,1.115604159839132,0.7367896311066799,0.3656933230703722,0.3260142109225367,0.4,0.5714285714285714,0.4378698224852071,0.0,0.0,0.8728010825439784,0.0,0.45967753824068747
42,fedprox,0.01,20,2,1.428149221782551,0.7437686939182453,0.3695847867979016,0.3377606348252052,0.4745762711864407,0.5555555555555556,0.46153846153846156,0.0,0.0,0.8726541554959786,0.0,0.3195035537645571
42,fedprox,0.01,20,3,1.4046232347355287,0.7417746759720838,0.3844909189171484,0.3321245881018308,0.35714285714285715,0.5517241379310345,0.5272727272727272,0.0,0.0,0.8887323943661972,0.0,0.205065169181809
42,fedprox,0.01,20,4,1.6890711899649942,0.7557328015952144,0.40090565172532383,0.3587416235461321,0.45569620253164556,0.6349206349206349,0.5315315315315315,0.0,0.0,0.8890429958391124,0.0,0.10758734035771547
42,fedprox,0.01,20,5,1.916587534003101,0.7557328015952144,0.38918649656354576,0.3550654767149612,0.4358974358974359,0.6166666666666667,0.5462962962962963,0.0,0.0,0.8865979381443299,0.0,0.03136376998978327
42,fedprox,0.01,20,6,1.9146115467294025,0.7577268195413759,0.3948142021912514,0.3600871344119927,0.45,0.6218487394957983,0.5633802816901409,0.0,0.0,0.8853809196980096,0.0,0.012306357278901616
42,fedprox,0.01,20,7,1.8619989138895112,0.7597208374875374,0.40189045926750844,0.3649279832343623,0.4691358024691358,0.6333333333333333,0.5660377358490566,0.0,0.0,0.885989010989011,0.0,0.009847687749194665
42,fedprox,0.01,20,8,1.8029031073702415,0.7557328015952144,0.3908621433211597,0.3563180456639103,0.4050632911392405,0.6386554621848739,0.5662100456621004,0.0,0.0,0.8842975206611571,0.0,0.008544895640660116
42,fedprox,0.01,20,9,1.7443523417679168,0.7547357926221336,0.39634709552742337,0.3571518234654364,0.43902439024390244,0.6166666666666667,0.5585585585585585,0.0,0.0,0.8858131487889274,0.0,0.007178043578858723
42,fedprox,0.01,20,10,1.70021181829192,0.7557328015952144,0.40284769874933807,0.36109540835087683,0.4470588235294118,0.6324786324786325,0.5614035087719298,0.0,0.0,0.886726893676164,0.0,0.005956493196040454
42,fedprox,0.01,20,11,1.7295095756545975,0.7557328015952144,0.39280664690500755,0.3616115586847299,0.41975308641975306,0.672566371681416,0.5581395348837209,0.0,0.0,0.8808219178082192,0.0,0.005912441270062078
42,fedprox,0.01,20,12,1.6693394103292691,0.7567298105682951,0.4053678561875283,0.3661883419053706,0.47619047619047616,0.6440677966101694,0.5607476635514018,0.0,0.0,0.8823124569855472,0.0,0.004643043129612007
42,fedprox,0.01,20,13,1.6523561490734933,0.7587238285144566,0.4081923540939934,0.3678455908963163,0.4578313253012048,0.6551724137931034,0.5764192139737991,0.0,0.0,0.8854961832061069,0.0,0.0047086251420923025
42,fedprox,0.01,20,14,1.631956317370102,0.7557328015952144,0.40768684867045524,0.3649088886700783,0.46511627906976744,0.631578947368421,0.5726495726495726,0.0,0.0,0.8850174216027874,0.0,0.004719019440050967
42,fedprox,0.01,20,15,1.637367811897103,0.752741774675972,0.3993118902954969,0.35950787731404904,0.4418604651162791,0.625,0.5665236051502146,0.0,0.0,0.8831710709318498,0.0,0.00457119789951923
42,fedprox,0.01,20,16,1.614709966679513,0.7567298105682951,0.41188265286625947,0.36647974345771966,0.47058823529411764,0.6333333333333333,0.5764192139737991,0.0,0.0,0.8850174216027874,0.0,0.004044936302470768
42,fedprox,0.01,20,17,1.5912101795285911,0.752741774675972,0.40958249400872354,0.36340687610977185,0.449438202247191,0.6434782608695652,0.5677966101694916,0.0,0.0,0.8831350594821553,0.0,0.004089217340078193
42,fedprox,0.01,20,18,1.6798197071431047,0.7567298105682951,0.3980857939874333,0.363001246841496,0.41975308641975306,0.6491228070175439,0.5903083700440529,0.0,0.0,0.8818244644091223,0.0,0.0028344779241411986
42,fedprox,0.01,20,19,1.634819581406423,0.748753738783649,0.4181820911329108,0.36420038069216776,0.5,0.6194690265486725,0.5454545454545454,0.0,0.0,0.884479092841956,0.0,0.003052934916978349
42,fedprox,0.01,20,20,1.658451637979281,0.7537387836490529,0.4030117423560046,0.36388413999260383,0.43373493975903615,0.6551724137931034,0.5789473684210527,0.0,0.0,0.8793342579750347,0.0,0.002762019332072368
42,fedprox,0.01,20,21,1.6135702085637618,0.7477567298105683,0.4005546366202104,0.3555179003228183,0.425531914893617,0.6371681415929203,0.543859649122807,0.0,0.0,0.8820655966503839,0.0,0.0029066504512489815
