round,client_id,update_norm,n_samples,local_epochs
1,1,2.3420163654672637,958,20
1,0,4.773506203014212,6049,20
2,0,4.73664841878381,6049,20
2,1,2.2945476198834625,958,20
3,1,2.281160338127346,958,20
3,0,4.20387228120846,6049,20
4,1,2.205560934610475,958,20
4,0,1.4031085522245068,6049,20
5,0,0.22786269123594702,6049,20
5,1,1.9950916125569966,958,20
6,1,1.830675966685425,958,20
6,0,0.15648354660102953,6049,20
7,0,0.1414299393520813,6049,20
7,1,1.616110080615961,958,20
8,1,1.5072724546570733,958,20
8,0,0.13086577654297912,6049,20
9,1,1.3188428177742408,958,20
9,0,0.12410243653859708,6049,20
10,1,1.3182954929602002,958,20
10,0,0.12394099983797471,6049,20
11,0,0.12715588790683932,6049,20
11,1,1.1305596760754513,958,20
12,1,0.9931147560802753,958,20
12,0,0.12049454090375925,6049,20
13,1,1.0536918938280353,958,20
13,0,0.10804511572130307,6049,20
14,1,0.9138044139620854,958,20
14,0,0.11511885518670663,6049,20
15,1,0.8699081005484529,958,20
15,0,0.10315989910313808,6049,20
16,0,0.10119122966336724,6049,20
16,1,0.9544716388702775,958,20
17,1,0.9359261118124533,958,20
17,0,0.10828923352778892,6049,20
18,0,0.11224530743627001,6049,20
18,1,0.8547309767612568,958,20
19,0,0.10705604714279206,6049,20
19,1,0.8638977780085121,958,20
20,1,0.8069018415325142,958,20
20,0,0.1055263218142647,6049,20
21,0,0.1013741679499698,6049,20
21,1,0.8730580336116195,958,20
22,1,0.9911577560179996,958,20
22,0,0.10960323420334457,6049,20
23,1,0.739224646288699,958,20
23,0,1.6809894573791015,6049,20
24,1,1.0073066993826068,958,20
24,0,0.09896992514799557,6049,20
25,0,0.11277098383744667,6049,20
25,1,0.9165589548585268,958,20
26,1,0.8212372101975394,958,20
26,0,0.09746336137447024,6049,20
27,1,0.9225072754447737,958,20
27,0,0.09284849436792875,6049,20
28,1,0.824281752481883,958,20
28,0,0.10337328061472313,6049,20
29,0,0.09563689697296228,6049,20
29,1,0.8281948516317037,958,20
30,0,0.09902976238120441,6049,20
30,1,0.8218212083206535,958,20
31,0,0.09732418238428706,6049,20
31,1,0.7685229543686782,958,20
32,1,0.8314016829656672,958,20
32,0,0.09204045811260667,6049,20
33,0,0.10253948517212276,6049,20
33,1,0.8285820827567782,958,20
34,0,0.10487154559024733,6049,20
34,1,0.866858583057434,958,20
35,0,0.11413300014183492,6049,20
35,1,0.8014981634057262,958,20
36,0,0.09974453590189528,6049,20
36,1,0.8018538791911247,958,20
37,0,0.09856987413795941,6049,20
37,1,0.8312573503337521,958,20
38,1,0.8943211478215126,958,20
38,0,0.1022850667118576,6049,20
39,0,0.11222456394761501,6049,20
39,1,0.8011649316765667,958,20
40,0,0.10192431474816119,6049,20
40,1,0.7589734913446382,958,20
41,0,0.09679873536450964,6049,20
41,1,0.697796138244204,958,20
42,0,0.08951461394187876,6049,20
42,1,0.8314138348207223,958,20
43,0,0.11921963547901808,6049,20
43,1,0.7500199492617488,958,20
44,1,0.7901862932806946,958,20
44,0,0.09725018683546559,6049,20
45,0,0.09964015595106084,6049,20
45,1,0.683508165977644,958,20
46,1,0.8767025380435159,958,20
46,0,0.08653989135852151,6049,20
47,0,0.1055354141403191,6049,20
47,1,0.7420464185241455,958,20
48,0,0.09385741656814701,6049,20
48,1,0.8081389826649802,958,20
49,0,0.09566062765485828,6049,20
49,1,0.7012503515945271,958,20
50,1,0.8208132367910055,958,20
50,0,0.0945135772937231,6049,20
51,0,0.1019160795613837,6049,20
51,1,0.8050043627621818,958,20
52,1,0.7753881507813559,958,20
52,0,0.09989104431043444,6049,20
53,1,0.8628883867667233,958,20
53,0,0.10090140215857166,6049,20
54,0,0.10925243924622889,6049,20
54,1,0.7063590682377205,958,20
55,1,0.8956176229780581,958,20
55,0,0.09115036431679414,6049,20
56,0,0.11891303957540385,6049,20
56,1,0.7300449223048966,958,20
57,0,0.09852113311367014,6049,20
57,1,0.7725589706688754,958,20
58,1,0.734163930818048,958,20
58,0,0.09449219176423782,6049,20
59,0,0.10396151457075592,6049,20
59,1,0.8230798425948244,958,20
60,1,0.8170704107651564,958,20
60,0,0.10080126139400288,6049,20
61,1,0.8629550072968413,958,20
61,0,0.11059728122907878,6049,20
62,0,0.10874496383120903,6049,20
62,1,0.8201722908806638,958,20
63,1,0.9095012019075337,958,20
63,0,0.10721211374368392,6049,20
64,1,0.8286152722447979,958,20
64,0,1.8523689480459886,6049,20
65,0,0.09400313969610204,6049,20
65,1,0.8605119138798178,958,20
66,0,0.09680077067199881,6049,20
66,1,0.7577910035024564,958,20
67,0,0.09341281194495576,6049,20
67,1,0.8204800833442093,958,20
68,0,0.0974066587375776,6049,20
68,1,0.8612540418962403,958,20
69,1,0.769087192594422,958,20
69,0,0.10367140286395164,6049,20
70,1,0.8079579286724266,958,20
70,0,0.08949280600792754,6049,20
71,1,0.8531060008648822,958,20
71,0,0.09485233448324686,6049,20
72,0,0.10955395779201771,6049,20
72,1,0.761472952841826,958,20
73,1,0.8187579110824244,958,20
73,0,0.08965995940610123,6049,20
74,1,0.5988448179404576,958,20
74,0,0.12735039992196334,6049,20
75,1,0.7890835470198284,958,20
75,0,0.07857120744358066,6049,20
76,1,0.7560047412134872,958,20
76,0,0.10539505817903003,6049,20
77,1,0.7077015685927183,958,20
77,0,0.10175492038645718,6049,20
78,1,0.7346751472036572,958,20
78,0,0.09330335446727424,6049,20
79,0,0.0966185540535895,6049,20
79,1,0.8157016020021088,958,20
80,0,0.10400562260968912,6049,20
80,1,0.7578374928631474,958,20
81,0,0.09893828320905293,6049,20
81,1,0.711700935755532,958,20
82,0,0.10235473776905818,6049,20
82,1,0.5919705393779882,958,20
83,1,0.8439506939781182,958,20
83,0,0.0847049540371381,6049,20
84,1,0.8463969052107007,958,20
84,0,0.10255086971553003,6049,20
