round,client_id,update_norm,n_samples,local_epochs
1,1,3.1537164116128142,958,20
1,0,6.549885412510932,6049,20
2,0,6.4260188716825795,6049,20
2,1,2.9290265546211374,958,20
3,0,5.723092656957737,6049,20
3,1,2.8766710430919424,958,20
4,1,2.7413860309540743,958,20
4,0,4.033832527314346,6049,20
5,1,2.5416410625181642,958,20
5,0,2.889626566434591,6049,20
6,1,2.5039651820978284,958,20
6,0,0.6013967214887265,6049,20
7,1,2.18202846193823,958,20
7,0,0.24535565290836192,6049,20
8,0,0.18010460746582585,6049,20
8,1,1.9025352484905742,958,20
9,0,0.1697446357874843,6049,20
9,1,1.744991833958041,958,20
10,1,1.6237596720301788,958,20
10,0,0.1708483090960324,6049,20
11,1,1.586207345052799,958,20
11,0,0.16382056504409628,6049,20
12,0,0.14981542105937826,6049,20
12,1,1.4163600050818306,958,20
13,1,1.5167941024690517,958,20
13,0,0.14978087407811813,6049,20
14,0,0.15554418718864083,6049,20
14,1,1.1759451633350482,958,20
15,0,0.14015850097244567,6049,20
15,1,1.0834633956408564,958,20
16,0,0.1629895879745668,6049,20
16,1,1.1391089163795394,958,20
17,0,0.14323118882461877,6049,20
17,1,1.155819172160213,958,20
18,0,0.1295339317587466,6049,20
18,1,1.207285556327382,958,20
19,0,0.13211361581244277,6049,20
19,1,1.0166704783268203,958,20
20,0,2.438899247485981,6049,20
20,1,1.3037342036940267,958,20
21,0,1.167781370133161,6049,20
21,1,1.3552408862586256,958,20
22,1,1.491707174365261,958,20
22,0,0.14555238800948156,6049,20
23,1,1.1885609253039326,958,20
23,0,0.13911751325735422,6049,20
24,1,1.1448297309035285,958,20
24,0,0.12913945364935497,6049,20
25,1,1.260074510719541,958,20
25,0,0.12963754305113215,6049,20
26,1,1.3587254611703903,958,20
26,0,0.12842027203937487,6049,20
27,1,1.1792942334214427,958,20
27,0,0.1340600438758178,6049,20
28,0,0.1252319989300841,6049,20
28,1,1.647186341664955,958,20
29,1,0.9109926010437625,958,20
29,0,1.4018101718875184,6049,20
30,1,1.1975271887339964,958,20
30,0,0.10596021637973904,6049,20
31,1,1.0331372512308468,958,20
31,0,0.11558760396452492,6049,20
32,0,0.11421919124527638,6049,20
32,1,1.0021788606401405,958,20
33,0,0.11070037579148423,6049,20
33,1,1.1721429272893382,958,20
34,0,0.12516706706349656,6049,20
34,1,1.0961835920784193,958,20
35,1,1.0200685324462666,958,20
35,0,0.11048289155182969,6049,20
36,0,0.1328565806768629,6049,20
36,1,1.054112535923854,958,20
37,1,1.1393969856607042,958,20
37,0,0.10934783538791469,6049,20
38,1,0.8302333210179907,958,20
38,0,0.11933262923071618,6049,20
39,0,1.6793704330796524,6049,20
39,1,0.9284500913429727,958,20
40,0,0.10832888034079328,6049,20
40,1,1.203938383086495,958,20
41,1,1.049519006817125,958,20
41,0,0.11003395639742804,6049,20
42,0,0.12632249100465523,6049,20
42,1,0.9665829109637588,958,20
43,1,1.255116907736399,958,20
43,0,0.10542003781989125,6049,20
44,1,0.9291956284163863,958,20
44,0,0.1227127420536566,6049,20
45,1,0.9797397998989009,958,20
45,0,0.104777052031387,6049,20
46,1,1.0437618535247914,958,20
46,0,0.10743289746448687,6049,20
47,0,0.1051758031812651,6049,20
47,1,1.266996378834022,958,20
48,1,1.0319264042032879,958,20
48,0,0.12731548322203312,6049,20
49,0,0.1401266974023885,6049,20
49,1,0.8384423800155317,958,20
50,1,1.0632746178731882,958,20
50,0,0.10369533137913609,6049,20
51,0,0.11193991585770569,6049,20
51,1,1.1012691798096659,958,20
52,0,0.11554090614608929,6049,20
52,1,0.9373553679094028,958,20
53,1,0.8181097484759343,958,20
53,0,0.10639524142570916,6049,20
54,1,0.9559909277419266,958,20
54,0,0.09530229425597568,6049,20
55,1,0.8509014088038515,958,20
55,0,0.10150929975855841,6049,20
56,1,0.9743131545834663,958,20
56,0,0.09690463845937741,6049,20
57,0,0.11444529987572481,6049,20
57,1,0.5956874868390948,958,20
58,1,0.8216581657464026,958,20
58,0,0.09086744564200674,6049,20
59,0,0.09921381903453708,6049,20
59,1,1.137773297167129,958,20
60,0,0.09942155429853702,6049,20
60,1,0.7983717401390288,958,20
61,0,0.09371282044553317,6049,20
61,1,0.9689528582197147,958,20
62,1,0.6836703061529721,958,20
62,0,0.09992295543031285,6049,20
63,0,0.08544984204124795,6049,20
63,1,0.7424412985267976,958,20
64,1,1.0128651551100287,958,20
64,0,0.1045837091167348,6049,20
65,0,0.10201069814801429,6049,20
65,1,0.6116556151052924,958,20
66,0,0.08531860104935378,6049,20
66,1,0.7292551936403038,958,20
67,1,0.850011437980753,958,20
67,0,0.08580338171092622,6049,20
68,0,0.09769532374662214,6049,20
68,1,0.6964773281657385,958,20
69,0,0.09954805201393281,6049,20
69,1,0.7835858848713093,958,20
70,1,0.7505250625419732,958,20
70,0,0.09048614870944621,6049,20
71,0,0.1006050125598983,6049,20
71,1,1.0233003316485807,958,20
72,0,0.10304334876625233,6049,20
72,1,1.4011913709333004,958,20
73,1,0.5311541640525348,958,20
73,0,0.14129999155084577,6049,20
74,1,0.9338328746385216,958,20
74,0,0.19186737807622542,6049,20
75,1,0.5291748440068935,958,20
75,0,0.10325432701639474,6049,20
76,0,0.07934000253697188,6049,20
76,1,0.6868868997747332,958,20
77,1,0.7554709616801943,958,20
77,0,0.08845290396309595,6049,20
78,0,0.09731132011151242,6049,20
78,1,0.8824889863047722,958,20
79,0,0.10431907226810244,6049,20
