seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,2.5002430861635676,0.07577268195413758,0.22016317016317016,0.06390505929147615,0.10333333333333333,0.2222222222222222,0.12177985948477751,0.0,0.0,0.0,0.0,0.050386672836918146
123,fedprox,0.01,20,2,2.203787034435025,0.11665004985044865,0.27485847485847487,0.0954888529902919,0.18075801749271136,0.3053435114503817,0.18232044198895028,0.0,0.0,0.0,0.0,0.03639665620278109
123,fedprox,0.01,20,3,1.961709193194495,0.2811565304087737,0.3359206367403088,0.16504518228593845,0.24096385542168675,0.3163265306122449,0.22666666666666666,0.0,0.0,0.3713592233009709,0.0,0.033136590729000964
123,fedprox,0.01,20,4,1.7776762652373386,0.3100697906281156,0.34540677901333633,0.19628634723959676,0.4098360655737705,0.33035714285714285,0.22385861561119294,0.0,0.0,0.4099526066350711,0.0,0.021751226204571456
123,fedprox,0.01,20,5,1.7851161444531838,0.3988035892323031,0.33132932641129365,0.18370207094329835,0.2,0.28776978417266186,0.18181818181818182,0.0,0.0,0.6163265306122448,0.0,0.018149210159440158
123,fedprox,0.01,20,6,1.4982496869647253,0.353938185443669,0.33243232177658405,0.23590327190427476,0.410958904109589,0.5185185185185185,0.2503192848020434,0.0,0.0,0.4715261958997722,0.0,0.012068868890700395
123,fedprox,0.01,20,7,1.774722473690303,0.24825523429710866,0.327041810648368,0.1721012345118495,0.2903225806451613,0.4166666666666667,0.21164021164021163,0.0,0.0,0.28607918263090676,0.0,0.010133298334319824
123,fedprox,0.01,20,8,1.4391525142333086,0.3798604187437687,0.3366548751794654,0.2365266013157843,0.3950617283950617,0.4861111111111111,0.2530612244897959,0.0,0.0,0.5214521452145214,0.0,0.008195918724112202
123,fedprox,0.01,20,9,1.362344252980005,0.44466600199401796,0.36152890825021977,0.2589221861348122,0.4444444444444444,0.4794520547945205,0.2682926829268293,0.0,0.0,0.6202661207778914,0.0,0.0075417595922756975
123,fedprox,0.01,20,10,1.3825286088412923,0.4047856430707876,0.3522873301561826,0.2522888190329187,0.43010752688172044,0.5196850393700787,0.2573426573426573,0.0,0.0,0.5588865096359743,0.0,0.00537420692869851
