round,client_id,update_norm,n_samples,local_epochs
61,5,0.7644218675850122,1108,1
62,4,0.8232256506529533,1110,1
62,2,0.7305973192006178,1095,1
62,6,0.5304149720232746,673,1
62,5,0.785770977190578,1108,1
62,0,1.2285309229713977,964,1
62,1,1.306924972839614,963,1
62,3,0.7046226598719315,1094,1
63,5,1.2048807638667873,1108,1
63,6,0.4266848872524542,673,1
63,4,1.3220891475681165,1110,1
63,2,1.0696242608334106,1095,1
63,1,0.5542614041398047,963,1
63,3,0.8942375447443208,1094,1
63,0,0.5677186410432937,964,1
64,3,1.1894636233280067,1094,1
64,6,0.5688266706879817,673,1
64,4,0.5704893503486652,1110,1
64,2,1.0998621893072038,1095,1
64,1,1.3454390569645729,963,1
64,5,0.49200677209165583,1108,1
64,0,1.4649601548865625,964,1
65,3,0.7058956255624204,1094,1
65,0,0.6847178585793352,964,1
65,1,0.7216179706040826,963,1
65,2,0.571048111546843,1095,1
65,6,0.4223568182587934,673,1
65,4,1.581601244112479,1110,1
65,5,1.7500413006807432,1108,1
66,6,0.5175817114674998,673,1
66,0,0.9233175244499778,964,1
66,4,0.5550097599694885,1110,1
66,3,1.2786491843589551,1094,1
66,2,1.261742462725289,1095,1
66,1,0.9539181002852615,963,1
66,5,0.6270289108866637,1108,1
67,6,0.4914563642052914,673,1
67,1,0.7795825080830661,963,1
67,5,1.145156575580312,1108,1
67,0,0.7340160551322346,964,1
67,3,0.623428896235111,1094,1
67,4,1.1536266838974198,1110,1
67,2,0.6629207370370779,1095,1
68,6,0.4502084651970066,673,1
68,5,0.6390985286849834,1108,1
68,1,0.7537338005177965,963,1
68,4,0.6257406988921659,1110,1
68,2,1.0616629567374274,1095,1
68,0,0.797902806353401,964,1
68,3,0.9404481999213822,1094,1
69,0,0.7884928914956718,964,1
69,5,1.106808368309052,1108,1
69,6,0.4718733376254547,673,1
69,4,0.9041356424174897,1110,1
69,1,0.8148436156869242,963,1
69,2,0.644371928368892,1095,1
69,3,0.7605265538692282,1094,1
70,2,1.0735684380398642,1095,1
70,6,0.5273122616008029,673,1
70,1,0.7084541898670074,963,1
70,5,0.6227409586595919,1108,1
70,4,0.6551775141122241,1110,1
70,3,1.1174518903257997,1094,1
70,0,0.9025762883151055,964,1
71,4,1.1390878638671262,1110,1
71,3,0.5867538957657261,1094,1
71,1,0.8500097087729848,963,1
71,0,0.9016652951689639,964,1
71,6,0.46885928531580295,673,1
71,2,0.558332568022859,1095,1
71,5,1.1827207869031473,1108,1
72,6,0.5191835025074685,673,1
72,0,0.7259287128254965,964,1
72,3,1.2094123395773277,1094,1
72,1,0.7606541455954433,963,1
72,4,0.515626029517129,1110,1
72,2,1.2806547573661669,1095,1
72,5,0.6872928191881801,1108,1
73,4,1.101845798005298,1110,1
73,3,0.6241185966469821,1094,1
73,6,0.49549277694394117,673,1
73,5,1.104416706008644,1108,1
73,0,0.9666865949435266,964,1
73,2,0.6025279746401607,1095,1
73,1,1.0267526416009378,963,1
74,0,0.6977379364827375,964,1
74,1,0.681748829769894,963,1
74,2,1.0730287282960704,1095,1
74,5,0.6600107234896544,1108,1
74,3,1.1926595658623007,1094,1
74,6,0.44668203126618433,673,1
74,4,0.5965820147955176,1110,1
75,0,0.9681746183455421,964,1
75,6,0.4206645145817254,673,1
75,4,1.200147165044815,1110,1
75,2,0.5883269311371341,1095,1
75,1,0.8887041713432076,963,1
75,3,0.595364807449119,1094,1
75,5,1.06483294186989,1108,1
76,3,1.1574775989900463,1094,1
76,2,1.1390546877621983,1095,1
76,0,0.8246233376004102,964,1
76,6,0.5017147550964036,673,1
76,4,0.566109483043323,1110,1
76,1,0.8333594775711447,963,1
76,5,0.6017957783040291,1108,1
77,0,0.8556923253770236,964,1
77,1,0.7758011053300217,963,1
77,5,1.1008969166231595,1108,1
77,4,1.1957108321323433,1110,1
77,2,0.6471213564927637,1095,1
77,3,0.6803635668217777,1094,1
77,6,0.45946926024588286,673,1
78,3,1.104821389621307,1094,1
78,6,0.5329464034896244,673,1
78,4,0.5970953290152458,1110,1
78,2,1.0433997390352505,1095,1
78,5,0.49782003823819554,1108,1
78,0,0.9383666121270846,964,1
78,1,0.9234197141044113,963,1
79,5,1.3335188964899611,1108,1
79,0,0.6249156706967871,964,1
79,1,0.632102573757354,963,1
79,3,0.756228529426998,1094,1
79,2,0.7360461800287058,1095,1
79,4,1.3375904980724616,1110,1
79,6,0.41300173145440183,673,1
80,2,1.206187125553409,1095,1
80,4,0.48827660472582196,1110,1
80,3,1.2013534161354842,1094,1
80,6,0.5328959493747513,673,1
80,1,1.233510775893116,963,1
80,0,1.2150495679750895,964,1
80,5,0.490107307579774,1108,1
81,4,1.4508259758954183,1110,1
81,5,1.4903054952787897,1108,1
81,6,0.3448373431808222,673,1
81,0,0.6529103629345514,964,1
81,2,0.6570486167475761,1095,1
81,1,0.7774739262558363,963,1
81,3,0.7451256372057479,1094,1
82,3,1.0366619800952426,1094,1
82,6,0.5455118772994879,673,1
82,4,0.6140410549061545,1110,1
82,1,1.0639936748506456,963,1
82,2,1.0062483620634923,1095,1
82,0,0.9371879959697986,964,1
82,5,0.5928593201948786,1108,1
83,1,0.6475888154690078,963,1
83,0,0.6969143990368647,964,1
83,3,0.7724707127724293,1094,1
83,4,0.9948063987577438,1110,1
83,5,1.016524021664842,1108,1
83,2,0.7876338368043196,1095,1
83,6,0.4373819595314368,673,1
84,4,0.6112054020875668,1110,1
84,0,0.8078186866321636,964,1
84,1,0.9580043853842611,963,1
84,5,0.5901399901888296,1108,1
84,2,0.8920383627056193,1095,1
84,6,0.5890497091589083,673,1
84,3,1.1666102791846245,1094,1
85,0,0.6863151553769135,964,1
85,4,1.0777589237014011,1110,1
85,5,1.0372463040771394,1108,1
85,6,0.3762108950439322,673,1
85,1,0.7413102709143279,963,1
85,3,0.8158954317825073,1094,1
85,2,0.8050051601975011,1095,1
86,1,0.9648763112510166,963,1
86,5,0.534976091837279,1108,1
86,3,1.0431597934668089,1094,1
86,0,1.0032572110839362,964,1
86,2,1.0145259693715039,1095,1
86,6,0.6335607953134972,673,1
86,4,0.5403796392763063,1110,1
87,6,0.395383456342399,673,1
87,4,1.2052677668894705,1110,1
87,2,0.7061603847837661,1095,1
87,5,1.1832075810994478,1108,1
87,1,0.8097015404617697,963,1
87,3,0.7796934351191435,1094,1
87,0,0.7756742025109652,964,1
88,2,1.1862363255090238,1095,1
88,6,0.577591662565865,673,1
88,3,1.1725063902221358,1094,1
88,4,0.6005159458536284,1110,1
88,5,0.5442623489915285,1108,1
88,1,0.9813373588369811,963,1
88,0,0.9560976005649372,964,1
89,3,0.66757287149423,1094,1
89,2,0.5720832742862164,1095,1
89,0,0.9793502787825134,964,1
89,1,1.059851468749166,963,1
89,4,1.019303558363776,1110,1
89,6,0.4845873659338765,673,1
89,5,1.0061239866516798,1108,1
90,4,0.6525790881089956,1110,1
90,5,0.7732747102783931,1108,1
90,0,0.6119636089093855,964,1
90,2,1.1431403951970225,1095,1
90,3,1.282853630066358,1094,1
90,6,0.4036307238047234,673,1
90,1,0.8503808732871729,963,1
91,0,1.028221083942073,964,1
91,3,0.6466610384056586,1094,1
91,4,1.1168360990161912,1110,1
91,5,1.0391196751876393,1108,1
91,6,0.5394893872948384,673,1
91,1,1.0473381035341787,963,1
91,2,0.5493354789848338,1095,1
92,5,0.7422842864215593,1108,1
92,4,0.7800722910196385,1110,1
92,3,1.2164491506851238,1094,1
92,2,1.0723758861162411,1095,1
92,1,0.6435246430536323,963,1
92,6,0.40507172116602264,673,1
92,0,0.6308361565536559,964,1
93,4,0.8159502051218617,1110,1
93,0,1.0693248573923688,964,1
93,5,0.7520338631563346,1108,1
93,1,1.1204372726790415,963,1
93,6,0.5044368256050943,673,1
93,2,0.6188324957705262,1095,1
93,3,0.6429783719003594,1094,1
94,0,0.6187468581046813,964,1
94,6,0.4908106792410394,673,1
94,1,0.6873288966823072,963,1
94,2,0.9441206931753161,1095,1
94,5,0.8076685071230704,1108,1
94,4,0.9349914440640159,1110,1
94,3,1.003321586938177,1094,1
95,3,0.6471044035990023,1094,1
95,5,0.7114541819624328,1108,1
95,0,1.041400192010282,964,1
95,1,1.0674758247189085,963,1
95,4,0.6902772903080834,1110,1
95,2,0.6787842996588741,1095,1
95,6,0.42827077558154736,673,1
96,5,1.0315227752350746,1108,1
96,0,0.6073760519736692,964,1
96,1,0.6120305327711056,963,1
96,2,0.9494558446865358,1095,1
96,4,0.9943169267091502,1110,1
96,6,0.44838552328459413,673,1
96,3,1.0245286624188379,1094,1
97,0,1.1698196682047823,964,1
97,5,0.766746748310913,1108,1
97,6,0.5445393344559708,673,1
97,1,1.221665225571959,963,1
97,2,0.6819052646362965,1095,1
97,4,0.7646849481719357,1110,1
97,3,0.8127458825444613,1094,1
98,4,0.9314327676797172,1110,1
98,5,1.0121371404148911,1108,1
98,6,0.4461036456808367,673,1
98,1,0.6591223350065344,963,1
98,2,0.8759539733755142,1095,1
98,0,0.5932238388375659,964,1
98,3,0.9758453543112657,1094,1
99,5,0.7295172667498175,1108,1
99,3,0.9130517772480864,1094,1
99,2,0.8553139816040447,1095,1
99,1,0.9927571158594591,963,1
99,6,0.47690999853006283,673,1
99,4,0.6661660703481529,1110,1
99,0,1.0216087450390634,964,1
100,1,0.6748905285002408,963,1
100,2,0.7456983022581762,1095,1
100,4,1.1986603572175933,1110,1
100,5,1.1202872229646277,1108,1
100,6,0.4329281939274984,673,1
100,3,0.8166595772294015,1094,1
100,0,0.7113875190827077,964,1
101,3,1.182194692085253,1094,1
101,2,1.1929915335042505,1095,1
101,0,1.06483443403809,964,1
101,1,0.9933638437893489,963,1
101,5,0.5658508801319688,1108,1
101,4,0.6120507931746073,1110,1
101,6,0.5680707184452727,673,1
102,3,0.8295451593044955,1094,1
102,5,1.3709232101275715,1108,1
102,0,0.7206539787763162,964,1
102,2,0.5948532044836419,1095,1
102,4,1.5219048637501267,1110,1
102,1,0.7974870757500319,963,1
102,6,0.39226621738929207,673,1
103,4,0.5069012566518943,1110,1
103,3,1.2887356954283917,1094,1
103,6,0.5386867158613516,673,1
103,1,0.9910996300099284,963,1
103,2,1.2822663892905302,1095,1
103,0,0.9122110642929738,964,1
103,5,0.49819149698740745,1108,1
104,5,1.233493832320847,1108,1
104,2,0.6632438645796842,1095,1
104,0,0.8862048280222439,964,1
104,3,0.6486738927874474,1094,1
104,1,0.8332519621308625,963,1
104,6,0.4487774985087652,673,1
104,4,1.1751812303959215,1110,1
105,5,0.6166854714469303,1108,1
105,1,0.9435156274410632,963,1
105,3,1.0010940867324536,1094,1
105,4,0.5965394075226597,1110,1
105,2,1.018404984659765,1095,1
105,0,0.7899644476202157,964,1
105,6,0.46251817078491325,673,1
106,4,1.0183704251500403,1110,1
106,2,0.6975167374739968,1095,1
106,3,0.7417774341706526,1094,1
106,6,0.45929483760323636,673,1
106,0,0.7494599169391937,964,1
106,5,1.0052026083811567,1108,1
106,1,0.7587500046707164,963,1
107,6,0.5306047806044185,673,1
107,3,1.0772668605620364,1094,1
107,4,0.5641986568657053,1110,1
107,0,1.046821161768172,964,1
107,5,0.5714228198487897,1108,1
107,2,1.1098064163600991,1095,1
107,1,1.1405536563290046,963,1
108,5,1.254100647050462,1108,1
108,2,0.8554863724830151,1095,1
108,4,1.3600050835203052,1110,1
108,6,0.3877383758069947,673,1
108,0,0.5573663866538363,964,1
108,1,0.6106803338404129,963,1
108,3,0.932692429133618,1094,1
109,4,0.5111500875383691,1110,1
109,5,0.5287866940107405,1108,1
109,6,0.5849973612461975,673,1
109,0,1.2301073466137453,964,1
109,1,1.1131096662299031,963,1
109,3,1.1143621052991133,1094,1
109,2,1.0879265705530026,1095,1
110,6,0.39856031118001883,673,1
110,0,0.7446659211706566,964,1
110,1,0.7157114736076725,963,1
110,5,1.1542158822850452,1108,1
110,4,1.1656530323022438,1110,1
110,2,0.7323605581108064,1095,1
110,3,0.7965321844735505,1094,1
111,2,1.0205741452326051,1095,1
111,3,1.1521024440456307,1094,1
111,1,1.049883629359061,963,1
111,6,0.577280391397704,673,1
111,0,1.0562211236800898,964,1
111,5,0.6219697922852728,1108,1
