round,client_id,update_norm,n_samples,local_epochs
1,1,3.09185170454445,1001,14
1,5,3.8481844745795346,1001,20
1,4,3.410787665844243,1001,16
1,0,3.71817384221834,1001,20
1,6,3.7960206015847957,1001,20
1,2,2.106832965534589,1001,6
1,3,1.936102108379405,1001,5
2,1,3.317126703485952,1001,20
2,6,2.270614058944065,1001,12
2,4,3.4653859709939914,1001,20
2,0,3.2371515184534534,1001,17
2,2,1.910408197822879,1001,9
2,3,2.9288826936845767,1001,16
2,5,3.661081024999206,1001,20
3,0,4.097097152749501,1001,20
3,4,2.5061840285472945,1001,12
3,3,3.587474527553679,1001,20
3,6,3.092944202626201,1001,16
3,1,2.337552996719135,1001,12
3,2,1.2674722877945874,1001,5
3,5,3.9748800346509388,1001,20
4,1,3.889995321148772,1001,20
4,3,2.235180789419552,1001,10
4,6,4.309492901807232,1001,20
4,2,2.3686824202691827,1001,10
4,4,4.1031424789098185,1001,20
4,5,1.273301167327209,1001,4
4,0,0.9056583494289174,1001,2
5,3,3.9194976754518223,1001,18
5,0,3.6417302363240074,1001,15
5,1,0.6584914058278465,1001,1
5,6,4.634251331942744,1001,20
5,2,4.2641129708146055,1001,20
5,5,4.76953120015073,1001,20
5,4,3.9758835307264695,1001,17
6,1,4.636482213101376,1001,20
6,3,3.6921741249796804,1001,14
6,4,0.8193993424724995,1001,1
6,5,5.18127310245251,1001,20
6,0,2.1362481733854937,1001,6
6,2,4.842968078216984,1001,20
6,6,2.3425438024501863,1001,7
7,5,4.751715723364254,1001,17
7,2,4.966105393314698,1001,20
7,1,5.188303374566403,1001,20
7,3,5.026079871919738,1001,20
7,0,3.1614033608159215,1001,10
7,4,0.9763669883226307,1001,1
7,6,1.7265724431373117,1001,4
8,0,5.174885194352474,1001,20
8,4,5.353226518524394,1001,20
8,6,3.144804852003345,1001,9
8,5,4.216798845548754,1001,14
8,3,3.6143111273669812,1001,11
8,1,5.0227325334401955,1001,20
8,2,5.147242091313101,1001,19
9,6,5.0649361180538035,1001,20
9,3,4.723589932959953,1001,16
9,1,1.6819524785191862,1001,2
9,2,4.311046722449345,1001,20
9,0,5.318210019814137,1001,20
9,4,2.9620114435871114,1001,7
9,5,3.396104418365984,1001,9
10,0,4.198590372152804,1001,15
10,1,5.118329331675679,1001,20
10,3,4.943861312034323,1001,20
10,6,3.9258670003273988,1001,19
10,5,4.980047877503066,1001,20
10,2,1.9206658269934094,1001,3
10,4,1.7541683809487227,1001,2
11,2,4.588136845279716,1001,20
11,0,3.5131281394782574,1001,14
11,5,4.280349333349703,1001,19
11,4,5.38087204067806,1001,20
11,3,4.365417053587981,1001,20
11,6,3.460789849715549,1001,10
11,1,2.2544537018571558,1001,4
12,3,3.5086373703492097,1001,9
12,5,2.97418492651194,1001,8
12,0,3.8823664008971766,1001,20
12,4,4.576207818478262,1001,20
12,6,3.36361763300635,1001,20
12,1,3.5288840898449756,1001,12
12,2,3.85360538675913,1001,15
13,1,3.7942077677382975,1001,20
13,5,3.5054674572623146,1001,20
13,2,3.7416666965449936,1001,19
13,6,3.7876573051681617,1001,12
13,3,3.546257718648716,1001,11
13,4,4.327470909573288,1001,20
13,0,3.7776462188197177,1001,8
14,3,1.7152010257246377,1001,1
14,5,2.5247375611522536,1001,3
14,1,3.554377062376584,1001,20
14,4,3.5431413578448665,1001,16
14,2,3.4243557197908143,1001,15
14,0,3.5898312324364348,1001,20
14,6,3.1677791240413935,1001,20
15,2,1.624975312662348,1001,1
15,0,2.9116751221070993,1001,6
15,5,3.61406514078003,1001,20
15,1,4.041432053253894,1001,20
15,4,3.708416695896037,1001,18
15,3,4.5947882779671145,1001,20
15,6,2.192755617170388,1001,4
16,0,3.1755844082453604,1001,20
16,2,3.360139284576249,1001,9
16,5,2.1321543941196417,1001,2
16,3,2.8329232104772712,1001,20
16,4,3.783989691097492,1001,20
16,6,2.57692696669262,1001,5
16,1,3.064889557872892,1001,16
17,1,2.653785835001003,1001,20
17,4,3.3939379647602816,1001,8
17,6,2.614838271056685,1001,9
17,5,2.7337576783715356,1001,20
17,3,2.3577902953116032,1001,3
17,0,3.1729635525389908,1001,17
17,2,2.6157669695645485,1001,20
18,4,2.386746216645098,1001,11
18,1,3.2341826705337615,1001,20
18,3,3.35424202936916,1001,20
18,0,2.480755093171659,1001,2
18,5,2.4210395706987344,1001,3
18,6,3.627984711465094,1001,18
18,2,3.3188998800821836,1001,20
19,1,2.9511146457217388,1001,20
19,3,3.612537032700751,1001,20
19,0,2.8226386228156755,1001,14
19,6,3.308825313516165,1001,18
19,2,2.621434908788431,1001,20
19,5,3.3512002766561424,1001,14
19,4,2.50564761528437,1001,5
20,6,2.535735301191299,1001,20
20,1,2.2732958823686107,1001,3
20,3,2.4421451481630725,1001,19
20,4,3.2214457609653677,1001,20
20,0,2.362401918132898,1001,16
20,2,2.9072737905575345,1001,20
20,5,2.8756864665762283,1001,14
21,3,3.0775033077596134,1001,20
21,6,2.403305847016547,1001,8
21,5,2.7270318096986688,1001,20
21,2,2.710174302831082,1001,20
21,1,2.39520356848983,1001,4
21,4,3.139423414877419,1001,16
21,0,2.8715712803258056,1001,7
22,1,2.659973607899312,1001,18
22,0,2.8582677761705493,1001,20
22,4,2.557670777368538,1001,9
22,6,2.4724555049598846,1001,4
22,2,2.3717066966467666,1001,13
22,3,2.2794719919525632,1001,20
22,5,2.6397853926804347,1001,20
23,5,2.7936258113426953,1001,9
23,0,2.302219186814363,1001,11
23,4,2.70276137879879,1001,8
23,6,2.5066473785358165,1001,20
23,1,2.4208583407525275,1001,8
23,3,2.8857886316496746,1001,20
23,2,2.511878055023444,1001,20
24,4,2.491956420083485,1001,20
24,6,2.6014260643372675,1001,12
24,2,2.81060885302206,1001,15
24,5,2.402571467439441,1001,4
24,0,2.8675340655348545,1001,20
24,3,2.6378458648663634,1001,15
24,1,2.8054004870497335,1001,20
25,0,3.011255809106909,1001,17
25,4,2.8530663571188075,1001,10
25,1,3.065023848800315,1001,20
25,5,2.828566453130689,1001,18
25,3,2.689442349051176,1001,20
25,6,2.364490987182014,1001,20
25,2,2.5694259934779553,1001,5
26,3,3.4360743677179277,1001,20
26,2,2.7149534983891455,1001,14
26,0,2.6868105240614764,1001,5
26,1,2.170676212354472,1001,5
26,4,3.309879322581485,1001,18
26,5,2.819469539319952,1001,20
26,6,3.036428525377549,1001,20
27,1,2.162442847734848,1001,2
27,3,2.53501616116859,1001,13
27,0,3.1983329942578695,1001,20
27,5,3.0615936307204694,1001,7
27,2,2.7644041376858097,1001,20
27,4,2.7585940324213234,1001,20
27,6,2.42351955763212,1001,11
28,5,2.1736580093035904,1001,20
28,1,1.814017449080055,1001,11
28,6,2.6759455529841003,1001,7
28,3,1.7081994742969842,1001,20
28,2,2.5361414204092796,1001,20
28,0,2.6355885779762813,1001,12
28,4,2.4872701689196925,1001,19
29,4,2.430874628808589,1001,20
29,2,2.496255078918972,1001,14
29,3,3.137741239705949,1001,20
29,6,3.089558684574065,1001,13
29,1,2.2436962126916553,1001,20
29,0,1.0918002580138737,1001,1
29,5,0.6425340690643057,1001,1
30,1,1.0891825713516672,1001,1
30,3,2.850620260266782,1001,14
30,5,2.638506471900531,1001,20
30,0,2.9028774871163785,1001,13
30,6,2.2741480495593693,1001,20
30,4,1.0596718926888824,1001,3
30,2,2.7956359263258195,1001,20
31,2,2.175105221790822,1001,20
31,1,2.7219261732005595,1001,20
31,0,1.0376622084515321,1001,2
31,6,2.414020161358475,1001,16
31,4,3.0761922707276392,1001,10
31,5,2.328324658498245,1001,20
31,3,0.8232320148715604,1001,15
32,1,2.5401375031059312,1001,19
32,4,3.0121746439160026,1001,20
32,0,2.9035329960997953,1001,11
32,5,2.302306339554829,1001,20
32,2,1.0082323145823373,1001,2
32,3,2.885736661904894,1001,20
32,6,0.5309398873712663,1001,4
33,0,3.0866035517103243,1001,20
33,4,2.8714045444373197,1001,16
33,5,3.140159360935387,1001,10
33,2,2.281680951822945,1001,20
33,6,2.406744576011029,1001,20
33,1,2.322389426527194,1001,2
33,3,0.8076132035492178,1001,4
34,5,1.2505243068326495,1001,2
34,3,3.092095606567455,1001,20
34,1,2.5576346813815594,1001,12
34,0,0.46497592752470646,1001,16
34,2,1.0217612660117383,1001,4
34,4,0.646156997513375,1001,20
34,6,2.0956599721582516,1001,20
35,1,1.260414624220254,1001,20
35,5,0.743119593638288,1001,20
35,6,2.6213367169113204,1001,10
35,3,0.8086187810003639,1001,13
35,0,2.3500044240610225,1001,10
35,4,0.6808415073070873,1001,17
35,2,2.3475618979524957,1001,20
36,6,0.6662833059722932,1001,20
36,0,0.21901446578069517,1001,5
36,2,2.742492725080722,1001,20
36,5,3.0159345016172474,1001,18
36,1,2.5495879157807546,1001,11
36,4,0.5843852079039706,1001,20
36,3,0.6327022091837011,1001,12
37,4,3.0161419064515793,1001,20
37,3,3.1221497434478946,1001,20
37,2,1.4097754941825227,1001,5
37,0,0.5189470244718353,1001,18
37,1,0.48835796793642333,1001,1
37,5,2.398381707012588,1001,20
37,6,0.31978658681606625,1001,10
38,3,0.4203347596684593,1001,16
38,6,2.974784606248196,1001,20
38,4,0.6443133047852867,1001,20
38,2,2.2814993193922173,1001,19
38,0,3.1200535854680385,1001,20
38,1,2.8499330534124505,1001,4
38,5,0.5235023160190441,1001,2
39,5,2.5789683222354753,1001,7
39,4,0.4255092651434478,1001,1
39,6,0.5081198681875059,1001,20
39,3,2.6314204266056738,1001,20
39,1,1.2940398468083658,1001,2
39,2,0.8133431211466202,1001,3
39,0,0.45249986719827484,1001,20
40,0,0.3239512406713587,1001,19
40,2,0.5618692508465781,1001,13
40,4,0.40871543613857836,1001,20
40,1,2.6999807451047246,1001,13
40,5,0.3543775377563213,1001,19
40,3,0.3511555485998894,1001,20
40,6,0.5919913196517189,1001,20
41,5,0.3426884738774814,1001,13
41,6,0.17553296954526687,1001,5
41,1,0.11585737656576829,1001,1
41,0,0.34632095094719934,1001,20
41,4,0.34519563402064163,1001,20
41,3,0.36554523092303876,1001,5
41,2,0.5356352950381229,1001,20
42,5,0.20637839277434952,1001,6
42,6,0.27790147098929585,1001,20
42,3,0.14607796748597554,1001,4
42,2,3.073756832246904,1001,11
42,4,0.32592595491345694,1001,20
42,0,0.2522294979184816,1001,20
42,1,0.5531504410678519,1001,8
43,4,0.2659017893891839,1001,10
43,3,0.6051113704855792,1001,20
43,1,0.18201309156590845,1001,3
43,0,0.2738099223125131,1001,20
43,2,0.14063144916616319,1001,1
43,6,0.2542385103908803,1001,20
43,5,2.924419187567271,1001,15
44,4,0.2760371631073143,1001,20
44,3,0.09404677449068101,1001,1
44,5,0.2337067064321847,1001,20
44,2,0.7976795475353146,1001,17
44,6,0.2281018756080671,1001,13
44,0,0.23944244813465343,1001,20
44,1,0.2630196671403626,1001,19
45,1,0.2553885994032201,1001,20
45,6,0.20511545810455295,1001,15
45,4,0.20421078360585168,1001,14
45,0,0.2375387703235024,1001,20
45,2,0.1325767093948595,1001,4
45,3,0.29340952004743837,1001,20
45,5,0.16055010972157216,1001,18
46,6,0.13832013041010544,1001,8
46,0,0.17870289721729685,1001,20
46,5,0.06328014303789348,1001,1
46,2,0.47729365050460804,1001,20
46,4,0.17386998657693095,1001,17
46,3,0.040911122832549975,1001,1
46,1,0.24363641787376947,1001,20
47,4,0.14060406943564435,1001,9
47,2,0.08061600508233939,1001,4
47,6,0.173049335464601,1001,20
47,0,0.12993856273329743,1001,13
47,5,0.2593641752086506,1001,19
47,3,0.19221123221199463,1001,20
47,1,0.18525079242348977,1001,20
48,0,0.11117591738079981,1001,12
48,1,0.0815486338553156,1001,1
48,5,0.15144229732258127,1001,20
48,3,0.1398779734564513,1001,13
48,2,0.13574850090700546,1001,20
48,6,0.14300591235809376,1001,20
48,4,0.0984883026808346,1001,6
49,6,0.1479923646184272,1001,20
49,3,0.1076372380506644,1001,9
49,0,0.12513642623646665,1001,17
49,2,0.14694002012959637,1001,20
49,1,0.16751065497510498,1001,20
49,4,0.12894605648308935,1001,11
49,5,0.12368404948181401,1001,19
50,2,0.18600333696763652,1001,20
50,5,0.12574533320526882,1001,20
50,0,0.0778302344834442,1001,6
50,1,0.14840065335403316,1001,17
50,3,0.07765321475439325,1001,4
50,4,0.14122283559047005,1001,19
50,6,0.1339983442682106,1001,20
51,5,0.119395420225872,1001,20
51,2,0.0551946226768227,1001,1
51,6,0.16130630897001375,1001,20
51,1,0.13975050280477078,1001,15
51,0,0.07998604304554519,1001,7
51,3,0.09038848586926398,1001,6
51,4,0.12921972434040274,1001,20
52,1,0.1460944354735937,1001,18
52,2,0.11470608168917226,1001,20
52,4,0.1211566956114412,1001,20
52,6,0.1151969421069503,1001,20
52,5,0.0696213449057912,1001,4
52,3,0.04548648564426662,1001,2
52,0,0.15617734247491932,1001,4
53,6,0.09360734863249028,1001,17
53,1,0.11766072812952381,1001,20
53,0,0.13249401639777605,1001,20
53,3,0.11992600369524113,1001,10
53,2,0.11242904969737558,1001,18
53,5,0.10510748911883719,1001,15
53,4,0.14946297260210686,1001,20
54,2,0.09668134699042127,1001,20
54,6,0.06255121216208276,1001,4
54,4,0.06715339591242045,1001,5
54,5,0.07258942968665509,1001,7
54,1,0.13198290920331562,1001,20
54,3,0.1317856763594061,1001,20
54,0,0.10154388709844482,1001,17
55,2,0.09993574285875292,1001,20
55,6,0.05702065552270806,1001,4
55,3,0.12550732252723265,1001,14
55,4,0.11526875402790202,1001,18
55,0,0.09248618248678837,1001,16
55,1,0.11299598192034868,1001,20
55,5,0.10498908029250326,1001,20
56,6,0.08193845474009644,1001,10
