round,client_id,update_norm,n_samples,local_epochs
1,5,3.1398511441290737,1001,20
1,6,1.515790646605745,1001,3
1,3,2.3932526994865952,1001,13
1,0,2.859584524317471,1001,20
1,4,1.483209200033148,1001,3
1,2,3.1415298310937465,1001,20
1,1,2.2622662744831254,1001,11
2,5,3.0122745904848682,1001,20
2,1,3.016045098005518,1001,20
2,0,0.4203796314827542,1001,1
2,2,2.6384494024060476,1001,15
2,3,3.054465859611711,1001,20
2,4,1.5840897278725066,1001,6
2,6,2.437035490975714,1001,14
3,3,3.1499911769237197,1001,20
3,4,2.3406689894890556,1001,13
3,5,0.7352299438680614,1001,2
3,2,0.4367468126755378,1001,1
3,0,3.140982885521265,1001,20
3,6,2.280242475328081,1001,13
3,1,3.185700539347396,1001,20
4,4,3.356369829521161,1001,20
4,0,3.2751757454994865,1001,20
4,5,2.783454799122773,1001,16
4,3,0.8130130246956887,1001,2
4,2,2.305764576903779,1001,11
4,6,0.7595861721438344,1001,2
4,1,3.347148538406777,1001,20
5,1,1.1187106613553413,1001,3
5,5,3.5663686165291963,1001,20
5,3,2.3605405572499936,1001,11
5,0,0.647899180302996,1001,1
5,6,3.6657613164557836,1001,20
5,2,2.700485671549789,1001,13
5,4,3.7699225015805107,1001,20
6,5,2.639061652941011,1001,10
6,0,3.105673271874338,1001,14
6,6,2.6131716141969297,1001,11
6,3,3.7829797377394945,1001,20
6,2,3.7982968189099338,1001,20
6,4,3.354520799646141,1001,14
6,1,4.009267606513311,1001,20
7,6,4.208447320905728,1001,20
7,3,4.229547417853435,1001,20
7,5,3.0507401097796376,1001,12
7,4,1.4835000458439098,1001,3
7,1,4.1902025794255815,1001,20
7,0,3.035024041827352,1001,12
7,2,1.8254815731851872,1001,5
8,5,4.335779696566399,1001,20
8,4,4.415045614784522,1001,20
8,3,1.2416956840725344,1001,2
8,1,3.6434533701763114,1001,14
8,6,4.384422451829256,1001,20
8,0,3.7589076536306667,1001,16
8,2,2.3664269474776396,1001,7
9,3,3.1148388974654124,1001,9
9,2,4.346030601733742,1001,19
9,5,3.723470604816262,1001,14
9,0,4.281088861489164,1001,20
9,1,4.382284878261146,1001,20
9,4,4.443387135438033,1001,20
9,6,2.656031493791575,1001,7
10,6,2.979910910796128,1001,8
10,5,4.062290407148005,1001,20
10,4,3.0374364143865535,1001,8
10,0,4.269456693716314,1001,20
10,2,2.6955617846776248,1001,6
10,3,3.93698969992091,1001,20
10,1,3.2748340033718963,1001,11
11,5,1.9743246939735093,1001,3
11,6,3.8670526474412563,1001,20
11,1,3.5304645964728505,1001,12
11,3,4.05841758701631,1001,20
11,0,3.847270726911062,1001,20
11,4,3.2142160383054765,1001,9
11,2,2.003336658584599,1001,3
12,6,2.5826103128768407,1001,20
12,5,3.932742740568582,1001,20
12,2,4.223027188541874,1001,20
12,0,3.1062746827541257,1001,10
12,1,2.95321660223259,1001,7
12,3,3.038964607114297,1001,8
12,4,4.028751414339919,1001,16
13,4,2.9656184539505666,1001,20
13,2,3.4863301173802856,1001,13
13,5,3.8602896215390645,1001,20
13,3,3.6742069493450193,1001,14
13,0,2.905853926039006,1001,18
13,6,3.305631646026947,1001,13
13,1,3.9396622845124436,1001,20
14,0,3.7906954622472906,1001,20
14,5,2.0909678780802734,1001,2
14,1,2.4368595693766153,1001,4
14,2,2.6297430417080103,1001,20
14,3,3.37874711876226,1001,11
14,4,2.773400895307982,1001,7
14,6,2.220976175167191,1001,20
15,2,3.1557957772072127,1001,20
15,0,2.794744161910625,1001,17
15,4,3.2521186312848878,1001,11
15,5,3.1355353035196454,1001,20
15,1,2.8651490872054914,1001,7
15,6,2.7234681593368144,1001,19
15,3,3.101505095036183,1001,20
16,4,2.686858734895786,1001,20
16,2,3.2402266659134207,1001,10
16,3,2.132486047235785,1001,20
16,1,3.4575351479225462,1001,15
16,5,2.7664189867887634,1001,20
16,0,2.796703098599774,1001,12
16,6,2.2420491185587186,1001,11
17,2,2.540657549638173,1001,20
17,1,2.0667842774721175,1001,14
17,6,1.8562564043149927,1001,1
17,3,1.9031648903505054,1001,15
17,5,3.4136508624853876,1001,9
17,4,1.715684053512347,1001,20
17,0,1.586728540253118,1001,20
18,6,2.289466816279555,1001,19
18,0,2.083718440869013,1001,20
18,5,2.0225190307972594,1001,20
18,3,2.2800295441777014,1001,14
18,1,1.6620013503568603,1001,18
18,2,1.7255462167448128,1001,20
18,4,2.817562985135581,1001,5
19,4,2.2487210909706814,1001,10
19,1,2.7048668840050984,1001,20
19,2,2.2664590219345175,1001,19
