round,client_id,update_norm,n_samples,local_epochs
1,0,1.8576985895322111,1001,5
1,1,3.904942501053828,1001,20
1,2,2.5163211823168683,1001,9
1,5,3.8328724463613546,1001,20
1,3,2.7537140220561613,1001,11
1,4,3.7467048048849665,1001,20
1,6,1.5527802602710712,1001,3
2,0,1.125371509324944,1001,4
2,6,2.0036143289272728,1001,10
2,4,3.3580423084610667,1001,20
2,3,3.24950159390825,1001,20
2,5,2.7439618303171165,1001,14
2,1,3.597582589783692,1001,20
2,2,2.934719933611697,1001,15
3,2,0.758932521674082,1001,2
3,0,2.022949379918264,1001,9
3,3,1.144350389740556,1001,5
3,1,3.7105855739813296,1001,20
3,5,3.6562931298212287,1001,20
3,4,3.606713596981017,1001,20
3,6,1.1603929278282106,1001,5
4,1,2.5180730583932354,1001,12
4,4,3.51588602126588,1001,17
4,5,4.128533511784852,1001,20
4,6,1.9322378414008048,1001,9
4,2,4.036009393668674,1001,20
4,3,3.5886644501932503,1001,20
4,0,3.1082401565232316,1001,15
5,5,4.633614507376788,1001,20
5,2,1.223578053619677,1001,3
5,1,3.5479203746287107,1001,16
5,3,2.466983395994837,1001,10
5,4,4.480269095202699,1001,20
5,6,4.297365843835678,1001,20
5,0,1.382891143302913,1001,4
6,5,5.0228757326396405,1001,20
6,2,4.8819414390513725,1001,20
6,6,4.781283504055907,1001,20
6,1,2.000823547459657,1001,7
6,3,1.4267690681699912,1001,4
6,0,4.337125000606536,1001,18
6,4,2.898957763997217,1001,10
7,6,5.214012447857334,1001,20
7,1,3.5896983852186346,1001,13
7,3,5.123409460790889,1001,20
7,5,3.2554001178968526,1001,10
7,2,5.189179882770451,1001,20
7,4,4.008310213049771,1001,14
7,0,3.3830236127829454,1001,11
8,6,4.971121033136941,1001,18
8,1,2.958507253155974,1001,8
8,3,5.076832724889318,1001,20
8,2,3.2814843635315776,1001,9
8,0,3.026404063761835,1001,8
8,5,4.940584343563958,1001,20
8,4,5.3133323567256525,1001,20
9,4,4.787515367888815,1001,20
9,3,2.863106599426501,1001,6
9,1,4.267522980136101,1001,14
9,5,3.2662230037968305,1001,9
9,0,5.202456894401181,1001,20
9,2,4.795381598970076,1001,16
9,6,4.943452110094733,1001,20
10,4,3.908824435688953,1001,18
10,0,4.938545583377485,1001,20
10,6,4.489952937325847,1001,20
10,5,3.8551262146687417,1001,14
10,3,2.5328343552490664,1001,5
10,2,3.4304470159299827,1001,9
10,1,4.957106630020839,1001,20
11,6,2.537049682112896,1001,4
11,0,4.913191937864989,1001,20
11,5,3.8777798924521134,1001,18
11,2,4.52242811052804,1001,19
11,4,4.5748457494171,1001,20
11,1,4.174666086026777,1001,20
11,3,2.0153608415881314,1001,1
12,6,3.9377059215298567,1001,20
12,5,3.7944269007355786,1001,18
12,4,1.7942348513201811,1001,1
12,1,2.8318089378976934,1001,6
12,2,3.8642336420979033,1001,20
12,0,1.861279885713597,1001,2
12,3,4.291379004619372,1001,20
13,3,4.4187785320736115,1001,20
13,2,3.4475611787854192,1001,20
13,4,3.791241431164571,1001,11
13,1,3.954291357737576,1001,19
13,0,4.307707719540554,1001,19
