round,client_id,update_norm,n_samples,local_epochs
1,2,3.478023378661419,1001,15
1,5,3.6359283886586184,1001,18
1,3,2.199869448314219,1001,7
1,6,1.044274671760552,1001,1
1,4,4.018603731840113,1001,20
1,1,3.8110358773455166,1001,20
1,0,3.847158068262986,1001,20
2,6,3.191875121820759,1001,15
2,2,3.9322111598483764,1001,20
2,1,3.899522111949608,1001,20
2,0,3.795829157303043,1001,20
2,3,0.43342382298909216,1001,1
2,4,1.6001009130638106,1001,6
2,5,2.503767572277424,1001,12
3,6,2.4251454489239404,1001,10
3,1,4.310879438547331,1001,20
3,2,3.0111016981470713,1001,14
3,4,3.2719021223326714,1001,15
3,3,4.067996105069913,1001,20
3,5,3.824419963726014,1001,20
3,0,1.5604056238838995,1001,6
4,6,2.483644330440761,1001,10
4,5,0.8092269402225679,1001,2
4,4,2.140104636122016,1001,8
4,2,4.522289430479595,1001,20
4,0,3.512532458073274,1001,16
4,1,4.782967340951461,1001,20
4,3,4.703846793432111,1001,20
5,6,2.47691270994543,1001,9
5,2,4.9057862272781545,1001,20
5,1,4.269989361267985,1001,16
5,3,5.0644513012048655,1001,20
5,4,4.909424956179854,1001,20
5,0,4.166230724618802,1001,17
5,5,0.9734896800186607,1001,2
6,5,1.6366148457009304,1001,4
6,1,5.057721867519125,1001,20
6,6,5.1120158700674345,1001,20
6,3,1.898339174708692,1001,4
6,0,1.5445098004493565,1001,3
6,2,5.010158435111599,1001,20
6,4,4.8180792182353835,1001,18
7,4,4.032100927603531,1001,13
7,1,4.7210883199844185,1001,17
7,3,4.54608262645448,1001,15
7,6,5.35356197350883,1001,20
7,5,1.7614976677665508,1001,4
7,2,5.20450831129314,1001,20
7,0,5.242528089217183,1001,20
8,3,5.286059954160729,1001,20
8,2,4.826680707638788,1001,20
8,0,2.9129480370281717,1001,7
8,6,5.174610717273281,1001,20
8,5,5.192554526023192,1001,19
8,1,4.148924067247849,1001,15
8,4,4.8776735730334355,1001,17
9,3,4.172801147804722,1001,20
9,6,1.999937025834409,1001,3
9,2,4.136070710699333,1001,14
9,0,4.627955413200576,1001,17
9,1,4.703612102748127,1001,20
9,4,4.027083594413368,1001,17
9,5,5.238946947374379,1001,20
10,5,2.6742374064369203,1001,5
10,2,3.599265025019941,1001,20
10,0,4.498720605272104,1001,20
10,1,3.039528178742793,1001,8
10,3,1.9199146478644107,1001,1
10,6,4.477374287130921,1001,20
10,4,4.003258150147653,1001,13
11,2,3.412117372752644,1001,20
11,1,2.702541117194715,1001,6
11,5,4.849400194559129,1001,20
11,6,2.200650150672696,1001,3
11,4,4.155262767140857,1001,20
11,3,3.91484479061088,1001,8
11,0,2.9949709125598005,1001,7
12,4,4.04264257673936,1001,20
12,3,4.04463455851078,1001,20
12,5,3.6924812962930567,1001,17
12,0,3.4457705405787755,1001,12
12,2,2.121763344913469,1001,3
12,1,3.5103191512258713,1001,19
12,6,3.6477026086720117,1001,20
13,1,3.525848405499555,1001,20
13,2,2.622168798338756,1001,4
13,4,2.9156612291865076,1001,20
13,5,3.717729052152385,1001,20
13,3,4.30676761803226,1001,19
13,6,3.4607076244529935,1001,8
13,0,3.1417469938152456,1001,16
14,5,3.1670903247199695,1001,18
14,4,2.2355606647425894,1001,3
14,0,3.3285611301598066,1001,20
14,3,3.6633706966682906,1001,15
14,6,2.1680111095958834,1001,2
14,2,3.0502071619455537,1001,20
14,1,2.983017757452418,1001,20
15,3,3.413998290968308,1001,11
15,4,3.1745763206952167,1001,20
15,5,3.632254305210694,1001,13
15,2,3.661945107842265,1001,20
15,1,3.2985062882878915,1001,14
15,6,3.2980049760144667,1001,20
15,0,2.7516923104524866,1001,15
16,1,3.4740296224551312,1001,12
16,5,2.7658839992215527,1001,20
16,6,3.6879617219545597,1001,20
16,4,2.516836590465275,1001,17
16,0,3.842594664685382,1001,20
16,3,2.821246335952276,1001,7
16,2,1.7961937773383752,1001,1
17,1,2.4096535698778334,1001,3
17,2,2.9637771931521377,1001,18
17,3,2.536344594798201,1001,17
17,5,2.6023869595238036,1001,4
17,0,3.25707339209925,1001,20
17,4,2.7461914937083063,1001,20
17,6,2.9982167604988064,1001,20
18,6,2.2035348727396378,1001,2
18,2,2.6995339406870364,1001,12
18,0,2.6347922431741457,1001,20
18,5,3.104354982386628,1001,20
18,1,1.552156214355946,1001,1
18,4,3.3154544892849493,1001,20
18,3,2.892909678961443,1001,13
