seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fedprox,0.01,20,1,0.8653713814758233,0.6959122632103689,0.23584693994530057,0.2215733680963428,0.0,0.35185185185185186,0.3564356435643564,0.0,0.0,0.8427260812581914,0.0,1.006139193172989
8675309,fedprox,0.01,20,2,0.7798536460278398,0.7048853439680958,0.26960041878074664,0.2406568752824734,0.0,0.4413793103448276,0.3567567567567568,0.0,0.035398230088495575,0.851063829787234,0.0,0.850938371911512
8675309,fedprox,0.01,20,3,0.7017913148148823,0.7507477567298105,0.44685302249705056,0.4425399956398794,0.2127659574468085,0.5369127516778524,0.4585365853658537,0.0,0.3142857142857143,0.8829712683952348,0.6923076923076923,0.736625021737635
8675309,fedprox,0.01,20,4,0.6719878142994874,0.765702891326022,0.5196682118227786,0.4996874139426263,0.5316455696202531,0.56,0.46078431372549017,0.0,0.36129032258064514,0.8944365192582026,0.6896551724137931,0.6575384901978196
8675309,fedprox,0.01,20,5,0.7181677720244837,0.7666999002991027,0.52423660163707,0.5054519308688341,0.4857142857142857,0.5611510791366906,0.45161290322580644,0.0,0.455026455026455,0.8950036205648081,0.6896551724137931,0.5952931238011606
8675309,fedprox,0.01,20,6,0.7250565431291537,0.7676969092721835,0.5134845859670216,0.5027695204508463,0.4074074074074074,0.5774647887323944,0.5,0.0,0.45226130653266333,0.8925979680696662,0.6896551724137931,0.5255400465830242
8675309,fedprox,0.01,20,7,0.733348383623011,0.7666999002991027,0.5526677923633427,0.5266028199547814,0.5057471264367817,0.5585585585585585,0.5152838427947598,0.0,0.49760765550239233,0.8947368421052632,0.7142857142857143,0.4980711277270056
8675309,fedprox,0.01,20,8,0.8219954630551286,0.7676969092721835,0.5470248014744502,0.5347124569698035,0.4864864864864865,0.5862068965517241,0.5230769230769231,0.14285714285714285,0.4663677130044843,0.8928307464892831,0.6451612903225806,0.4144735756338294
8675309,fedprox,0.01,20,9,0.8266623331566275,0.7776669990029911,0.543561561125964,0.5467185883144694,0.4307692307692308,0.5967741935483871,0.5339805825242718,0.13333333333333333,0.4927536231884058,0.8986784140969163,0.7407407407407407,0.3601143476371247
8675309,fedprox,0.01,20,10,0.865794455898129,0.7756729810568295,0.5504426581709955,0.5521093018314007,0.3492063492063492,0.5757575757575758,0.547945205479452,0.25,0.5,0.9011152416356877,0.7407407407407407,0.3511327884416906
8675309,fedprox,0.01,20,11,0.8681920953429233,0.7846460618145563,0.565089339211119,0.5771799271699801,0.4126984126984127,0.6101694915254238,0.5662100456621004,0.35294117647058826,0.48205128205128206,0.9019033674963397,0.7142857142857143,0.2800313300647656
8675309,fedprox,0.01,20,12,0.9655632660134602,0.7766699900299102,0.5728493240202842,0.5736034919360083,0.417910447761194,0.5901639344262295,0.5687203791469194,0.35294117647058826,0.5,0.8958333333333334,0.6896551724137931,0.24744186102788343
8675309,fedprox,0.01,20,13,1.0016000521028505,0.7806580259222333,0.5761179871250128,0.5792619858606888,0.4507042253521127,0.5982905982905983,0.5583756345177665,0.35294117647058826,0.5067873303167421,0.8980797636632201,0.6896551724137931,0.20930255784227064
8675309,fedprox,0.01,20,14,1.0192322378025453,0.7846460618145563,0.5614340888345571,0.572861874769914,0.3939393939393939,0.603448275862069,0.5686274509803921,0.35294117647058826,0.5025125628140703,0.8989090909090909,0.6896551724137931,0.20730842948625133
8675309,fedprox,0.01,20,15,0.9998882146680343,0.7846460618145563,0.5657538865969779,0.5740782731646402,0.4,0.5932203389830508,0.5769230769230769,0.35294117647058826,0.5048543689320388,0.900953778429934,0.6896551724137931,0.18329898872669237
8675309,fedprox,0.01,20,16,1.097307329282447,0.7796610169491526,0.5768991510209309,0.5952087666834037,0.3880597014925373,0.6126126126126126,0.5436893203883495,0.5,0.4873096446700508,0.8940493468795355,0.7407407407407407,0.14438340201196806
8675309,fedprox,0.01,20,17,1.093025745862978,0.7846460618145563,0.5862288037932066,0.6036671267495509,0.4,0.6111111111111112,0.5727699530516432,0.5,0.5023696682464455,0.8986784140969163,0.7407407407407407,0.15239912049401735
8675309,fedprox,0.01,20,18,1.0893535338869598,0.773678963110668,0.5926855356597746,0.6060626992492457,0.42424242424242425,0.6126126126126126,0.5446428571428571,0.5,0.5,0.8917102315160568,0.7692307692307693,0.15323470245202772
8675309,fedprox,0.01,20,19,1.087626751909703,0.7806580259222333,0.5668701827952414,0.5819517072512176,0.4307692307692308,0.603448275862069,0.5607476635514018,0.35294117647058826,0.4878048780487805,0.8972099853157122,0.7407407407407407,0.13481651842648157
8675309,fedprox,0.01,20,20,1.1015824945949961,0.7816550348953141,0.5936891030567846,0.6038064136711159,0.417910447761194,0.603448275862069,0.5714285714285714,0.5263157894736842,0.4953271028037383,0.8979289940828402,0.7142857142857143,0.11477865765384075
8675309,fedprox,0.01,20,21,1.1730640884173118,0.7866400797607178,0.5940656649087562,0.6153193491756326,0.42424242424242425,0.631578947368421,0.5660377358490566,0.5263157894736842,0.49019607843137253,0.8996336996336997,0.7692307692307693,0.09311696806095934
