seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
42,fedavg,0.0,20,1,0.637286298058682,0.7706879361914257,0.5060333257054569,0.4981211573629341,0.5205479452054794,0.5517241379310345,0.5339805825242718,0.0,0.375,0.8968997837058399,0.6086956521739131,0.7622052004040111
42,fedavg,0.0,20,2,0.6945867806465058,0.773678963110668,0.4937957605404912,0.5059800761173067,0.33962264150943394,0.5909090909090909,0.48936170212765956,0.14285714285714285,0.36942675159235666,0.895397489539749,0.7142857142857143,0.5035248851762619
42,fedavg,0.0,20,3,1.1182231343279807,0.7427716849451645,0.5581421426854681,0.5623605054370069,0.3333333333333333,0.6129032258064516,0.5766423357664233,0.4444444444444444,0.4329004329004329,0.8696330991412958,0.6666666666666666,0.24461906687154503
42,fedavg,0.0,20,4,1.211962275942444,0.7716849451645065,0.5929270457373502,0.5997805166161828,0.3902439024390244,0.5576923076923077,0.5384615384615384,0.5454545454545454,0.5020576131687243,0.8953229398663697,0.7692307692307693,0.08721630202046284
42,fedavg,0.0,20,5,1.4610390559745097,0.7876370887337986,0.6173976349620378,0.6356029343804636,0.4411764705882353,0.6055045871559633,0.5581395348837209,0.6666666666666666,0.507177033492823,0.9013254786450663,0.7692307692307693,0.036216222511585475
42,fedavg,0.0,20,6,1.5591852779046131,0.7836490528414756,0.606326118972489,0.6222800207362236,0.45454545454545453,0.6126126126126126,0.5570776255707762,0.6,0.4927536231884058,0.8982300884955752,0.7407407407407407,0.015545285933938092
42,fedavg,0.0,20,7,1.5919403382098805,0.7896311066799602,0.6049242790460589,0.6247867642003081,0.4117647058823529,0.6140350877192983,0.5673076923076923,0.631578947368421,0.5048543689320388,0.9032258064516129,0.7407407407407407,0.01795705127650597
42,fedavg,0.0,20,8,1.617353838200821,0.7856430707876371,0.6094548688225504,0.626105900238729,0.417910447761194,0.6086956521739131,0.5660377358490566,0.631578947368421,0.5185185185185185,0.8992592592592593,0.7407407407407407,0.011880122966529625
42,fedavg,0.0,20,9,1.652297624800046,0.7806580259222333,0.6127831237901497,0.6223068605579133,0.463768115942029,0.5740740740740741,0.5523809523809524,0.6363636363636364,0.49074074074074076,0.8980797636632201,0.7407407407407407,0.008400858353306248
42,fedavg,0.0,20,10,1.6521870740508273,0.7876370887337986,0.6206433332897033,0.6340723953225368,0.4411764705882353,0.6,0.5767441860465117,0.6666666666666666,0.5142857142857142,0.8988929889298893,0.7407407407407407,0.009276257977516932
42,fedavg,0.0,20,11,1.6711171972430714,0.7896311066799602,0.6145674788531931,0.6406227141593034,0.45714285714285713,0.5945945945945946,0.5849056603773585,0.631578947368421,0.5164319248826291,0.8997050147492626,0.8,0.008504667975788941
