round,client_id,update_norm,n_samples,local_epochs
1,5,3.0474877507335174,1001,20
1,1,3.0112890447904883,1001,20
1,4,3.1147461804804477,1001,20
1,3,3.0458302751088255,1001,20
1,2,3.2960753959587055,1001,20
1,0,3.0095845821646496,1001,20
1,6,3.1935672612971686,1001,20
2,3,2.908487509856381,1001,20
2,2,3.1448051349168655,1001,20
2,4,3.3713731837236427,1001,20
2,6,3.1054377407129445,1001,20
2,1,2.8515020765252213,1001,20
2,0,2.9090305468097406,1001,20
2,5,2.830133081458354,1001,20
3,6,3.4834990219159945,1001,20
3,0,3.4150888956789744,1001,20
3,5,3.3646008276467487,1001,20
3,4,3.400356044514597,1001,20
3,2,3.6724468071434484,1001,20
3,1,3.268348383324532,1001,20
3,3,3.331711517901425,1001,20
4,0,3.7561403238469544,1001,20
4,4,3.675302928503025,1001,20
4,2,3.8916207048640588,1001,20
4,1,3.810725963419677,1001,20
4,3,4.045612550405535,1001,20
4,5,3.870513464589897,1001,20
4,6,3.9607896045929074,1001,20
5,0,4.2691919875011966,1001,20
5,6,4.491690884445867,1001,20
5,5,4.237821479387484,1001,20
5,2,4.1626495157255565,1001,20
5,1,4.312114090955071,1001,20
5,4,4.1270965504403305,1001,20
5,3,4.589544477183796,1001,20
6,2,4.34326346015277,1001,20
6,0,4.297719892530274,1001,20
6,5,4.324121972414936,1001,20
6,3,4.647033865335434,1001,20
6,1,4.609596164946586,1001,20
6,6,4.486687766651859,1001,20
6,4,4.620410910639181,1001,20
7,5,4.125210659003305,1001,20
7,1,4.355959477336159,1001,20
7,0,4.13397887818583,1001,20
7,3,4.5547894863903915,1001,20
7,6,4.282439545212318,1001,20
7,4,3.9856368105976436,1001,20
7,2,3.7039202219848995,1001,20
8,5,4.033037169766355,1001,20
8,6,4.387458937563769,1001,20
8,1,4.310573040036422,1001,20
8,0,3.9452990073000707,1001,20
8,4,4.133764812076055,1001,20
8,3,4.396185026503821,1001,20
8,2,4.014984753217069,1001,20
9,0,3.1074005195149885,1001,20
9,6,4.034396773508802,1001,20
9,2,3.250291818232662,1001,20
9,3,3.709534430090842,1001,20
9,1,4.112154769795964,1001,20
9,4,4.072466383491062,1001,20
9,5,3.061202821087523,1001,20
10,3,2.934190226968554,1001,20
10,6,3.570373937943268,1001,20
10,0,2.925401551284861,1001,20
10,1,3.1367846648062865,1001,20
10,4,2.601727661958858,1001,20
10,2,3.886811495823772,1001,20
10,5,2.8146090515114963,1001,20
11,2,2.8273665327251516,1001,20
11,3,3.676409962199685,1001,20
11,6,3.4138305112696496,1001,20
11,1,2.3535160721653,1001,20
11,4,3.623003415102313,1001,20
11,0,1.9375914295808936,1001,20
11,5,2.092777147808866,1001,20
12,2,2.3503608467243042,1001,20
12,0,2.930616960886275,1001,20
12,6,2.827944763693692,1001,20
12,5,2.673057609132915,1001,20
12,4,2.6901366180751354,1001,20
12,3,2.468564457188549,1001,20
12,1,3.3783106641190055,1001,20
13,5,2.7218802174043955,1001,20
13,4,2.2485688070354604,1001,20
13,0,2.3967418398488736,1001,20
13,1,3.505355364717205,1001,20
13,2,2.0814535754889363,1001,20
13,3,2.143475669176515,1001,20
13,6,2.524923099543831,1001,20
14,1,2.4157150351120302,1001,20
14,5,1.9601859505900745,1001,20
14,6,2.31561708865788,1001,20
14,4,2.4110438530957103,1001,20
14,0,2.163673307340675,1001,20
14,3,3.284408331229999,1001,20
14,2,1.845839882279143,1001,20
15,2,2.0947670219076424,1001,20
15,6,1.667604712599105,1001,20
15,3,2.132826723024926,1001,20
15,0,2.150902585244278,1001,20
15,4,2.305783491696615,1001,20
15,1,2.4419464309100882,1001,20
15,5,2.34052269376288,1001,20
16,6,2.10229430667899,1001,20
16,5,2.9480352519974233,1001,20
16,2,1.6600058036415724,1001,20
16,4,1.5816671078265252,1001,20
16,1,1.5469339866974416,1001,20
16,3,3.4226339545977584,1001,20
16,0,2.5319827365722825,1001,20
17,6,2.5817524435610646,1001,20
17,3,1.7883994335807183,1001,20
17,5,1.659975757454617,1001,20
17,1,2.5008531084202623,1001,20
17,4,1.9763968888095784,1001,20
17,0,2.4490277322865515,1001,20
17,2,1.6587572610673937,1001,20
18,3,2.372231274442993,1001,20
18,2,2.2549364090432324,1001,20
18,4,1.577072110364372,1001,20
18,0,1.5486149366433182,1001,20
18,5,1.5949566247427782,1001,20
18,6,1.6734120788507751,1001,20
18,1,1.6402366296003206,1001,20
19,0,1.6183179083104868,1001,20
19,3,1.5407239247026936,1001,20
19,6,1.5828808338378921,1001,20
19,2,1.9139854401753342,1001,20
19,4,1.7158010625779772,1001,20
19,1,1.8050080096084442,1001,20
19,5,1.5659370835859596,1001,20
20,1,1.4176041468928269,1001,20
20,3,2.216824366121283,1001,20
20,5,2.077020620375613,1001,20
20,4,1.5685772278624088,1001,20
20,2,1.9919279741748217,1001,20
20,6,2.1034499812620897,1001,20
20,0,1.6963075167053288,1001,20
21,0,1.626680547444959,1001,20
21,2,1.6033034473266887,1001,20
21,3,1.550674032502049,1001,20
21,5,1.514198137383995,1001,20
21,6,1.7345931749845653,1001,20
21,4,1.5760546313266544,1001,20
21,1,2.080605253892156,1001,20
22,0,1.5080819878156049,1001,20
22,5,1.4858152717183704,1001,20
22,1,1.6514838050375555,1001,20
22,4,1.5361503255279185,1001,20
22,6,1.4455718261491004,1001,20
22,3,1.5797609649648983,1001,20
22,2,1.5257022658483308,1001,20
23,1,1.5338700543137984,1001,20
23,2,1.543921927055632,1001,20
23,3,1.687807916824822,1001,20
23,4,1.6980233315524482,1001,20
23,0,1.4849818716087968,1001,20
23,5,2.2303386485974372,1001,20
