round,client_id,update_norm,n_samples,local_epochs
1,3,3.7076949560861157,1001,20
1,4,4.106731087244473,1001,20
1,1,3.8116720724265747,1001,20
1,5,3.9109559238211946,1001,20
1,2,4.032450140113888,1001,20
1,0,3.888267402193394,1001,20
1,6,3.885595239339689,1001,20
2,1,3.9347050247607673,1001,20
2,5,3.5573268279941543,1001,20
2,0,3.7409362757248976,1001,20
2,4,3.9633154978340013,1001,20
2,3,3.927004098557154,1001,20
2,2,3.7402989980263115,1001,20
2,6,4.024841906227366,1001,20
3,3,4.273584377225967,1001,20
3,2,4.191212197045844,1001,20
3,6,4.081467102837876,1001,20
3,0,4.192701798872534,1001,20
3,1,4.4882427006424885,1001,20
3,4,4.4049274192790175,1001,20
3,5,4.053922727306888,1001,20
4,0,4.756797730333352,1001,20
4,4,4.84404950037549,1001,20
4,5,4.720331866940546,1001,20
4,1,4.942418364590631,1001,20
4,2,4.833808204383363,1001,20
4,6,4.820206962801666,1001,20
4,3,4.972809305957304,1001,20
5,4,5.2642734881918525,1001,20
5,5,5.126058696565814,1001,20
5,1,5.212174897853777,1001,20
5,6,5.09672076989452,1001,20
5,3,5.389543711159211,1001,20
5,2,5.223797677327583,1001,20
5,0,5.129541395088923,1001,20
6,6,5.25313668605536,1001,20
6,4,5.2128075746254865,1001,20
6,5,5.2453752212295734,1001,20
6,0,5.359671087852179,1001,20
6,1,5.0975765863539735,1001,20
6,2,5.1283152802697645,1001,20
6,3,5.215516836240354,1001,20
7,3,5.066282504329499,1001,20
7,6,4.968405299800104,1001,20
7,1,4.41463333722091,1001,20
7,5,5.75614983974825,1001,20
7,2,4.4230749667850136,1001,20
7,0,4.919875864613666,1001,20
7,4,4.8487411111806775,1001,20
8,5,4.095453231533481,1001,20
8,2,4.7050161485845585,1001,20
8,0,3.619381788994239,1001,20
8,4,4.013877393869153,1001,20
8,1,4.180612824952552,1001,20
8,6,4.909932309081744,1001,20
8,3,4.537784504144413,1001,20
9,1,3.695631170512442,1001,20
9,2,3.6770150973125366,1001,20
9,3,3.7811491282246688,1001,20
9,0,3.8031772595599396,1001,20
9,6,4.485309160638684,1001,20
9,5,4.016799039568629,1001,20
9,4,4.2553366427567685,1001,20
10,6,4.277881842478699,1001,20
10,2,3.2607187185163213,1001,20
10,0,3.9337314027768047,1001,20
10,4,4.123415947903863,1001,20
10,1,3.1093393995117298,1001,20
10,5,3.402216239749667,1001,20
10,3,3.452751501944081,1001,20
11,3,3.406957040026188,1001,20
11,4,3.7403937967578216,1001,20
11,1,3.8130393878750573,1001,20
11,2,4.310032118236998,1001,20
11,5,3.2036085178160283,1001,20
11,0,3.4014798125188253,1001,20
11,6,2.8144975304535698,1001,20
12,6,2.819033345726485,1001,20
12,5,3.254634643941466,1001,20
12,2,3.4245365281906657,1001,20
12,3,3.6109900043699805,1001,20
12,4,3.51572954754482,1001,20
12,0,3.319785254036657,1001,20
12,1,3.1819884228726023,1001,20
13,1,3.2192624333528177,1001,20
13,6,2.8273561443239794,1001,20
13,0,2.7642639043266715,1001,20
13,4,3.317976011961985,1001,20
13,3,4.0830384002998485,1001,20
13,5,3.7040311525532386,1001,20
13,2,2.468749422274659,1001,20
14,3,2.759612820099989,1001,20
14,4,3.112383062261233,1001,20
14,0,3.0459044085195894,1001,20
14,5,3.189466738013081,1001,20
14,2,2.756192854036483,1001,20
14,6,2.978309972363161,1001,20
14,1,3.23693229245597,1001,20
15,5,2.678698547898857,1001,20
15,1,2.6659797136362253,1001,20
15,6,3.5983469480890773,1001,20
15,3,3.3613376656288647,1001,20
15,2,2.9289509745813747,1001,20
15,4,3.555063154513949,1001,20
15,0,2.736112403630472,1001,20
16,2,3.4478611473154404,1001,20
16,6,2.562378007395481,1001,20
16,0,2.806074613320544,1001,20
16,3,2.885819880870868,1001,20
16,1,2.6078334594720807,1001,20
16,5,2.5453628399556587,1001,20
16,4,2.7295732863335345,1001,20
17,4,2.4613005144639275,1001,20
17,6,2.525761699228063,1001,20
17,3,2.607709630967198,1001,20
17,0,2.889414162348697,1001,20
17,5,2.4230228302031858,1001,20
17,1,2.73044683209447,1001,20
17,2,2.3787007904713455,1001,20
18,0,2.851087573086266,1001,20
18,1,2.9228517593227528,1001,20
18,4,2.617850158059462,1001,20
18,2,2.6278753941602044,1001,20
18,5,3.1353043314145346,1001,20
18,3,2.7798769275986372,1001,20
18,6,3.055468228888254,1001,20
19,1,2.544006565137719,1001,20
19,3,3.047862862201653,1001,20
19,2,2.693015003736833,1001,20
19,0,2.7455007516939784,1001,20
