round,client_id,update_norm,n_samples,local_epochs
1,1,3.7130626445617456,1001,20
1,2,3.73799740144846,1001,20
1,0,3.71662538707188,1001,20
1,6,3.794732525725723,1001,20
1,4,3.748243639218867,1001,20
1,5,3.859522312220071,1001,20
1,3,3.7013920184766187,1001,20
2,3,3.4620663435984866,1001,20
2,4,3.4277397059452626,1001,20
2,2,3.3768303407443425,1001,20
2,1,3.3267267406383025,1001,20
2,6,3.436058991104373,1001,20
2,5,3.6348999926918517,1001,20
2,0,3.7908241605406707,1001,20
3,4,3.9796502194801575,1001,20
3,3,3.7150629377663504,1001,20
3,0,4.333300856720109,1001,20
3,1,3.5958224614106604,1001,20
3,6,4.023362732989435,1001,20
3,2,3.9459782184426135,1001,20
3,5,4.246286495363298,1001,20
4,0,4.731906705086447,1001,20
4,3,4.125946709935885,1001,20
4,6,4.673151880907202,1001,20
4,5,4.642819828122275,1001,20
4,1,4.1297898223140646,1001,20
4,2,4.598722553500529,1001,20
4,4,4.538945601093297,1001,20
5,4,4.824923759550735,1001,20
5,6,4.936937649041214,1001,20
5,3,4.819966056937498,1001,20
5,0,5.176212385818763,1001,20
5,2,4.865216800275637,1001,20
5,1,4.723375192674518,1001,20
5,5,5.190930784916702,1001,20
6,4,5.138661072591796,1001,20
6,0,5.443418319316602,1001,20
6,1,5.123472633745705,1001,20
6,2,5.270440931231915,1001,20
6,5,5.371987186743154,1001,20
6,6,5.047506603781611,1001,20
6,3,4.990008221290879,1001,20
7,4,4.744950919465771,1001,20
7,6,4.486158735263098,1001,20
7,2,4.8562261628963865,1001,20
7,5,5.248905135931948,1001,20
7,0,5.285552429033472,1001,20
7,3,5.038840310810964,1001,20
7,1,4.7843394794788905,1001,20
8,6,4.45729338834333,1001,20
8,0,4.391583166226746,1001,20
8,5,5.046959689288226,1001,20
8,2,4.8393284475352845,1001,20
8,4,3.9060921250648666,1001,20
8,1,4.750900968243925,1001,20
8,3,5.024926346006442,1001,20
9,1,4.477065161253192,1001,20
9,4,4.874127147649634,1001,20
9,5,4.924479712598185,1001,20
9,2,4.517160697788179,1001,20
9,0,3.8084904549178895,1001,20
9,3,3.8431840956017362,1001,20
9,6,4.175549424758578,1001,20
10,5,3.9035350497172687,1001,20
10,6,3.0799182296215712,1001,20
10,0,4.5923457109929995,1001,20
10,4,3.8748170727241003,1001,20
10,2,4.306006996856739,1001,20
10,3,4.043524979129451,1001,20
10,1,3.893001786732182,1001,20
11,5,3.73759461617071,1001,20
11,2,4.014048680204205,1001,20
11,1,4.102506366467215,1001,20
11,3,3.626515747222388,1001,20
11,4,3.8307721671739183,1001,20
11,6,3.372479683983581,1001,20
11,0,3.9851162337565293,1001,20
