round,client_id,update_norm,n_samples,local_epochs
1,6,1.8242301081953285,1001,5
1,4,3.636740821779441,1001,20
1,1,3.9569251359999495,1001,20
1,5,1.8442933800274925,1001,5
1,2,3.693096633572787,1001,20
1,0,3.7718375676899054,1001,20
1,3,3.308710559568948,1001,20
2,4,3.5340257468215643,1001,20
2,2,3.5689243618929174,1001,20
2,3,3.6295643181512887,1001,20
2,0,3.49462774892308,1001,20
2,1,3.788574732799028,1001,20
2,5,1.259644176201057,1001,5
2,6,1.292137175556525,1001,5
3,2,4.072287510888466,1001,20
3,6,1.296361840174144,1001,5
3,3,4.089020729629002,1001,20
3,5,1.319526026633758,1001,5
3,0,3.9016582423163615,1001,20
3,1,4.020349250302294,1001,20
3,4,3.9582746242731983,1001,20
4,2,4.521312535515567,1001,20
4,0,4.446236447072519,1001,20
4,4,4.5202105214550325,1001,20
4,1,4.522848153222535,1001,20
4,3,4.560545653916477,1001,20
4,6,1.3844228573099127,1001,5
4,5,1.5585339267426348,1001,5
5,5,1.6730542038783616,1001,5
5,6,1.613832855221434,1001,5
5,1,5.1056732043889825,1001,20
5,4,5.222780911957175,1001,20
5,2,5.14343153517627,1001,20
5,0,4.841364370617541,1001,20
5,3,5.200337487242253,1001,20
6,3,5.530323290609718,1001,20
6,0,4.97633151890594,1001,20
6,6,1.89075961000496,1001,5
6,1,5.204169540839491,1001,20
6,2,5.083457373385503,1001,20
6,5,2.0383865084636192,1001,5
6,4,5.363835885313644,1001,20
7,3,5.032109767719371,1001,20
7,0,4.847657118403282,1001,20
7,1,4.941133669284387,1001,20
7,4,5.263314323605682,1001,20
7,5,2.1492053000204883,1001,5
7,2,4.913059569997368,1001,20
7,6,2.1428850045867045,1001,5
8,6,2.333709144854901,1001,5
8,2,4.029196884969251,1001,20
8,0,4.634653986169627,1001,20
8,4,4.426304750391751,1001,20
8,5,2.4259171626022233,1001,5
8,3,5.214515124612225,1001,20
8,1,4.456710625632934,1001,20
9,6,2.5244341907940524,1001,5
9,3,4.212443187482482,1001,20
9,0,4.6658845270071785,1001,20
9,4,5.096683237390087,1001,20
9,2,4.088821163264027,1001,20
9,5,2.5515565724785603,1001,5
9,1,3.7676408095536758,1001,20
10,2,3.4740116252801454,1001,20
10,3,3.262032640166272,1001,20
10,0,3.2583293094662484,1001,20
10,5,2.690499660802484,1001,5
10,6,2.658335972069217,1001,5
10,4,4.779716955255113,1001,20
10,1,4.104820476594889,1001,20
11,5,2.7862846684646687,1001,5
11,6,2.6780105245011785,1001,5
11,4,3.6370899204093488,1001,20
11,2,3.4564649774046767,1001,20
11,3,3.8185426742811743,1001,20
11,0,4.047243479524658,1001,20
11,1,3.772426228171014,1001,20
12,4,4.228909807349679,1001,20
12,6,2.8385035527443456,1001,5
12,5,2.834920287423047,1001,5
12,1,3.4844271220691163,1001,20
12,2,3.062830807592304,1001,20
12,3,3.0310163794936433,1001,20
12,0,3.9627712367485453,1001,20
13,0,3.074721043428002,1001,20
13,3,2.8437723607122254,1001,20
13,1,2.471800746399566,1001,20
13,6,2.772140455020498,1001,5
13,2,3.3106064641327366,1001,20
13,5,2.6491575776415637,1001,5
13,4,3.5050623480256466,1001,20
14,6,2.7921817365043653,1001,5
14,1,2.664351169022167,1001,20
14,3,2.8350080710181262,1001,20
14,5,2.7667334524853926,1001,5
14,2,2.494708252337411,1001,20
14,0,2.7501476344329685,1001,20
14,4,3.970961770892218,1001,20
15,3,2.9246325157550865,1001,20
15,6,2.8759680745775293,1001,5
15,2,2.5393309848656744,1001,20
15,0,2.7802983276911095,1001,20
15,5,2.838733071195945,1001,5
15,4,2.443334888385505,1001,20
15,1,2.548197421297127,1001,20
16,1,2.520239423260856,1001,20
16,4,3.488314703747364,1001,20
16,0,2.625536549057493,1001,20
16,3,2.8733186214699775,1001,20
16,6,2.81474130668434,1001,5
16,5,2.9859236484300804,1001,5
16,2,2.528360797098631,1001,20
17,5,2.9090331131888,1001,5
17,2,3.5816285893507227,1001,20
17,3,2.41622711820215,1001,20
17,4,2.7777041916163703,1001,20
17,0,2.6260754520642875,1001,20
17,6,2.9374169905571272,1001,5
17,1,3.092641791648609,1001,20
18,6,2.993978539107192,1001,5
18,5,2.9337395014387506,1001,5
18,0,2.8569389904351796,1001,20
18,3,2.4736303277444067,1001,20
18,4,2.5319337025865365,1001,20
18,2,2.47841759384621,1001,20
18,1,2.4281357936994965,1001,20
19,5,2.617079739384508,1001,5
19,4,2.86404330694099,1001,20
19,6,2.9278364678681066,1001,5
19,0,2.305466513928678,1001,20
19,1,2.588198079971806,1001,20
19,2,2.6475354750120443,1001,20
19,3,2.2213880525036456,1001,20
20,3,2.5726745135752163,1001,20
20,0,2.3045416411785458,1001,20
20,4,2.4648751359778416,1001,20
20,1,2.653859302257866,1001,20
20,2,2.5590544342173245,1001,20
20,6,2.9615882747276214,1001,5
20,5,2.6035965763141604,1001,5
21,5,2.5314025259742947,1001,5
21,4,3.2603311420524688,1001,20
21,0,2.7293619767375095,1001,20
21,3,2.46118078356515,1001,20
21,1,2.3858430518281635,1001,20
21,2,2.556995619817825,1001,20
21,6,2.6045692220652477,1001,5
22,6,2.756547676016697,1001,5
22,4,2.920242286081594,1001,20
22,5,2.7443261216608907,1001,5
22,1,3.087826515838176,1001,20
22,3,2.382877527611952,1001,20
22,0,2.6212678039781725,1001,20
22,2,2.3180500719890986,1001,20
23,0,2.618759914495334,1001,20
23,1,2.1011885872721927,1001,20
23,2,2.471913306162343,1001,20
23,4,2.4379287543931687,1001,20
23,6,2.582020662358014,1001,5
23,3,2.302730411807382,1001,20
23,5,2.664138924166872,1001,5
24,2,2.3867519941467834,1001,20
24,4,2.431432501345305,1001,20
24,3,2.2384978866509124,1001,20
24,0,2.8528842125071048,1001,20
24,1,2.3038499768666894,1001,20
24,5,2.7840206179854428,1001,5
24,6,2.5306265962892547,1001,5
25,6,3.0003745757295963,1001,5
25,4,2.4151198438730015,1001,20
25,1,2.3196872255047976,1001,20
25,2,2.512117397109169,1001,20
25,5,2.479034924655681,1001,5
25,0,2.412305352906604,1001,20
25,3,2.6304943608109537,1001,20
26,5,2.4850446260249663,1001,5
26,1,2.4055152649561027,1001,20
26,4,2.2191039664010304,1001,20
26,3,2.2546598948059366,1001,20
26,0,2.003897448555127,1001,20
26,6,2.679979189369017,1001,5
26,2,3.2489114130349073,1001,20
27,0,2.5639673771989315,1001,20
27,5,2.524691673696125,1001,5
27,2,3.0016744950905747,1001,20
27,1,2.422461621944957,1001,20
27,4,2.801434614240251,1001,20
27,6,2.410048592075551,1001,5
27,3,2.679327822771591,1001,20
28,2,2.0465855957106265,1001,20
28,6,2.3773582061362664,1001,5
28,3,2.260002501433251,1001,20
28,5,2.6063017745675268,1001,5
28,4,2.664769195249798,1001,20
28,0,2.075598490416704,1001,20
28,1,1.431297721967602,1001,20
29,2,2.4820454034367883,1001,20
29,0,2.859516426944249,1001,20
29,1,2.4461432863795878,1001,20
29,4,3.2997538137050793,1001,20
29,5,2.852602298405211,1001,5
29,3,2.9457678343521416,1001,20
29,6,2.5646832026044666,1001,5
30,1,2.378007984204398,1001,20
30,2,2.183329527898137,1001,20
30,5,2.681903840546377,1001,5
30,0,2.336913100747376,1001,20
30,6,2.5812017880032987,1001,5
30,3,2.6842371983552127,1001,20
30,4,1.5875246508028242,1001,20
31,3,2.2975142945631175,1001,20
31,6,2.360815553220828,1001,5
31,1,2.396908442316949,1001,20
31,0,3.362798070321051,1001,20
31,5,2.427316974619956,1001,5
31,2,2.6405880356181255,1001,20
31,4,3.1776796107238665,1001,20
32,0,0.6753030190291517,1001,20
32,5,2.2913104237814927,1001,5
32,2,1.708460627644229,1001,20
32,1,2.5482020047512894,1001,20
32,4,2.6853950016275365,1001,20
32,6,2.4704781621499667,1001,5
32,3,1.643430463330619,1001,20
33,3,3.4424071646013528,1001,20
33,4,0.7669143251649565,1001,20
33,1,2.8228180448493183,1001,20
33,2,1.7367458784906715,1001,20
33,6,2.321901694481975,1001,5
33,0,2.5384034980869883,1001,20
33,5,2.4296085027509338,1001,5
34,0,1.5963284826499495,1001,20
34,4,1.0693331658501968,1001,20
34,1,2.203146561246659,1001,20
34,3,2.3707236204697812,1001,20
34,6,2.5201172220637136,1001,5
34,2,2.428028698821789,1001,20
34,5,2.296086752128434,1001,5
35,5,2.4638683992750994,1001,5
35,6,2.601749146939138,1001,5
35,4,0.8188603573836095,1001,20
35,2,2.4948469941112603,1001,20
35,1,2.4749072912890133,1001,20
35,0,2.672944845092226,1001,20
35,3,0.7392034116069347,1001,20
36,6,1.6975560982587896,1001,5
36,4,2.6739315768044842,1001,20
36,0,0.6907729075130772,1001,20
36,5,2.1903038497093417,1001,5
36,3,1.3269805511532389,1001,20
36,2,1.998383397652361,1001,20
36,1,2.5723465305373865,1001,20
37,3,2.6961814077762942,1001,20
37,4,2.4129588258437544,1001,20
37,5,2.2106277370107206,1001,5
37,2,0.41390991818342676,1001,20
37,1,2.538044753787602,1001,20
37,6,3.1046502805215908,1001,5
37,0,1.807399148274488,1001,20
38,2,2.3308121927691423,1001,20
38,3,0.8225349000568314,1001,20
38,5,2.6714850900099054,1001,5
38,1,1.3818330926425726,1001,20
38,6,2.720985714586248,1001,5
38,4,0.4863579930764893,1001,20
38,0,2.655423291210987,1001,20
39,4,0.7066885451662409,1001,20
39,3,2.9432221459145893,1001,20
39,0,0.354667602145938,1001,20
39,2,0.366276044450425,1001,20
39,1,1.0647426174580958,1001,20
39,5,2.5446136697046855,1001,5
39,6,0.6476422185382175,1001,5
40,1,1.247416221846231,1001,20
40,5,1.007184457500532,1001,5
40,3,0.2691726173621411,1001,20
40,2,0.5483087231171507,1001,20
40,0,2.7658146991654973,1001,20
40,4,0.7445122476417989,1001,20
40,6,2.3638120886610423,1001,5
41,4,2.9888584503708744,1001,20
41,2,0.47182122385499775,1001,20
41,5,2.471423769886758,1001,5
41,6,2.4559704587087663,1001,5
41,0,0.25287987721428157,1001,20
41,1,0.46991334473128515,1001,20
41,3,2.360402613965939,1001,20
42,2,1.847693512494404,1001,20
42,6,0.7765250835856904,1001,5
42,0,2.4671520699065805,1001,20
42,4,0.6967595863150929,1001,20
42,1,2.4529564611766452,1001,20
42,3,0.42666546477731176,1001,20
42,5,0.4391353417261985,1001,5
43,1,2.0363781094275035,1001,20
43,6,2.2298189783715423,1001,5
43,3,0.4902534849400914,1001,20
43,0,0.23585142986506316,1001,20
43,2,0.3710371518513386,1001,20
43,5,2.3770305729015706,1001,5
43,4,0.37869418889159334,1001,20
44,1,0.3315468746189922,1001,20
44,4,1.4509028024850281,1001,20
44,6,0.5373443487649189,1001,5
44,0,0.4671568251096947,1001,20
44,2,0.3946697976879523,1001,20
44,5,1.0408134401508506,1001,5
44,3,0.554703054834408,1001,20
45,3,0.2417324562305156,1001,20
45,0,0.2423754610144676,1001,20
45,5,0.22588871827057144,1001,5
45,6,0.2677796787138664,1001,5
45,2,0.6954122826006034,1001,20
45,1,0.22748878130984027,1001,20
45,4,0.2984817969057425,1001,20
46,6,0.4332703379732178,1001,5
46,5,2.8627992832652467,1001,5
46,3,0.247391725028018,1001,20
46,1,0.18599455259968872,1001,20
46,4,0.22527263689875707,1001,20
46,2,0.1958445404247155,1001,20
46,0,0.20229483744406151,1001,20
47,5,0.1295965700884513,1001,5
47,2,2.6736901732402023,1001,20
47,3,0.22746127621510667,1001,20
47,4,0.3092142218602396,1001,20
47,0,0.21667053876208237,1001,20
47,1,0.251985469571413,1001,20
47,6,0.21356684495519374,1001,5
48,0,0.2418002777316112,1001,20
48,5,0.1646891761264292,1001,5
48,1,3.1721397240000697,1001,20
48,3,0.3605925008105866,1001,20
48,6,0.31348932191129963,1001,5
48,4,0.2020239034826901,1001,20
48,2,0.14272066991587054,1001,20
49,1,0.17809697519658366,1001,20
49,3,0.24206435927735284,1001,20
49,0,0.2190958155148244,1001,20
49,4,0.20554318217961104,1001,20
49,5,0.14960845220126026,1001,5
49,2,0.15291404194240474,1001,20
49,6,0.4782139923245813,1001,5
50,0,0.21912123338456674,1001,20
50,4,0.34185584014844894,1001,20
50,2,0.15990978929236443,1001,20
50,6,0.2880922763502412,1001,5
50,3,0.20872034715729318,1001,20
50,1,0.13894490217830563,1001,20
50,5,0.21675301607096267,1001,5
51,4,0.1723350929724408,1001,20
51,3,0.18868780921891826,1001,20
51,1,0.18000518662442322,1001,20
51,0,0.1663490758435618,1001,20
51,5,0.14239228810227017,1001,5
51,6,0.249641197866399,1001,5
51,2,0.13361725408726982,1001,20
52,0,0.14826159605893172,1001,20
52,1,0.11817481657558902,1001,20
52,2,0.152326989420003,1001,20
52,4,0.2150113380650169,1001,20
52,6,0.13934353388940604,1001,5
52,5,0.1390068896149101,1001,5
52,3,0.14159746182686458,1001,20
53,5,1.2945891653401593,1001,5
53,3,0.1438416524181703,1001,20
53,2,0.11520095665609786,1001,20
53,0,0.16705402319141563,1001,20
53,6,0.17160767322908652,1001,5
53,4,0.13235728758330917,1001,20
53,1,0.12163398224861262,1001,20
54,0,0.1386165781313219,1001,20
54,6,0.20501426858834318,1001,5
54,1,0.15845212381265378,1001,20
54,4,0.15315475815211244,1001,20
54,3,0.14518342711940058,1001,20
54,5,0.08781963608409181,1001,5
54,2,0.18652519181962465,1001,20
55,2,0.11230428081949269,1001,20
55,6,0.1206273154331236,1001,5
55,1,0.1026314217471228,1001,20
55,4,0.14132858915600582,1001,20
55,5,1.8939462155157862,1001,5
55,3,0.12447369202581501,1001,20
55,0,0.1245696790891188,1001,20
56,4,0.14380954990521794,1001,20
56,2,0.147398622049932,1001,20
56,0,0.1604217124129357,1001,20
56,1,0.1757987754156242,1001,20
56,6,0.1521673843772791,1001,5
56,3,0.1481864135907595,1001,20
56,5,0.06114686822515552,1001,5
57,5,0.17947796623345638,1001,5
57,3,0.1169957166930106,1001,20
57,6,0.134681648129235,1001,5
57,2,0.11032324202740862,1001,20
57,4,0.12040749951144565,1001,20
57,0,0.13538494437552628,1001,20
57,1,0.11304702386511974,1001,20
58,2,0.11338529539768098,1001,20
58,3,0.11464929435265021,1001,20
58,0,0.11991140696607727,1001,20
58,1,0.10148588525461218,1001,20
58,4,0.11021801605090874,1001,20
58,5,0.04313583583320245,1001,5
58,6,0.13187345985575272,1001,5
59,4,0.10804057947055859,1001,20
59,2,0.10755311149100504,1001,20
59,1,0.08541053322894586,1001,20
59,5,0.06184046040507365,1001,5
59,3,0.10277867866960588,1001,20
59,6,0.09058224146011852,1001,5
59,0,0.10756659996421596,1001,20
60,6,0.11840108897292667,1001,5
60,2,0.0856375950075973,1001,20
60,0,0.0946880691784181,1001,20
60,5,0.08241713403187838,1001,5
60,3,0.10688856328169297,1001,20
60,1,0.10735422338791448,1001,20
60,4,0.10175634125800678,1001,20
61,5,0.053917592640153826,1001,5
61,2,0.09299642433889035,1001,20
61,6,0.11412380193949201,1001,5
61,1,0.07423101953799191,1001,20
61,4,0.09519258614723725,1001,20
61,0,0.08968037881244835,1001,20
61,3,0.08855783508603012,1001,20
62,5,0.08587663123262929,1001,5
62,2,0.10243820580576024,1001,20
62,3,0.0918519375422371,1001,20
62,4,0.09602286349150159,1001,20
62,1,0.08394990521651093,1001,20
62,6,0.11501076923497279,1001,5
62,0,0.08312219534398321,1001,20
63,0,0.08862721942772551,1001,20
63,3,0.08860899509067227,1001,20
63,4,0.08590659343357936,1001,20
63,6,0.11171288926675761,1001,5
63,1,0.07575297477133905,1001,20
63,5,0.053993231047438646,1001,5
63,2,0.08559977605487136,1001,20
64,4,0.1156980585021956,1001,20
64,5,0.058479583178862656,1001,5
64,0,0.07992717830758887,1001,20
64,3,0.08318870179764665,1001,20
64,6,3.7291711872258713,1001,5
64,2,0.08285434576956971,1001,20
64,1,0.07762215019985441,1001,20
65,4,0.22856580241702448,1001,20
65,5,0.17311814016562369,1001,5
65,2,0.45907226254234595,1001,20
65,6,0.12123978281214735,1001,5
65,1,0.1538148867030357,1001,20
65,3,0.2026883319817411,1001,20
65,0,0.16979821230033018,1001,20
66,3,0.11353650086150632,1001,20
66,4,0.11610261482802088,1001,20
66,2,0.10856736371190635,1001,20
66,1,0.13988823740174774,1001,20
66,0,0.11591759067303828,1001,20
66,6,0.19522895724671618,1001,5
66,5,0.08208074566575255,1001,5
67,4,0.11665462638989918,1001,20
67,6,0.08685543109038585,1001,5
67,1,0.09863209741446244,1001,20
67,0,0.10540445148647475,1001,20
67,2,0.08827903826585658,1001,20
67,5,0.07288740943010572,1001,5
67,3,0.10837172965104805,1001,20
68,4,0.08761660445054018,1001,20
68,0,0.09188165986708705,1001,20
68,6,0.06857288966161013,1001,5
68,1,0.10588431841192036,1001,20
68,2,0.08339649365520421,1001,20
68,3,0.09521208044706123,1001,20
68,5,0.07668447498482808,1001,5
69,1,0.08370060200271327,1001,20
69,5,0.19036638646217102,1001,5
69,3,0.08262394034637628,1001,20
69,0,0.09691637208370374,1001,20
69,4,0.11007059543023844,1001,20
69,2,0.08305962311720612,1001,20
69,6,0.06467986787670112,1001,5
70,4,0.09723747670007762,1001,20
70,1,0.08044463791089995,1001,20
70,0,0.09766755576161143,1001,20
70,5,0.0712866539405131,1001,5
70,3,0.08237656376947962,1001,20
70,6,0.09159938455528059,1001,5
70,2,0.07686898093129875,1001,20
71,3,0.08518847573372092,1001,20
71,6,0.06422742438238052,1001,5
71,1,0.07116759797543692,1001,20
71,5,0.06113023083608315,1001,5
71,2,0.08096231061081144,1001,20
71,4,0.08772184939794085,1001,20
71,0,0.08372772822581925,1001,20
72,6,0.06765588109569806,1001,5
72,5,0.06290003331883251,1001,5
72,4,0.0740237217891957,1001,20
72,1,0.07344713764462248,1001,20
72,0,0.07280813429322915,1001,20
72,3,0.14444245936858116,1001,20
72,2,0.07529984635602142,1001,20
73,0,0.08314813499797552,1001,20
73,2,0.06011711715278469,1001,20
73,6,0.06656961165962318,1001,5
73,3,0.07149397933450093,1001,20
73,4,0.06804745053624782,1001,20
73,5,0.05604829117133321,1001,5
73,1,0.06093001360541093,1001,20
74,6,0.069447920385937,1001,5
74,0,0.07113538541070585,1001,20
74,3,0.06926724287759149,1001,20
74,2,0.07154110470596454,1001,20
74,5,0.06751212823847644,1001,5
74,1,0.06494021402404886,1001,20
74,4,0.07473400397227473,1001,20
75,3,0.06299979165247861,1001,20
75,4,0.06705777600094195,1001,20
75,0,0.06944943646448144,1001,20
75,2,0.06552319864879234,1001,20
75,5,0.06016317039049646,1001,5
75,1,0.05512910918402974,1001,20
75,6,0.07984245386944763,1001,5
76,1,0.058725624951011725,1001,20
76,6,0.05309953479043902,1001,5
76,5,0.048466846604468414,1001,5
76,0,0.06327948609348517,1001,20
76,2,0.059754568666328924,1001,20
76,3,0.13516843605658302,1001,20
76,4,0.0720979602959901,1001,20
77,0,0.06234223930738362,1001,20
77,2,0.05123925558834362,1001,20
77,5,0.06305834450074516,1001,5
77,4,0.08972524392084116,1001,20
77,3,0.07270505722110462,1001,20
77,1,0.0712608114849219,1001,20
77,6,0.08258623809315321,1001,5
78,5,0.046757211861739346,1001,5
78,3,0.05460221369212035,1001,20
78,0,0.06410632565524786,1001,20
78,1,0.05468340224377054,1001,20
78,4,0.06918650944341044,1001,20
78,2,0.07498867456299876,1001,20
78,6,0.24591333269449978,1001,5
79,5,0.09768386481344722,1001,5
79,2,0.05775007674943289,1001,20
79,4,0.0571803864051106,1001,20
79,6,0.037801971960201027,1001,5
79,1,0.06463341862239394,1001,20
79,3,0.05732783989916284,1001,20
79,0,0.06158160928657468,1001,20
80,1,0.15407640221775065,1001,20
80,4,0.05742265209024427,1001,20
80,3,0.059067204939285634,1001,20
80,5,0.04865148133362318,1001,5
80,0,0.06447598556982524,1001,20
80,2,0.06056119131732137,1001,20
80,6,0.05812277870372557,1001,5
81,5,0.04117003420586358,1001,5
81,3,0.0563272098594231,1001,20
81,4,0.06254726233984463,1001,20
81,2,0.05697353388218005,1001,20
81,1,0.06266870063322545,1001,20
81,6,0.05179533076242728,1001,5
81,0,0.06564213863177311,1001,20
82,1,0.04761847029047875,1001,20
82,6,0.05449768553170902,1001,5
82,4,0.0594590448368016,1001,20
82,0,0.048918334736847806,1001,20
82,3,0.06867702842340531,1001,20
82,2,0.053490153987184506,1001,20
82,5,0.04314484237977198,1001,5
83,1,0.04597298881810693,1001,20
83,6,0.0706619953811756,1001,5
83,0,0.049450710462432095,1001,20
83,2,0.05177882147272469,1001,20
83,4,0.05336041953127759,1001,20
83,3,0.10474426944921757,1001,20
83,5,0.042200531916467734,1001,5
84,2,0.05128168579764962,1001,20
84,5,0.07660334454903994,1001,5
84,3,0.10921753104577153,1001,20
84,6,0.05432947415817556,1001,5
84,4,0.06399166245474643,1001,20
84,0,0.05393692911831247,1001,20
84,1,0.0490698898498752,1001,20
85,4,0.05323954852161725,1001,20
85,6,0.072701608829641,1001,5
85,3,0.053229144941348214,1001,20
