round,client_id,update_norm,n_samples,local_epochs
1,1,3.068222660293126,1001,20
1,4,2.9535528851426176,1001,20
1,3,3.033124730075763,1001,20
1,5,1.702525898663209,1001,5
1,6,1.672235869453134,1001,5
1,2,3.177025639290436,1001,20
1,0,2.9636779786311744,1001,20
2,3,3.1960751384797623,1001,20
2,0,2.7923496672626795,1001,20
2,5,1.4039919702117198,1001,5
2,4,2.7658527036553173,1001,20
2,6,1.4365737760660156,1001,5
2,2,3.042322457046541,1001,20
2,1,2.901900248864471,1001,20
3,2,2.9997831589752164,1001,20
3,4,3.1115959473287615,1001,20
3,6,1.3522485408932057,1001,5
3,3,3.083377951672042,1001,20
3,0,3.1206487956848545,1001,20
3,1,3.13228638558311,1001,20
3,5,1.2686351924249857,1001,5
4,3,3.567489143582809,1001,20
4,2,3.2480509392882464,1001,20
4,4,3.3365412491219577,1001,20
4,5,1.4308358357680209,1001,5
4,1,3.515715377957234,1001,20
4,6,1.4645772647916937,1001,5
4,0,3.3039605314154232,1001,20
5,2,3.624916629671105,1001,20
5,5,1.5337568689418577,1001,5
5,1,3.7589737569079085,1001,20
5,3,3.8736393454022404,1001,20
5,6,1.5415353585193983,1001,5
5,4,3.842556562350834,1001,20
5,0,3.716750938660129,1001,20
6,1,4.15712733508683,1001,20
6,3,4.032335012737205,1001,20
6,2,3.9936285846033344,1001,20
6,6,1.6707238667245226,1001,5
6,5,1.655870213986959,1001,5
6,0,3.960496871609637,1001,20
6,4,4.153483329087544,1001,20
7,5,1.8451990164795349,1001,5
7,3,4.213873167102303,1001,20
7,1,4.294889527027107,1001,20
7,6,1.8010158597080586,1001,5
7,0,4.244373536254678,1001,20
7,2,4.294882012448938,1001,20
7,4,4.331502533201075,1001,20
8,4,4.215708712596617,1001,20
8,3,4.454224806105167,1001,20
8,2,4.321030018993784,1001,20
8,6,1.975283495522644,1001,5
8,1,4.196062908873031,1001,20
8,0,4.035960678314617,1001,20
8,5,2.020875499893205,1001,5
9,5,2.3236429940767582,1001,5
9,0,4.06408961375882,1001,20
9,4,3.7783307044868293,1001,20
9,3,3.9228837980197526,1001,20
9,2,4.299168000026253,1001,20
9,6,2.079624665621074,1001,5
9,1,3.9584626689579157,1001,20
10,4,3.9996798734135806,1001,20
10,6,2.3810422318726467,1001,5
10,1,4.021191902032432,1001,20
10,2,4.048627397312792,1001,20
10,5,2.3979426860973723,1001,5
10,0,4.107542621061485,1001,20
10,3,3.360064670063321,1001,20
11,2,3.9811642749523224,1001,20
11,6,2.586739233142819,1001,5
11,5,2.4340355078592677,1001,5
11,1,3.8202919381984612,1001,20
11,0,2.556887269459301,1001,20
11,4,2.695593817382229,1001,20
11,3,3.5923724975203255,1001,20
12,3,3.2344507794671244,1001,20
12,0,3.738606916107755,1001,20
12,6,2.532246369552965,1001,5
12,4,3.2153299314171373,1001,20
12,1,2.6275049103579153,1001,20
12,5,2.56407275413244,1001,5
12,2,2.243329864285523,1001,20
13,4,2.395151919584922,1001,20
13,0,2.381411499265249,1001,20
13,6,2.5593540359437035,1001,5
13,1,2.5012867929747005,1001,20
13,5,2.61780660832654,1001,5
13,3,3.419326176763782,1001,20
13,2,2.6926301146998126,1001,20
14,0,2.1261939856652927,1001,20
14,3,1.7999887082680925,1001,20
14,4,2.9000767674015733,1001,20
14,1,2.877145586376609,1001,20
14,6,2.4558433820625467,1001,5
14,5,2.6794779412701746,1001,5
14,2,2.981677549767179,1001,20
15,6,2.5614854792129527,1001,5
15,3,2.140949104115875,1001,20
15,4,2.216705085488511,1001,20
15,2,2.5111409300421283,1001,20
15,5,2.737545580962731,1001,5
15,0,2.1280063408185956,1001,20
15,1,2.150132742273015,1001,20
16,5,2.7607469142442187,1001,5
16,3,1.8164642061439202,1001,20
16,4,2.563813352696988,1001,20
16,6,2.518808808528267,1001,5
16,2,2.2002665733747633,1001,20
16,1,2.296705587619109,1001,20
16,0,1.7171879376660617,1001,20
17,6,2.8841905756074295,1001,5
17,0,1.9825386499940896,1001,20
17,3,1.6402913077405197,1001,20
17,4,1.5766177405706123,1001,20
17,5,2.6759318735690085,1001,5
17,1,2.0054286051245795,1001,20
17,2,2.0831118094971166,1001,20
18,0,1.9013476928723558,1001,20
18,6,2.5901987500286934,1001,5
18,1,1.5833027877279864,1001,20
18,3,2.183306369031406,1001,20
18,5,2.622994076186118,1001,5
18,4,2.0697396020092866,1001,20
18,2,2.939312296050985,1001,20
19,6,2.5380405286181746,1001,5
19,2,2.522872606601268,1001,20
19,3,2.2259308820738943,1001,20
19,1,1.4480975388089743,1001,20
19,0,1.8686685512367365,1001,20
19,5,2.6761867754392976,1001,5
19,4,2.4053102284853356,1001,20
20,4,1.5399356980182277,1001,20
20,1,2.8717664145832082,1001,20
20,2,2.024617454626431,1001,20
20,3,1.4428657966137048,1001,20
20,5,2.522941791930751,1001,5
20,6,2.5605494693541817,1001,5
20,0,1.5062599478982581,1001,20
21,6,2.4705026418380553,1001,5
21,2,1.6287097642206436,1001,20
21,3,1.7493760429836087,1001,20
21,0,1.644826154390297,1001,20
21,1,2.030584685382342,1001,20
21,4,1.84888570790954,1001,20
21,5,2.503517440441795,1001,5
22,3,1.8561502641428387,1001,20
22,1,1.5819731503907697,1001,20
22,2,1.7472025395852098,1001,20
22,0,2.86103209221026,1001,20
22,4,1.7220522965330949,1001,20
22,6,2.329178731321878,1001,5
22,5,2.718859164149231,1001,5
23,6,2.5058393381939763,1001,5
23,2,1.6730025167821485,1001,20
23,0,1.65029404644808,1001,20
23,4,1.7900959962500378,1001,20
23,3,2.3704991260755794,1001,20
23,5,2.8864753629612765,1001,5
23,1,1.645493743029023,1001,20
24,2,1.3043873270090642,1001,20
24,4,1.528024731707231,1001,20
24,0,1.5796770189894056,1001,20
24,3,1.4883894309404724,1001,20
24,5,2.6269549500462293,1001,5
24,6,2.4552371068899963,1001,5
24,1,1.6366658559010778,1001,20
25,4,1.5392142460740632,1001,20
25,0,1.6966091292385184,1001,20
25,3,2.0491690507155647,1001,20
25,5,2.185350878865823,1001,5
25,6,2.646364352335886,1001,5
25,2,2.036252673029207,1001,20
25,1,2.0880819377363657,1001,20
26,2,1.423786641338027,1001,20
26,5,2.683311688532115,1001,5
26,3,1.5207156510076774,1001,20
26,6,2.1960351920968257,1001,5
26,0,1.50372189244592,1001,20
26,4,1.3521989867426811,1001,20
26,1,1.8508550981793364,1001,20
27,6,2.3308251037486842,1001,5
27,3,1.4832431770852785,1001,20
27,4,1.4560720064335868,1001,20
27,5,2.4489594980122438,1001,5
27,1,1.3099557309600018,1001,20
27,2,1.4806399677774185,1001,20
27,0,1.7305588337191038,1001,20
28,5,2.3320237944936855,1001,5
28,2,1.574443041858092,1001,20
28,1,1.4418505943897775,1001,20
28,0,1.5477107926225488,1001,20
28,6,1.9916711185770861,1001,5
28,3,1.6237658357555773,1001,20
28,4,1.4188457206269574,1001,20
29,5,2.3854815564991374,1001,5
29,0,1.5669949442680229,1001,20
29,4,1.730947761749515,1001,20
29,3,1.4890771198114183,1001,20
29,1,2.02857168501291,1001,20
29,6,1.9209335630301996,1001,5
29,2,1.3631088536742073,1001,20
30,6,2.444797427908257,1001,5
30,4,2.038453870260789,1001,20
30,1,1.9792565806833728,1001,20
30,2,1.5299025704117184,1001,20
30,3,1.419869171697928,1001,20
