seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fedprox,0.01,20,1,0.8736541233176843,0.6889332003988036,0.21191267748644796,0.20415335537214738,0.0,0.30434782608695654,0.2903225806451613,0.0,0.0,0.834403080872914,0.0,0.99414817964259
8675309,fedprox,0.01,20,2,0.7628801726510493,0.7098703888334995,0.3087246392867002,0.2866751462949009,0.0,0.4484848484848485,0.38095238095238093,0.0,0.06956521739130435,0.8577235772357723,0.25,0.83071313151491
8675309,fedprox,0.01,20,3,0.7178307513178048,0.7457627118644068,0.443357200851346,0.44022141980593155,0.4444444444444444,0.5109489051094891,0.4824120603015075,0.0,0.19696969696969696,0.8753462603878116,0.5714285714285714,0.7325872045409467
8675309,fedprox,0.01,20,4,0.6773651097850096,0.7676969092721835,0.5339784031821503,0.5202492460220202,0.5483870967741935,0.5774647887323944,0.5045045045045045,0.0,0.4074074074074074,0.8896952104499274,0.7142857142857143,0.6544009830528272
8675309,fedprox,0.01,20,5,0.7012669003734798,0.7706879361914257,0.5480320205144561,0.5206740780603429,0.5476190476190477,0.5873015873015873,0.49261083743842365,0.0,0.4342857142857143,0.8932461873638344,0.6896551724137931,0.5892908027844637
8675309,fedprox,0.01,20,6,0.7242539659929893,0.7766699900299102,0.540449822768324,0.5143290283370358,0.5057471264367817,0.6055045871559633,0.5123152709359606,0.0,0.4530386740331492,0.8986975397973951,0.625,0.5197904856177047
8675309,fedprox,0.01,20,7,0.7542560966991831,0.7726819541375872,0.5323951614349741,0.5160206415967367,0.40625,0.5899280575539568,0.5070422535211268,0.15384615384615385,0.4277456647398844,0.902332361516035,0.625,0.46688667121343314
8675309,fedprox,0.01,20,8,0.8217175179202916,0.7726819541375872,0.5411013570264156,0.5164411395056556,0.4533333333333333,0.625,0.5333333333333333,0.0,0.44086021505376344,0.8958944281524927,0.6666666666666666,0.4051032616781803
8675309,fedprox,0.01,20,9,0.8423477210409026,0.7806580259222333,0.5415465771437669,0.535059698672159,0.40540540540540543,0.609375,0.53,0.15384615384615385,0.45161290322580644,0.9055232558139535,0.6896551724137931,0.3506137255421241
8675309,fedprox,0.01,20,10,0.8608710560817662,0.7726819541375872,0.5572192149475522,0.5463389487699951,0.4166666666666667,0.6016260162601627,0.54,0.26666666666666666,0.4766355140186916,0.8977777777777778,0.625,0.3135697683818373
