round,client_id,update_norm,n_samples,local_epochs
1,6,1.929937811679668,1001,5
1,4,3.7091561917543423,1001,20
1,0,3.910213459862223,1001,20
1,3,3.759211128800402,1001,20
1,1,3.879297327925955,1001,20
1,5,1.818990382920191,1001,5
1,2,3.794129402400645,1001,20
2,1,3.709142357760583,1001,20
2,0,3.8097183090603832,1001,20
2,3,3.2957395485093257,1001,20
2,2,3.6718788570353307,1001,20
2,5,1.3466447563307156,1001,5
2,6,1.2618455786721043,1001,5
2,4,3.3097489693292057,1001,20
3,3,3.4633062665680296,1001,20
3,0,4.104435459971334,1001,20
3,6,1.2355936848273739,1001,5
3,4,3.8126400508746325,1001,20
3,2,3.8486294694386185,1001,20
3,5,1.3949193493260874,1001,5
3,1,3.778627031763303,1001,20
4,1,3.9707498484059878,1001,20
4,2,4.375080778516559,1001,20
4,6,1.4492296500535615,1001,5
4,0,4.229876288003503,1001,20
4,5,1.452186595975591,1001,5
4,4,4.288454419946688,1001,20
4,3,4.068079740334424,1001,20
5,2,4.892669126578543,1001,20
5,1,4.721312456285382,1001,20
5,0,4.761208422622437,1001,20
5,5,1.6719109006194866,1001,5
5,4,4.741566402736684,1001,20
5,3,4.7366271393936366,1001,20
5,6,1.6315223276131239,1001,5
6,2,5.214455985205881,1001,20
6,0,5.2443674852161255,1001,20
6,6,1.8505472843182287,1001,5
6,4,4.959348675129619,1001,20
6,1,4.92069706924093,1001,20
6,3,5.14406698254751,1001,20
6,5,1.844018009586859,1001,5
7,6,1.9811884884828668,1001,5
7,3,5.373215267000716,1001,20
7,0,5.138532591120238,1001,20
7,2,5.248973076356731,1001,20
7,5,2.03482034673265,1001,5
7,4,5.110142511150468,1001,20
7,1,5.209804889541892,1001,20
8,2,4.9095493922675955,1001,20
8,4,4.5211217070470715,1001,20
8,5,2.232848216221265,1001,5
8,1,5.100110031541477,1001,20
8,0,4.999498404967287,1001,20
8,3,5.18860949635869,1001,20
8,6,2.1033407628872416,1001,5
9,3,4.478322742358602,1001,20
9,2,4.551051699313816,1001,20
9,0,4.674988887149255,1001,20
9,1,4.1685814530980405,1001,20
9,6,2.300345325399496,1001,5
9,4,4.155070649265531,1001,20
9,5,2.3951227145922926,1001,5
10,3,4.690731786404245,1001,20
10,6,2.5304286183578752,1001,5
10,0,4.167985646540606,1001,20
10,2,4.507932419105111,1001,20
10,4,4.609764389530066,1001,20
10,1,4.253275495490408,1001,20
10,5,2.6173520497967453,1001,5
11,6,2.5952172672747102,1001,5
11,5,2.7460600132937074,1001,5
11,3,3.2046318674921586,1001,20
11,0,3.9974976303254235,1001,20
11,4,3.7148190366311846,1001,20
11,1,4.0718492604803975,1001,20
11,2,4.0319034846359765,1001,20
12,0,3.7342578180829853,1001,20
12,3,3.7211868274453694,1001,20
12,6,2.708178096411754,1001,5
12,2,2.464469419334711,1001,20
12,5,2.82575460012955,1001,5
12,4,3.065773516987095,1001,20
12,1,3.078906892675874,1001,20
13,6,2.8361708197996234,1001,5
13,3,3.397690424091448,1001,20
13,4,2.6753624082287035,1001,20
13,0,2.973685929498047,1001,20
13,5,2.826031189804292,1001,5
13,1,3.118232621974647,1001,20
13,2,3.8347480732560504,1001,20
14,0,3.120324472074288,1001,20
14,1,2.6255218349126377,1001,20
14,4,3.4546040288029674,1001,20
14,5,2.7446570051324817,1001,5
14,6,2.727605696834219,1001,5
14,2,3.149423036574598,1001,20
14,3,2.6854872270809937,1001,20
15,6,2.9908667698932727,1001,5
15,1,2.80651552191313,1001,20
15,4,2.6577351491893064,1001,20
15,5,2.9064666705049005,1001,5
15,3,3.6283792519500526,1001,20
15,2,2.274807637649428,1001,20
15,0,3.4413567579034665,1001,20
16,1,3.092071616078924,1001,20
16,5,2.6602486353069352,1001,5
16,0,2.4480315730101054,1001,20
16,2,2.8309448987766235,1001,20
16,3,2.850467799833958,1001,20
16,6,3.000785920678115,1001,5
16,4,3.311332110669021,1001,20
17,2,3.479367851226486,1001,20
17,0,3.067879525346647,1001,20
17,6,2.8194813814569675,1001,5
17,3,3.2192059057150844,1001,20
17,1,2.6991231525908432,1001,20
17,5,2.8240152348349823,1001,5
17,4,2.799547064863615,1001,20
18,1,2.6604724075968247,1001,20
18,3,2.565784738508363,1001,20
18,5,2.9933971759785325,1001,5
18,4,2.9990186076518035,1001,20
18,2,2.723091706090738,1001,20
18,6,2.973744888659436,1001,5
18,0,2.485501658677848,1001,20
19,2,2.6982072199393152,1001,20
19,0,2.6939397010837505,1001,20
19,5,2.7425797037348003,1001,5
19,4,2.6759240658599377,1001,20
19,1,2.1595154107691923,1001,20
19,3,2.76536221463305,1001,20
19,6,2.762551384111319,1001,5
20,4,2.5124348467260855,1001,20
20,6,2.706887898203687,1001,5
20,5,2.6080110279868567,1001,5
20,3,2.4385047777182263,1001,20
20,2,2.8110828470162725,1001,20
20,0,2.331069681020695,1001,20
20,1,2.8629486846738783,1001,20
21,4,2.684501107176919,1001,20
21,5,2.8411162987827616,1001,5
21,6,2.881468975719217,1001,5
21,1,2.849834975026132,1001,20
21,3,2.45454901575162,1001,20
21,0,2.4381730045482484,1001,20
21,2,2.45502324489231,1001,20
22,6,2.7477091264227567,1001,5
22,4,2.436829569342252,1001,20
22,5,2.6328643077999576,1001,5
22,2,2.4924304076349717,1001,20
22,0,2.2132580349937263,1001,20
22,3,2.5039763234899897,1001,20
22,1,2.9158750756465346,1001,20
23,2,2.7886176200491657,1001,20
23,6,2.7270486520292088,1001,5
23,4,2.3104074277907127,1001,20
23,1,2.573394900649798,1001,20
23,3,2.4809624084623514,1001,20
23,0,2.727273559859955,1001,20
23,5,2.89865908711186,1001,5
24,6,2.6456254057993487,1001,5
24,4,2.2885988054084434,1001,20
24,2,2.9470306176942733,1001,20
24,3,2.8250521564696744,1001,20
24,1,2.317710917164635,1001,20
24,5,2.3947466642912296,1001,5
24,0,2.8470174388677405,1001,20
25,2,2.84480882025193,1001,20
25,6,2.731728777847823,1001,5
25,1,2.350208777993288,1001,20
25,0,2.5297374655897613,1001,20
25,4,2.845788725268823,1001,20
25,3,2.4836763417529286,1001,20
25,5,2.6499993480792443,1001,5
26,2,1.244658671002007,1001,20
26,6,2.545064130778249,1001,5
26,1,2.1954317352647044,1001,20
26,5,2.730070296200563,1001,5
26,0,2.148538594639699,1001,20
26,4,2.47856991880315,1001,20
26,3,2.9634282985410545,1001,20
27,3,2.4903412906608233,1001,20
27,4,2.7808009319305484,1001,20
27,6,2.6272345314077246,1001,5
27,5,2.6490109093356904,1001,5
27,0,3.020008264263404,1001,20
27,1,2.5694025628544317,1001,20
27,2,2.708480796961824,1001,20
28,3,2.118477596613136,1001,20
28,0,2.8426293703383183,1001,20
28,4,2.8339508187153566,1001,20
28,6,2.638888375360163,1001,5
28,5,2.4373627413889665,1001,5
28,2,2.537265390775583,1001,20
28,1,2.8420158177305823,1001,20
29,0,2.56117605973238,1001,20
29,5,2.4972984842034953,1001,5
29,2,2.7133239349131766,1001,20
29,4,2.5122047685285502,1001,20
